theta,m,t,delta,set
0.1339745962155613,0,5.070192719599761,0.0,train
0.07804555427071125,0,1.3003890727763807,0.0,train
0.07804555427071125,0,2.063170280975304,0.0,train
0.07804555427071125,0,0.021784241811877214,0.0,train
0.1339745962155613,0,4.688757558090638,0.0,train
0.07804555427071125,0,4.943281304975795,0.0,train
0.19377422517014498,0,2.4735413924847753,0.0,train
0.2583801512904337,4,0.22410914028645085,1.0,train
0.07804555427071125,0,0.3914342131929809,0.0,train
0.2583801512904337,0,3.9164345621549557,0.0,train
0.07804555427071125,0,1.8274730938071235,0.0,train
0.19377422517014498,3,0.3819973207223553,1.0,train
0.2583801512904337,7,0.058064863034841506,1.0,train
0.025320565519103555,0,3.660877059858648,0.0,train
0.07804555427071125,0,1.7837242976328844,0.0,train
0.07804555427071125,0,0.09522891228885322,0.0,train
0.19377422517014498,0,1.0163834277606905,0.0,train
0.19377422517014498,0,0.1043749466902657,0.0,train
0.07804555427071125,0,3.1202972125654487,0.0,train
0.1339745962155613,0,5.607101258821867,0.0,train
0.025320565519103555,0,0.8840058690405974,0.0,train
0.2583801512904337,8,0.5502447284882434,1.0,train
0.025320565519103555,0,5.066118900234332,0.0,train
0.1339745962155613,1,2.187186018231052,0.0,train
0.025320565519103555,0,3.136660055754831,0.0,train
0.025320565519103555,0,1.5401005270396209,0.0,train
0.025320565519103555,0,1.8515735164979545,0.0,train
0.19377422517014498,0,3.982478973745689,0.0,train
0.07804555427071125,0,0.18878867570902158,0.0,train
0.19377422517014498,0,0.7336672374067188,0.0,train
0.19377422517014498,1,0.18589299090184097,0.0,train
0.2583801512904337,8,0.08148037002121764,1.0,train
0.19377422517014498,1,0.42895685423339425,1.0,train
0.07804555427071125,1,0.18651884047869718,1.0,train
0.025320565519103555,0,1.6550651809962074,0.0,train
0.1339745962155613,0,3.7961292203953665,0.0,train
0.07804555427071125,0,0.6869833847379028,0.0,train
0.025320565519103555,0,2.231029061953439,0.0,train
0.2583801512904337,3,0.14703392963082734,1.0,train
0.07804555427071125,0,0.8588817451895361,0.0,train
0.025320565519103555,0,0.920559377394635,0.0,train
0.19377422517014498,4,1.1921036385984272,1.0,train
0.2583801512904337,0,4.698365867086115,0.0,train
0.1339745962155613,2,0.11669641671972239,1.0,train
0.07804555427071125,0,4.878133887168174,0.0,train
0.07804555427071125,0,3.758188087479936,0.0,train
0.07804555427071125,0,1.836807709686488,0.0,train
0.2583801512904337,1,0.43438492779345056,1.0,train
0.07804555427071125,0,5.724523620655464,0.0,train
0.2583801512904337,0,1.249295492145785,0.0,train
0.025320565519103555,0,1.9842093704991393,0.0,train
0.025320565519103555,0,1.4032586444658788,0.0,train
0.1339745962155613,0,5.5438630109246425,0.0,train
0.025320565519103555,0,0.09293556779435619,0.0,train
0.025320565519103555,0,2.6330553957831633,0.0,train
0.1339745962155613,0,4.874505582787144,0.0,train
0.19377422517014498,1,0.007648619804755691,1.0,train
0.07804555427071125,0,5.570240582133796,0.0,train
0.2583801512904337,0,4.820667667622686,0.0,train
0.19377422517014498,0,3.668001846840567,0.0,train
0.1339745962155613,0,0.22988871244055153,0.0,train
0.025320565519103555,0,5.394610464356604,0.0,train
0.19377422517014498,0,3.7307818583540735,0.0,train
0.07804555427071125,0,3.424017107981725,0.0,train
0.025320565519103555,0,2.61853322703105,0.0,train
0.025320565519103555,0,0.65507695563532,0.0,train
0.2583801512904337,0,2.456115131024876,0.0,train
0.1339745962155613,0,4.8785454461644076,0.0,train
0.025320565519103555,0,4.758416132839829,0.0,train
0.025320565519103555,0,3.4560466403739802,0.0,train
0.07804555427071125,1,0.24877144065517934,1.0,train
0.07804555427071125,0,1.6903168929830954,0.0,train
0.19377422517014498,0,0.1982982656776957,0.0,train
0.025320565519103555,0,5.814654185225008,0.0,train
0.07804555427071125,0,3.2969489554404436,0.0,train
0.07804555427071125,0,4.724888187351603,0.0,train
0.2583801512904337,0,3.3746822570176143,0.0,train
0.025320565519103555,0,1.6208482506975894,0.0,train
0.07804555427071125,0,3.566207768184679,0.0,train
0.19377422517014498,0,0.9418015174414767,0.0,train
0.07804555427071125,0,4.489888392324536,0.0,train
0.1339745962155613,0,2.603277202313307,0.0,train
0.19377422517014498,1,1.1252128099261052,0.0,train
0.1339745962155613,0,4.519383471035157,0.0,train
0.07804555427071125,0,0.7421330674793969,0.0,train
0.07804555427071125,0,2.793502161899305,0.0,train
0.19377422517014498,0,2.870857489103612,0.0,train
0.2583801512904337,0,1.9799774150576934,0.0,train
0.07804555427071125,0,4.931390047380009,0.0,train
0.025320565519103555,0,5.448634019597503,0.0,train
0.1339745962155613,0,3.9946175774443984,0.0,train
0.025320565519103555,1,0.33755863689425447,1.0,train
