theta,m,t,delta,set
0.1339745962155613,0,0.5758848669743806,0.0,train
0.1339745962155613,0,0.03823736154657231,0.0,train
0.1339745962155613,2,0.8272763751524714,1.0,train
0.2583801512904337,1,0.09934734944697515,1.0,train
0.025320565519103555,0,3.0932145003593443,0.0,train
0.2583801512904337,1,1.1656718790637852,0.0,train
0.1339745962155613,0,0.2429812162863907,0.0,train
0.1339745962155613,0,3.7914813490330035,0.0,train
0.19377422517014498,1,0.5455018940292574,1.0,train
0.2583801512904337,0,2.553731267391948,0.0,train
0.07804555427071125,0,2.6918564609996993,0.0,train
0.1339745962155613,0,3.8523927734433236,0.0,train
0.2583801512904337,0,4.307585177952416,0.0,train
0.025320565519103555,0,2.8899362929169645,0.0,train
0.2583801512904337,11,0.08279030785765065,1.0,train
0.19377422517014498,0,1.6312459681251066,0.0,train
0.2583801512904337,1,0.9761909128461957,1.0,train
0.1339745962155613,0,5.8864362234951795,0.0,train
0.07804555427071125,0,5.943303382974539,0.0,train
0.19377422517014498,0,1.0394596569375867,0.0,train
0.19377422517014498,0,5.4380300920716955,0.0,train
0.1339745962155613,0,0.07371530832500217,0.0,train
0.19377422517014498,0,3.072199684926374,0.0,train
0.025320565519103555,0,5.276668043802567,0.0,train
0.07804555427071125,0,1.422451569729815,0.0,train
0.025320565519103555,0,1.530988129824871,0.0,train
0.025320565519103555,0,3.120200131922556,0.0,train
0.1339745962155613,0,2.577067329904537,0.0,train
0.2583801512904337,0,0.8625539550342787,0.0,train
0.1339745962155613,1,1.6104475978244872,1.0,train
0.2583801512904337,0,0.803542069068325,0.0,train
0.07804555427071125,1,2.354105725101409,1.0,train
0.2583801512904337,7,0.1800852713921453,1.0,train
0.025320565519103555,0,5.493628732272468,0.0,train
0.2583801512904337,0,3.079176076680705,0.0,train
0.07804555427071125,1,0.7260830662044855,1.0,train
0.19377422517014498,0,4.464449917040383,0.0,train
0.2583801512904337,0,0.30278732105058426,0.0,train
0.025320565519103555,0,3.6197297960646613,0.0,train
0.19377422517014498,0,1.1859794329507989,0.0,train
0.025320565519103555,0,0.6779604278233704,0.0,train
0.19377422517014498,0,0.5787649288277759,0.0,train
0.2583801512904337,0,0.7196145635201778,0.0,train
0.19377422517014498,1,0.40708629254534173,1.0,train
0.19377422517014498,0,2.9964645169189796,0.0,train
0.07804555427071125,0,4.824965141053667,0.0,train
0.1339745962155613,0,1.7491035259391479,0.0,train
0.1339745962155613,0,3.0667131950181616,0.0,train
0.1339745962155613,0,1.4450308796530706,0.0,train
0.07804555427071125,0,3.907951479811957,0.0,train
0.025320565519103555,0,4.011726639772856,0.0,train
0.19377422517014498,0,3.6786509885703627,0.0,train
0.025320565519103555,0,1.3909270771566722,0.0,train
0.07804555427071125,5,0.12569148667524585,1.0,train
0.19377422517014498,0,0.18476790115513286,0.0,train
0.19377422517014498,0,5.70563371330437,0.0,train
0.2583801512904337,8,0.0279801437712918,1.0,train
0.2583801512904337,0,3.3658693610277712,0.0,train
0.025320565519103555,0,5.552668501956427,0.0,train
0.1339745962155613,0,0.7209462247888598,0.0,train
0.025320565519103555,0,4.005379027044125,0.0,train
0.1339745962155613,5,0.15607069781880845,1.0,train
0.1339745962155613,3,0.4524287317129439,1.0,train
0.07804555427071125,0,2.7895193655045203,0.0,train
0.025320565519103555,0,4.819758370075791,0.0,train
0.025320565519103555,0,1.379455858792564,0.0,train
0.1339745962155613,0,0.7416083680965473,0.0,train
0.19377422517014498,3,0.01148606726029227,1.0,train
0.025320565519103555,0,2.679271536309126,0.0,train
0.19377422517014498,0,2.4657041121764522,0.0,train
0.2583801512904337,1,1.8530501392846894,1.0,train
0.025320565519103555,0,3.101686508967654,0.0,train
0.2583801512904337,0,5.9825194560287756,0.0,train
0.2583801512904337,5,0.008255247691495524,1.0,train
0.1339745962155613,0,1.190023884056903,0.0,train
0.19377422517014498,0,0.8768487289807465,0.0,train
0.19377422517014498,0,2.7514462791490977,0.0,train
0.19377422517014498,3,0.07901322979580147,1.0,train
0.1339745962155613,0,1.393902315638907,0.0,train
0.1339745962155613,0,0.1991931172289949,0.0,train
0.07804555427071125,0,3.2092926561366957,0.0,train
0.1339745962155613,1,0.31954608875595625,1.0,train
0.1339745962155613,0,5.783202433236014,0.0,train
0.2583801512904337,0,0.6162482587471638,0.0,train
0.1339745962155613,0,0.4134025610718197,0.0,train
0.1339745962155613,0,0.8571484673648164,0.0,train
0.07804555427071125,0,0.7500520817862444,0.0,train
0.025320565519103555,0,5.045016882678565,0.0,train
0.2583801512904337,3,0.7575901594326164,1.0,train
0.1339745962155613,1,0.0428238249769346,0.0,train
0.025320565519103555,0,0.279254621662403,0.0,train
0.19377422517014498,2,0.536235531020037,1.0,train
0.025320565519103555,0,1.8535502745165922,0.0,train
0.1339745962155613,4,0.43741883257933484,1.0,train
0.1339745962155613,2,1.8938926169964647,1.0,train
0.2583801512904337,5,0.5345752328222599,1.0,train
0.025320565519103555,0,3.865773810546003,0.0,train
0.025320565519103555,0,2.61259179890991,0.0,train
0.2583801512904337,0,2.629615662415593,0.0,train
0.2583801512904337,49,0.003955394001853464,1.0,train
0.025320565519103555,0,1.4933128141625245,0.0,train
0.07804555427071125,0,4.089335168143485,0.0,train
0.025320565519103555,0,5.634448442050593,0.0,train
0.1339745962155613,0,2.330424800305157,0.0,train
0.1339745962155613,0,0.981082355763466,0.0,train
0.025320565519103555,0,5.763927270538925,0.0,train
0.19377422517014498,0,5.905546727142141,0.0,train
0.025320565519103555,0,4.8020600868392105,0.0,train
0.1339745962155613,0,4.46035790350583,0.0,train
0.2583801512904337,2,0.3707082272182886,1.0,train
0.19377422517014498,0,1.1046304513628769,0.0,train
0.025320565519103555,0,5.066518767047362,0.0,train
0.025320565519103555,0,4.191648114775205,0.0,train
0.19377422517014498,0,3.3150942701946775,0.0,train
0.07804555427071125,0,3.0047132201806543,0.0,train
0.07804555427071125,0,1.211534868430911,0.0,train
0.1339745962155613,0,5.363068087806724,0.0,train
0.025320565519103555,1,0.644370212816128,1.0,train
0.07804555427071125,0,0.07563762289401121,0.0,train
0.025320565519103555,0,5.343060444487214,0.0,train
0.07804555427071125,0,4.62844278278307,0.0,train
0.07804555427071125,0,3.229220626032191,0.0,train
0.19377422517014498,0,3.2823562913695454,0.0,train
0.07804555427071125,0,4.343086860347798,0.0,train
0.19377422517014498,0,0.37276455244060913,0.0,train
0.025320565519103555,0,1.0466801048629328,0.0,train
0.2583801512904337,0,4.263446161248071,0.0,train
0.025320565519103555,0,2.242893048850208,0.0,train
0.07804555427071125,0,5.519552643676791,0.0,train
0.07804555427071125,0,2.288634910184867,0.0,train
