theta,m,t,delta,set
0.3566749439387324,0,5.116690798934839,0.0,train
0.5108256237659907,14,0.15354818504501624,1.0,train
0.5108256237659907,2,0.24564172241370424,1.0,train
0.3566749439387324,1,0.7703883084504372,1.0,train
0.22314355131420976,0,0.3172064764634259,0.0,train
0.5108256237659907,2,0.8302645289211641,1.0,train
0.5108256237659907,2,0.05631042926154284,0.0,train
0.22314355131420976,0,2.649849435558464,0.0,train
0.05129329438755048,0,4.472385021245444,0.0,train
0.5108256237659907,2,0.2677209094666622,1.0,train
0.10536051565782635,0,1.7172599056502804,0.0,train
0.22314355131420976,0,1.0781466811819378,0.0,train
0.10536051565782635,0,1.7405698332696125,0.0,train
0.3566749439387324,0,3.9664826716476584,0.0,train
0.22314355131420976,0,1.9957877362845542,0.0,train
0.3566749439387324,0,1.4032307633247723,0.0,train
0.3566749439387324,0,5.5533465523130765,0.0,train
0.5108256237659907,0,4.670069813373537,0.0,train
0.10536051565782635,0,2.7047048372358278,0.0,train
0.10536051565782635,0,5.4048858049013555,0.0,train
0.3566749439387324,1,0.37105716771130454,1.0,train
0.5108256237659907,0,5.833088211612201,0.0,train
0.22314355131420976,1,0.5680654409538302,1.0,train
0.22314355131420976,6,0.19499288906340417,1.0,train
0.22314355131420976,0,4.759931683913958,0.0,train
0.5108256237659907,0,4.415114255199798,0.0,train
0.05129329438755048,0,4.899458563691091,0.0,train
0.10536051565782635,0,4.941243933267528,0.0,train
0.5108256237659907,1,0.2808123998044059,1.0,train
0.05129329438755048,0,5.779168010325101,0.0,train
0.05129329438755048,0,1.3200314970028844,0.0,train
0.5108256237659907,1,0.34247718873282307,0.0,train
0.22314355131420976,2,1.18262660456667,1.0,train
0.3566749439387324,0,2.0168071923158486,0.0,train
0.22314355131420976,0,3.108301217562129,0.0,train
0.10536051565782635,0,3.460404252230826,0.0,train
0.10536051565782635,0,3.25546278032375,0.0,train
0.10536051565782635,0,0.07684231045081713,0.0,train
0.3566749439387324,0,3.4095951203319306,0.0,train
0.5108256237659907,4,0.3748169560931205,1.0,train
0.22314355131420976,0,2.544066253175396,0.0,train
0.5108256237659907,0,0.6587663291848254,0.0,train
0.3566749439387324,2,0.4072836465005671,1.0,train
0.3566749439387324,0,1.0314509691329565,0.0,train
0.22314355131420976,0,1.7983816163793234,0.0,train
0.5108256237659907,4,0.5958936316849678,1.0,train
0.5108256237659907,0,4.373290130927375,0.0,train
0.22314355131420976,0,4.60502615390003,0.0,train
0.10536051565782635,0,1.61126368707837,0.0,train
0.05129329438755048,0,1.2962166566578674,0.0,train
0.5108256237659907,0,5.595147222705572,0.0,train
0.05129329438755048,0,4.761902882070055,0.0,train
0.22314355131420976,1,0.4752041642445725,1.0,train
0.05129329438755048,0,1.304037998212514,0.0,train
