theta,m,t,delta,set
0.22314355131420976,0,0.4815539534492499,0.0,train
0.05129329438755048,0,1.6130793570607869,0.0,train
0.22314355131420976,0,4.314273818107855,0.0,train
0.05129329438755048,0,5.404212964879305,0.0,train
0.10536051565782635,0,1.9644394169931276,0.0,train
0.10536051565782635,1,2.3054112365828323,1.0,train
0.10536051565782635,0,0.6119502905672052,0.0,train
0.10536051565782635,0,5.822309722225455,0.0,train
0.05129329438755048,0,3.3309156668429134,0.0,train
0.10536051565782635,0,1.1348646071956683,0.0,train
0.5108256237659907,0,5.005350338652363,0.0,train
0.22314355131420976,0,2.3325068614962627,0.0,train
0.22314355131420976,0,4.369487336650015,0.0,train
0.5108256237659907,1,0.5653169162294908,1.0,train
0.22314355131420976,0,0.0449854266783023,0.0,train
0.10536051565782635,0,0.565894903131064,0.0,train
0.22314355131420976,0,1.08276355711291,0.0,train
0.5108256237659907,0,2.8024526912014442,0.0,train
0.05129329438755048,0,5.364103631848989,0.0,train
0.5108256237659907,0,1.635439328550987,0.0,train
0.10536051565782635,0,4.498423189757644,0.0,train
0.3566749439387324,0,4.350406480055016,0.0,train
0.3566749439387324,0,0.5764526823912153,0.0,train
0.5108256237659907,0,5.437594862266829,0.0,train
0.05129329438755048,1,0.8565671341119512,0.0,train
0.10536051565782635,0,4.47641451936424,0.0,train
0.10536051565782635,0,4.357490939822506,0.0,train
0.22314355131420976,0,1.3085361841187264,0.0,train
0.05129329438755048,0,1.636213495209395,0.0,train
0.10536051565782635,0,1.354886420599803,0.0,train
0.5108256237659907,0,0.16335049769252818,0.0,train
0.3566749439387324,0,0.1235123330362593,0.0,train
0.5108256237659907,3,0.0008489406391805066,0.0,train
0.05129329438755048,0,5.938866169572427,0.0,train
0.05129329438755048,0,5.699424996543466,0.0,train
0.5108256237659907,0,4.5207568656491,0.0,train
0.3566749439387324,0,5.631860957179569,0.0,train
0.22314355131420976,1,0.0026638412414357795,1.0,train
0.3566749439387324,2,0.08144095379501302,1.0,train
0.10536051565782635,0,1.4303600785253816,0.0,train
0.22314355131420976,0,5.461729909577348,0.0,train
0.5108256237659907,0,2.526193994714686,0.0,train
0.3566749439387324,0,0.90828967294837,0.0,train
0.5108256237659907,3,0.28985982982236824,1.0,train
0.22314355131420976,0,5.5242695155975365,0.0,train
0.3566749439387324,11,0.031147849925958718,1.0,train
0.5108256237659907,0,4.397646686888386,0.0,train
0.05129329438755048,0,5.7724216992234,0.0,train
0.22314355131420976,0,2.0584530510776924,0.0,train
0.05129329438755048,0,2.7095821952978154,0.0,train
0.10536051565782635,0,2.809749910904669,0.0,train
0.05129329438755048,0,1.9765022054551074,0.0,train
0.22314355131420976,0,3.289811669267757,0.0,train
0.3566749439387324,0,4.1254044881025935,0.0,train
0.5108256237659907,1,0.8674232492267773,1.0,train
0.05129329438755048,0,1.736488394180793,0.0,train
0.10536051565782635,0,5.8625772424670135,0.0,train
0.10536051565782635,0,2.9232051121370675,0.0,train
