theta,m,t,delta,set
0.3566749439387324,3,0.352237686405868,1.0,train
0.5108256237659907,0,0.11664470506914104,0.0,train
0.22314355131420976,3,0.06963652005619135,1.0,train
0.5108256237659907,1,0.1401188392926494,1.0,train
0.22314355131420976,0,3.609779383575228,0.0,train
0.22314355131420976,0,2.8124948658939437,0.0,train
0.22314355131420976,0,5.989773264991036,0.0,train
0.3566749439387324,2,0.7570963405983274,1.0,train
0.3566749439387324,0,2.4850341575569317,0.0,train
0.10536051565782635,0,5.541736830923558,0.0,train
0.5108256237659907,0,2.4991428373026983,0.0,train
0.10536051565782635,0,4.778509748793419,0.0,train
0.10536051565782635,0,1.6239450175574595,0.0,train
0.10536051565782635,0,5.363004398905028,0.0,train
0.22314355131420976,0,5.589156342463074,0.0,train
0.5108256237659907,0,1.1607695480006772,0.0,train
0.5108256237659907,1,0.6064804114829906,1.0,train
0.22314355131420976,0,4.203500375017729,0.0,train
0.05129329438755048,1,0.3110074958358351,1.0,train
0.3566749439387324,5,0.264215052542568,1.0,train
0.5108256237659907,1,1.740688401928717,1.0,train
0.22314355131420976,0,4.451284369446903,0.0,train
0.10536051565782635,0,2.012930942369901,0.0,train
0.3566749439387324,0,5.712546411701758,0.0,train
0.10536051565782635,1,1.3404582842964572,1.0,train
0.05129329438755048,0,1.6512138533799865,0.0,train
0.3566749439387324,0,4.051820285257645,0.0,train
0.3566749439387324,0,0.12148210203308474,0.0,train
0.5108256237659907,0,0.6435011554373162,0.0,train
0.22314355131420976,0,0.9168284121802288,0.0,train
0.5108256237659907,1,0.9460365456551293,1.0,train
0.05129329438755048,0,4.659146706905147,0.0,train
0.22314355131420976,0,2.7923313365328655,0.0,train
0.5108256237659907,0,0.5288100013401065,0.0,train
0.05129329438755048,0,2.618241679114186,0.0,train
0.22314355131420976,0,4.435437788318344,0.0,train
0.5108256237659907,13,0.011510366357897497,1.0,train
0.5108256237659907,0,3.5154678855496293,0.0,train
0.10536051565782635,1,0.5761487556639263,1.0,train
0.5108256237659907,0,3.580870637647522,0.0,train
0.22314355131420976,0,2.780628749687377,0.0,train
0.10536051565782635,0,5.368724421615852,0.0,train
0.10536051565782635,0,3.8516233902107766,0.0,train
0.10536051565782635,0,3.3288569248310567,0.0,train
0.05129329438755048,0,5.593149812312253,0.0,train
0.5108256237659907,5,0.004676149592576736,1.0,train
0.05129329438755048,0,2.4727612901678846,0.0,train
0.22314355131420976,0,4.2142194361202865,0.0,train
0.05129329438755048,0,2.1429365587909412,0.0,train
0.05129329438755048,0,0.8094636837436353,0.0,train
0.22314355131420976,0,4.70720812313231,0.0,train
0.5108256237659907,1,0.09825683686052009,1.0,train
0.5108256237659907,1,0.1923133352490222,1.0,train
0.05129329438755048,0,3.0035326877797166,0.0,train
0.22314355131420976,1,2.099294269358672,1.0,train
0.22314355131420976,0,1.113495208328886,0.0,train
0.3566749439387324,0,3.632555232989688,0.0,train
0.05129329438755048,0,2.2353612240486695,0.0,train
0.22314355131420976,0,3.8702142956064183,0.0,train
0.10536051565782635,0,0.9305949280354617,0.0,train
0.05129329438755048,0,0.6907107177404583,0.0,train
0.22314355131420976,1,0.23469472592082513,1.0,train
0.05129329438755048,0,4.50410915065005,0.0,train
0.3566749439387324,4,0.056882488287029846,1.0,train
0.22314355131420976,0,3.188611164173461,0.0,train
0.22314355131420976,0,2.0010236976739173,0.0,train
0.05129329438755048,0,3.990297921532835,0.0,train
0.10536051565782635,0,0.12244533208562647,0.0,train
0.05129329438755048,0,0.28457658019130894,0.0,train
0.05129329438755048,0,3.936768601019227,0.0,train
0.3566749439387324,1,0.32322064858659755,1.0,train
0.3566749439387324,0,1.051568764339041,0.0,train
0.22314355131420976,0,0.22740850607823138,0.0,train
0.3566749439387324,0,3.781745533001673,0.0,train
0.5108256237659907,0,0.6865045322143328,0.0,train
0.5108256237659907,1,0.32867415949082546,1.0,train
0.22314355131420976,0,4.926073374547242,0.0,train
0.3566749439387324,0,4.492660992336171,0.0,train
0.3566749439387324,0,0.974174271768059,0.0,train
0.05129329438755048,0,1.9219373862876832,0.0,train
0.10536051565782635,0,5.831250198491591,0.0,train
0.22314355131420976,0,5.292027785080274,0.0,train
0.3566749439387324,1,1.6530622467025402,0.0,train
0.10536051565782635,0,3.7004263650765017,0.0,train
0.5108256237659907,0,3.3880228772440217,0.0,train
0.22314355131420976,0,0.37542896154965244,0.0,train
0.5108256237659907,4,0.02666034104907388,1.0,train
0.5108256237659907,0,3.628032520631627,0.0,train
0.5108256237659907,0,1.643581605322329,0.0,train
0.22314355131420976,0,5.46334936727609,0.0,train
0.05129329438755048,0,3.308995008651226,0.0,train
0.3566749439387324,0,2.9618665869962886,0.0,train
0.3566749439387324,2,0.2963759014703973,1.0,train
0.3566749439387324,1,0.05178706724960812,1.0,train
0.22314355131420976,0,1.2753549716032182,0.0,train
0.10536051565782635,0,0.6545286346530825,0.0,train
0.22314355131420976,0,0.7674653453740998,0.0,train
0.5108256237659907,0,0.2375220968191769,0.0,train
0.3566749439387324,0,2.748895009080653,0.0,train
0.05129329438755048,0,0.882594454481513,0.0,train
0.3566749439387324,0,3.0665503988017138,0.0,train
0.10536051565782635,0,3.2688057253487948,0.0,train
0.3566749439387324,0,5.367824944891091,0.0,train
0.5108256237659907,0,0.16608021809951468,0.0,train
0.05129329438755048,1,1.6934224136675509,1.0,train
0.5108256237659907,1,0.23071107130515828,1.0,train
0.05129329438755048,0,3.2076807645197416,0.0,train
0.3566749439387324,0,2.4369745323692524,0.0,train
0.3566749439387324,0,4.173645940730431,0.0,train
0.22314355131420976,0,0.7821902456686625,0.0,train
0.05129329438755048,0,2.8179441143279877,0.0,train
0.22314355131420976,0,3.2390882249484783,0.0,train
0.22314355131420976,0,1.6167440106830337,0.0,train
0.05129329438755048,0,3.132830878009189,0.0,train
0.22314355131420976,1,0.8747927904740931,1.0,train
0.10536051565782635,0,2.113537893101893,0.0,train
0.05129329438755048,0,4.524125728854975,0.0,train
0.05129329438755048,0,3.142071633215827,0.0,train
0.05129329438755048,0,4.113504209323599,0.0,train
0.05129329438755048,0,3.3638774393848143,0.0,train
0.3566749439387324,0,2.025923519853914,0.0,train
0.22314355131420976,0,2.5288982737565187,0.0,train
0.3566749439387324,0,4.497227547477799,0.0,train
0.05129329438755048,0,0.5541239191814977,0.0,train
0.05129329438755048,0,1.6878244405438307,0.0,train
0.5108256237659907,3,0.22094458010781667,1.0,train
