theta,m,t,delta,set
0.5108256237659907,1,0.18450076752008582,0.0,train
0.22314355131420976,0,1.6764936359904685,0.0,train
0.05129329438755048,0,0.6836132069621446,0.0,train
0.5108256237659907,10,0.22446894616464477,1.0,train
0.10536051565782635,0,3.779505322472592,0.0,train
0.05129329438755048,0,4.988759086414492,0.0,train
0.22314355131420976,0,1.8493036558146485,0.0,train
0.22314355131420976,2,0.25715926571577313,1.0,train
0.3566749439387324,0,5.669867159562854,0.0,train
0.05129329438755048,0,0.8040309629624933,0.0,train
0.5108256237659907,2,0.12337976743168017,1.0,train
0.5108256237659907,0,4.754730267911434,0.0,train
0.3566749439387324,0,0.7259624929393427,0.0,train
0.3566749439387324,0,3.103783598939522,0.0,train
0.22314355131420976,1,1.1409577237209247,1.0,train
0.10536051565782635,0,4.435539677026375,0.0,train
0.3566749439387324,0,5.9918013990245145,0.0,train
0.5108256237659907,18,0.045145271830577025,1.0,train
0.10536051565782635,0,3.5429490120296996,0.0,train
0.22314355131420976,0,3.7033341269084277,0.0,train
0.3566749439387324,0,1.9810525674269097,0.0,train
0.5108256237659907,0,0.31754107049309477,0.0,train
0.05129329438755048,0,3.4119826870867973,0.0,train
0.5108256237659907,0,4.155889936598654,0.0,train
0.10536051565782635,0,2.795476131921018,0.0,train
0.22314355131420976,0,5.1443804497316545,0.0,train
0.3566749439387324,0,5.100903717950885,0.0,train
0.3566749439387324,0,5.312287867101258,0.0,train
0.3566749439387324,0,3.513665864055672,0.0,train
0.10536051565782635,0,0.6259654306342004,0.0,train
0.05129329438755048,0,3.1988584215955305,0.0,train
0.10536051565782635,0,0.37838960335826943,0.0,train
0.3566749439387324,0,0.5349378969331047,0.0,train
0.5108256237659907,0,4.115187097608583,0.0,train
0.22314355131420976,1,2.386055142254186,0.0,train
0.10536051565782635,0,0.05815329656939938,0.0,train
0.10536051565782635,0,0.6753511449433167,0.0,train
0.22314355131420976,0,0.7568235744372056,0.0,train
0.10536051565782635,0,0.16672440491392337,0.0,train
0.22314355131420976,0,1.6039386082554399,0.0,train
0.10536051565782635,0,0.6399290726412799,0.0,train
0.3566749439387324,0,5.587795195272745,0.0,train
0.5108256237659907,6,0.23071809946105004,1.0,train
0.3566749439387324,1,0.39024843736162346,1.0,train
0.10536051565782635,0,0.7358593501287158,0.0,train
0.22314355131420976,0,5.36982655921206,0.0,train
0.05129329438755048,0,0.3650890282430981,0.0,train
0.5108256237659907,0,4.930404943483566,0.0,train
0.3566749439387324,0,2.5072645379285476,0.0,train
0.10536051565782635,1,0.03178240011878562,1.0,train
0.22314355131420976,0,3.5011657002433565,0.0,train
0.05129329438755048,0,4.803395246391476,0.0,train
0.05129329438755048,0,1.6295376329340827,0.0,train
0.10536051565782635,0,2.820163895485833,0.0,train
0.05129329438755048,0,1.5655409247155685,0.0,train
0.3566749439387324,6,0.021941127006280127,1.0,train
0.05129329438755048,0,0.17881070087562123,0.0,train
0.10536051565782635,0,4.393674867806537,0.0,train
0.22314355131420976,0,5.331415766027267,0.0,train
0.05129329438755048,0,4.63336414495322,0.0,train
0.10536051565782635,0,3.037695128584808,0.0,train
0.5108256237659907,0,3.9706024447941326,0.0,train
0.3566749439387324,0,5.257440837255256,0.0,train
0.10536051565782635,0,1.1390456089928576,0.0,train
0.3566749439387324,0,0.8197191297603048,0.0,train
0.10536051565782635,2,0.2848209096004418,1.0,train
0.05129329438755048,0,4.86614358780184,0.0,train
0.5108256237659907,0,5.874446236778058,0.0,train
0.05129329438755048,0,4.3026643084991685,0.0,train
0.22314355131420976,0,5.3498627501294065,0.0,train
0.22314355131420976,0,0.08102876256817226,0.0,train
0.05129329438755048,0,3.811334815108765,0.0,train
0.5108256237659907,3,0.47004324695844707,1.0,train
0.10536051565782635,1,0.7370648104547657,0.0,train
0.5108256237659907,3,0.5382987876291299,1.0,train
0.10536051565782635,0,1.9560952128011777,0.0,train
0.3566749439387324,7,0.015167763742658682,1.0,train
0.5108256237659907,6,0.8960778396456248,1.0,train
0.5108256237659907,0,2.3207007187387494,0.0,train
0.5108256237659907,4,0.04475061605587117,1.0,train
0.22314355131420976,0,0.6798906130783358,0.0,train
0.5108256237659907,0,5.126173790573367,0.0,train
0.5108256237659907,5,0.03116100181249326,0.0,train
0.3566749439387324,0,1.0106097133784382,0.0,train
0.22314355131420976,0,5.336764957940032,0.0,train
0.22314355131420976,0,0.07110676734282695,0.0,train
0.22314355131420976,0,3.56722648329355,0.0,train
0.05129329438755048,0,5.144035546686683,0.0,train
0.3566749439387324,2,0.09249789725451919,1.0,train
0.10536051565782635,0,1.2128516583726332,0.0,train
