theta,m,t,delta,set
0.3566749439387324,0,5.6833747390773,0.0,train
0.22314355131420976,1,0.6713049152865873,1.0,train
0.10536051565782635,0,3.9303020407811484,0.0,train
0.5108256237659907,4,0.026598873967483245,1.0,train
0.22314355131420976,0,4.05438664123259,0.0,train
0.5108256237659907,6,0.05721573299598721,1.0,train
0.05129329438755048,0,4.2655409681487,0.0,train
0.05129329438755048,0,0.0824882800115172,0.0,train
0.5108256237659907,16,0.17424412129259043,1.0,train
0.5108256237659907,1,1.515313905762273,1.0,train
0.10536051565782635,0,5.1010859103537625,0.0,train
0.3566749439387324,0,0.5425882081315019,0.0,train
0.10536051565782635,0,3.604059404837594,0.0,train
0.5108256237659907,0,0.7678057961013809,0.0,train
0.05129329438755048,0,1.5842183984377187,0.0,train
0.22314355131420976,1,3.0442140253293517,1.0,train
0.3566749439387324,0,4.6339316729265265,0.0,train
0.05129329438755048,0,1.9629400421706042,0.0,train
0.22314355131420976,0,2.997870260412828,0.0,train
0.05129329438755048,0,0.07811524994264474,0.0,train
0.5108256237659907,0,4.5457715746150456,0.0,train
0.05129329438755048,0,5.531957414316129,0.0,train
0.22314355131420976,0,0.08843725616461362,0.0,train
0.05129329438755048,0,3.3998782425110567,0.0,train
0.5108256237659907,1,1.4697605582616577,1.0,train
0.05129329438755048,0,2.795404702866829,0.0,train
0.3566749439387324,0,1.2894389248902696,0.0,train
0.3566749439387324,8,0.12646672905584547,1.0,train
0.5108256237659907,2,0.05710590010946067,1.0,train
0.3566749439387324,0,5.106067492337875,0.0,train
0.10536051565782635,0,1.4264898956681562,0.0,train
0.10536051565782635,0,4.857359335189589,0.0,train
0.5108256237659907,0,1.5506247975684884,0.0,train
0.3566749439387324,0,5.746535918486346,0.0,train
0.5108256237659907,2,0.5413514667097667,1.0,train
0.5108256237659907,1,0.8410920695164529,1.0,train
0.22314355131420976,0,1.881502132304048,0.0,train
0.10536051565782635,0,3.637544827056444,0.0,train
0.10536051565782635,0,1.4976503612974532,0.0,train
0.10536051565782635,0,1.0389100192089706,0.0,train
0.05129329438755048,0,3.8118795394966964,0.0,train
0.5108256237659907,2,0.4820387503812173,1.0,train
0.10536051565782635,0,0.6600341641479492,0.0,train
0.5108256237659907,0,4.390827284288898,0.0,train
0.22314355131420976,0,2.1816405555481193,0.0,train
0.3566749439387324,1,0.40718419987486537,1.0,train
0.5108256237659907,0,5.888617622135188,0.0,train
0.5108256237659907,0,2.7624967763451758,0.0,train
0.5108256237659907,0,2.2181929806064997,0.0,train
0.5108256237659907,0,1.8625950126865725,0.0,train
0.10536051565782635,0,1.9122958432291877,0.0,train
0.5108256237659907,0,5.224634463634327,0.0,train
0.05129329438755048,0,1.0367632653478982,0.0,train
0.05129329438755048,0,1.4372670124591427,0.0,train
0.3566749439387324,0,3.547428365841285,0.0,train
0.22314355131420976,1,0.4799486547120913,1.0,train
0.05129329438755048,0,0.3931355354295556,0.0,train
0.5108256237659907,3,0.4696199116552321,1.0,train
0.05129329438755048,0,1.90077199085547,0.0,train
0.3566749439387324,0,5.941978379811562,0.0,train
0.10536051565782635,0,5.80699935960296,0.0,train
0.05129329438755048,0,0.0005271835393441116,0.0,train
0.10536051565782635,0,0.3356640287809869,0.0,train
0.3566749439387324,0,2.1429080908025644,0.0,train
0.3566749439387324,2,0.08958098930904614,1.0,train
0.10536051565782635,0,2.2991208469831883,0.0,train
0.05129329438755048,0,2.379153644497313,0.0,train
0.3566749439387324,1,0.20130349870270448,1.0,train
0.3566749439387324,0,5.754758672089739,0.0,train
0.10536051565782635,1,0.9289112248207492,0.0,train
0.05129329438755048,0,2.600636384617732,0.0,train
0.10536051565782635,0,2.6363217453626087,0.0,train
0.05129329438755048,0,3.513195742181706,0.0,train
0.22314355131420976,3,0.17462085422033596,1.0,train
0.5108256237659907,0,2.1025503727224626,0.0,train
0.22314355131420976,0,0.05502293516176371,0.0,train
0.3566749439387324,0,3.303328857047749,0.0,train
0.5108256237659907,1,0.6744834618578714,1.0,train
0.3566749439387324,0,1.5682466914709954,0.0,train
0.05129329438755048,0,1.6328778395982497,0.0,train
0.10536051565782635,0,5.768195096285655,0.0,train
0.5108256237659907,0,1.7799599291581558,0.0,train
0.3566749439387324,1,2.6100446680022467,1.0,train
0.22314355131420976,0,1.8509274134884466,0.0,train
0.05129329438755048,0,1.8193080346734973,0.0,train
0.5108256237659907,2,0.18957116235501684,1.0,train
0.3566749439387324,5,0.3321912051497031,1.0,train
0.22314355131420976,0,2.5239534695504084,0.0,train
0.22314355131420976,0,4.715783012202255,0.0,train
0.22314355131420976,1,0.34941949948808304,0.0,train
0.3566749439387324,2,0.3722332890980074,1.0,train
0.10536051565782635,0,1.130324499304707,0.0,train
0.05129329438755048,0,2.502185470452977,0.0,train
0.10536051565782635,0,5.930381592528649,0.0,train
0.05129329438755048,0,2.8072123972849248,0.0,train
0.3566749439387324,1,0.10318699663960171,1.0,train
0.3566749439387324,3,0.07354872671146817,1.0,train
0.22314355131420976,0,1.0742792928078087,0.0,train
0.22314355131420976,0,0.5826267567573329,0.0,train
0.05129329438755048,0,1.3966154529215005,0.0,train
0.3566749439387324,2,0.13280020866756645,1.0,train
0.05129329438755048,0,2.3646136980665666,0.0,train
0.22314355131420976,5,0.053413438766184346,1.0,train
0.3566749439387324,1,0.4616793551677664,1.0,train
0.3566749439387324,0,2.2292533196374062,0.0,train
0.22314355131420976,0,3.974236180400952,0.0,train
0.5108256237659907,0,4.791592527325858,0.0,train
0.3566749439387324,0,1.4925629088499428,0.0,train
0.22314355131420976,0,3.2106092205857224,0.0,train
0.22314355131420976,0,3.2335943908727383,0.0,train
0.22314355131420976,0,4.666163900968702,0.0,train
