execution_times,loss_values,loss_val_values,converged,steps
50.165119647979736,2.381376934658287,2.387793708628791,True,23
42.70295858383179,2.348653649797272,2.137730859224138,True,21
41.89858078956604,2.414813206984822,2.486626674754894,True,20
59.82600998878479,2.4932765099741414,2.3802177575480488,True,36
31.578015565872192,2.4370274407317774,2.4515302122138563,True,14
39.85524559020996,2.430577051958746,2.4916446547289848,True,20
71.36388635635376,2.3833438779475973,2.478112384758581,True,42
41.96410012245178,2.43233621946115,2.3673726429071418,True,23
41.92691087722778,2.4248674444751197,2.4330393870589586,True,20
54.836840867996216,2.2367026234989584,2.334630704828878,True,31
41.05979371070862,2.37107344866948,2.580049699818772,True,23
45.56081414222717,2.367695161573243,2.2047188865963006,True,26
33.665475368499756,2.363426786456426,2.4671301103386116,True,17
26.998942375183105,2.1602380651113204,2.18382202412026,True,11
65.0983510017395,2.3284962629441863,2.257311012645768,True,35
67.19389224052429,2.463154930945606,2.4789242058746317,True,37
60.56498169898987,2.4303464930680216,2.3194627349259487,True,29
36.38029956817627,2.2996736334349586,2.0346947980335033,True,17
95.31554794311523,2.3591598491137984,2.3575402365376754,True,32
45.69928765296936,2.271926244556395,2.539196381077485,True,27
49.05182194709778,2.302285323074732,2.303439029287235,True,27
49.3615448474884,2.5715898149204754,2.5662752736409455,True,27
40.72668218612671,2.383120158997111,2.0987032314907417,True,21
46.406715393066406,2.404543419164458,2.2522579916754237,True,24
43.61462187767029,2.4593650908447584,2.3848137570484367,True,21
38.979066371917725,2.432058244213039,2.470018462447544,True,21
43.212289571762085,2.3487841432675154,2.348367512516861,True,24
48.33560633659363,2.517455040086279,2.480995283677252,True,26
41.82731008529663,2.213452442658743,2.326528553253904,True,21
53.06614112854004,2.4205535742048587,2.493100715527364,True,28
48.123708963394165,2.3027663397214115,2.3305573219774556,True,23
39.79969501495361,2.336705101527876,2.302518726322609,True,20
55.101386070251465,2.4176483962520465,2.3305487878634628,True,32
55.235740184783936,2.50874452027806,2.4759720071178752,True,30
43.53967213630676,2.2671740735119066,2.440378575159639,True,24
77.10675716400146,2.3291045297862967,2.303557441355555,True,41
46.653573751449585,2.1996443529670815,2.2879828722836995,True,24
83.27860689163208,2.2885362490537133,2.307924863220845,True,44
36.6686315536499,2.2821421764260568,2.3101371489584968,True,20
63.637187480926514,2.4738875634388795,2.243599455322041,True,34
33.72642374038696,2.483179593868564,2.3069791829476514,True,19
28.328250408172607,2.220290861582152,2.1537826705333525,True,16
53.23517394065857,2.3746366721868006,2.278024607259862,True,29
32.01941418647766,2.5391027891779063,2.225243948592642,True,19
51.80921912193298,2.369354201313648,2.3845869310614733,True,28
38.08186745643616,2.3937915004156087,2.451728098023938,True,20
42.4332172870636,2.4601401967020213,2.463684339041139,True,25
41.284937620162964,2.45142375942363,2.4904283444563986,True,24
66.98726081848145,2.3195936377847026,2.464295482354387,True,35
62.79533672332764,2.3250300278443325,2.426852928745787,True,23
59.990086793899536,2.4616115420485736,2.5428955629954832,True,33
59.443134784698486,2.515672221798646,2.535834101933624,True,31
72.49450540542603,2.563450505345029,2.35140541371782,True,35
84.08422565460205,2.350823053220302,2.2658620329247876,True,46
55.296754598617554,2.364426121879333,2.2891224290392023,True,31
81.14200758934021,2.443605732910267,2.317229888173842,True,50
49.32807517051697,2.401264742973577,2.295627726664151,True,28
85.53850865364075,2.467369293017443,2.336040614993855,True,46
49.25677275657654,2.4285012326190025,2.3918605265352992,True,27
72.56749415397644,2.4969311774530376,2.480935658125575,True,40
70.00450420379639,2.380428993260952,2.345814617188205,True,40
