theta,m,t,delta,set
0.10818510677891968,0,3.658149849773633,0.0,train
3.3452248382484875,2,0.3746716630849062,1.0,train
5.0710678118654755,1,0.3872998778303986,1.0,train
2.264014327112209,5,0.007769179232322523,1.0,train
5.0710678118654755,3,0.05159436148054297,1.0,train
0.10818510677891968,0,3.4595507412578654,0.0,train
0.10818510677891968,0,3.115188453358292,0.0,train
5.0710678118654755,6,0.13603687453787786,1.0,train
0.10818510677891968,1,2.8943360113271623,1.0,train
5.0710678118654755,1,0.28545564499982584,1.0,train
5.0710678118654755,14,0.013733894400149842,1.0,train
0.10818510677891968,0,2.0350994946125436,0.0,train
0.10818510677891968,0,1.698308195566118,0.0,train
0.10818510677891968,2,2.233797992176214,1.0,train
2.264014327112209,2,0.31594984829032347,1.0,train
0.10818510677891968,0,2.312490166820952,0.0,train
0.9814239699997196,0,4.360720100477286,0.0,train
0.9814239699997196,0,2.693346074061461,0.0,train
2.264014327112209,5,0.04068989779199114,1.0,train
0.9814239699997196,0,3.1336569223731727,0.0,train
3.3452248382484875,4,0.9853316671714911,1.0,train
0.10818510677891968,0,1.6453121518013998,0.0,train
2.264014327112209,0,5.463051573693564,0.0,train
0.10818510677891968,0,0.9353816112774795,0.0,train
3.3452248382484875,2,0.835537205712476,1.0,train
0.9814239699997196,0,5.779275091197187,0.0,train
2.264014327112209,2,0.2029531319510162,1.0,train
5.0710678118654755,0,2.8672762293232443,0.0,train
3.3452248382484875,9,0.14151025598936784,1.0,train
5.0710678118654755,7,0.28562682542157053,1.0,train
0.9814239699997196,0,1.5041287420331917,0.0,train
0.10818510677891968,0,1.7069272000350968,0.0,train
0.10818510677891968,0,2.0610543605397478,0.0,train
3.3452248382484875,0,4.993205156798162,0.0,train
3.3452248382484875,3,0.05626810159512746,1.0,train
0.9814239699997196,1,2.719684635466679,1.0,train
0.9814239699997196,1,0.9776514689228515,1.0,train
0.9814239699997196,1,0.9891205283803717,1.0,train
3.3452248382484875,6,0.19141014380684485,1.0,train
0.9814239699997196,1,0.36923210402074247,1.0,train
5.0710678118654755,7,0.018312912091420053,0.0,train
0.9814239699997196,1,0.254756036995611,0.0,train
0.10818510677891968,0,1.8787484868244084,0.0,train
5.0710678118654755,2,0.2576131596286013,1.0,train
0.10818510677891968,0,4.225704255418778,0.0,train
5.0710678118654755,2,0.021944245294798215,0.0,train
3.3452248382484875,1,0.75137024687893,1.0,train
