theta,m,t,delta,set
3.3452248382484875,5,0.5563299783069251,1.0,train
2.264014327112209,0,5.250240432774444,0.0,train
5.0710678118654755,1,0.44562914084898064,1.0,train
5.0710678118654755,2,1.1371310362534301,1.0,train
2.264014327112209,1,0.044333114882009854,1.0,train
0.9814239699997196,0,1.1431245099799623,0.0,train
3.3452248382484875,7,0.06574747529846021,1.0,train
0.9814239699997196,1,1.6117499548053436,1.0,train
5.0710678118654755,3,0.07515086044614859,1.0,train
5.0710678118654755,8,0.11907765027725545,1.0,train
3.3452248382484875,5,0.3284522877961718,1.0,train
2.264014327112209,0,3.0514205555679723,0.0,train
3.3452248382484875,0,0.8145526050754932,0.0,train
5.0710678118654755,8,0.03444911322835135,1.0,train
5.0710678118654755,8,0.1637058717371003,1.0,train
0.10818510677891968,0,3.528274281207036,0.0,train
2.264014327112209,0,5.629644477129026,0.0,train
2.264014327112209,0,2.172412107996652,0.0,train
3.3452248382484875,9,0.028936953006910293,1.0,train
2.264014327112209,2,0.2505216568112414,1.0,train
5.0710678118654755,0,3.372036339880881,0.0,train
2.264014327112209,0,4.376648504382418,0.0,train
5.0710678118654755,1,0.05789005355186506,1.0,train
2.264014327112209,2,0.14518043452949625,0.0,train
2.264014327112209,0,2.1957293451149305,0.0,train
2.264014327112209,0,5.050170103789513,0.0,train
2.264014327112209,0,0.028283074209804804,0.0,train
0.9814239699997196,0,2.0727603034816733,0.0,train
0.9814239699997196,0,1.6790212187109539,0.0,train
0.9814239699997196,2,0.15523442946080152,1.0,train
5.0710678118654755,1,4.8389302738132285,0.0,train
0.9814239699997196,1,0.015209374316741716,1.0,train
0.10818510677891968,1,0.7055086981307913,1.0,train
3.3452248382484875,2,0.15006001978966557,1.0,train
0.10818510677891968,0,4.7867517382340115,0.0,train
0.10818510677891968,0,4.5446634770004435,0.0,train
3.3452248382484875,0,1.1197311109888337,0.0,train
0.10818510677891968,0,1.435711142837597,0.0,train
3.3452248382484875,5,0.06917829259612758,1.0,train
0.9814239699997196,0,0.5685998379213029,0.0,train
0.10818510677891968,0,4.55317581625679,0.0,train
0.10818510677891968,0,3.955422640147137,0.0,train
2.264014327112209,6,0.11956556649061394,1.0,train
