theta,m,t,delta,set
1.9661128563728327,2,1.1795835729758757,0.0,train
2.5257286443082556,3,0.3460244072790838,1.0,train
2.5257286443082556,3,0.39348892132287033,1.0,train
2.5257286443082556,2,0.24544765403373095,1.0,train
1.9661128563728327,1,1.0601833026806573,1.0,train
0.10536051565782635,1,1.7633019161921928,1.0,train
1.5141277326297755,1,1.4313440194099019,1.0,train
2.5257286443082556,3,0.05660059837113203,1.0,train
1.9661128563728327,2,0.375075521509547,1.0,train
0.7985076962177716,1,1.6731960009427875,0.0,train
0.7985076962177716,0,3.5870782476063825,0.0,train
1.5141277326297755,0,5.066532849858333,0.0,train
0.10536051565782635,0,0.03982340980292909,0.0,train
0.10536051565782635,0,0.4482295288837168,0.0,train
0.10536051565782635,0,2.0460306752588915,0.0,train
2.5257286443082556,3,0.9181098401455263,1.0,train
2.5257286443082556,1,0.7331158403633193,1.0,train
1.5141277326297755,2,0.107906155606216,1.0,train
0.10536051565782635,0,3.1460252454111575,0.0,train
1.9661128563728327,1,0.29952494980926336,1.0,train
1.5141277326297755,0,4.897640589300931,0.0,train
2.5257286443082556,2,0.1774168817940655,1.0,train
1.9661128563728327,3,0.6923850061344462,1.0,train
2.5257286443082556,2,0.4882153716850746,1.0,train
2.5257286443082556,5,0.0043617667018763535,1.0,train
0.7985076962177716,1,0.08215231517758524,1.0,train
0.7985076962177716,2,0.5514148262086651,1.0,train
1.5141277326297755,2,0.49624176350651955,1.0,train
0.10536051565782635,0,1.9982290452213851,0.0,train
0.7985076962177716,0,4.972623709722061,0.0,train
0.7985076962177716,0,5.070515913268935,0.0,train
1.5141277326297755,0,5.807934379141688,0.0,train
1.5141277326297755,1,0.18161083848816328,1.0,train
0.7985076962177716,1,0.37279663886655656,1.0,train
1.5141277326297755,2,0.2777501087338803,1.0,train
2.5257286443082556,3,0.11407875024895285,1.0,train
1.9661128563728327,2,0.40190891196750483,1.0,train
0.10536051565782635,0,2.3255186658603217,0.0,train
1.5141277326297755,1,0.7224722967475041,1.0,train
0.10536051565782635,0,1.056420821737966,0.0,train
2.5257286443082556,1,0.6343873880152332,1.0,train
0.7985076962177716,1,0.0490228343267464,1.0,train
2.5257286443082556,2,0.4244715929249429,1.0,train
1.9661128563728327,0,1.0853204652759296,0.0,train
1.5141277326297755,4,0.06972873040433693,1.0,train
0.10536051565782635,0,2.5053072066768185,0.0,train
1.9661128563728327,0,3.1009695854980643,0.0,train
1.9661128563728327,3,0.26249858561831957,1.0,train
1.9661128563728327,2,0.05287939689560464,1.0,train
1.5141277326297755,1,0.0973306687843547,0.0,train
0.7985076962177716,0,0.28012656681272285,0.0,train
0.10536051565782635,0,1.059617280734504,0.0,train
2.5257286443082556,2,0.5243678999445937,1.0,train
2.5257286443082556,1,2.2553536310643603,0.0,train
2.5257286443082556,1,0.3411116415618129,1.0,train
0.10536051565782635,0,1.2874714473962294,0.0,train
0.10536051565782635,0,2.8804137724519507,0.0,train
2.5257286443082556,1,0.5589637382797951,1.0,train
0.7985076962177716,0,1.3398280155898923,0.0,train
2.5257286443082556,1,1.823220431897683,1.0,train
0.7985076962177716,1,0.09611472673666993,1.0,train
0.10536051565782635,0,3.7980453587108185,0.0,train
1.9661128563728327,1,1.322202386493581,0.0,train
0.10536051565782635,0,0.1912593857890812,0.0,train
1.5141277326297755,0,0.3610105688065255,0.0,train
2.5257286443082556,4,0.13034527325660683,1.0,train
1.5141277326297755,0,1.3046629498834668,0.0,train
1.5141277326297755,0,0.027185422578123397,0.0,train
1.5141277326297755,2,0.020087954548447178,1.0,train
1.9661128563728327,0,1.8605129315690725,0.0,train
1.9661128563728327,0,3.8071677888917232,0.0,train
2.5257286443082556,3,0.06545368748723286,1.0,train
1.9661128563728327,4,0.0007119369634896281,1.0,train
1.5141277326297755,0,4.140299771537045,0.0,train
1.9661128563728327,2,0.27183432053121276,1.0,train
0.10536051565782635,0,0.2994717013294981,0.0,train
1.5141277326297755,3,0.2946383618222826,1.0,train
0.10536051565782635,0,0.08487451835398274,0.0,train
0.10536051565782635,0,4.786455999269966,0.0,train
0.10536051565782635,0,5.440946707323581,0.0,train
2.5257286443082556,3,1.1208132958965369,1.0,train
0.7985076962177716,3,0.3311017965023956,1.0,train
1.9661128563728327,0,4.362045698402525,0.0,train
0.10536051565782635,0,4.7940860774267,0.0,train
0.10536051565782635,0,5.553396264633836,0.0,train
0.10536051565782635,0,0.8810296324165781,0.0,train
0.10536051565782635,0,3.1690966921148114,0.0,train
2.5257286443082556,0,3.0539528413740227,0.0,train
0.7985076962177716,0,3.0279776685349393,0.0,train
