theta,m,t,delta,set
0.2583801512904337,0,0.895278719439794,0.0,train
0.1339745962155613,1,0.9077793003175486,1.0,train
0.2583801512904337,0,4.945296216323852,0.0,train
0.1339745962155613,0,0.04153577141310438,0.0,train
0.2583801512904337,0,4.875716071260982,0.0,train
0.025320565519103555,0,5.497634515894573,0.0,train
0.07804555427071125,0,3.347989132412741,0.0,train
0.19377422517014498,13,0.09153834914816805,1.0,train
0.19377422517014498,6,0.5506442575519981,1.0,train
0.07804555427071125,1,0.5950222223732797,1.0,train
0.1339745962155613,1,1.6667834121842007,0.0,train
0.1339745962155613,1,0.30590030372682264,0.0,train
0.1339745962155613,2,0.11775908194606277,1.0,train
0.07804555427071125,0,0.6311838197846609,0.0,train
0.07804555427071125,0,3.622449345036515,0.0,train
0.1339745962155613,0,5.664974150474082,0.0,train
0.19377422517014498,6,0.05040059908635218,1.0,train
0.025320565519103555,0,1.7196098675682543,0.0,train
0.07804555427071125,1,2.446149492429239,1.0,train
0.025320565519103555,0,2.683196212016349,0.0,train
0.07804555427071125,0,4.068733815849761,0.0,train
0.025320565519103555,0,1.9375309043704945,0.0,train
0.07804555427071125,0,1.0986515774747,0.0,train
0.2583801512904337,0,4.136072106873611,0.0,train
0.1339745962155613,0,5.748059583531958,0.0,train
0.07804555427071125,0,5.847047885584796,0.0,train
0.025320565519103555,0,0.8453105745801657,0.0,train
0.025320565519103555,0,2.008405218358444,0.0,train
0.2583801512904337,0,4.044698307914894,0.0,train
0.2583801512904337,0,2.56438407429229,0.0,train
0.2583801512904337,0,1.4176090158478034,0.0,train
0.025320565519103555,0,2.677943499334811,0.0,train
0.1339745962155613,0,2.815922107350089,0.0,train
0.19377422517014498,0,4.1007363940124915,0.0,train
0.1339745962155613,0,2.014566236219217,0.0,train
0.07804555427071125,0,2.2766863645940685,0.0,train
0.1339745962155613,0,2.2923957295438324,0.0,train
0.025320565519103555,0,1.5568710774778398,0.0,train
0.2583801512904337,9,0.07635054457349047,1.0,train
0.07804555427071125,1,0.4894714534152139,1.0,train
0.1339745962155613,0,5.738132221709222,0.0,train
0.1339745962155613,0,1.846530683802879,0.0,train
0.19377422517014498,0,1.0921673487660237,0.0,train
0.2583801512904337,13,0.0006759615444696429,1.0,train
0.07804555427071125,0,1.1989766734263958,0.0,train
0.1339745962155613,0,1.2449900936274512,0.0,train
0.1339745962155613,0,2.1803473442326755,0.0,train
0.07804555427071125,0,2.956044462084812,0.0,train
0.025320565519103555,0,5.781289601070962,0.0,train
0.1339745962155613,0,1.2872340008971053,0.0,train
0.1339745962155613,0,1.823991862137986,0.0,train
0.19377422517014498,0,1.0238992031654235,0.0,train
0.19377422517014498,0,0.8388707011740715,0.0,train
0.025320565519103555,0,3.724812655556529,0.0,train
0.1339745962155613,0,5.769196209611453,0.0,train
0.07804555427071125,0,2.1294080774384034,0.0,train
0.1339745962155613,0,4.9725832304133135,0.0,train
0.1339745962155613,2,0.17753251993340352,1.0,train
0.1339745962155613,0,3.632106624123722,0.0,train
0.2583801512904337,0,4.4341133121816965,0.0,train
0.1339745962155613,0,3.120114228994237,0.0,train
0.19377422517014498,2,0.5452844046049844,1.0,train
0.07804555427071125,0,2.6653266911041924,0.0,train
0.19377422517014498,0,5.0949604024975494,0.0,train
0.2583801512904337,1,0.36279669055837344,1.0,train
0.2583801512904337,0,1.5745754719335645,0.0,train
0.1339745962155613,0,4.800192991353047,0.0,train
0.025320565519103555,0,1.408658979455696,0.0,train
0.1339745962155613,0,5.79830373736761,0.0,train
0.19377422517014498,2,0.008609995242042109,1.0,train
0.1339745962155613,0,0.25100747812888713,0.0,train
0.1339745962155613,0,1.5818631797085438,0.0,train
0.19377422517014498,2,0.27722167537697723,1.0,train
0.19377422517014498,0,1.2491893259945335,0.0,train
0.2583801512904337,0,2.2051997786208046,0.0,train
0.2583801512904337,0,5.807734902888738,0.0,train
0.025320565519103555,0,4.67754264965394,0.0,train
0.19377422517014498,2,1.370373684313225,1.0,train
0.025320565519103555,0,4.547067461258547,0.0,train
0.07804555427071125,0,0.5666701203227218,0.0,train
0.19377422517014498,0,0.9976455226677767,0.0,train
0.1339745962155613,0,0.29542835319807015,0.0,train
0.1339745962155613,0,5.317189077399816,0.0,train
0.025320565519103555,1,0.3755465504958807,1.0,train
0.19377422517014498,4,0.1706507522850325,1.0,train
0.1339745962155613,0,3.2600883249043635,0.0,train
0.025320565519103555,0,3.6872735121138684,0.0,train
0.025320565519103555,0,5.2357526131673335,0.0,train
0.1339745962155613,0,1.9732763706037642,0.0,train
0.025320565519103555,0,2.4242567081413684,0.0,train
0.2583801512904337,14,0.09590895892486215,1.0,train
0.2583801512904337,3,0.12160532296187422,1.0,train
0.025320565519103555,0,3.902999020588065,0.0,train
0.07804555427071125,0,0.46510008004841663,0.0,train
0.07804555427071125,0,2.981563786334481,0.0,train
0.1339745962155613,0,3.3427986875846005,0.0,train
0.19377422517014498,1,1.7865393121805566,0.0,train
0.19377422517014498,0,2.966165463035662,0.0,train
0.2583801512904337,1,0.272009193313733,1.0,train
0.1339745962155613,0,5.15206290287191,0.0,train
0.025320565519103555,0,2.7861179564261835,0.0,train
0.2583801512904337,3,0.4753788351803314,1.0,train
0.19377422517014498,1,1.4216680288571963,1.0,train
0.025320565519103555,1,1.5079562103456685,1.0,train
0.025320565519103555,1,0.027066052178048028,1.0,train
0.19377422517014498,0,5.941040015265292,0.0,train
0.19377422517014498,0,2.4217778714174987,0.0,train
0.025320565519103555,0,3.2305885544794135,0.0,train
0.025320565519103555,0,3.491412078059084,0.0,train
0.2583801512904337,2,0.41532993619467556,1.0,train
0.07804555427071125,2,0.31780195331186917,1.0,train
0.1339745962155613,0,3.5041175421248885,0.0,train
0.025320565519103555,0,0.4506486085211905,0.0,train
0.19377422517014498,0,1.0523231145507435,0.0,train
0.07804555427071125,0,2.5161219307885316,0.0,train
0.2583801512904337,0,2.882968689202413,0.0,train
0.025320565519103555,0,3.6964049347631507,0.0,train
