theta,m,t,delta,set
0.025320565519103555,0,3.3591681448481228,0.0,train
0.19377422517014498,1,0.26008309433214427,1.0,train
0.2583801512904337,0,0.02574857518724505,0.0,train
0.07804555427071125,0,3.2132822236691823,0.0,train
0.1339745962155613,0,5.383383683098344,0.0,train
0.2583801512904337,4,0.055352717446696856,1.0,train
0.07804555427071125,0,1.597103623437909,0.0,train
0.19377422517014498,2,0.02147747716466398,1.0,train
0.07804555427071125,0,5.979240607692266,0.0,train
0.07804555427071125,0,3.3575785876754063,0.0,train
0.07804555427071125,0,5.222227252072349,0.0,train
0.1339745962155613,3,1.01684019727249,1.0,train
0.2583801512904337,1,0.249765814561287,1.0,train
0.1339745962155613,0,5.895812249916104,0.0,train
0.025320565519103555,0,0.4041600725683365,0.0,train
0.2583801512904337,0,3.984883022930921,0.0,train
0.19377422517014498,0,0.40610829353959965,0.0,train
0.2583801512904337,2,0.39456788442581153,1.0,train
0.1339745962155613,0,3.9582091008383533,0.0,train
0.1339745962155613,0,2.5413937582341504,0.0,train
0.07804555427071125,0,0.137412135564281,0.0,train
0.07804555427071125,0,1.820013041026095,0.0,train
0.2583801512904337,3,0.11573721285557002,1.0,train
0.025320565519103555,0,0.034138396212349154,0.0,train
0.1339745962155613,0,3.70551865321424,0.0,train
0.025320565519103555,0,2.725188593035669,0.0,train
0.2583801512904337,1,1.836475157662957,1.0,train
0.025320565519103555,0,1.239125916044374,0.0,train
0.2583801512904337,0,2.3509018010173905,0.0,train
0.07804555427071125,0,2.383014432050815,0.0,train
0.1339745962155613,3,0.04106411269193134,1.0,train
0.1339745962155613,0,5.335739776124982,0.0,train
0.19377422517014498,0,3.196312859637324,0.0,train
0.025320565519103555,0,4.508058896092444,0.0,train
0.025320565519103555,0,4.754343614369244,0.0,train
0.025320565519103555,0,2.5366742910628486,0.0,train
0.025320565519103555,0,3.408365417801826,0.0,train
0.025320565519103555,0,5.048773809818822,0.0,train
0.07804555427071125,2,0.15138077526738317,1.0,train
0.2583801512904337,0,3.357118407505934,0.0,train
0.07804555427071125,0,4.5488643232657555,0.0,train
0.025320565519103555,0,2.1387589451438216,0.0,train
