theta,m,t,delta,set
1.5141277326297755,2,0.2529226369910062,1.0,train
1.5141277326297755,1,0.6468017663568374,1.0,train
1.9661128563728327,0,3.3093233768397043,0.0,train
2.5257286443082556,5,0.1324259028972908,1.0,train
2.5257286443082556,2,0.6271861766701483,1.0,train
2.5257286443082556,6,0.2109986267102738,1.0,train
1.5141277326297755,1,0.7808257065616974,1.0,train
1.9661128563728327,2,0.31224179365904886,1.0,train
1.9661128563728327,3,0.10496913904267755,1.0,train
1.9661128563728327,1,2.2632805995124428,1.0,train
1.5141277326297755,2,0.17473395637104633,1.0,train
2.5257286443082556,3,0.7188675191419069,0.0,train
2.5257286443082556,5,0.025011544576177554,1.0,train
1.5141277326297755,2,0.3755527635567795,1.0,train
0.7985076962177716,0,5.320138914748913,0.0,train
0.10536051565782635,0,2.638216193994623,0.0,train
0.7985076962177716,1,0.6676490336738853,1.0,train
1.9661128563728327,2,0.18508881562754784,1.0,train
1.9661128563728327,3,0.2896512742557902,1.0,train
2.5257286443082556,7,0.0232266412440378,1.0,train
0.10536051565782635,0,5.036169496742786,0.0,train
0.10536051565782635,1,0.017757838331590017,1.0,train
1.9661128563728327,3,0.13687151043753853,1.0,train
0.7985076962177716,1,1.2846906508882519,1.0,train
1.9661128563728327,1,1.920113702494965,1.0,train
1.5141277326297755,2,0.01044679752887054,1.0,train
2.5257286443082556,5,0.25561374249805513,1.0,train
1.9661128563728327,1,0.8355600524182983,1.0,train
1.9661128563728327,3,0.44344363915243773,1.0,train
1.5141277326297755,1,0.6748879492690671,1.0,train
0.10536051565782635,0,1.8413647285617862,0.0,train
1.9661128563728327,3,0.00107448016040363,1.0,train
1.5141277326297755,2,1.2778163949645864,0.0,train
2.5257286443082556,5,0.017954517527421197,1.0,train
0.7985076962177716,1,0.7780123343431318,1.0,train
1.5141277326297755,1,2.9602334172009774,1.0,train
1.9661128563728327,2,0.3581213783874443,1.0,train
2.5257286443082556,2,0.4231759385744561,1.0,train
0.10536051565782635,0,1.755879926186449,0.0,train
0.10536051565782635,0,0.29050891621054586,0.0,train
2.5257286443082556,3,0.8061662675847021,1.0,train
0.10536051565782635,0,4.264558126382351,0.0,train
2.5257286443082556,1,2.112877158247671,1.0,train
0.7985076962177716,0,1.318774846348806,0.0,train
1.9661128563728327,3,0.1319550892308435,1.0,train
1.5141277326297755,1,1.766823449580496,0.0,train
1.5141277326297755,1,1.0378604920672443,1.0,train
0.7985076962177716,0,1.388335317376525,0.0,train
0.7985076962177716,2,0.6754533088014274,1.0,train
2.5257286443082556,4,0.29042443801806106,1.0,train
2.5257286443082556,4,0.03237001198052826,1.0,train
1.5141277326297755,1,1.0982128415893702,0.0,train
1.5141277326297755,1,0.7105785502526321,1.0,train
0.10536051565782635,0,2.2948054553109154,0.0,train
0.7985076962177716,0,1.4568776760970972,0.0,train
1.9661128563728327,3,0.029497642371719254,1.0,train
2.5257286443082556,2,2.3014094339409517,1.0,train
1.9661128563728327,2,1.4707535026552294,0.0,train
2.5257286443082556,1,1.3852374162253924,1.0,train
2.5257286443082556,2,0.15347089561840005,1.0,train
1.5141277326297755,3,0.06070203310601177,1.0,train
2.5257286443082556,3,0.0673539618732395,1.0,train
1.5141277326297755,1,0.33485085203104625,1.0,train
0.7985076962177716,1,0.08184872760207965,1.0,train
2.5257286443082556,3,0.2867889668632199,1.0,train
1.5141277326297755,2,0.23375435346682003,1.0,train
0.10536051565782635,0,3.345912757389806,0.0,train
0.10536051565782635,0,3.9450900735487107,0.0,train
0.10536051565782635,0,0.7240258532884856,0.0,train
0.7985076962177716,0,0.3258743920880085,0.0,train
1.9661128563728327,3,0.23232781158566918,1.0,train
0.10536051565782635,0,5.7285972128600315,0.0,train
1.5141277326297755,1,0.18234981198752404,1.0,train
1.9661128563728327,3,0.46557210099224006,1.0,train
2.5257286443082556,2,0.08274539250118852,1.0,train
0.10536051565782635,0,0.24685666070928258,0.0,train
1.5141277326297755,2,0.335780624301774,1.0,train
1.5141277326297755,1,0.3548540736608985,0.0,train
1.5141277326297755,1,1.2384659696789857,1.0,train
1.5141277326297755,2,1.554660009909388,1.0,train
0.10536051565782635,0,5.8025242531651955,0.0,train
2.5257286443082556,0,2.524657346971302,0.0,train
2.5257286443082556,3,0.5319975179540473,1.0,train
0.7985076962177716,0,0.21354910593983556,0.0,train
0.7985076962177716,2,0.6189290375667446,1.0,train
1.5141277326297755,0,3.2895671645696565,0.0,train
1.5141277326297755,3,0.6618921834137859,1.0,train
1.5141277326297755,2,0.15038529811334236,1.0,train
0.7985076962177716,0,0.25656678337474803,0.0,train
2.5257286443082556,5,0.18607895004384867,1.0,train
