theta,m,t,delta,set
0.10536051565782635,0,5.4887866725171115,0.0,train
0.7985076962177716,0,5.501761298420211,0.0,train
0.7985076962177716,1,0.15729789859542273,1.0,train
0.10536051565782635,0,0.11812042303487824,0.0,train
1.5141277326297755,1,0.03153559885044285,1.0,train
0.7985076962177716,0,5.658516249216863,0.0,train
2.5257286443082556,7,0.10495784814738623,1.0,train
0.10536051565782635,0,4.304750065227195,0.0,train
2.5257286443082556,2,0.5031325835128319,1.0,train
0.7985076962177716,1,3.6312608709011203,1.0,train
0.10536051565782635,2,0.10869172006305984,1.0,train
0.10536051565782635,0,5.231760952117953,0.0,train
1.9661128563728327,3,0.1962768932829149,1.0,train
2.5257286443082556,5,0.4630642184419742,1.0,train
0.10536051565782635,0,5.117476009921145,0.0,train
0.7985076962177716,1,0.4650444126843183,1.0,train
1.5141277326297755,1,0.38121513360617926,1.0,train
0.10536051565782635,0,5.9499965541141755,0.0,train
0.7985076962177716,0,0.3076757744355516,0.0,train
0.7985076962177716,0,3.0707730312795647,0.0,train
0.7985076962177716,2,0.37949582815613064,1.0,train
1.5141277326297755,2,0.5152953885696071,1.0,train
0.10536051565782635,0,5.497731186234243,0.0,train
0.10536051565782635,0,5.187055305431047,0.0,train
1.5141277326297755,0,3.7268466304082972,0.0,train
1.9661128563728327,3,0.6627247944902145,1.0,train
1.5141277326297755,2,0.33455975422421436,1.0,train
0.7985076962177716,1,0.2714134245861872,1.0,train
0.7985076962177716,0,0.3034756930405027,0.0,train
0.7985076962177716,0,4.1173330075946275,0.0,train
0.10536051565782635,0,0.2089817628988324,0.0,train
1.9661128563728327,3,0.0440104248298307,1.0,train
1.5141277326297755,1,0.09244196388278433,1.0,train
1.9661128563728327,0,4.218143155294743,0.0,train
2.5257286443082556,3,0.0009200567577674667,1.0,train
1.5141277326297755,2,0.6966164967941262,1.0,train
1.9661128563728327,1,0.9031337527400974,1.0,train
0.10536051565782635,0,0.6651214439782471,0.0,train
1.5141277326297755,1,0.9939179680785002,0.0,train
1.5141277326297755,0,3.984613544304482,0.0,train
0.7985076962177716,1,0.4342245162371455,1.0,train
0.10536051565782635,0,1.2776822738668685,0.0,train
1.5141277326297755,1,0.5715191810121556,0.0,train
2.5257286443082556,2,0.7937712674805205,1.0,train
1.5141277326297755,0,0.8448034398089899,0.0,train
1.5141277326297755,0,4.426621702242356,0.0,train
1.5141277326297755,1,0.3393997449373805,1.0,train
1.9661128563728327,1,0.8128938783532276,0.0,train
0.10536051565782635,0,1.6292892420794374,0.0,train
0.7985076962177716,0,5.4662525928166685,0.0,train
0.10536051565782635,0,3.0204593570484803,0.0,train
1.5141277326297755,1,1.3633159008950644,0.0,train
2.5257286443082556,1,0.14415240424163883,1.0,train
0.10536051565782635,1,0.15563247286677392,1.0,train
1.9661128563728327,1,1.3190584288265776,0.0,train
2.5257286443082556,4,0.1322655855646292,1.0,train
0.10536051565782635,0,4.383680411480576,0.0,train
2.5257286443082556,2,0.04521467306347641,1.0,train
1.9661128563728327,1,0.6777818907421173,1.0,train
2.5257286443082556,4,0.03163440897698151,1.0,train
2.5257286443082556,1,0.12271316512752334,1.0,train
1.9661128563728327,3,0.0688021156863019,0.0,train
1.5141277326297755,1,0.7002481453022183,1.0,train
2.5257286443082556,1,0.24707077129661645,1.0,train
0.10536051565782635,0,5.907076568937088,0.0,train
1.5141277326297755,0,3.6846185011136603,0.0,train
1.9661128563728327,0,4.284433245820022,0.0,train
0.7985076962177716,0,4.691268584405972,0.0,train
1.9661128563728327,1,1.5470496360354324,1.0,train
0.7985076962177716,0,4.5899104233158905,0.0,train
0.10536051565782635,0,4.734056912041716,0.0,train
1.5141277326297755,2,0.08975757907688178,1.0,train
