theta,m,t,delta,set
2.264014327112209,1,0.650661686018047,1.0,train
0.9814239699997196,0,1.5943401155801966,0.0,train
2.264014327112209,4,0.6900419461413104,1.0,train
0.10818510677891968,1,2.924227586207525,1.0,train
3.3452248382484875,6,0.08062439137508041,1.0,train
0.9814239699997196,0,2.889239220497498,0.0,train
0.9814239699997196,2,0.6043095213933471,1.0,train
0.9814239699997196,0,3.147669715997279,0.0,train
0.9814239699997196,1,0.14989521833131436,1.0,train
5.0710678118654755,1,0.9918459175697896,1.0,train
5.0710678118654755,16,0.04841058602455784,1.0,train
5.0710678118654755,4,0.6665397415252768,1.0,train
0.10818510677891968,0,2.89492692049218,0.0,train
0.9814239699997196,0,2.794472709004543,0.0,train
5.0710678118654755,10,0.008927409668831019,1.0,train
3.3452248382484875,2,0.051989004734992815,1.0,train
2.264014327112209,2,3.0288481686744038,1.0,train
5.0710678118654755,3,1.2775677713272529,1.0,train
0.10818510677891968,0,2.423052827066379,0.0,train
0.9814239699997196,1,2.469523388567751,1.0,train
5.0710678118654755,1,0.6257975416010604,1.0,train
0.10818510677891968,0,4.267191347756331,0.0,train
3.3452248382484875,0,2.267925074333884,0.0,train
0.9814239699997196,0,5.770107140186653,0.0,train
0.10818510677891968,0,3.489958927121217,0.0,train
2.264014327112209,1,0.11721774859492771,1.0,train
2.264014327112209,0,2.127127218222448,0.0,train
5.0710678118654755,6,0.42284579575637327,1.0,train
2.264014327112209,3,0.33201605690094443,1.0,train
3.3452248382484875,6,0.1567476429220035,1.0,train
0.9814239699997196,2,0.36631635138139895,1.0,train
3.3452248382484875,6,0.04647972827869733,1.0,train
0.10818510677891968,0,3.3369839550791545,0.0,train
0.10818510677891968,0,1.2283462479744374,0.0,train
0.9814239699997196,3,0.061178072334597364,1.0,train
0.9814239699997196,2,0.4949869613072929,1.0,train
2.264014327112209,3,0.1160539130646903,1.0,train
2.264014327112209,3,0.0406007585824387,1.0,train
3.3452248382484875,12,0.029747656544685284,1.0,train
5.0710678118654755,3,0.11244171995514125,1.0,train
3.3452248382484875,8,0.059308224922594695,1.0,train
0.10818510677891968,0,2.0735767129499756,0.0,train
5.0710678118654755,4,0.03646042820048212,0.0,train
5.0710678118654755,1,2.1627398208221424,1.0,train
0.9814239699997196,8,0.17252876260176872,1.0,train
0.10818510677891968,0,0.3789881620324027,0.0,train
2.264014327112209,1,1.6117216110125194,1.0,train
3.3452248382484875,0,1.632182456886788,0.0,train
0.10818510677891968,0,3.0380307879748294,0.0,train
3.3452248382484875,3,0.6875067795321858,1.0,train
0.9814239699997196,1,0.11348661847165802,1.0,train
0.10818510677891968,1,0.20841651890731624,1.0,train
5.0710678118654755,3,0.2262708332610569,1.0,train
0.9814239699997196,0,2.8574678151368498,0.0,train
0.10818510677891968,0,2.007155464634811,0.0,train
2.264014327112209,0,4.804968337373824,0.0,train
2.264014327112209,1,0.23761159957040942,1.0,train
0.10818510677891968,0,1.7376177670950543,0.0,train
3.3452248382484875,2,1.3272658204265002,1.0,train
0.9814239699997196,0,0.1203708151659666,0.0,train
5.0710678118654755,2,1.6249164663553182,1.0,train
0.9814239699997196,1,0.2314264500846363,1.0,train
0.9814239699997196,0,2.437779746942647,0.0,train
2.264014327112209,0,0.9023850945050576,0.0,train
3.3452248382484875,7,0.014891395399865483,1.0,train
5.0710678118654755,5,0.022214891250171204,1.0,train
0.9814239699997196,2,0.280305884768401,1.0,train
0.10818510677891968,0,2.2477011148484047,0.0,train
3.3452248382484875,4,0.5457520590662263,1.0,train
2.264014327112209,2,0.06713389947048562,1.0,train
0.10818510677891968,0,0.09971303940727227,0.0,train
5.0710678118654755,3,0.20681685647673828,1.0,train
2.264014327112209,0,0.8778646777632997,0.0,train
3.3452248382484875,0,2.4425292444458115,0.0,train
3.3452248382484875,0,2.0348541906527764,0.0,train
0.10818510677891968,0,3.516910139808274,0.0,train
0.10818510677891968,0,1.3558278950582952,0.0,train
5.0710678118654755,5,0.24344544282023411,1.0,train
0.10818510677891968,0,2.5080406139954716,0.0,train
3.3452248382484875,2,0.22328052555847616,1.0,train
0.10818510677891968,0,2.6351183502394138,0.0,train
5.0710678118654755,5,0.2444942155161005,0.0,train
0.10818510677891968,0,2.3602203496360334,0.0,train
0.9814239699997196,2,0.23985367446282604,1.0,train
0.10818510677891968,0,1.0037082372348922,0.0,train
0.10818510677891968,0,3.012993895733581,0.0,train
0.9814239699997196,0,4.0776909544539945,0.0,train
0.9814239699997196,2,0.5766925184422554,1.0,train
2.264014327112209,1,0.022288959191654946,1.0,train
2.264014327112209,4,0.035530986427161806,1.0,train
0.10818510677891968,0,4.864772826695278,0.0,train
3.3452248382484875,0,3.426026814210477,0.0,train
0.10818510677891968,0,0.1547730626853261,0.0,train
3.3452248382484875,1,0.19225628389404387,1.0,train
0.9814239699997196,0,4.547164187700057,0.0,train
3.3452248382484875,1,0.6911516809460005,0.0,train
3.3452248382484875,2,0.3758958562889684,1.0,train
5.0710678118654755,7,0.0007122694856061524,1.0,train
0.10818510677891968,0,3.232496900821996,0.0,train
5.0710678118654755,19,0.07091854881448383,1.0,train
2.264014327112209,5,0.03512131288677052,1.0,train
0.10818510677891968,0,1.3711303173292206,0.0,train
0.9814239699997196,0,0.9717283795162559,0.0,train
0.10818510677891968,0,0.10418583598385656,0.0,train
0.9814239699997196,0,2.564497872692392,0.0,train
5.0710678118654755,2,0.016222144672009588,1.0,train
0.9814239699997196,1,1.5645912918753582,0.0,train
0.9814239699997196,1,1.0532855562896128,0.0,train
0.9814239699997196,0,3.9823307333964055,0.0,train
2.264014327112209,1,0.5360676256647963,1.0,train
0.10818510677891968,0,4.631016747256309,0.0,train
5.0710678118654755,21,0.03726331535682337,1.0,train
0.9814239699997196,0,1.040762833968652,0.0,train
5.0710678118654755,2,1.0287788638678672,1.0,train
0.9814239699997196,0,4.071232774183709,0.0,train
0.10818510677891968,0,0.2832535758857413,0.0,train
0.10818510677891968,0,3.4261212408267756,0.0,train
2.264014327112209,6,0.02817524451572048,1.0,train
2.264014327112209,5,0.029937404339332833,1.0,train
3.3452248382484875,8,0.0589910935095076,1.0,train
0.10818510677891968,0,3.1519658813664666,0.0,train
2.264014327112209,3,0.1003404055150423,1.0,train
