theta,m,t,delta,set
0.9814239699997196,0,0.7891767248402002,0.0,train
0.9814239699997196,1,0.6050467821743756,1.0,train
2.264014327112209,5,0.0027973772353166483,1.0,train
0.9814239699997196,1,0.0976569900958808,1.0,train
0.9814239699997196,4,0.15017312297687418,1.0,train
3.3452248382484875,0,0.36486129697558445,0.0,train
3.3452248382484875,4,0.016395371644140982,1.0,train
0.10818510677891968,0,2.6979092058490908,0.0,train
0.10818510677891968,0,0.25346581949578373,0.0,train
0.10818510677891968,0,3.627295447775413,0.0,train
0.9814239699997196,0,3.3563478834983886,0.0,train
0.9814239699997196,0,4.544461469516978,0.0,train
5.0710678118654755,4,0.3947063213708206,0.0,train
0.9814239699997196,1,3.8630484149282927,0.0,train
3.3452248382484875,5,0.07488804728591013,1.0,train
3.3452248382484875,1,0.7783383977403221,1.0,train
2.264014327112209,2,0.12952551521846276,1.0,train
2.264014327112209,4,0.3485915164855822,1.0,train
0.10818510677891968,0,3.610353537465463,0.0,train
0.9814239699997196,0,4.0707347445926825,0.0,train
3.3452248382484875,6,0.4005711389858637,1.0,train
0.9814239699997196,2,0.5344491913014999,1.0,train
2.264014327112209,3,0.98921133569382,1.0,train
5.0710678118654755,7,0.15196447553606396,1.0,train
0.9814239699997196,2,0.6862337695747532,1.0,train
3.3452248382484875,6,0.011658571943909091,1.0,train
3.3452248382484875,2,0.304390098392696,1.0,train
0.10818510677891968,0,0.9680221625961323,0.0,train
5.0710678118654755,7,0.12671984144519677,1.0,train
3.3452248382484875,2,1.1017480112212277,1.0,train
3.3452248382484875,6,0.45565671754338394,1.0,train
0.10818510677891968,1,0.0713390376547979,1.0,train
5.0710678118654755,1,1.0754685428963975,0.0,train
3.3452248382484875,1,0.9949372089230382,1.0,train
3.3452248382484875,0,0.46635581004704507,0.0,train
5.0710678118654755,7,0.0909526299541335,1.0,train
2.264014327112209,3,0.3599859209823591,1.0,train
2.264014327112209,1,1.9248678489587165,1.0,train
3.3452248382484875,4,0.2043912113966223,1.0,train
0.9814239699997196,1,0.2999255598544699,1.0,train
5.0710678118654755,5,0.16096673885014798,1.0,train
3.3452248382484875,0,2.504406997701193,0.0,train
3.3452248382484875,2,0.0421911480146433,0.0,train
2.264014327112209,3,0.128961208979928,1.0,train
0.9814239699997196,0,3.941298436016176,0.0,train
0.10818510677891968,0,3.340575266397299,0.0,train
0.10818510677891968,0,0.26005050843396194,0.0,train
5.0710678118654755,0,1.9782351678044745,0.0,train
5.0710678118654755,5,0.0859116787589395,1.0,train
2.264014327112209,6,0.028625421822035643,1.0,train
0.10818510677891968,0,2.3550114165072653,0.0,train
2.264014327112209,0,5.362510898847086,0.0,train
5.0710678118654755,14,0.12297427286206825,1.0,train
5.0710678118654755,8,0.2316834171474037,1.0,train
3.3452248382484875,2,0.5873663640012996,1.0,train
0.10818510677891968,0,1.6856989732070602,0.0,train
0.10818510677891968,0,1.3037410404579624,0.0,train
0.10818510677891968,1,0.1627853863888151,1.0,train
5.0710678118654755,7,0.3253155543037341,1.0,train
2.264014327112209,0,1.5086685672944946,0.0,train
3.3452248382484875,2,0.2430968650631804,0.0,train
3.3452248382484875,1,1.1506233585612857,1.0,train
0.9814239699997196,4,0.20167142638919214,1.0,train
2.264014327112209,0,1.953443179942527,0.0,train
0.10818510677891968,0,0.6783821823612521,0.0,train
5.0710678118654755,5,0.11398711023579527,1.0,train
2.264014327112209,1,0.534767105888193,1.0,train
3.3452248382484875,2,0.8189489663890365,1.0,train
2.264014327112209,2,0.049610830145176504,1.0,train
0.10818510677891968,0,2.9391276074602666,0.0,train
2.264014327112209,2,0.24968295849581532,1.0,train
0.9814239699997196,2,0.13464966377202742,1.0,train
3.3452248382484875,0,4.664534736497238,0.0,train
2.264014327112209,3,0.3834827640745589,1.0,train
0.10818510677891968,1,1.379626911204724,0.0,train
5.0710678118654755,6,0.06782937868297412,1.0,train
0.10818510677891968,0,0.18300672592121447,0.0,train
0.9814239699997196,1,0.6452484476344443,1.0,train
5.0710678118654755,2,0.5712731682241335,1.0,train
2.264014327112209,2,0.10779963180574773,1.0,train
0.10818510677891968,1,0.8754730256577803,1.0,train
0.9814239699997196,2,0.10156042846784624,1.0,train
5.0710678118654755,9,0.19803472780188855,1.0,train
0.9814239699997196,0,0.3215607907461928,0.0,train
