theta,m,t,delta,set
0.10818510677891968,0,0.23113094582002036,0.0,train
0.9814239699997196,0,2.7568871962203234,0.0,train
0.10818510677891968,0,4.369821934250001,0.0,train
0.10818510677891968,0,1.6524341660144675,0.0,train
5.0710678118654755,6,0.053195535413377126,1.0,train
5.0710678118654755,1,1.424933809854838,0.0,train
0.10818510677891968,1,1.6815783093381518,1.0,train
2.264014327112209,2,0.2388154192489893,1.0,train
5.0710678118654755,3,0.06069320140302482,1.0,train
0.9814239699997196,2,0.44074441402621745,1.0,train
0.10818510677891968,0,4.4904586559056465,0.0,train
5.0710678118654755,6,0.2547633016496154,1.0,train
3.3452248382484875,6,0.19439839586469726,1.0,train
0.9814239699997196,2,0.16185367078047225,1.0,train
2.264014327112209,0,4.776389079082516,0.0,train
3.3452248382484875,3,0.020287436165161456,1.0,train
3.3452248382484875,3,0.17146912664575567,1.0,train
0.9814239699997196,0,5.824849940361113,0.0,train
2.264014327112209,4,0.30429928731640793,1.0,train
3.3452248382484875,2,0.43569582963985365,1.0,train
0.10818510677891968,0,0.3862377210851895,0.0,train
0.10818510677891968,0,0.22724574969767852,0.0,train
0.9814239699997196,0,3.895641864251334,0.0,train
0.10818510677891968,0,4.587385259752791,0.0,train
0.9814239699997196,0,3.48703768946129,0.0,train
0.10818510677891968,1,0.0009256930248216586,1.0,train
3.3452248382484875,0,3.630377164621016,0.0,train
0.9814239699997196,1,1.188670557049019,1.0,train
2.264014327112209,0,0.3852993506305147,0.0,train
3.3452248382484875,3,0.24132686448597487,1.0,train
3.3452248382484875,1,0.04925236313294262,1.0,train
3.3452248382484875,0,1.1269159667538329,0.0,train
0.10818510677891968,0,2.4992617256502214,0.0,train
2.264014327112209,3,0.34985244425640627,1.0,train
5.0710678118654755,1,0.21105718040140192,1.0,train
2.264014327112209,2,0.47377218034211743,1.0,train
5.0710678118654755,3,0.35210917326757274,0.0,train
0.10818510677891968,0,4.270678623372118,0.0,train
0.10818510677891968,0,5.429894283895423,0.0,train
0.10818510677891968,0,5.283389928203504,0.0,train
5.0710678118654755,5,0.0667191458801318,1.0,train
3.3452248382484875,7,0.12483229118849694,1.0,train
5.0710678118654755,2,0.10206768475739714,1.0,train
2.264014327112209,4,0.33439100139823913,1.0,train
0.9814239699997196,0,4.593536702283631,0.0,train
0.9814239699997196,3,0.1286016943122398,1.0,train
0.9814239699997196,1,0.10653370323363917,1.0,train
