theta,m,t,delta,set
0.10818510677891968,0,1.6996351231535949,0.0,train
5.0710678118654755,4,0.01977602748201189,1.0,train
0.9814239699997196,1,2.2376171782617353,0.0,train
0.9814239699997196,0,2.3951943925726447,0.0,train
5.0710678118654755,4,0.0011135907003421504,1.0,train
0.9814239699997196,3,0.04558979027884683,1.0,train
0.10818510677891968,0,2.0793765862092926,0.0,train
0.10818510677891968,0,3.728596108390781,0.0,train
5.0710678118654755,9,0.09177490696665883,1.0,train
3.3452248382484875,5,0.010389186181008614,1.0,train
0.9814239699997196,1,1.1125803805639136,1.0,train
5.0710678118654755,5,0.25820405492931253,1.0,train
0.9814239699997196,2,0.3524229152134334,1.0,train
3.3452248382484875,5,0.13522171217121676,1.0,train
0.10818510677891968,0,4.005770218006898,0.0,train
0.10818510677891968,0,0.06597851941953703,0.0,train
3.3452248382484875,1,0.2494340610020597,1.0,train
5.0710678118654755,3,0.40703389258169426,1.0,train
2.264014327112209,3,0.03959522696549726,1.0,train
3.3452248382484875,4,0.40613647913347833,1.0,train
2.264014327112209,1,0.7376136185502249,0.0,train
3.3452248382484875,3,0.024088781006327782,1.0,train
0.9814239699997196,0,2.8962660701518064,0.0,train
0.9814239699997196,1,0.21914078682248445,1.0,train
0.9814239699997196,1,0.22626990506378733,1.0,train
0.9814239699997196,0,3.560463278360851,0.0,train
2.264014327112209,4,0.07429144610796981,1.0,train
0.10818510677891968,0,1.503844526891786,0.0,train
0.9814239699997196,2,0.844623854470652,1.0,train
2.264014327112209,3,0.057055155876345985,1.0,train
0.10818510677891968,0,4.401182761833969,0.0,train
0.9814239699997196,1,0.7179728652443479,1.0,train
0.10818510677891968,0,2.941634854062977,0.0,train
0.9814239699997196,0,1.0745126009986048,0.0,train
0.9814239699997196,1,0.3152450220866764,1.0,train
3.3452248382484875,0,1.8190820576129114,0.0,train
2.264014327112209,4,0.5061742496856252,1.0,train
0.10818510677891968,0,1.3700745569332602,0.0,train
5.0710678118654755,7,0.001856153838457585,1.0,train
0.9814239699997196,1,0.11275441044144084,1.0,train
2.264014327112209,2,0.7118141954444887,1.0,train
0.10818510677891968,0,4.541496413935585,0.0,train
5.0710678118654755,11,0.4173146344935863,1.0,train
3.3452248382484875,1,1.026833783073516,1.0,train
5.0710678118654755,6,0.08102833639127291,1.0,train
5.0710678118654755,8,0.0414378522245224,1.0,train
0.9814239699997196,0,5.565460093360002,0.0,train
0.9814239699997196,1,0.21401921527374418,1.0,train
3.3452248382484875,3,0.034673927315237746,1.0,train
0.10818510677891968,0,3.1448094776726476,0.0,train
5.0710678118654755,9,0.1082048484217955,1.0,train
2.264014327112209,4,0.4192540955442639,1.0,train
2.264014327112209,2,0.07131655370387291,1.0,train
5.0710678118654755,6,0.09504847848678577,1.0,train
0.9814239699997196,0,5.911910483992556,0.0,train
3.3452248382484875,3,0.14533328897885608,1.0,train
0.10818510677891968,0,1.2572402949382375,0.0,train
5.0710678118654755,2,2.9576235241039877,1.0,train
3.3452248382484875,5,0.3463279504722492,1.0,train
0.10818510677891968,0,0.9408290452508294,0.0,train
2.264014327112209,1,0.20060401072270267,1.0,train
0.10818510677891968,0,3.6414893935596178,0.0,train
5.0710678118654755,2,0.2697286298120461,1.0,train
0.9814239699997196,0,0.740186641166066,0.0,train
2.264014327112209,0,3.6113621678413854,0.0,train
0.9814239699997196,0,0.8414333082448868,0.0,train
0.10818510677891968,0,5.823678016185117,0.0,train
0.10818510677891968,1,1.0646342123986168,1.0,train
0.10818510677891968,0,4.352818345038448,0.0,train
0.9814239699997196,2,0.09094878099369896,1.0,train
0.10818510677891968,1,0.07988157380853439,1.0,train
5.0710678118654755,0,0.6618261274006407,0.0,train
2.264014327112209,1,0.3570921132120178,1.0,train
0.10818510677891968,0,3.064156660722624,0.0,train
0.9814239699997196,0,3.7878783439055095,0.0,train
2.264014327112209,6,0.73149928288307,1.0,train
5.0710678118654755,2,0.4310692888634656,1.0,train
0.9814239699997196,1,0.9881735217204145,1.0,train
3.3452248382484875,6,0.20590840883526745,1.0,train
0.10818510677891968,0,1.8524871595622827,0.0,train
2.264014327112209,9,0.005963995042255828,1.0,train
5.0710678118654755,3,0.5900575705806927,1.0,train
0.9814239699997196,0,0.39552411754574557,0.0,train
3.3452248382484875,1,3.0479721587074895,0.0,train
5.0710678118654755,2,0.03317300074895926,1.0,train
5.0710678118654755,13,0.013202329085924407,1.0,train
0.9814239699997196,0,1.9995847219215046,0.0,train
0.9814239699997196,1,0.431116879863779,1.0,train
2.264014327112209,2,0.14278953846221434,1.0,train
0.10818510677891968,0,2.989867213401058,0.0,train
5.0710678118654755,10,0.056119278432026964,1.0,train
0.9814239699997196,0,2.19156175768371,0.0,train
5.0710678118654755,8,0.2217124394311334,0.0,train
5.0710678118654755,13,0.00904847338568161,1.0,train
2.264014327112209,5,0.10152688551953548,0.0,train
3.3452248382484875,8,0.043404880731246355,1.0,train
0.9814239699997196,0,2.397494377421233,0.0,train
5.0710678118654755,5,0.06938716784180264,1.0,train
0.9814239699997196,0,4.846112971414131,0.0,train
0.9814239699997196,1,0.8205450946394272,1.0,train
0.10818510677891968,0,0.433194764216692,0.0,train
2.264014327112209,5,0.020469824716265444,1.0,train
3.3452248382484875,0,4.227724097412587,0.0,train
3.3452248382484875,6,0.025723753788113354,1.0,train
3.3452248382484875,3,0.0031416544200130207,1.0,train
0.9814239699997196,0,5.24713809965822,0.0,train
0.9814239699997196,0,5.315545587576134,0.0,train
0.10818510677891968,0,4.077755590309281,0.0,train
5.0710678118654755,16,0.08426113295192138,1.0,train
0.10818510677891968,0,0.294155992021379,0.0,train
3.3452248382484875,6,0.19587383989013607,1.0,train
3.3452248382484875,5,0.006140876096165492,1.0,train
0.10818510677891968,0,1.5331166306624295,0.0,train
3.3452248382484875,2,0.17146026464700448,0.0,train
2.264014327112209,3,0.2603291121097329,1.0,train
0.9814239699997196,0,2.858526532322344,0.0,train
0.9814239699997196,2,0.26987526223477226,1.0,train
3.3452248382484875,1,0.46597810853442306,1.0,train
0.10818510677891968,0,1.533545045461677,0.0,train
2.264014327112209,9,0.009502836763994622,1.0,train
0.9814239699997196,0,3.643326945828049,0.0,train
5.0710678118654755,8,0.18281121304207107,1.0,train
5.0710678118654755,10,0.38382369816323036,1.0,train
0.10818510677891968,0,1.293478324415644,0.0,train
3.3452248382484875,6,0.392352326171385,1.0,train
5.0710678118654755,4,0.034589613744092314,1.0,train
2.264014327112209,3,0.11840359636805364,0.0,train
3.3452248382484875,3,0.5123996124263114,1.0,train
2.264014327112209,11,0.009648371455637843,1.0,train
0.9814239699997196,1,0.7760378582737385,1.0,train
0.9814239699997196,0,4.461212338936094,0.0,train
0.9814239699997196,2,0.6703822750421394,1.0,train
3.3452248382484875,4,0.2149935423210021,1.0,train
3.3452248382484875,0,3.5828686029494605,0.0,train
2.264014327112209,0,2.2724306365730156,0.0,train
0.9814239699997196,2,0.08654533107932938,0.0,train
3.3452248382484875,7,0.16547287319346804,0.0,train
5.0710678118654755,3,0.19343856008448201,1.0,train
3.3452248382484875,1,0.2803315963499861,1.0,train
0.10818510677891968,0,0.8604173848273715,0.0,train
3.3452248382484875,0,0.9551490995509384,0.0,train
5.0710678118654755,4,0.16102988033657026,1.0,train
5.0710678118654755,4,0.1483457860808736,1.0,train
5.0710678118654755,2,0.16781968845412162,1.0,train
2.264014327112209,0,0.017113203845485758,0.0,train
0.9814239699997196,0,2.870845967720733,0.0,train
3.3452248382484875,1,0.8341434706971752,1.0,train
5.0710678118654755,7,0.11852718397968148,1.0,train
0.10818510677891968,0,3.907598630892668,0.0,train
5.0710678118654755,0,5.729904803759354,0.0,train
0.10818510677891968,0,4.532149956665659,0.0,train
2.264014327112209,2,0.05158364586799887,1.0,train
5.0710678118654755,7,0.08076457507000415,1.0,train
0.10818510677891968,0,4.735550963552762,0.0,train
3.3452248382484875,1,0.22798669728528054,1.0,train
0.9814239699997196,2,0.17381416067650735,1.0,train
0.9814239699997196,0,1.4322191988426705,0.0,train
0.9814239699997196,0,3.5426028656615256,0.0,train
0.9814239699997196,1,1.9424211825664355,1.0,train
0.10818510677891968,0,3.837296191277293,0.0,train
5.0710678118654755,5,0.18316029018234928,1.0,train
0.9814239699997196,2,0.29211243998572073,1.0,train
2.264014327112209,1,0.3242842517014441,1.0,train
0.10818510677891968,0,4.781822409338677,0.0,train
0.10818510677891968,1,1.2022576555875946,1.0,train
0.10818510677891968,0,2.2496216701046956,0.0,train
0.9814239699997196,0,3.392078288164715,0.0,train
3.3452248382484875,2,0.30811446763813144,1.0,train
5.0710678118654755,3,0.005212441437910635,1.0,train
0.9814239699997196,1,3.1588070002549893,1.0,train
2.264014327112209,2,0.4683799068699339,0.0,train
3.3452248382484875,5,0.1747719103282045,1.0,train
5.0710678118654755,8,0.06892152640170392,1.0,train
5.0710678118654755,14,0.00017450451240353317,1.0,train
2.264014327112209,0,2.6723075922198056,0.0,train
0.10818510677891968,0,5.947033552042435,0.0,train
2.264014327112209,1,0.430768997748358,0.0,train
0.9814239699997196,1,0.07541649445636722,1.0,train
0.10818510677891968,0,1.6151522399781166,0.0,train
0.10818510677891968,0,0.007293048734637875,0.0,train
0.10818510677891968,0,0.8907576860367459,0.0,train
3.3452248382484875,8,0.04268598251928355,1.0,train
2.264014327112209,2,0.4494201180357479,1.0,train
5.0710678118654755,3,0.10456532620491878,1.0,train
2.264014327112209,4,0.09323476933681962,1.0,train
0.9814239699997196,1,0.7829839358280694,1.0,train
0.9814239699997196,1,0.715755121324512,1.0,train
0.10818510677891968,0,2.3839624673565494,0.0,train
3.3452248382484875,2,0.07419955928650213,0.0,train
2.264014327112209,3,0.6448664606127934,0.0,train
5.0710678118654755,16,0.05994514446943819,1.0,train
0.9814239699997196,0,5.544901501760923,0.0,train
5.0710678118654755,2,0.18542199542825535,1.0,train
2.264014327112209,8,0.015232406264616465,1.0,train
5.0710678118654755,0,5.280762765107921,0.0,train
0.10818510677891968,0,5.750299397889024,0.0,train
3.3452248382484875,0,5.0832797438079,0.0,train
5.0710678118654755,0,0.7476555102922684,0.0,train
2.264014327112209,1,0.41268440045325466,1.0,train
0.9814239699997196,0,4.66827194309251,0.0,train
5.0710678118654755,6,0.14514765018507092,1.0,train
3.3452248382484875,5,0.19313516285109167,1.0,train
3.3452248382484875,1,1.1712532016732162,1.0,train
0.10818510677891968,0,5.549080154783329,0.0,train
3.3452248382484875,7,0.024458626070760547,1.0,train
3.3452248382484875,3,0.06071510089907223,1.0,train
2.264014327112209,0,2.3372034338790675,0.0,train
5.0710678118654755,6,0.406422417892222,1.0,train
0.10818510677891968,0,1.877077252447269,0.0,train
2.264014327112209,2,0.7111822621436292,1.0,train
2.264014327112209,4,0.5607451978009568,1.0,train
0.10818510677891968,1,0.6590411410397714,1.0,train
0.9814239699997196,1,0.6851028037083946,0.0,train
0.10818510677891968,0,0.8162596542669636,0.0,train
3.3452248382484875,8,0.07982083457014515,1.0,train
3.3452248382484875,5,0.2019539605139268,1.0,train
2.264014327112209,10,0.05834455692921687,1.0,train
0.10818510677891968,0,0.5210586055048809,0.0,train
2.264014327112209,2,0.23233251122908974,1.0,train
5.0710678118654755,1,0.015201527234686655,1.0,train
0.9814239699997196,4,0.15272082879526208,1.0,train
2.264014327112209,3,0.2171215777287283,1.0,train
0.10818510677891968,0,3.2947063460379047,0.0,train
2.264014327112209,0,3.9023201401523693,0.0,train
3.3452248382484875,3,0.10424203020764068,1.0,train
2.264014327112209,0,2.1457298692241262,0.0,train
0.10818510677891968,0,4.42315402995992,0.0,train
0.9814239699997196,0,2.386044089875953,0.0,train
0.9814239699997196,1,0.13523408147336483,1.0,train
0.10818510677891968,0,2.0679133087823582,0.0,train
2.264014327112209,0,3.9869044769703983,0.0,train
3.3452248382484875,0,5.9044835833833975,0.0,train
3.3452248382484875,0,2.6416896274171555,0.0,train
3.3452248382484875,0,0.5910111788095003,0.0,train
3.3452248382484875,7,0.05117050438607579,1.0,train
2.264014327112209,0,0.8882158033076313,0.0,train
0.9814239699997196,1,1.6741387212563201,1.0,train
0.10818510677891968,2,0.011169853684312133,1.0,train
3.3452248382484875,4,0.3799959338935957,1.0,train
2.264014327112209,4,0.14210501356911914,1.0,train
0.10818510677891968,0,2.095803504436236,0.0,train
3.3452248382484875,2,0.04401997426887188,1.0,train
3.3452248382484875,6,0.12459996078780212,1.0,train
3.3452248382484875,2,0.5631893191920061,1.0,train
5.0710678118654755,4,0.44876265191416786,0.0,train
0.10818510677891968,0,0.29348289328010035,0.0,train
0.10818510677891968,0,5.227055988080894,0.0,train
0.9814239699997196,1,0.6418902245958618,0.0,train
0.10818510677891968,0,0.45992652302877324,0.0,train
0.10818510677891968,0,4.22123237812901,0.0,train
0.10818510677891968,0,5.544132186076858,0.0,train
3.3452248382484875,5,0.12633591723367454,1.0,train
5.0710678118654755,9,0.15716629837122628,1.0,train
0.9814239699997196,1,0.21683354386811526,1.0,train
0.9814239699997196,0,5.4543848616585695,0.0,train
3.3452248382484875,3,0.5446024582294633,1.0,train
0.10818510677891968,0,3.8137653596959256,0.0,train
0.9814239699997196,1,1.4901200922529307,1.0,train
5.0710678118654755,3,0.08555948830701701,1.0,train
5.0710678118654755,6,0.29329334323122075,1.0,train
0.9814239699997196,0,1.4454538493361901,0.0,train
3.3452248382484875,2,0.36487350084847586,1.0,train
0.9814239699997196,0,1.8807885091347594,0.0,train
2.264014327112209,1,0.6141655860130902,1.0,train
3.3452248382484875,1,1.5186974134136533,1.0,train
3.3452248382484875,0,1.6076521265528756,0.0,train
5.0710678118654755,3,0.6885048364332162,1.0,train
2.264014327112209,3,0.12087778605675056,1.0,train
3.3452248382484875,3,0.5638101319320148,1.0,train
3.3452248382484875,4,0.19237044797825145,1.0,train
3.3452248382484875,6,0.3966704933171775,1.0,train
3.3452248382484875,4,0.05441156662448633,1.0,train
5.0710678118654755,2,0.14985013100974443,1.0,train
0.10818510677891968,1,0.35672810829945545,1.0,train
0.10818510677891968,0,4.3045946180328185,0.0,train
0.9814239699997196,0,2.6891758059355464,0.0,train
0.9814239699997196,0,5.6587087173477455,0.0,train
3.3452248382484875,1,0.7939383559531248,1.0,train
2.264014327112209,8,0.2142482097378909,1.0,train
5.0710678118654755,2,0.02746560023843661,1.0,train
2.264014327112209,8,0.06522879394519278,1.0,train
0.9814239699997196,2,0.35314077136381095,1.0,train
3.3452248382484875,4,0.710368876032601,1.0,train
2.264014327112209,2,0.3675019197395517,1.0,train
2.264014327112209,5,0.02696916524462208,1.0,train
0.10818510677891968,0,3.0975539613524408,0.0,train
3.3452248382484875,3,0.9472068339428105,1.0,train
0.10818510677891968,0,5.221959654006413,0.0,train
0.9814239699997196,0,3.1021381790410345,0.0,train
0.10818510677891968,0,4.807718601051732,0.0,train
0.9814239699997196,0,5.815811226334253,0.0,train
0.10818510677891968,0,1.1185041489294913,0.0,train
3.3452248382484875,4,0.028434454660295472,1.0,train
0.9814239699997196,1,0.12126029191435372,0.0,train
0.9814239699997196,2,0.24627716608106454,0.0,train
2.264014327112209,1,0.06299559057507724,1.0,train
0.10818510677891968,0,5.793345717708993,0.0,train
2.264014327112209,2,0.3386222357998226,1.0,train
0.10818510677891968,0,4.65782656632904,0.0,train
0.10818510677891968,0,1.9793479014324804,0.0,train
0.10818510677891968,0,4.273103201848774,0.0,train
0.10818510677891968,0,4.9691925583214065,0.0,train
0.10818510677891968,0,4.176148414895081,0.0,train
0.9814239699997196,0,4.529108196473638,0.0,train
0.9814239699997196,2,0.6324048938507213,1.0,train
0.10818510677891968,0,1.0014079195102112,0.0,train
0.10818510677891968,0,0.22638572619945085,0.0,train
5.0710678118654755,5,0.037319554937766966,1.0,train
5.0710678118654755,3,0.3101298667783056,1.0,train
3.3452248382484875,10,0.12177857906323937,1.0,train
5.0710678118654755,11,0.0746045418787825,1.0,train
2.264014327112209,6,0.0326595234992387,1.0,train
5.0710678118654755,13,0.18832009364988597,1.0,train
3.3452248382484875,1,0.46587436213493405,1.0,train
0.10818510677891968,0,1.3023364498894725,0.0,train
5.0710678118654755,5,0.22227354726746149,1.0,train
2.264014327112209,1,0.009854257410724543,0.0,train
5.0710678118654755,7,0.24401165410283293,1.0,train
2.264014327112209,0,4.399311032203791,0.0,train
2.264014327112209,1,0.8251736770148115,0.0,train
2.264014327112209,0,0.16209606187026515,0.0,train
0.9814239699997196,0,5.672440553069787,0.0,train
0.9814239699997196,0,2.001185324912206,0.0,train
2.264014327112209,0,5.056000507224856,0.0,train
0.9814239699997196,1,0.16607649294718532,1.0,train
5.0710678118654755,2,0.9025010223601344,0.0,train
