theta,m,t,delta,set
0.15000000000000002,0,0.393443338583773,0.0,train
0.15000000000000002,0,1.0560254463115801,0.0,train
0.44999999999999996,0,3.868926229627006,0.0,train
0.35,0,1.0698444612387354,0.0,train
0.25,0,2.0666525216637384,0.0,train
0.44999999999999996,3,0.19875330920632178,1.0,train
0.44999999999999996,1,1.8747154996351183,1.0,train
0.44999999999999996,1,0.38017488090121354,1.0,train
0.04999999999999993,0,4.2113527326162865,0.0,train
0.35,7,0.17585525627971763,1.0,train
0.15000000000000002,1,0.9419748845652343,1.0,train
0.35,0,4.978967364791664,0.0,train
0.15000000000000002,1,0.6377605955358023,1.0,train
0.44999999999999996,1,2.0240242872828906,0.0,train
0.44999999999999996,0,4.0431444209214575,0.0,train
0.44999999999999996,0,5.282855335512217,0.0,train
0.15000000000000002,0,4.971818670930394,0.0,train
0.04999999999999993,0,4.258904702941435,0.0,train
0.04999999999999993,0,5.127709794595545,0.0,train
0.44999999999999996,0,4.209731907010436,0.0,train
0.25,0,5.301060789576369,0.0,train
0.35,0,1.6942232335251897,0.0,train
0.15000000000000002,0,2.027898129903247,0.0,train
0.25,0,5.915431773648765,0.0,train
0.35,4,0.10189570399473023,1.0,train
0.04999999999999993,0,1.715271968311717,0.0,train
0.44999999999999996,8,0.07565183755868674,1.0,train
0.04999999999999993,0,3.8643830223307396,0.0,train
0.44999999999999996,0,3.8213689042801144,0.0,train
0.04999999999999993,0,4.264908592712255,0.0,train
0.44999999999999996,8,0.1537331752901538,1.0,train
0.35,1,0.1732217753029563,1.0,train
0.44999999999999996,0,5.713180612912652,0.0,train
0.25,0,3.9368235254564885,0.0,train
0.44999999999999996,0,0.14390009070011023,0.0,train
0.25,0,0.6007010655145864,0.0,train
0.44999999999999996,1,0.20077908692111215,1.0,train
0.25,0,1.91314567775432,0.0,train
0.15000000000000002,0,0.1490376171773926,0.0,train
0.15000000000000002,0,5.096110822246836,0.0,train
0.15000000000000002,0,0.4201782141880792,0.0,train
0.04999999999999993,0,4.298201885342254,0.0,train
0.25,0,5.345696204337015,0.0,train
0.15000000000000002,0,5.477008629517791,0.0,train
0.04999999999999993,0,1.1128784318425,0.0,train
0.35,2,0.36323745035412014,1.0,train
0.35,0,3.917686153451892,0.0,train
0.25,0,3.294585972100651,0.0,train
0.44999999999999996,4,0.16923580240026243,1.0,train
0.25,0,3.791156729881364,0.0,train
0.25,2,0.7145289367844109,1.0,train
0.25,0,3.5740638699069947,0.0,train
0.25,0,0.7637286363429614,0.0,train
0.15000000000000002,0,5.778149897314904,0.0,train
0.04999999999999993,0,4.9247658070992095,0.0,train
0.44999999999999996,0,3.606874448682495,0.0,train
0.04999999999999993,0,1.850200406149075,0.0,train
0.25,1,1.1030005173637558,1.0,train
0.35,0,3.1658864829787943,0.0,train
0.15000000000000002,0,1.0464523429162913,0.0,train
0.15000000000000002,0,4.5549434557246276,0.0,train
0.04999999999999993,0,4.4399867857175455,0.0,train
0.04999999999999993,0,1.1506311127007416,0.0,train
0.44999999999999996,1,0.7154485162490354,0.0,train
0.15000000000000002,0,5.447028553019269,0.0,train
0.35,1,0.03783045549532815,0.0,train
0.25,0,1.5554653786149577,0.0,train
0.35,0,5.627477651466661,0.0,train
0.15000000000000002,0,0.9883788763382773,0.0,train
0.04999999999999993,0,1.44246846031422,0.0,train
0.44999999999999996,1,1.37403175692957,0.0,train
0.15000000000000002,0,3.7462617757158787,0.0,train
0.15000000000000002,0,3.091009883850697,0.0,train
0.35,4,0.21317795271983955,1.0,train
0.44999999999999996,0,2.849602193892541,0.0,train
0.25,0,4.596097535997645,0.0,train
0.35,0,0.6497947876444559,0.0,train
0.04999999999999993,1,0.30241933792773396,1.0,train
0.44999999999999996,0,4.230129421219843,0.0,train
0.35,19,0.0007404330248288157,1.0,train
0.15000000000000002,0,0.584984676369986,0.0,train
0.25,0,2.6510330111207843,0.0,train
0.25,0,4.344710183903429,0.0,train
0.15000000000000002,0,3.482083147742695,0.0,train
0.04999999999999993,0,3.9621436205987197,0.0,train
0.15000000000000002,0,5.554984394228001,0.0,train
0.15000000000000002,0,4.413573250712797,0.0,train
0.04999999999999993,0,4.614849005417958,0.0,train
0.15000000000000002,0,3.4025241860614983,0.0,train
0.25,0,5.508381412783263,0.0,train
0.25,0,4.182757434274302,0.0,train
0.15000000000000002,0,1.5868859457325113,0.0,train
0.44999999999999996,0,5.39820472601189,0.0,train
0.04999999999999993,0,4.371475787988141,0.0,train
0.25,0,5.875996013301062,0.0,train
0.15000000000000002,0,4.038152631818105,0.0,train
0.35,3,0.052526447651484336,1.0,train
0.44999999999999996,0,0.2497679999593525,0.0,train
0.04999999999999993,0,3.522734878848503,0.0,train
0.35,0,1.2468246870637278,0.0,train
0.15000000000000002,0,4.973050952329823,0.0,train
0.25,1,2.524161153517327,0.0,train
0.04999999999999993,0,2.9032186729236003,0.0,train
0.04999999999999993,0,3.666823810515484,0.0,train
0.15000000000000002,0,3.087955091900972,0.0,train
0.44999999999999996,13,0.00889307289371299,1.0,train
0.25,0,3.5487481318935643,0.0,train
0.25,0,2.743287240209524,0.0,train
0.35,1,0.36529631625928005,1.0,train
0.15000000000000002,0,3.719016546085949,0.0,train
0.35,0,0.055111599711519244,0.0,train
0.25,1,0.1551425335060681,0.0,train
0.04999999999999993,0,4.406134147274333,0.0,train
0.15000000000000002,0,5.820766742624698,0.0,train
0.35,0,4.7152728675444076,0.0,train
0.04999999999999993,0,1.3272788666960829,0.0,train
0.25,0,4.437730837767272,0.0,train
0.04999999999999993,0,4.652205088150297,0.0,train
0.25,0,5.559293449603494,0.0,train
0.35,0,5.5380713748279025,0.0,train
0.35,1,0.34405486521535494,1.0,train
0.44999999999999996,1,0.35044384400783835,0.0,train
0.04999999999999993,0,3.911393799455344,0.0,train
0.35,0,2.2723269499904775,0.0,train
0.35,0,5.963292454154634,0.0,train
0.44999999999999996,0,0.2463711736652736,0.0,train
0.04999999999999993,0,3.8426707379606997,0.0,train
0.25,0,5.837343865793395,0.0,train
0.35,2,0.611461181670927,1.0,train
0.15000000000000002,1,0.13422357163911902,1.0,train
0.44999999999999996,3,0.2004167076110008,1.0,train
0.04999999999999993,0,1.8221233902816834,0.0,train
0.44999999999999996,0,4.038338173913935,0.0,train
0.04999999999999993,0,4.469060355201741,0.0,train
0.35,0,3.5564448530504684,0.0,train
0.35,0,0.06976851238166826,0.0,train
0.25,0,1.8064706278779497,0.0,train
0.04999999999999993,0,0.3050999697581487,0.0,train
0.35,0,0.33097290586326,0.0,train
0.44999999999999996,1,0.0016880303653816927,1.0,train
0.15000000000000002,0,5.054255660431727,0.0,train
0.15000000000000002,2,1.4084069832887902,1.0,train
0.35,0,3.2597164483264116,0.0,train
0.04999999999999993,0,0.19976162306941325,0.0,train
0.04999999999999993,0,3.397978611491194,0.0,train
0.04999999999999993,0,5.476246163664549,0.0,train
0.25,0,3.1924767169262402,0.0,train
0.25,0,4.661312564099562,0.0,train
0.15000000000000002,0,3.8143159880655766,0.0,train
0.04999999999999993,0,5.244996009389497,0.0,train
0.35,0,4.338746541111122,0.0,train
0.44999999999999996,0,0.297697982187203,0.0,train
0.15000000000000002,0,2.731220001446225,0.0,train
0.35,0,5.409076465731564,0.0,train
0.04999999999999993,1,0.10502725745847534,1.0,train
0.25,0,1.2035435338820326,0.0,train
0.15000000000000002,0,1.9673801555586956,0.0,train
0.35,0,3.526050310108263,0.0,train
0.15000000000000002,0,1.8725374508722896,0.0,train
0.04999999999999993,0,5.4073547768343975,0.0,train
0.44999999999999996,11,0.06512910609349416,1.0,train
0.04999999999999993,0,1.9183879401192472,0.0,train
0.25,0,4.591324667893236,0.0,train
0.44999999999999996,1,0.20271158699937747,1.0,train
0.35,2,0.7310311025073991,1.0,train
0.04999999999999993,0,4.671660067269203,0.0,train
0.44999999999999996,0,1.4463619302737911,0.0,train
0.15000000000000002,1,0.4699398962567212,1.0,train
0.44999999999999996,2,0.052556017375446164,1.0,train
0.15000000000000002,0,0.16599693082851608,0.0,train
0.25,0,1.837658870706128,0.0,train
0.25,1,0.7255847301975762,1.0,train
0.25,1,1.1743401885475482,1.0,train
0.25,0,5.297678143406471,0.0,train
0.25,0,3.8410089207026172,0.0,train
0.04999999999999993,0,0.017986420421550964,0.0,train
0.15000000000000002,0,2.491332216669596,0.0,train
0.15000000000000002,0,2.962816598047009,0.0,train
0.44999999999999996,0,3.5810331285681105,0.0,train
0.25,1,0.9335371089890857,1.0,train
0.25,0,2.788067308287022,0.0,train
0.04999999999999993,0,1.3004173463748452,0.0,train
0.44999999999999996,0,0.31375150879317615,0.0,train
0.35,12,0.07164392424146505,1.0,train
0.25,0,5.399295856835819,0.0,train
0.04999999999999993,0,4.149704718536331,0.0,train
0.04999999999999993,0,4.561020797540529,0.0,train
0.44999999999999996,0,1.198599567867686,0.0,train
0.15000000000000002,0,1.0730813134106039,0.0,train
0.25,0,3.4512282839598005,0.0,train
0.15000000000000002,1,0.17096883040965563,1.0,train
0.04999999999999993,0,3.0272910504306223,0.0,train
0.25,0,0.4170033205927075,0.0,train
0.44999999999999996,1,1.0953087981908227,1.0,train
0.04999999999999993,0,1.0539403804426215,0.0,train
0.35,0,3.5005692280249185,0.0,train
0.15000000000000002,0,0.3792136188753117,0.0,train
0.04999999999999993,1,0.4296977509092007,1.0,train
0.15000000000000002,1,0.9995664012173391,1.0,train
0.25,0,0.4243271572080949,0.0,train
0.15000000000000002,0,5.705485248045835,0.0,train
0.15000000000000002,2,0.13296104115281143,1.0,train
0.15000000000000002,0,3.3993573980428646,0.0,train
0.15000000000000002,0,0.1759410613209913,0.0,train
0.25,0,4.687572401274663,0.0,train
0.35,1,1.323094151981963,1.0,train
0.04999999999999993,0,5.619490216123095,0.0,train
0.44999999999999996,0,4.771598391295945,0.0,train
0.25,0,5.299136938782628,0.0,train
0.35,0,1.3204992611594577,0.0,train
0.44999999999999996,0,1.3892643659011605,0.0,train
0.44999999999999996,1,0.14960865724495215,1.0,train
0.15000000000000002,0,3.259671870671128,0.0,train
0.25,0,2.099675629075495,0.0,train
0.04999999999999993,0,5.16326605136806,0.0,train
0.04999999999999993,0,0.16148939836259824,0.0,train
0.15000000000000002,0,3.3868889317207396,0.0,train
0.15000000000000002,0,4.16734084846878,0.0,train
0.15000000000000002,0,5.1679467209549035,0.0,train
0.15000000000000002,0,2.9079171992162625,0.0,train
0.25,2,1.5839836980388844,1.0,train
0.25,1,0.024294079284256337,1.0,train
0.25,1,0.02619647807442,1.0,train
0.35,0,1.7796570098088909,0.0,train
0.44999999999999996,0,4.903462691835991,0.0,train
0.35,1,0.12042655160961831,1.0,train
0.04999999999999993,0,2.5052364542013503,0.0,train
0.35,0,3.8717846596691885,0.0,train
0.44999999999999996,0,3.9147173148864756,0.0,train
0.25,1,0.01422010139732624,1.0,train
0.04999999999999993,0,1.53782042085856,0.0,train
0.35,0,0.6498186942502635,0.0,train
0.25,0,3.264832226513968,0.0,train
0.25,0,5.881864993883624,0.0,train
0.25,0,5.847849544067309,0.0,train
0.04999999999999993,0,4.878606618812457,0.0,train
0.04999999999999993,0,2.0785840923897525,0.0,train
0.15000000000000002,0,5.750830371068707,0.0,train
0.15000000000000002,0,0.46186918779269615,0.0,train
0.04999999999999993,0,5.670629501774219,0.0,train
0.04999999999999993,0,5.4188425528230315,0.0,train
0.44999999999999996,0,4.60995057640155,0.0,train
0.04999999999999993,0,2.6902164364900907,0.0,train
0.44999999999999996,0,1.1739945875947713,0.0,train
0.04999999999999993,0,3.672316861581263,0.0,train
0.25,0,5.455100104094651,0.0,train
0.25,0,0.9533924403047611,0.0,train
0.04999999999999993,1,0.3251788049161335,0.0,train
0.25,0,3.694293799501902,0.0,train
0.04999999999999993,0,4.452290558890949,0.0,train
0.04999999999999993,0,0.6471654534568092,0.0,train
0.15000000000000002,0,5.247927013648956,0.0,train
0.15000000000000002,0,0.6366196779102065,0.0,train
0.15000000000000002,0,3.656369692711804,0.0,train
0.25,0,4.285187353910052,0.0,train
0.35,17,0.004105900825619814,1.0,train
0.04999999999999993,0,0.6972895441843152,0.0,train
0.44999999999999996,0,4.211979515597005,0.0,train
0.04999999999999993,0,3.2599791806334806,0.0,train
0.04999999999999993,0,4.535692930370745,0.0,train
0.44999999999999996,0,2.8792018038768417,0.0,train
0.25,0,0.42526427660464394,0.0,train
0.25,0,0.45044961261102046,0.0,train
0.15000000000000002,0,1.1469290387012259,0.0,train
0.25,3,0.06943664202090571,1.0,train
0.04999999999999993,0,5.89072470244585,0.0,train
0.25,0,4.2190221787905,0.0,train
0.25,0,4.864945131714361,0.0,train
0.04999999999999993,0,5.915205646058305,0.0,train
0.25,1,0.4929663056043662,1.0,train
0.44999999999999996,1,0.8106639738529579,1.0,train
0.15000000000000002,0,5.0630057225560146,0.0,train
0.25,0,0.482942486231565,0.0,train
0.15000000000000002,0,4.010964893113259,0.0,train
