theta,m,t,delta,set
0.15000000000000002,0,3.6155898687539207,0.0,train
0.15000000000000002,0,5.38199652319777,0.0,train
0.25,6,0.03278195272592421,1.0,train
0.25,0,2.0701280503928503,0.0,train
0.44999999999999996,0,4.068685227270308,0.0,train
0.35,0,0.7404222436646779,0.0,train
0.25,5,0.012485023368356142,1.0,train
0.35,0,0.04251914242420041,0.0,train
0.35,0,5.532605766311008,0.0,train
0.15000000000000002,0,5.22544672752358,0.0,train
0.04999999999999993,0,1.0809535843701952,0.0,train
0.04999999999999993,0,3.7595778273607077,0.0,train
0.15000000000000002,0,1.2204103733905314,0.0,train
0.35,0,0.3171511341391626,0.0,train
0.44999999999999996,0,5.391267334075596,0.0,train
0.15000000000000002,0,1.8405922850568914,0.0,train
0.35,0,2.298919129609861,0.0,train
0.44999999999999996,2,0.13707523473277847,1.0,train
0.44999999999999996,4,0.7841180219603203,0.0,train
0.35,0,4.770223438813084,0.0,train
0.04999999999999993,0,1.3156753935192487,0.0,train
0.44999999999999996,0,3.908475688661375,0.0,train
0.25,2,0.9600189682478973,1.0,train
0.25,1,0.45584855567802357,1.0,train
0.04999999999999993,0,4.585795706872718,0.0,train
0.25,0,5.749612166456452,0.0,train
0.44999999999999996,0,0.35610694600024373,0.0,train
0.04999999999999993,0,4.205401638078967,0.0,train
0.25,0,1.0980552058223672,0.0,train
0.15000000000000002,0,5.298099274439061,0.0,train
0.15000000000000002,0,4.776849349288126,0.0,train
0.35,0,3.1639091902514576,0.0,train
0.04999999999999993,0,3.773636097587633,0.0,train
0.25,0,4.403934633595085,0.0,train
0.25,0,3.8401953998692924,0.0,train
0.04999999999999993,0,1.5518601234909488,0.0,train
0.04999999999999993,0,1.0739247217920844,0.0,train
0.04999999999999993,0,1.421242688894043,0.0,train
0.15000000000000002,0,2.626298294104674,0.0,train
0.04999999999999993,0,0.3475015978445457,0.0,train
0.04999999999999993,0,5.453329493912248,0.0,train
0.25,0,2.881676098332707,0.0,train
0.04999999999999993,0,5.260662387844626,0.0,train
0.15000000000000002,0,4.548011505504018,0.0,train
0.15000000000000002,1,0.014442605129332264,0.0,train
0.35,2,0.5564844182230739,0.0,train
0.44999999999999996,1,2.4029123975268867,1.0,train
0.15000000000000002,2,0.027817997470102385,1.0,train
0.25,0,2.0714154494154178,0.0,train
0.15000000000000002,0,2.3749694407202577,0.0,train
0.25,3,0.10231641985969331,0.0,train
0.44999999999999996,1,1.7835279834081017,1.0,train
0.15000000000000002,0,5.938597598675224,0.0,train
0.25,0,3.5529152162235436,0.0,train
0.25,0,3.1551231520582697,0.0,train
0.25,0,2.9378227422179384,0.0,train
0.15000000000000002,0,3.2383996956269976,0.0,train
0.04999999999999993,0,3.6904093053779246,0.0,train
0.15000000000000002,0,2.627596297957322,0.0,train
0.25,0,5.342617121856991,0.0,train
0.44999999999999996,0,2.6732303571529483,0.0,train
0.35,1,1.202455276482987,0.0,train
0.04999999999999993,0,4.458214772055298,0.0,train
0.35,0,5.600429940976721,0.0,train
0.25,0,4.438931859039405,0.0,train
0.44999999999999996,0,4.791548492597305,0.0,train
0.25,0,2.744570945067536,0.0,train
0.15000000000000002,3,0.15907997143966016,1.0,train
0.44999999999999996,0,0.2523859560287183,0.0,train
0.15000000000000002,0,5.673898858864637,0.0,train
0.15000000000000002,1,1.0965597409413848,1.0,train
0.25,0,2.773692752758204,0.0,train
0.44999999999999996,0,3.8150888633539317,0.0,train
0.44999999999999996,0,3.3278186963746386,0.0,train
0.44999999999999996,0,2.5355114972686663,0.0,train
0.44999999999999996,2,0.2985309438127277,1.0,train
0.44999999999999996,0,2.4041537304983525,0.0,train
0.44999999999999996,7,0.040271123915521644,1.0,train
0.15000000000000002,0,1.7998670800725196,0.0,train
0.15000000000000002,0,5.780045971628829,0.0,train
0.25,0,4.931066933057543,0.0,train
0.44999999999999996,6,0.15156562843540178,1.0,train
0.35,1,0.4544438940052137,1.0,train
0.25,10,0.12745279669044468,1.0,train
0.04999999999999993,0,5.29404407579036,0.0,train
0.35,2,0.32520134329018474,1.0,train
0.15000000000000002,1,0.6867572762903913,1.0,train
0.25,5,0.5639118239455507,1.0,train
0.25,0,0.9518453744438526,0.0,train
0.35,0,3.8308090747037946,0.0,train
0.35,1,0.9065162441527743,0.0,train
0.25,0,5.459559200922869,0.0,train
0.35,3,0.03261059712178261,1.0,train
0.15000000000000002,0,4.962513057946922,0.0,train
0.15000000000000002,0,5.920340406452753,0.0,train
0.44999999999999996,16,0.015954539905343054,1.0,train
0.15000000000000002,0,3.6062929530985333,0.0,train
0.35,1,0.09229417690551989,0.0,train
0.15000000000000002,0,0.9154491333972086,0.0,train
0.15000000000000002,1,1.3373895312846773,1.0,train
0.35,6,0.052416229300896226,1.0,train
0.25,3,0.15258504920949384,1.0,train
0.25,0,0.3911147689210943,0.0,train
0.04999999999999993,0,2.430857035129839,0.0,train
0.15000000000000002,0,4.6777269785943805,0.0,train
0.25,3,0.5797018263886088,1.0,train
0.04999999999999993,0,0.41491100145075266,0.0,train
0.15000000000000002,0,3.930148624650652,0.0,train
0.35,0,1.6183094086664342,0.0,train
0.25,4,0.09217932044522252,1.0,train
0.15000000000000002,0,1.5327359592082868,0.0,train
0.04999999999999993,0,4.698402295095693,0.0,train
0.35,6,0.4275840849787994,1.0,train
0.15000000000000002,0,5.367514542161963,0.0,train
0.35,2,0.1756892164181705,1.0,train
0.15000000000000002,0,4.118028604694038,0.0,train
0.44999999999999996,0,1.683002520379421,0.0,train
0.35,3,0.1198478186413607,1.0,train
0.44999999999999996,13,0.07280007071700115,1.0,train
0.44999999999999996,1,0.08393992832964904,1.0,train
0.44999999999999996,0,5.791360646339536,0.0,train
0.35,0,2.7248391544759465,0.0,train
0.15000000000000002,0,0.1785565933246076,0.0,train
0.25,1,0.8642522236793105,1.0,train
0.44999999999999996,1,1.1551895533442746,1.0,train
0.44999999999999996,26,0.002879010601967549,1.0,train
0.15000000000000002,0,3.7983903067205524,0.0,train
0.04999999999999993,0,4.531664491141153,0.0,train
0.35,0,3.108665029828478,0.0,train
0.35,0,4.7453118371427605,0.0,train
0.04999999999999993,0,0.8989657406698015,0.0,train
0.25,0,1.1195845688514556,0.0,train
0.25,1,0.1974056735730063,0.0,train
0.44999999999999996,0,3.2624464058091807,0.0,train
0.04999999999999993,0,2.624604626845083,0.0,train
0.25,1,0.14538933684893554,1.0,train
0.25,1,0.37926149340356613,1.0,train
0.35,0,4.580782693140721,0.0,train
0.04999999999999993,0,4.823586415848053,0.0,train
0.25,0,1.6407889525227395,0.0,train
0.25,0,1.1282663546030904,0.0,train
0.35,0,2.0567848604772196,0.0,train
0.35,0,1.3255903500446158,0.0,train
0.15000000000000002,4,0.2841972790557858,1.0,train
0.44999999999999996,2,0.08182513456783722,1.0,train
0.15000000000000002,2,0.8812020518282726,1.0,train
0.25,2,0.9131924139488035,1.0,train
0.35,0,1.5991691210006282,0.0,train
0.15000000000000002,0,2.5224321003715993,0.0,train
0.04999999999999993,0,5.226204971264227,0.0,train
0.25,0,4.62579680788717,0.0,train
0.15000000000000002,0,1.874515148950103,0.0,train
0.35,4,0.5362278376894474,1.0,train
0.25,0,4.579374875144992,0.0,train
0.44999999999999996,2,0.28210097538261325,1.0,train
0.15000000000000002,0,5.194838186935996,0.0,train
0.15000000000000002,0,4.379964312993268,0.0,train
0.15000000000000002,0,1.6677873668699494,0.0,train
0.35,0,2.3448141969570573,0.0,train
0.44999999999999996,0,4.517361106181734,0.0,train
0.04999999999999993,0,2.4842125619354114,0.0,train
