theta,m,t,delta,set
0.04999999999999993,0,0.6679153984906057,0.0,train
0.25,1,0.35460293515538727,1.0,train
0.35,0,5.167628858330589,0.0,train
0.04999999999999993,0,5.4637337797925305,0.0,train
0.35,0,5.181996080888714,0.0,train
0.15000000000000002,0,5.366869672725811,0.0,train
0.04999999999999993,0,1.6128564618893309,0.0,train
0.25,0,5.8085388349927145,0.0,train
0.44999999999999996,85,0.005076117315713792,1.0,train
0.35,0,0.8503926771336763,0.0,train
0.35,0,3.7461221919460144,0.0,train
0.44999999999999996,0,4.41100542160258,0.0,train
0.15000000000000002,0,4.14583099360277,0.0,train
0.04999999999999993,0,5.896177386169868,0.0,train
0.04999999999999993,0,1.3379933625609748,0.0,train
0.44999999999999996,0,4.760447251705926,0.0,train
0.44999999999999996,10,0.0991286688860385,1.0,train
0.25,1,0.9370171370250637,0.0,train
0.25,0,0.8586573796107149,0.0,train
0.25,0,3.81280729363794,0.0,train
0.35,0,3.124209979692105,0.0,train
0.15000000000000002,0,0.7616301838960713,0.0,train
0.15000000000000002,0,1.9626260688070007,0.0,train
0.44999999999999996,0,0.5341315380111418,0.0,train
0.04999999999999993,2,0.1042939050018751,1.0,train
0.25,1,2.209576134604836,1.0,train
0.04999999999999993,0,0.2563292670797481,0.0,train
0.44999999999999996,4,0.5379218047577619,1.0,train
0.25,0,1.76997782833279,0.0,train
0.35,0,3.404107530812592,0.0,train
0.25,0,4.190490070914807,0.0,train
0.35,1,2.4481263970280516,1.0,train
0.44999999999999996,0,3.258550268105446,0.0,train
0.25,0,2.8307985749108906,0.0,train
0.04999999999999993,0,3.667190122984365,0.0,train
0.15000000000000002,0,4.196078290660253,0.0,train
0.15000000000000002,0,3.6893652835130286,0.0,train
0.25,0,2.645230271712164,0.0,train
0.04999999999999993,0,3.704340738375704,0.0,train
0.25,0,1.1124659743183831,0.0,train
0.44999999999999996,0,4.966411877170707,0.0,train
0.25,0,2.3139870875291884,0.0,train
0.04999999999999993,0,5.6338749446357905,0.0,train
0.25,0,3.342672661174058,0.0,train
0.25,3,0.5549815686818698,0.0,train
0.04999999999999993,0,2.454946878717414,0.0,train
0.04999999999999993,0,3.789160552374395,0.0,train
0.25,0,4.352423268729176,0.0,train
0.44999999999999996,2,0.5665622580210958,1.0,train
0.25,0,3.8914477102132583,0.0,train
0.04999999999999993,0,0.379130064351368,0.0,train
0.15000000000000002,0,2.3180120975138268,0.0,train
0.25,0,0.9272519260205112,0.0,train
0.44999999999999996,52,0.006818539829854361,1.0,train
0.25,2,0.029517536162008078,1.0,train
0.44999999999999996,1,0.7704177021671867,1.0,train
0.25,0,4.90907390417346,0.0,train
0.25,0,5.25417891099446,0.0,train
0.25,1,1.0850113226185456,1.0,train
0.35,0,3.798784908758,0.0,train
0.04999999999999993,0,4.99663470243673,0.0,train
0.25,0,2.2277459045767496,0.0,train
