theta,m,t,delta,set
0.11111111111111116,0,3.1209000828463624,0.0,train
11.500000000000002,7,0.06427621914891517,1.0,train
11.500000000000002,11,0.3138097769182826,1.0,train
1.2222222222222223,0,1.6440040991515097,0.0,train
6.142857142857142,1,2.945955497245298,1.0,train
6.142857142857142,10,0.6457489783425929,1.0,train
1.2222222222222223,2,0.010853708491043026,1.0,train
1.2222222222222223,2,0.7971546994894289,1.0,train
11.500000000000002,1,0.18878080779441395,1.0,train
3.545454545454546,8,0.30310297358450333,1.0,train
1.2222222222222223,3,0.28214276862861754,0.0,train
1.2222222222222223,3,0.024762951810881485,1.0,train
11.500000000000002,7,0.17103334168057951,1.0,train
0.11111111111111116,0,5.956966685407279,0.0,train
0.11111111111111116,0,0.5255601649307182,0.0,train
1.2222222222222223,3,0.5636448455007219,1.0,train
3.545454545454546,1,0.07624809898703422,1.0,train
3.545454545454546,1,0.8186861085432902,0.0,train
0.11111111111111116,0,4.980357344784874,0.0,train
0.11111111111111116,0,0.38766660094821237,0.0,train
3.545454545454546,4,0.5588967596565217,1.0,train
11.500000000000002,13,0.10427051014010809,1.0,train
3.545454545454546,1,0.3333014575844075,1.0,train
11.500000000000002,12,0.06391524812179691,1.0,train
11.500000000000002,13,0.04137729173910363,1.0,train
1.2222222222222223,0,1.640275520174749,0.0,train
6.142857142857142,9,0.5829053764607086,1.0,train
11.500000000000002,1,0.3851161440148778,1.0,train
1.2222222222222223,0,2.100519999550932,0.0,train
6.142857142857142,8,0.04441644992888759,1.0,train
3.545454545454546,7,1.012473362656602,1.0,train
6.142857142857142,5,0.3561500236137487,1.0,train
6.142857142857142,6,0.2589337208136355,1.0,train
0.11111111111111116,0,0.8747523352200086,0.0,train
0.11111111111111116,0,1.3698230259030513,0.0,train
6.142857142857142,3,0.12888958713402351,1.0,train
1.2222222222222223,0,0.037020224946199054,0.0,train
11.500000000000002,3,0.03342501661179822,1.0,train
0.11111111111111116,0,1.972557184757312,0.0,train
0.11111111111111116,0,4.8744652355300415,0.0,train
0.11111111111111116,0,0.4512427689561729,0.0,train
11.500000000000002,0,1.3291352827157452,0.0,train
0.11111111111111116,0,3.389177200037672,0.0,train
3.545454545454546,2,1.2782512047155064,1.0,train
6.142857142857142,0,2.953744931624292,0.0,train
11.500000000000002,0,4.318858238405494,0.0,train
1.2222222222222223,0,3.2375700050080853,0.0,train
0.11111111111111116,0,2.9609289057086627,0.0,train
1.2222222222222223,3,0.20056619467054457,1.0,train
0.11111111111111116,0,1.8189726329728344,0.0,train
0.11111111111111116,0,4.024348383799692,0.0,train
1.2222222222222223,2,0.4839341329049795,1.0,train
3.545454545454546,0,3.964560273033549,0.0,train
1.2222222222222223,0,5.104047826201524,0.0,train
11.500000000000002,29,0.009095042131503377,1.0,train
11.500000000000002,2,0.6064809485018584,1.0,train
6.142857142857142,0,4.871598340671191,0.0,train
0.11111111111111116,0,1.788341851247314,0.0,train
0.11111111111111116,0,3.528809572182774,0.0,train
0.11111111111111116,0,1.3535856287982688,0.0,train
1.2222222222222223,2,1.204156317352004,1.0,train
3.545454545454546,0,3.722038801147116,0.0,train
1.2222222222222223,0,4.562713432752936,0.0,train
1.2222222222222223,0,1.0202607417981322,0.0,train
1.2222222222222223,2,0.13519661487069626,1.0,train
3.545454545454546,1,2.162025600215786,1.0,train
3.545454545454546,9,0.027816898514926088,1.0,train
0.11111111111111116,0,0.4694485916492266,0.0,train
11.500000000000002,2,0.16483096000432537,1.0,train
11.500000000000002,3,0.11070781596973309,1.0,train
0.11111111111111116,0,1.8389975781764882,0.0,train
6.142857142857142,3,0.2130011448114544,1.0,train
1.2222222222222223,6,0.30761512451021744,1.0,train
1.2222222222222223,1,0.5810632795787537,1.0,train
11.500000000000002,3,0.411689822960035,1.0,train
0.11111111111111116,1,0.9855753936558859,1.0,train
1.2222222222222223,0,0.06030449628618406,0.0,train
3.545454545454546,3,0.006283123563190156,1.0,train
3.545454545454546,2,0.038598664365246955,1.0,train
11.500000000000002,16,0.018794441487125196,1.0,train
1.2222222222222223,0,3.8254697132402655,0.0,train
11.500000000000002,32,0.0023640443016889616,1.0,train
1.2222222222222223,1,1.0981313301888447,1.0,train
1.2222222222222223,0,1.8655490060815079,0.0,train
6.142857142857142,3,0.37027006397728235,1.0,train
11.500000000000002,6,0.5237190769525326,1.0,train
1.2222222222222223,0,2.135993058285882,0.0,train
0.11111111111111116,0,4.104753120157975,0.0,train
6.142857142857142,11,0.06497152696759294,1.0,train
3.545454545454546,1,0.5457283934006201,1.0,train
11.500000000000002,0,0.8957871730265725,0.0,train
6.142857142857142,9,0.07429898335278005,1.0,train
6.142857142857142,0,3.042124297917871,0.0,train
6.142857142857142,15,0.06516738867121746,1.0,train
3.545454545454546,0,1.2471637436647018,0.0,train
11.500000000000002,5,0.038206594608714894,0.0,train
0.11111111111111116,0,2.222043203069,0.0,train
1.2222222222222223,0,3.682896815851466,0.0,train
1.2222222222222223,0,4.6112426315698904,0.0,train
3.545454545454546,2,0.347704431439074,1.0,train
1.2222222222222223,1,1.899842719468376,1.0,train
1.2222222222222223,0,2.822302322624153,0.0,train
0.11111111111111116,0,2.149902236723818,0.0,train
1.2222222222222223,0,0.19601171063778922,0.0,train
3.545454545454546,1,0.860004494182764,1.0,train
3.545454545454546,2,0.9523837277704171,1.0,train
6.142857142857142,2,0.060253474724318336,1.0,train
1.2222222222222223,0,0.9620097677638957,0.0,train
1.2222222222222223,2,0.02147523272918339,0.0,train
11.500000000000002,1,0.6049521886813782,1.0,train
6.142857142857142,2,0.46604431977769445,1.0,train
3.545454545454546,0,4.4653987009592555,0.0,train
0.11111111111111116,0,3.514758166692572,0.0,train
1.2222222222222223,1,0.12269260214947302,1.0,train
1.2222222222222223,2,0.3561536058377527,1.0,train
1.2222222222222223,2,1.2781747174829747,1.0,train
6.142857142857142,2,0.5815669157056724,0.0,train
6.142857142857142,11,0.135439125513389,1.0,train
1.2222222222222223,5,0.029087216637511053,1.0,train
3.545454545454546,1,0.7981610237649902,1.0,train
0.11111111111111116,0,1.8968411306144592,0.0,train
11.500000000000002,8,0.4273671172230718,1.0,train
0.11111111111111116,0,5.3109280083734065,0.0,train
11.500000000000002,7,0.09989112689704782,1.0,train
1.2222222222222223,1,0.048559585524856196,1.0,train
11.500000000000002,0,1.0797528946868689,0.0,train
3.545454545454546,0,0.7448856232277312,0.0,train
0.11111111111111116,0,4.278134266734641,0.0,train
0.11111111111111116,0,1.7651106673269432,0.0,train
11.500000000000002,0,2.190377006765151,0.0,train
0.11111111111111116,3,1.1529954481818103,1.0,train
11.500000000000002,21,0.024878282701285573,1.0,train
6.142857142857142,4,0.016550222954378274,1.0,train
11.500000000000002,15,0.007578809104443477,1.0,train
0.11111111111111116,0,5.109209731696512,0.0,train
1.2222222222222223,1,1.7767858069200135,0.0,train
6.142857142857142,1,3.470677949355098,1.0,train
11.500000000000002,0,5.12326780157715,0.0,train
3.545454545454546,13,0.12575658658662248,1.0,train
3.545454545454546,1,0.02742836738039888,1.0,train
1.2222222222222223,2,0.900544678840206,1.0,train
6.142857142857142,3,0.23410563508370527,1.0,train
3.545454545454546,2,0.6853652634503634,1.0,train
0.11111111111111116,0,3.8503735468342892,0.0,train
0.11111111111111116,0,4.221316828098155,0.0,train
0.11111111111111116,0,3.739047941738519,0.0,train
1.2222222222222223,3,0.2035559235005793,1.0,train
6.142857142857142,9,0.015016872896262305,1.0,train
1.2222222222222223,1,1.2192449716078868,1.0,train
1.2222222222222223,0,5.126531378550766,0.0,train
3.545454545454546,7,0.007235285828514356,1.0,train
3.545454545454546,2,0.001915812783396056,1.0,train
3.545454545454546,0,5.1723825372564844,0.0,train
3.545454545454546,0,5.312087276812381,0.0,train
1.2222222222222223,0,3.9957805247187865,0.0,train
0.11111111111111116,0,4.216683616826985,0.0,train
6.142857142857142,1,1.7091029523595254,1.0,train
0.11111111111111116,0,4.912737597294971,0.0,train
0.11111111111111116,0,2.5335374998973994,0.0,train
11.500000000000002,5,0.039123368368184155,1.0,train
0.11111111111111116,0,0.6779445283228449,0.0,train
11.500000000000002,4,0.08283959440705196,1.0,train
3.545454545454546,1,1.006444030396995,1.0,train
6.142857142857142,6,0.040546071852736516,1.0,train
6.142857142857142,6,0.22791653197010506,1.0,train
11.500000000000002,0,4.299409958458027,0.0,train
0.11111111111111116,0,2.5186127824743654,0.0,train
6.142857142857142,2,0.18377362096586286,1.0,train
6.142857142857142,6,0.13879186040125174,1.0,train
1.2222222222222223,0,3.8665024942962534,0.0,train
3.545454545454546,8,0.2707995012543963,1.0,train
6.142857142857142,4,0.003297377307104578,1.0,train
3.545454545454546,2,1.3352349278619857,1.0,train
3.545454545454546,4,0.2545118118251415,1.0,train
3.545454545454546,4,0.3063076132035671,1.0,train
1.2222222222222223,0,2.989534548520144,0.0,train
6.142857142857142,8,0.11485566273127963,1.0,train
1.2222222222222223,0,3.612475302076183,0.0,train
11.500000000000002,8,0.10974413250315365,1.0,train
3.545454545454546,7,0.11608804054279173,1.0,train
6.142857142857142,10,0.16101525577938666,1.0,train
11.500000000000002,25,0.0038449029306443982,1.0,train
1.2222222222222223,1,0.9302620670185083,1.0,train
0.11111111111111116,0,3.6832572004538755,0.0,train
11.500000000000002,25,0.006878053140656919,1.0,train
6.142857142857142,12,0.04768056729666252,1.0,train
0.11111111111111116,0,4.87907080652127,0.0,train
0.11111111111111116,0,4.191580513421688,0.0,train
1.2222222222222223,2,0.03705743763248695,1.0,train
1.2222222222222223,0,0.8267519138517356,0.0,train
6.142857142857142,5,0.4486839047760921,1.0,train
11.500000000000002,14,0.0009862337638525836,1.0,train
6.142857142857142,10,0.03368731462338986,1.0,train
6.142857142857142,9,0.05627372647784771,1.0,train
3.545454545454546,2,0.31201837246598885,0.0,train
11.500000000000002,9,0.15035340916585296,1.0,train
0.11111111111111116,0,4.056481130402939,0.0,train
6.142857142857142,0,0.2620342160758271,0.0,train
1.2222222222222223,2,0.6141599611165747,1.0,train
6.142857142857142,4,0.0003000486702302335,1.0,train
6.142857142857142,12,0.02598338587529568,1.0,train
11.500000000000002,5,0.042008139131209356,1.0,train
0.11111111111111116,0,3.6518554665153395,0.0,train
0.11111111111111116,0,5.099321930822942,0.0,train
0.11111111111111116,0,3.302679648751149,0.0,train
1.2222222222222223,0,1.7599250179450576,0.0,train
3.545454545454546,5,0.13772928016467145,1.0,train
