theta,m,t,delta,set
0.11111111111111116,0,5.786141559744415,0.0,train
6.142857142857142,6,0.027759962400180565,1.0,train
11.500000000000002,10,0.03580040948628496,1.0,train
3.545454545454546,16,0.0037211023158215855,1.0,train
11.500000000000002,4,0.03492139258137936,1.0,train
0.11111111111111116,0,3.914352320094423,0.0,train
0.11111111111111116,0,1.9889631995996384,0.0,train
11.500000000000002,0,4.908069478265633,0.0,train
0.11111111111111116,0,1.1301333859358986,0.0,train
11.500000000000002,1,0.9639322703888791,1.0,train
11.500000000000002,6,0.04422056499416719,1.0,train
0.11111111111111116,0,3.4630346130000387,0.0,train
0.11111111111111116,0,0.8638531994303484,0.0,train
0.11111111111111116,0,1.5790109821178664,0.0,train
3.545454545454546,0,2.96107647367952,0.0,train
0.11111111111111116,1,0.35105988246501313,1.0,train
1.2222222222222223,0,0.14602681533472994,0.0,train
1.2222222222222223,0,4.295899694578871,0.0,train
3.545454545454546,3,0.035738738012586625,1.0,train
1.2222222222222223,1,0.29008452438560095,1.0,train
6.142857142857142,6,0.17355285026796594,1.0,train
0.11111111111111116,0,0.6881013369888451,0.0,train
3.545454545454546,2,0.0514685657126453,1.0,train
0.11111111111111116,0,3.6654157078678216,0.0,train
6.142857142857142,0,2.434966544023248,0.0,train
1.2222222222222223,2,0.7429862280253017,1.0,train
3.545454545454546,1,0.44144211610865014,1.0,train
11.500000000000002,13,0.3501797802557616,1.0,train
6.142857142857142,5,0.1654425879138675,1.0,train
11.500000000000002,9,0.031144263454869123,1.0,train
1.2222222222222223,0,1.6018473181354667,0.0,train
0.11111111111111116,0,3.9413037342420543,0.0,train
0.11111111111111116,0,2.6667021386749417,0.0,train
6.142857142857142,0,5.971594587979331,0.0,train
6.142857142857142,7,0.003209328759485695,1.0,train
1.2222222222222223,6,0.11413008003454861,1.0,train
1.2222222222222223,2,0.33701293543201727,1.0,train
1.2222222222222223,3,0.012593748791923712,1.0,train
6.142857142857142,3,0.22125141216314453,1.0,train
1.2222222222222223,1,0.4898505851661693,1.0,train
11.500000000000002,7,0.059580832496854134,1.0,train
1.2222222222222223,0,3.775695815558727,0.0,train
0.11111111111111116,0,0.25305349583493997,0.0,train
11.500000000000002,6,0.13694125046456737,1.0,train
0.11111111111111116,0,3.7930573672495207,0.0,train
11.500000000000002,21,0.06572765860675671,1.0,train
6.142857142857142,3,1.116159649290585,1.0,train
11.500000000000002,0,1.7944913240787261,0.0,train
1.2222222222222223,0,1.9243098427538499,0.0,train
6.142857142857142,1,0.20449535045990067,1.0,train
6.142857142857142,43,0.03726359092093041,1.0,train
3.545454545454546,1,0.7597170710429352,1.0,train
11.500000000000002,5,0.03843672122712422,1.0,train
6.142857142857142,7,0.2463556555812054,1.0,train
1.2222222222222223,1,0.4060382826046504,1.0,train
0.11111111111111116,0,5.272371655185376,0.0,train
6.142857142857142,1,1.6876719066608161,1.0,train
1.2222222222222223,1,1.2521302546246211,1.0,train
0.11111111111111116,0,2.359544730502613,0.0,train
6.142857142857142,2,1.3513209817284484,1.0,train
1.2222222222222223,0,3.2021970944281737,0.0,train
6.142857142857142,4,0.4894908898995377,1.0,train
1.2222222222222223,1,3.0032164388023044,1.0,train
11.500000000000002,1,0.40127707178192384,1.0,train
3.545454545454546,1,1.1102881179003663,1.0,train
1.2222222222222223,0,2.733162325073111,0.0,train
3.545454545454546,5,0.5911129604990719,1.0,train
3.545454545454546,0,3.447273721325633,0.0,train
3.545454545454546,5,0.09078981592367778,1.0,train
6.142857142857142,5,0.42668872769228355,1.0,train
3.545454545454546,2,0.021681471649369382,1.0,train
6.142857142857142,1,2.237695999128499,1.0,train
3.545454545454546,17,0.002943036323971507,1.0,train
11.500000000000002,0,4.6811131590708985,0.0,train
3.545454545454546,5,0.17534666756500694,1.0,train
6.142857142857142,1,0.2764388637148484,1.0,train
1.2222222222222223,2,0.10989954357254239,1.0,train
1.2222222222222223,0,1.6076507748009445,0.0,train
6.142857142857142,20,0.08685204524734912,1.0,train
1.2222222222222223,0,2.698964438505004,0.0,train
3.545454545454546,1,0.05668638081893218,0.0,train
11.500000000000002,5,0.049286954731460456,1.0,train
0.11111111111111116,0,3.265969059961446,0.0,train
0.11111111111111116,1,0.3667483585316998,1.0,train
1.2222222222222223,5,0.330795011258866,1.0,train
11.500000000000002,9,0.0126891609322699,1.0,train
11.500000000000002,9,0.155973917935192,1.0,train
0.11111111111111116,0,5.178879371795877,0.0,train
3.545454545454546,8,0.032864515528202166,1.0,train
1.2222222222222223,0,1.1993001412270299,0.0,train
11.500000000000002,37,0.0011870709172142207,1.0,train
3.545454545454546,4,0.37038014682067794,1.0,train
3.545454545454546,16,0.05381034651337104,1.0,train
11.500000000000002,6,0.20199981210205836,1.0,train
1.2222222222222223,2,0.782539574954262,1.0,train
0.11111111111111116,1,0.4535246028356167,1.0,train
6.142857142857142,1,0.16618024677894933,1.0,train
0.11111111111111116,0,5.356115169599574,0.0,train
0.11111111111111116,0,1.1282930097377932,0.0,train
6.142857142857142,3,0.11042737235100128,1.0,train
3.545454545454546,0,4.675982381316361,0.0,train
3.545454545454546,0,5.765611271956874,0.0,train
11.500000000000002,20,0.0061628502568222025,1.0,train
3.545454545454546,1,0.30545847388713393,1.0,train
0.11111111111111116,0,4.0933425409054776,0.0,train
3.545454545454546,8,0.1641181000155336,1.0,train
1.2222222222222223,0,2.60270316027076,0.0,train
1.2222222222222223,1,2.3938740742153417,1.0,train
6.142857142857142,5,0.3834421559799923,1.0,train
11.500000000000002,26,0.01157292142924101,1.0,train
0.11111111111111116,0,5.8293325709138,0.0,train
11.500000000000002,37,0.03271695670071445,1.0,train
1.2222222222222223,0,3.8144439880599696,0.0,train
3.545454545454546,0,5.830670378365365,0.0,train
1.2222222222222223,0,4.053975556426649,0.0,train
3.545454545454546,11,0.23361738666997037,1.0,train
6.142857142857142,7,0.059051811304529855,1.0,train
6.142857142857142,0,0.7366090748851821,0.0,train
3.545454545454546,4,0.35938261519233533,1.0,train
11.500000000000002,25,0.014568482938977239,1.0,train
0.11111111111111116,0,3.660897387603282,0.0,train
0.11111111111111116,1,0.2244090002034852,1.0,train
11.500000000000002,24,0.045107845987037744,1.0,train
3.545454545454546,4,0.01839487707938348,1.0,train
1.2222222222222223,0,4.752185275510088,0.0,train
1.2222222222222223,2,0.9534031930619468,1.0,train
0.11111111111111116,0,4.234740717450859,0.0,train
11.500000000000002,25,0.005178815027906549,1.0,train
1.2222222222222223,0,4.8821545687531644,0.0,train
3.545454545454546,0,0.08004981102240794,0.0,train
3.545454545454546,2,0.4748615298143176,1.0,train
1.2222222222222223,5,0.4368926422607356,1.0,train
1.2222222222222223,3,0.13455548715436083,1.0,train
11.500000000000002,24,0.020798543982541776,1.0,train
11.500000000000002,0,4.634957383071047,0.0,train
1.2222222222222223,0,4.835802235088817,0.0,train
11.500000000000002,1,2.8747166524773022,1.0,train
3.545454545454546,0,0.044325609451640435,0.0,train
0.11111111111111116,0,2.8429155397450616,0.0,train
