theta,m,t,delta,set
0.05129329438755048,0,4.683644202435003,0.0,train
0.3566749439387324,0,5.525266629510917,0.0,train
0.5108256237659907,1,0.0825615674529814,1.0,train
0.5108256237659907,0,5.917076204334771,0.0,train
0.3566749439387324,0,2.7549448254980113,0.0,train
0.3566749439387324,3,0.14606522609677158,1.0,train
0.3566749439387324,0,5.711302170839599,0.0,train
0.3566749439387324,2,0.6303725490154917,0.0,train
0.5108256237659907,0,1.4163702276893038,0.0,train
0.3566749439387324,0,0.9824759320624281,0.0,train
0.5108256237659907,8,0.38458260465477506,1.0,train
0.10536051565782635,0,5.3468683354134,0.0,train
0.10536051565782635,0,5.180442567277246,0.0,train
0.5108256237659907,1,0.27531787977453276,1.0,train
0.5108256237659907,0,4.968690700337174,0.0,train
0.05129329438755048,1,2.246279645545317,1.0,train
0.22314355131420976,0,1.894515308228568,0.0,train
0.22314355131420976,0,4.050048721013453,0.0,train
0.5108256237659907,0,5.802216625430571,0.0,train
0.3566749439387324,1,0.11591541292577179,1.0,train
0.5108256237659907,0,3.4081345586540044,0.0,train
0.22314355131420976,0,1.0776806838820527,0.0,train
0.5108256237659907,0,0.0013024227588527282,0.0,train
0.05129329438755048,0,1.4563971775173592,0.0,train
0.05129329438755048,0,5.145295634882967,0.0,train
0.5108256237659907,61,0.0281314655181403,1.0,train
0.05129329438755048,0,2.2269411178629346,0.0,train
0.05129329438755048,0,1.298847063412466,0.0,train
0.22314355131420976,0,0.24188587071834,0.0,train
0.3566749439387324,2,0.032318008689888336,1.0,train
0.05129329438755048,0,2.3316159787068913,0.0,train
0.5108256237659907,0,1.231957166796379,0.0,train
0.05129329438755048,0,1.3473308132085875,0.0,train
0.05129329438755048,0,5.769630306545598,0.0,train
0.22314355131420976,0,5.865216045646709,0.0,train
0.22314355131420976,0,5.210472006993861,0.0,train
0.10536051565782635,0,2.0963735482486126,0.0,train
0.5108256237659907,0,2.8525465860592014,0.0,train
0.10536051565782635,0,4.0143205727527365,0.0,train
0.3566749439387324,2,1.3921384938524288,0.0,train
0.22314355131420976,0,3.127634598847486,0.0,train
0.3566749439387324,2,0.15415817512914032,0.0,train
0.10536051565782635,0,3.1170844806208438,0.0,train
0.5108256237659907,3,0.44094180364804514,1.0,train
0.10536051565782635,0,1.6254010419757579,0.0,train
0.10536051565782635,0,2.7742136820604983,0.0,train
0.10536051565782635,0,5.737594048488534,0.0,train
0.3566749439387324,0,4.930272701010189,0.0,train
0.3566749439387324,0,4.821941877456107,0.0,train
0.05129329438755048,0,0.158353295778501,0.0,train
0.05129329438755048,0,3.5832791581022585,0.0,train
0.10536051565782635,0,5.675916227256482,0.0,train
0.3566749439387324,0,3.7069860831360835,0.0,train
0.3566749439387324,0,1.1792077650221053,0.0,train
0.10536051565782635,0,3.5465914398786387,0.0,train
0.10536051565782635,0,3.6576578251264307,0.0,train
0.3566749439387324,1,3.671842098811218,1.0,train
0.10536051565782635,0,4.642004159762973,0.0,train
0.05129329438755048,0,3.3009017715986926,0.0,train
0.3566749439387324,0,0.7765274849968349,0.0,train
0.22314355131420976,1,0.5687366483435199,1.0,train
0.22314355131420976,0,4.072354901321596,0.0,train
0.5108256237659907,0,5.451580223137707,0.0,train
0.22314355131420976,1,0.08478322414100936,0.0,train
0.10536051565782635,0,1.2185923891782815,0.0,train
0.3566749439387324,0,5.384962648622054,0.0,train
0.05129329438755048,0,1.7762984202698295,0.0,train
0.05129329438755048,0,1.629531788739322,0.0,train
0.05129329438755048,0,0.19879917094640964,0.0,train
0.10536051565782635,0,3.7822912913478364,0.0,train
0.05129329438755048,0,3.343292885462144,0.0,train
0.10536051565782635,0,5.925165046627415,0.0,train
0.3566749439387324,0,0.5054736935314628,0.0,train
0.3566749439387324,1,0.2996143827338835,1.0,train
0.22314355131420976,0,2.5703980570955336,0.0,train
0.3566749439387324,0,2.8494304450381236,0.0,train
0.22314355131420976,0,0.2861036432648736,0.0,train
0.3566749439387324,0,0.18260959910834873,0.0,train
0.05129329438755048,0,2.5057997838713555,0.0,train
0.10536051565782635,0,1.7935609063263713,0.0,train
0.10536051565782635,0,1.442917417257825,0.0,train
0.3566749439387324,0,2.7847625125585944,0.0,train
0.22314355131420976,0,1.0100060440129388,0.0,train
0.10536051565782635,0,5.105420168827687,0.0,train
0.3566749439387324,0,5.196099190896275,0.0,train
0.10536051565782635,0,2.8431832138816593,0.0,train
0.5108256237659907,0,1.463456263718465,0.0,train
0.22314355131420976,0,0.6747975557585657,0.0,train
0.5108256237659907,1,0.22449484507337453,1.0,train
0.3566749439387324,0,2.491637067595656,0.0,train
0.10536051565782635,0,0.20031516112839132,0.0,train
0.05129329438755048,0,2.1171252924056745,0.0,train
0.10536051565782635,0,2.908685160686707,0.0,train
0.10536051565782635,0,5.150036689154327,0.0,train
0.5108256237659907,0,5.833867103398571,0.0,train
0.22314355131420976,0,2.8792255883264932,0.0,train
0.3566749439387324,0,5.96019246978834,0.0,train
0.5108256237659907,2,0.2734370440673379,1.0,train
0.05129329438755048,0,0.481361453868399,0.0,train
0.5108256237659907,0,2.8956841434915366,0.0,train
0.22314355131420976,0,0.9893429415657296,0.0,train
0.22314355131420976,0,2.075629515656542,0.0,train
0.5108256237659907,6,0.2431914877164934,1.0,train
0.3566749439387324,1,0.7063236350092386,0.0,train
0.22314355131420976,1,0.012489494129002993,1.0,train
0.3566749439387324,0,0.19976618761795506,0.0,train
0.10536051565782635,0,2.6012816350560817,0.0,train
0.3566749439387324,0,1.5743529347388627,0.0,train
0.5108256237659907,0,1.1496427676713137,0.0,train
0.05129329438755048,0,5.876639953226282,0.0,train
0.10536051565782635,0,5.828771330290028,0.0,train
0.22314355131420976,0,2.01629229695601,0.0,train
0.05129329438755048,0,0.8010759887511685,0.0,train
0.10536051565782635,0,1.8265327715526856,0.0,train
0.3566749439387324,6,0.18301529323307675,1.0,train
0.22314355131420976,0,4.752851520304067,0.0,train
0.05129329438755048,0,5.024068496020357,0.0,train
0.22314355131420976,1,0.0029557889723787617,1.0,train
0.3566749439387324,0,4.747226486474339,0.0,train
0.10536051565782635,0,5.05789401124505,0.0,train
0.3566749439387324,2,0.2529321606524816,1.0,train
0.3566749439387324,0,0.589753136652212,0.0,train
0.5108256237659907,0,4.268148558995112,0.0,train
0.22314355131420976,0,4.5048395790693005,0.0,train
0.5108256237659907,0,5.217082022728553,0.0,train
0.3566749439387324,1,0.44048857128424407,1.0,train
0.22314355131420976,8,0.37945496850296173,1.0,train
0.3566749439387324,3,0.06291085159078931,1.0,train
0.5108256237659907,1,1.1273735389170043,0.0,train
0.05129329438755048,1,0.1055630615037084,1.0,train
0.3566749439387324,0,0.6961066337190094,0.0,train
0.05129329438755048,0,3.5798972661665984,0.0,train
0.05129329438755048,0,2.882416501930601,0.0,train
0.10536051565782635,0,2.209721966931043,0.0,train
0.10536051565782635,0,4.910310205412519,0.0,train
0.05129329438755048,0,3.8013414265432415,0.0,train
0.5108256237659907,0,5.400128437580458,0.0,train
0.5108256237659907,2,0.23473546847116394,1.0,train
0.22314355131420976,0,4.462877251972024,0.0,train
0.10536051565782635,0,2.4115420245492896,0.0,train
0.05129329438755048,0,5.603633449110166,0.0,train
0.3566749439387324,1,0.06332285512621189,1.0,train
0.05129329438755048,0,0.9133922315571557,0.0,train
0.5108256237659907,0,1.547283483904036,0.0,train
0.22314355131420976,1,1.869487253958038,0.0,train
0.3566749439387324,0,4.430441287853705,0.0,train
0.10536051565782635,0,4.006421605269409,0.0,train
0.5108256237659907,7,0.17834766848014472,1.0,train
0.3566749439387324,0,1.7681902595184018,0.0,train
0.22314355131420976,1,2.604304822069503,1.0,train
0.3566749439387324,0,4.048473402190442,0.0,train
0.10536051565782635,0,3.1936102891443165,0.0,train
0.3566749439387324,0,1.5570632887373053,0.0,train
0.05129329438755048,0,3.448812606909933,0.0,train
0.3566749439387324,0,2.3693978778860716,0.0,train
0.05129329438755048,0,5.6929455777210825,0.0,train
0.22314355131420976,0,3.0102714391218015,0.0,train
0.22314355131420976,0,3.289507441017291,0.0,train
0.3566749439387324,1,1.2550631379480004,1.0,train
0.5108256237659907,0,1.286552149676604,0.0,train
0.3566749439387324,0,2.9544110419329757,0.0,train
0.3566749439387324,0,4.378119481297318,0.0,train
0.22314355131420976,0,2.4524310847076802,0.0,train
0.5108256237659907,7,0.23687448129382668,1.0,train
0.22314355131420976,0,2.129315826994138,0.0,train
0.5108256237659907,0,0.39184130903826486,0.0,train
0.22314355131420976,1,3.0849631474269965,1.0,train
0.10536051565782635,0,5.997604099015631,0.0,train
0.22314355131420976,0,0.5136697275368831,0.0,train
0.05129329438755048,0,0.8549281478025019,0.0,train
0.3566749439387324,0,4.106798887544714,0.0,train
0.3566749439387324,1,0.9307005449880884,1.0,train
0.05129329438755048,0,0.3746466117995888,0.0,train
0.05129329438755048,0,2.0537681308339035,0.0,train
0.5108256237659907,0,5.9862620060403415,0.0,train
0.10536051565782635,0,3.8631387894270803,0.0,train
0.10536051565782635,0,1.2885574013730787,0.0,train
0.22314355131420976,0,4.531872213138388,0.0,train
0.05129329438755048,0,1.4438212985966912,0.0,train
0.3566749439387324,0,4.532210784346269,0.0,train
0.05129329438755048,0,1.9927197610920198,0.0,train
0.10536051565782635,1,4.120756332535713,0.0,train
0.10536051565782635,0,5.385541806464204,0.0,train
0.5108256237659907,0,0.5967945095903326,0.0,train
0.5108256237659907,14,0.0016516263709155275,1.0,train
0.10536051565782635,0,0.009177580586884337,0.0,train
0.3566749439387324,0,5.801656867747023,0.0,train
0.22314355131420976,0,0.6954810997185061,0.0,train
0.3566749439387324,0,5.801102817110511,0.0,train
0.05129329438755048,0,5.693169201671792,0.0,train
0.10536051565782635,0,5.024716880249576,0.0,train
0.10536051565782635,0,3.8986071132071016,0.0,train
0.22314355131420976,4,0.3273487040563601,1.0,train
0.22314355131420976,0,3.492290137343544,0.0,train
0.10536051565782635,0,4.418259516128676,0.0,train
0.05129329438755048,0,0.396006634073389,0.0,train
0.22314355131420976,0,3.0747524085220532,0.0,train
0.22314355131420976,0,2.3193705048492066,0.0,train
0.3566749439387324,1,0.007701398488534128,0.0,train
0.3566749439387324,0,2.6943219006389345,0.0,train
0.10536051565782635,0,1.5481289987548688,0.0,train
0.5108256237659907,6,0.158306960894011,1.0,train
0.05129329438755048,0,5.569240057147737,0.0,train
0.22314355131420976,0,1.994422756420379,0.0,train
0.22314355131420976,2,0.9721937294550834,1.0,train
0.22314355131420976,0,1.1302991224471737,0.0,train
0.5108256237659907,0,1.0221857931113858,0.0,train
0.3566749439387324,0,2.893669925669501,0.0,train
0.22314355131420976,0,5.866909879180433,0.0,train
0.10536051565782635,0,0.10630808050495943,0.0,train
0.05129329438755048,0,5.245641722975501,0.0,train
0.3566749439387324,0,3.719316043507701,0.0,train
0.22314355131420976,0,3.909045177961622,0.0,train
0.05129329438755048,0,4.121266935646702,0.0,train
0.22314355131420976,0,3.821463597653482,0.0,train
0.5108256237659907,3,0.2801385091198853,1.0,train
0.22314355131420976,1,0.4985002946629614,1.0,train
0.5108256237659907,2,0.7132440314731887,1.0,train
0.3566749439387324,0,2.004481285615424,0.0,train
0.10536051565782635,0,5.799334078705588,0.0,train
0.3566749439387324,0,5.281895382506749,0.0,train
0.05129329438755048,0,1.8143616119714987,0.0,train
0.22314355131420976,0,2.568469123970054,0.0,train
0.10536051565782635,0,0.32605398344533,0.0,train
0.22314355131420976,0,2.6021935977834656,0.0,train
0.5108256237659907,0,2.1205823461781934,0.0,train
0.22314355131420976,0,5.767856333814098,0.0,train
0.3566749439387324,0,3.927019346378966,0.0,train
0.05129329438755048,0,1.3683757192869803,0.0,train
0.3566749439387324,0,2.7371724731073552,0.0,train
