theta,m,t,delta,set
0.55,1,0.567807539190955,1.0,train
0.78,0,4.670783578488413,0.0,train
0.78,1,0.15946624373604856,1.0,train
0.86,1,0.38452092464479637,1.0,train
0.10000000000000009,0,3.9509920089508546,0.0,train
0.10000000000000009,0,0.3463717499446961,0.0,train
0.92,1,0.570084026895215,1.0,train
0.55,1,0.4491370161582643,1.0,train
0.10000000000000009,0,3.797370070829469,0.0,train
0.55,1,0.3423472161020831,1.0,train
0.92,1,0.30727553957859444,1.0,train
0.78,0,5.5327481205492495,0.0,train
0.10000000000000009,0,5.445861291387084,0.0,train
0.78,1,0.25742239781597187,1.0,train
0.86,1,0.13220789210729977,1.0,train
0.92,1,1.547131528706121,1.0,train
0.10000000000000009,0,2.5042155001007336,0.0,train
0.78,1,1.0674783813899966,1.0,train
0.10000000000000009,0,4.652298103209123,0.0,train
0.55,0,4.691821645656475,0.0,train
0.55,1,0.8863460051655926,1.0,train
0.78,1,2.43049757071638,1.0,train
0.10000000000000009,0,2.7175286475466,0.0,train
0.55,1,0.36014589099530114,1.0,train
0.55,0,4.6505724103677775,0.0,train
0.92,1,1.4710390821589214,1.0,train
0.10000000000000009,0,3.9133128096516807,0.0,train
0.92,1,0.17005997148209295,0.0,train
0.92,1,0.8568932195165323,1.0,train
0.10000000000000009,0,0.0858131790509824,0.0,train
0.10000000000000009,0,2.254752112212319,0.0,train
0.10000000000000009,0,1.1696663794216617,0.0,train
0.55,1,0.4984770374809063,1.0,train
0.92,1,0.2775276687017549,1.0,train
0.86,1,0.01603166037041167,1.0,train
0.86,1,0.31906992721262434,1.0,train
0.86,1,0.6070537898372138,1.0,train
0.55,0,2.418219114616008,0.0,train
0.92,1,0.1747668274149426,1.0,train
0.78,0,1.8447278609806925,0.0,train
0.55,0,2.3651274052834035,0.0,train
0.92,0,5.78370462792323,0.0,train
0.92,1,0.37087841927775966,1.0,train
0.10000000000000009,0,0.08055163796463338,0.0,train
0.86,0,0.3260358975735038,0.0,train
0.92,1,0.14249171259470955,1.0,train
0.55,1,0.03066033965970214,1.0,train
0.86,1,1.4049390129160495,1.0,train
0.92,1,0.4996448763449097,0.0,train
0.55,1,0.7823243924589252,0.0,train
0.78,1,0.25920794747984666,1.0,train
0.10000000000000009,0,5.287735085100083,0.0,train
0.92,1,0.5141029823840393,1.0,train
0.55,1,0.7408373872741756,1.0,train
0.10000000000000009,0,4.176032205779749,0.0,train
0.55,0,2.4068400019163416,0.0,train
0.92,1,0.6286368262819191,1.0,train
0.86,1,0.5637443312090381,1.0,train
0.86,1,0.40083803753553315,1.0,train
0.86,1,0.6488660900843208,1.0,train
0.78,1,2.2461221719517233,1.0,train
0.86,1,0.7000649613461745,0.0,train
0.92,1,1.0938754026630344,1.0,train
0.92,1,0.027388106595528924,1.0,train
0.92,0,3.2278793332318845,0.0,train
0.86,1,0.9626321312521136,0.0,train
0.86,1,1.2222336052383471,1.0,train
0.10000000000000009,0,0.08296688989233125,0.0,train
0.55,0,4.929144530563821,0.0,train
0.92,1,0.4001599249871043,1.0,train
0.86,1,0.3563621633835201,0.0,train
0.78,1,0.64906758825243,1.0,train
0.78,0,1.4058123392640396,0.0,train
0.55,0,3.8819115370643047,0.0,train
0.10000000000000009,0,3.6066593511332687,0.0,train
0.78,1,3.44493850186461,1.0,train
0.55,1,0.27076353335102316,1.0,train
0.78,1,2.6922361924139286,1.0,train
0.10000000000000009,1,1.3734933051179854,1.0,train
0.86,1,0.10881656457144055,1.0,train
0.78,1,1.1949629683628147,1.0,train
0.10000000000000009,1,0.05486393175883153,0.0,train
0.86,1,0.720486221708515,1.0,train
0.10000000000000009,0,0.9020948868604421,0.0,train
0.92,1,0.28473205084433983,0.0,train
0.92,1,0.06653787437817092,1.0,train
0.10000000000000009,0,1.0530929304125218,0.0,train
0.55,0,4.3200511061991245,0.0,train
0.86,1,1.3063122810543975,1.0,train
0.10000000000000009,0,5.383451811555613,0.0,train
0.78,0,2.430523862599218,0.0,train
0.86,1,0.26303115339310823,0.0,train
0.10000000000000009,0,5.452563576661923,0.0,train
0.55,0,5.726138304450939,0.0,train
0.86,1,0.23830061844695605,1.0,train
0.86,1,0.71171462386831,1.0,train
0.10000000000000009,0,5.145897069594512,0.0,train
0.86,1,1.2272712990129329,1.0,train
0.55,1,0.07281741121283167,1.0,train
0.78,0,4.635783918376497,0.0,train
0.86,1,1.8609139098634788,1.0,train
0.10000000000000009,0,5.459297274832128,0.0,train
0.10000000000000009,0,5.896560958927228,0.0,train
0.78,1,0.16256163025823125,1.0,train
0.10000000000000009,0,0.10423637567702371,0.0,train
0.55,1,0.5890575527108669,1.0,train
0.10000000000000009,1,0.3979668648759147,1.0,train
0.78,1,1.423963941876082,1.0,train
0.55,1,1.2723802058828253,1.0,train
0.78,1,2.9639008716973287,1.0,train
0.78,1,0.4714617117944196,1.0,train
0.86,1,0.09860961898149062,1.0,train
0.92,1,0.23996587640167608,1.0,train
0.92,1,0.2545828739209717,1.0,train
0.92,1,0.3289331662080398,1.0,train
0.92,1,2.457295386271074,1.0,train
0.92,1,2.7185682565731564,1.0,train
0.10000000000000009,0,3.821582651907348,0.0,train
0.10000000000000009,0,3.867438879213563,0.0,train
0.78,1,1.381981859263785,1.0,train
0.86,1,1.2821768895910621,1.0,train
0.92,1,1.4519402558734587,0.0,train
0.10000000000000009,0,4.558294856678685,0.0,train
0.78,1,0.5495270077802197,1.0,train
0.92,1,0.5185612114588205,1.0,train
0.55,1,1.3710037045349956,1.0,train
0.78,1,1.6832004840072117,1.0,train
0.92,1,0.6953764308745,1.0,train
0.55,1,1.3087244789607952,1.0,train
0.92,1,0.4143845679550451,0.0,train
0.55,1,2.05159088836761,1.0,train
0.10000000000000009,1,0.25507296207805974,1.0,train
0.86,1,1.8670872288479603,1.0,train
0.86,1,2.340946892615349,1.0,train
0.78,1,1.221059004961327,0.0,train
0.78,1,0.4549029827984685,1.0,train
0.10000000000000009,0,5.885928499957146,0.0,train
0.92,0,4.026980302596022,0.0,train
0.86,0,5.167672883238722,0.0,train
0.92,1,0.6159248380789016,1.0,train
0.78,0,2.447262785441433,0.0,train
0.78,1,0.29040930012102795,0.0,train
0.92,1,0.8871145110741642,1.0,train
0.55,1,1.5529522540046992,1.0,train
0.86,1,0.6208985389973108,1.0,train
0.92,1,0.029567944212356954,1.0,train
0.92,1,0.990796768533145,1.0,train
0.92,1,1.733871619297983,0.0,train
0.55,0,2.5933478646155885,0.0,train
0.55,0,1.6805981837390058,0.0,train
0.55,1,0.8257191810277601,1.0,train
0.78,0,3.806443193840233,0.0,train
0.92,1,0.544963247994878,1.0,train
0.55,0,0.5313513864471515,0.0,train
0.10000000000000009,0,4.532190148837847,0.0,train
0.10000000000000009,0,1.378769136779269,0.0,train
0.10000000000000009,0,3.053509813215539,0.0,train
0.86,1,0.012117939157356225,1.0,train
0.10000000000000009,1,0.330889025307191,0.0,train
0.10000000000000009,0,0.649798553943224,0.0,train
0.78,1,0.3625819636715646,0.0,train
0.10000000000000009,0,3.6286009054514263,0.0,train
0.92,1,0.29980111705201373,1.0,train
0.10000000000000009,0,1.956621374947044,0.0,train
0.92,1,0.3017165001157361,1.0,train
0.86,1,0.14833098604853798,1.0,train
0.92,1,1.5152519542843859,1.0,train
0.78,0,3.1249925900998257,0.0,train
0.78,1,0.45557490897437103,1.0,train
0.55,0,4.026367742553241,0.0,train
0.92,1,0.49428873714989996,1.0,train
0.10000000000000009,0,0.025148001752887117,0.0,train
0.78,1,2.9866800038963337,1.0,train
0.92,1,1.967766981710871,1.0,train
0.78,1,0.6340708447090807,1.0,train
0.10000000000000009,0,5.482938116868253,0.0,train
0.78,1,0.20896058235766074,1.0,train
0.10000000000000009,0,1.3828026732880225,0.0,train
0.78,1,3.521081079152178,1.0,train
0.86,1,0.15031474389306482,1.0,train
0.10000000000000009,0,0.0028489284760337963,0.0,train
0.78,1,0.5327631710597361,1.0,train
0.92,0,5.942531645287337,0.0,train
0.92,1,0.4362263983665745,1.0,train
0.92,1,2.2583282990060463,0.0,train
0.78,0,1.438293365821042,0.0,train
0.92,0,2.942291332435698,0.0,train
0.86,1,2.0214312746872762,0.0,train
0.78,1,0.6136974268765567,0.0,train
0.78,1,0.5093218137190085,1.0,train
0.92,1,0.24661289586046872,1.0,train
0.86,1,0.6869548956078787,1.0,train
0.55,0,5.442424789199258,0.0,train
0.92,1,0.42580599921533885,1.0,train
0.92,0,1.315398151349098,0.0,train
0.10000000000000009,0,0.23219189782748284,0.0,train
0.78,1,0.9396692077272668,0.0,train
0.55,1,0.7956547355475426,1.0,train
0.55,1,0.7913772023214044,1.0,train
0.55,1,1.016629215709608,1.0,train
0.78,1,0.19394757769867518,1.0,train
0.78,1,0.0966464827279685,1.0,train
0.55,1,0.22200127094018815,1.0,train
0.10000000000000009,0,4.380531422615636,0.0,train
0.55,1,1.2408643226744236,1.0,train
0.78,1,1.7146322851047646,1.0,train
0.86,1,0.6392163761383066,1.0,train
0.55,1,0.8899356693914964,1.0,train
0.92,1,0.11416199071536522,1.0,train
0.10000000000000009,0,2.5281207828063614,0.0,train
0.92,1,0.3839499927684324,1.0,train
0.78,1,0.5203218049535194,0.0,train
0.78,0,0.7341676666079706,0.0,train
0.92,1,0.3496623191723635,1.0,train
0.92,1,1.6843397926686456,1.0,train
0.78,1,0.5467354892414416,1.0,train
0.86,1,0.12118947146192345,1.0,train
0.78,1,0.3716965437630309,1.0,train
0.55,1,0.24476564591029157,1.0,train
0.78,1,0.29344551347999054,1.0,train
0.55,1,0.45990235717719286,1.0,train
0.86,1,0.15483390505951386,1.0,train
0.86,1,0.3406849132201067,1.0,train
0.92,0,5.177488316632104,0.0,train
0.78,1,1.806148644780765,0.0,train
0.86,1,0.2946396670342798,1.0,train
0.55,0,1.042074378253598,0.0,train
0.78,1,3.2873400557247936,1.0,train
0.55,1,0.8717275780355946,1.0,train
0.78,0,0.41968376455113043,0.0,train
0.92,1,0.5516100237962668,1.0,train
0.92,1,0.43548500403595014,0.0,train
0.78,0,3.932813003381896,0.0,train
0.86,0,0.03602880663314423,0.0,train
0.10000000000000009,0,1.3973217821325197,0.0,train
0.55,0,1.8188511542043773,0.0,train
0.10000000000000009,0,3.776425983753894,0.0,train
0.55,1,0.4084897689085196,0.0,train
0.92,1,0.8546033977109978,1.0,train
0.55,0,4.959804605972954,0.0,train
0.10000000000000009,0,2.439962751231047,0.0,train
0.10000000000000009,0,0.9931666743141556,0.0,train
0.86,0,0.2061624736981773,0.0,train
0.10000000000000009,0,5.750986187648152,0.0,train
0.55,0,2.7144520006190263,0.0,train
0.10000000000000009,0,2.8570517918836082,0.0,train
0.55,1,0.09595667463423574,0.0,train
0.92,1,1.4649597517333262,1.0,train
0.10000000000000009,0,4.7452999591477765,0.0,train
0.86,0,0.3534744589398695,0.0,train
0.78,0,0.5604239839800689,0.0,train
0.10000000000000009,0,2.714286868901006,0.0,train
0.92,1,0.048642238843886285,1.0,train
0.10000000000000009,0,4.070758657593828,0.0,train
0.86,1,0.9815969059853686,0.0,train
0.86,0,4.51303115095942,0.0,train
0.10000000000000009,1,0.3997531450376901,1.0,train
0.10000000000000009,0,2.84109877182555,0.0,train
0.86,1,1.5776859336010836,1.0,train
0.92,1,0.21208641488630098,1.0,train
0.86,1,1.0329780889675853,1.0,train
0.86,1,0.6416120176025262,1.0,train
0.78,0,0.5427893396929957,0.0,train
0.92,0,4.361212054162073,0.0,train
0.86,1,0.5331053653652075,1.0,train
0.55,0,4.917583553062054,0.0,train
0.10000000000000009,0,2.80082055901977,0.0,train
0.10000000000000009,0,2.6328789790818634,0.0,train
0.10000000000000009,0,5.5676758760490825,0.0,train
0.86,1,1.2268842138030074,1.0,train
0.55,1,0.29597172843222574,1.0,train
0.92,1,0.3047270708336527,1.0,train
0.92,1,2.004006408611358,1.0,train
0.78,1,0.39016397610002795,1.0,train
0.78,1,0.3885202180202219,1.0,train
0.86,1,0.7327190856136375,1.0,train
0.92,0,3.804854882964393,0.0,train
0.10000000000000009,0,0.19143651988735044,0.0,train
0.92,1,0.9109837620053405,1.0,train
0.92,1,1.629346670522919,1.0,train
0.10000000000000009,0,3.346855379563465,0.0,train
0.10000000000000009,0,1.6652310868949227,0.0,train
0.86,1,0.9397443480883493,1.0,train
0.92,1,0.3944621262565318,1.0,train
0.55,1,1.7447980148622362,1.0,train
0.55,0,4.583620799344048,0.0,train
0.92,1,2.0235828795629978,1.0,train
0.10000000000000009,0,4.329260764941722,0.0,train
0.55,1,1.4065426189643846,0.0,train
0.92,1,0.00472870991073826,0.0,train
0.10000000000000009,0,0.46282196093453853,0.0,train
0.92,1,0.9382137256902827,1.0,train
0.86,1,1.3011491629568168,0.0,train
0.86,0,3.1822214479332827,0.0,train
0.55,1,1.9060775402317873,0.0,train
0.55,1,1.3952355604442375,0.0,train
0.92,1,1.0789340421483793,0.0,train
0.10000000000000009,0,0.8190414384411742,0.0,train
0.92,1,0.06103244665264988,1.0,train
0.55,0,5.710224150562853,0.0,train
0.78,1,1.7030890748101108,0.0,train
0.55,0,3.9389370229403666,0.0,train
0.10000000000000009,1,0.2509429590125176,1.0,train
0.86,1,0.3311062618661238,0.0,train
0.10000000000000009,0,2.6600992030069213,0.0,train
0.86,1,1.7042592620464427,1.0,train
0.78,1,2.0232093766307044,1.0,train
0.86,1,0.11579031444330777,1.0,train
0.78,1,1.2640115236788725,0.0,train
0.10000000000000009,0,3.6591488828058485,0.0,train
0.86,1,1.2782043257005173,1.0,train
0.10000000000000009,1,0.15223096904433886,0.0,train
0.92,1,0.08913264697803797,1.0,train
0.78,1,0.82080637377857,1.0,train
0.78,1,0.1508038728509509,1.0,train
0.10000000000000009,0,0.2096461373276306,0.0,train
0.86,1,1.3651486377088553,1.0,train
0.78,1,1.4078002369662994,1.0,train
0.10000000000000009,0,4.700493767169412,0.0,train
0.86,1,1.5636672624862222,1.0,train
0.10000000000000009,0,5.488611481448746,0.0,train
0.86,1,0.7075264499583148,1.0,train
0.92,1,1.6570036744836627,0.0,train
0.86,1,1.9794688310834938,1.0,train
0.92,1,0.6748207318944952,1.0,train
0.10000000000000009,0,3.2752392306907474,0.0,train
0.55,0,3.061657241927686,0.0,train
0.92,1,1.0528904819100333,1.0,train
0.10000000000000009,0,0.349450645923717,0.0,train
0.10000000000000009,0,1.7002879723950952,0.0,train
0.92,1,0.6690466934676248,1.0,train
0.55,1,0.6390325086856343,0.0,train
0.86,0,2.328915343580861,0.0,train
0.86,1,0.6808804890001291,1.0,train
0.55,1,0.0643503764495465,1.0,train
0.86,0,1.7430503581270715,0.0,train
0.10000000000000009,0,5.552774763486743,0.0,train
0.78,1,0.49877482701442,1.0,train
0.86,1,0.4262575281172169,1.0,train
0.86,1,0.35808407575942636,0.0,train
0.92,1,0.07577338862202361,1.0,train
0.92,1,0.22280408593266077,1.0,train
0.55,0,3.9913573246100746,0.0,train
0.10000000000000009,0,4.633485012704331,0.0,train
0.92,1,0.3596084313389874,1.0,train
0.55,0,1.1792714422686403,0.0,train
0.10000000000000009,0,2.470998776722901,0.0,train
0.55,0,4.318476614955495,0.0,train
0.86,1,2.434061816940682,1.0,train
0.55,0,5.943320943037433,0.0,train
0.10000000000000009,0,1.9397393041288657,0.0,train
0.86,1,1.4249601291679896,0.0,train
0.86,1,1.6814431405683918,1.0,train
0.10000000000000009,0,2.9026951262421106,0.0,train
0.92,1,1.7919821530258924,1.0,train
0.55,1,0.366511389424521,1.0,train
0.10000000000000009,0,5.958758098300515,0.0,train
0.78,1,0.5745370233584144,0.0,train
0.92,1,0.3022399559374617,1.0,train
0.86,0,5.62384035316755,0.0,train
0.78,1,0.7828268863356863,1.0,train
0.78,1,0.24365884995394982,0.0,train
0.78,1,0.7640438330819925,1.0,train
0.86,1,0.7784692512180924,1.0,train
0.10000000000000009,0,0.3342225758033526,0.0,train
0.10000000000000009,0,3.149328935061102,0.0,train
0.78,1,2.3896921739780836,1.0,train
0.92,1,0.6210521042720889,1.0,train
0.86,1,0.0930640896329884,0.0,train
0.10000000000000009,0,1.3799156047477246,0.0,train
0.78,0,4.8670362443275925,0.0,train
0.92,1,1.056903516422408,1.0,train
0.78,1,1.2749152515754585,1.0,train
0.86,1,0.10804105247640955,1.0,train
0.10000000000000009,0,0.7620757233077609,0.0,train
0.10000000000000009,0,1.5084084702733311,0.0,train
0.92,1,0.6903697084124676,0.0,train
0.92,0,0.6676412952376805,0.0,train
0.55,1,1.3592163368444161,0.0,train
0.92,1,0.7751158659746027,0.0,train
0.55,1,0.06904621075536516,1.0,train
0.78,1,0.18099089219536982,1.0,train
0.92,1,1.1875192450732064,1.0,train
0.92,1,1.3656352599842243,1.0,train
0.86,1,2.3605805854416793,1.0,train
0.78,1,1.9763621314400854,1.0,train
0.78,1,0.1898175844484936,1.0,train
0.10000000000000009,0,5.576121742598887,0.0,train
0.55,1,0.4246556861712067,1.0,train
0.78,0,3.999919468416311,0.0,train
0.10000000000000009,0,1.7828818636860482,0.0,train
0.78,1,1.1348259318375609,1.0,train
0.78,1,0.6204955297046827,1.0,train
0.78,1,0.6708524271622954,1.0,train
0.55,0,1.0508930744848108,0.0,train
0.86,0,0.47386800758395675,0.0,train
0.78,1,0.05632687000775898,1.0,train
0.55,0,5.078831406194963,0.0,train
0.78,0,0.07798792402179267,0.0,train
0.55,0,4.218562336354359,0.0,train
0.78,0,3.7248138411816183,0.0,train
0.86,1,0.3280407848358238,1.0,train
0.55,0,1.873338877666978,0.0,train
0.92,1,0.03364512928614774,1.0,train
0.78,1,0.7281345301041241,1.0,train
0.55,1,0.9646556071713843,1.0,train
0.86,1,0.5208810769729509,1.0,train
0.10000000000000009,0,5.017754666510599,0.0,train
0.10000000000000009,0,0.28734707360567846,0.0,train
0.78,1,0.030179371758679543,1.0,train
0.55,0,5.216789910980614,0.0,train
0.10000000000000009,0,5.061609391278947,0.0,train
0.86,1,0.5844040156664173,1.0,train
0.10000000000000009,0,2.163840786064695,0.0,train
0.78,1,0.3748139507456847,0.0,train
0.10000000000000009,0,4.374962121917713,0.0,train
0.78,1,1.2866338854047232,1.0,train
0.92,1,0.3335821041964102,0.0,train
0.92,1,0.2234493284534062,1.0,train
0.86,1,1.5532826314423478,1.0,train
0.55,1,1.7136503041802633,1.0,train
0.92,1,1.7825186618239146,1.0,train
0.78,1,0.10899820492135727,1.0,train
0.55,1,3.201349893995279,0.0,train
0.10000000000000009,0,2.174343025258269,0.0,train
0.10000000000000009,0,4.841651922773166,0.0,train
0.86,1,0.19077914694675732,1.0,train
0.55,1,0.030998655589350697,1.0,train
0.86,1,0.39707357035831836,0.0,train
0.92,1,0.06183614993300843,1.0,train
0.78,1,0.029269698063344396,1.0,train
0.86,1,0.19458713887876017,1.0,train
0.10000000000000009,0,2.9163877335004074,0.0,train
0.55,0,5.857653097741331,0.0,train
0.55,0,3.9432600137564533,0.0,train
0.10000000000000009,0,0.7551662890216306,0.0,train
0.10000000000000009,0,2.340322793133203,0.0,train
0.92,1,1.0705799643924896,0.0,train
0.55,0,5.749703558968179,0.0,train
0.10000000000000009,0,0.1610559187559566,0.0,train
0.10000000000000009,0,3.516742577052532,0.0,train
0.10000000000000009,0,3.062453213048024,0.0,train
0.78,1,1.0883299895265515,1.0,train
0.92,1,0.19723959748572542,1.0,train
0.78,1,0.999946476776745,0.0,train
0.78,1,0.14907084532803913,1.0,train
0.78,1,1.1332077723977805,0.0,train
0.86,0,5.025353315450416,0.0,train
0.10000000000000009,0,3.1234664870983764,0.0,train
0.78,0,5.8153735727217555,0.0,train
0.55,1,1.1793217314423712,1.0,train
0.78,0,2.2385729299477335,0.0,train
0.55,1,0.2901768493491356,1.0,train
0.10000000000000009,0,1.0892439598671078,0.0,train
0.10000000000000009,0,3.8930899873901983,0.0,train
0.78,1,0.2188897079437248,1.0,train
0.86,1,0.7475331098695519,1.0,train
0.78,0,5.753892417009109,0.0,train
0.10000000000000009,0,4.472937383165263,0.0,train
0.78,1,0.11503157990904408,1.0,train
0.86,1,0.009295867906044234,1.0,train
0.78,1,2.747164404526337,1.0,train
0.55,0,2.8399649134160088,0.0,train
0.10000000000000009,1,0.5515663755890037,0.0,train
0.86,1,0.3953851089730512,1.0,train
0.92,1,0.620045310952675,1.0,train
0.86,1,0.7958110718173588,1.0,train
0.55,1,0.5677120870018975,0.0,train
0.10000000000000009,0,5.420209455278834,0.0,train
0.78,1,1.5582139125631675,1.0,train
0.55,1,0.5360935171515908,1.0,train
0.55,1,0.797811149258608,1.0,train
0.10000000000000009,0,5.7632886963999646,0.0,train
0.86,1,0.5451627880119965,1.0,train
0.78,1,0.22445208602225972,1.0,train
0.86,1,0.3067882509833267,1.0,train
0.55,1,1.0172444168308454,1.0,train
0.55,0,4.222864345555761,0.0,train
0.55,0,4.5512422827066015,0.0,train
0.86,1,1.3944620870199325,1.0,train
0.10000000000000009,1,0.0338959612291515,1.0,train
0.92,1,0.5891228879335335,1.0,train
0.92,1,0.32010612595299176,1.0,train
0.10000000000000009,0,4.809556916756479,0.0,train
0.92,1,0.364756360192265,1.0,train
0.10000000000000009,0,4.581282953067783,0.0,train
0.10000000000000009,0,5.7858456959305276,0.0,train
0.86,1,0.7353821370770098,1.0,train
0.78,1,0.11263695531190357,1.0,train
0.92,1,0.6049310919492925,1.0,train
0.86,1,0.8664034690967561,1.0,train
0.55,0,1.1887478613509008,0.0,train
0.10000000000000009,0,5.331466346179518,0.0,train
0.92,1,0.05566174514986388,1.0,train
0.86,0,0.5865222924539402,0.0,train
0.78,1,0.25810534641413124,1.0,train
0.10000000000000009,0,2.2068002213939923,0.0,train
0.55,1,1.3280467330718586,0.0,train
0.86,1,0.06516753398578892,1.0,train
0.86,0,4.78411890449583,0.0,train
0.55,1,0.05556297695524748,1.0,train
0.10000000000000009,0,4.7364840837565625,0.0,train
0.86,1,0.47864225763761964,1.0,train
0.86,1,0.6857745711241899,1.0,train
0.55,0,0.8941906329834537,0.0,train
0.55,1,1.8167207761426847,1.0,train
0.92,1,0.6924401470041421,1.0,train
0.55,1,0.40259840954191506,0.0,train
0.78,0,0.4854480918546671,0.0,train
0.86,1,0.961178976795182,1.0,train
0.78,1,0.467890181644867,1.0,train
0.78,1,0.5414646521785939,1.0,train
0.78,1,0.014925716508663112,1.0,train
0.55,0,3.2235698250389486,0.0,train
0.78,0,2.4671160192625914,0.0,train
0.55,1,1.2894419500608643,1.0,train
0.10000000000000009,0,5.389669295663766,0.0,train
0.55,0,2.199169725839007,0.0,train
0.92,1,1.0451482180547351,1.0,train
0.55,1,0.6072880041502712,1.0,train
0.55,0,3.455057222470013,0.0,train
0.55,0,4.194112991396806,0.0,train
0.92,1,0.607178461604842,1.0,train
0.86,1,1.3534293586014707,1.0,train
0.78,1,2.834234471363767,1.0,train
0.10000000000000009,1,0.17461661758222563,1.0,train
0.86,1,3.896871783567282,0.0,train
0.92,1,0.15853004429648782,1.0,train
0.86,1,0.11000917883479205,1.0,train
0.92,1,1.614499056204046,1.0,train
0.78,1,1.8287502474401685,1.0,train
0.86,0,2.087730416561291,0.0,train
0.55,1,0.283559893982811,1.0,train
0.78,1,0.3166493423241896,1.0,train
0.55,0,2.0379066779278965,0.0,train
0.86,1,0.03143095155469178,0.0,train
0.78,1,0.47679801622550144,0.0,train
0.10000000000000009,0,4.465226359333347,0.0,train
0.86,1,0.5375270583585623,1.0,train
0.92,1,0.17753755657400916,0.0,train
0.86,1,0.02165172568865653,1.0,train
0.55,1,0.057672849129074825,1.0,train
0.10000000000000009,0,3.22388070205501,0.0,train
0.10000000000000009,0,2.632617875503578,0.0,train
0.86,1,0.37585646632291675,1.0,train
0.78,1,0.47322181067277197,1.0,train
0.86,0,5.471260873152557,0.0,train
0.10000000000000009,1,0.6877378889869187,1.0,train
0.10000000000000009,0,1.0275685158990024,0.0,train
0.55,1,0.8079886244697734,1.0,train
0.55,1,0.20562076276245933,0.0,train
0.10000000000000009,0,4.958518415402393,0.0,train
0.86,1,3.9101385158970805,1.0,train
0.78,1,0.6743805068846325,0.0,train
0.78,1,0.15623906500596837,1.0,train
0.55,1,2.729694554997173,1.0,train
0.10000000000000009,0,3.218880950545588,0.0,train
0.92,1,0.13931432051841997,1.0,train
0.86,1,0.9781597086452302,1.0,train
0.92,1,4.712071605991252,0.0,train
0.10000000000000009,0,4.51681427482804,0.0,train
0.55,1,0.727406914409465,1.0,train
0.10000000000000009,0,3.5068629990521076,0.0,train
0.86,1,0.24879256984605289,1.0,train
0.55,1,1.0427361579714058,1.0,train
0.78,0,4.7071580669069855,0.0,train
