theta,m,t,delta,set
0.86,1,0.4003998744669536,1.0,train
0.10000000000000009,0,2.94499516585105,0.0,train
0.86,1,0.4026102229353712,1.0,train
0.10000000000000009,0,4.652715385847567,0.0,train
0.86,1,1.5026280927747215,1.0,train
0.86,1,1.3114517401568904,1.0,train
0.86,1,0.2696904973197321,1.0,train
0.92,1,3.3771999629284988,0.0,train
0.10000000000000009,0,3.186652573329532,0.0,train
0.86,1,0.10945536666535771,0.0,train
0.86,1,0.5619558232099189,1.0,train
0.10000000000000009,0,5.9451464225594135,0.0,train
0.78,1,0.4210742929933371,1.0,train
0.86,1,0.07561417203096753,1.0,train
0.55,0,2.5124931460845437,0.0,train
0.86,0,3.0085574579285375,0.0,train
0.92,1,0.4738996529819069,1.0,train
0.92,1,1.4304415338694492,1.0,train
0.86,1,0.4345376596514042,1.0,train
0.92,1,0.7340879675685609,1.0,train
0.78,1,0.013097664986636559,0.0,train
0.86,1,0.5464999846717752,1.0,train
0.10000000000000009,0,2.030794835963358,0.0,train
0.92,0,2.2858031920595536,0.0,train
0.92,1,0.16426406330681706,1.0,train
0.92,1,0.5533797470591932,0.0,train
0.55,1,1.6303021287755628,0.0,train
0.10000000000000009,0,5.012727630195757,0.0,train
0.55,0,2.121028758784118,0.0,train
0.78,1,0.16930818505190717,1.0,train
0.92,1,0.8762265546329541,1.0,train
0.92,1,0.23535129936108048,1.0,train
0.86,1,0.19274901512240694,0.0,train
0.86,1,2.7259120430024213,1.0,train
0.78,1,0.7070076862983524,1.0,train
0.55,0,3.883909018305949,0.0,train
0.78,1,0.4342292853097467,1.0,train
0.78,1,0.7647161050435436,1.0,train
0.92,1,0.8630341279583247,1.0,train
0.78,0,2.9198811572363548,0.0,train
0.55,0,0.021180886204947624,0.0,train
0.78,1,3.4181578413653364,0.0,train
0.86,1,0.16652961259657317,0.0,train
0.55,1,0.6366939680189527,1.0,train
0.78,0,0.10930786630591727,0.0,train
0.86,1,1.094726410919304,1.0,train
0.86,1,0.5262025298741901,0.0,train
0.92,1,0.35591631049410294,1.0,train
0.86,1,0.978263746620465,1.0,train
