theta,m,t,delta,set
0.55,1,0.2567410712847675,1.0,train
0.55,0,4.286378708848162,0.0,train
0.78,1,5.1063411174795315,1.0,train
0.10000000000000009,1,1.179396297487716,0.0,train
0.78,1,0.649756927935496,0.0,train
0.10000000000000009,1,0.5537073141946801,1.0,train
0.55,0,3.9635202893762944,0.0,train
0.92,1,0.6307507509269541,1.0,train
0.55,0,2.2620142180448157,0.0,train
0.86,1,1.5751986090728745,1.0,train
0.55,1,0.09485927480740666,1.0,train
0.10000000000000009,1,0.07835263729871604,1.0,train
0.78,0,5.400232196144726,0.0,train
0.92,0,0.10680913189014563,0.0,train
0.55,0,5.703167442624348,0.0,train
0.78,1,0.23527417593573022,1.0,train
0.55,1,1.0345596187198403,1.0,train
0.55,1,0.10504710289343025,1.0,train
0.92,1,2.3969803055405046,1.0,train
0.92,1,1.5820003764103598,0.0,train
0.55,1,0.3071530559114627,1.0,train
0.92,0,4.022893827209317,0.0,train
0.55,1,0.7166407367159728,1.0,train
0.86,1,1.66112908118917,1.0,train
0.78,0,0.30191091737202913,0.0,train
0.10000000000000009,0,5.864367677576531,0.0,train
0.78,1,0.5558113453689515,1.0,train
0.78,1,0.4045866813046964,1.0,train
0.92,1,1.0771240097731845,1.0,train
0.78,1,0.08610113855254609,0.0,train
0.92,1,1.746095999277996,1.0,train
0.86,1,1.2582481484535728,1.0,train
0.86,1,0.13331185425369332,1.0,train
0.10000000000000009,0,3.8254617774135204,0.0,train
0.55,0,3.7455745933834868,0.0,train
0.55,0,2.116002138414956,0.0,train
0.55,0,4.168758985575829,0.0,train
0.86,1,0.08779128055231382,1.0,train
0.78,0,0.7911391055080372,0.0,train
0.86,1,0.42138857676846736,1.0,train
0.78,0,5.8512692642907576,0.0,train
0.86,0,1.2715747373028417,0.0,train
0.10000000000000009,1,0.3083369729551992,1.0,train
0.10000000000000009,0,4.526182676424348,0.0,train
0.92,1,0.0578700074674789,1.0,train
0.86,1,0.08392536001170002,1.0,train
0.86,1,1.4806618242990535,1.0,train
0.78,1,0.9091891777862583,1.0,train
0.10000000000000009,0,4.939329898241675,0.0,train
0.10000000000000009,0,5.321034724861349,0.0,train
0.55,1,1.561624114688335,1.0,train
0.92,1,0.5812343003044494,1.0,train
0.55,1,1.0901293832463659,1.0,train
0.92,1,0.19152462875412235,0.0,train
0.92,1,2.0755527730389622,1.0,train
0.78,1,0.9598737293960979,0.0,train
0.10000000000000009,0,0.19084893962867255,0.0,train
0.55,0,2.2412096270599355,0.0,train
0.86,1,0.28398093890277054,1.0,train
0.55,0,4.928547613712912,0.0,train
0.86,1,0.7144687253967195,1.0,train
0.10000000000000009,0,2.121648397937833,0.0,train
0.92,1,0.14469178934908822,1.0,train
0.78,1,0.13989862209118845,1.0,train
0.10000000000000009,1,0.4358992372999257,1.0,train
0.55,0,1.3774681398089028,0.0,train
0.55,0,1.189507440378395,0.0,train
0.86,1,0.4045691528854138,1.0,train
0.55,1,0.8134007302414048,1.0,train
0.86,1,0.10930437269472826,0.0,train
0.78,1,1.2789570868489057,1.0,train
0.10000000000000009,0,0.5545224094278862,0.0,train
0.78,1,0.2251461258935339,0.0,train
0.78,0,3.577187158310613,0.0,train
0.10000000000000009,0,5.454471886998054,0.0,train
0.78,0,0.8048252747128919,0.0,train
0.10000000000000009,1,1.355583983471144,1.0,train
0.55,1,0.30631069635541885,1.0,train
0.92,1,0.9599687685577363,1.0,train
0.78,1,0.28341916397767597,1.0,train
