theta,m,t,delta,set
0.55,1,0.33180945427621844,1.0,train
0.10000000000000009,0,2.9085629305741465,0.0,train
0.78,1,1.8205228600127334,0.0,train
0.86,1,0.22717075468668974,1.0,train
0.78,1,0.2526557312563363,1.0,train
0.10000000000000009,0,2.2654070789750023,0.0,train
0.92,1,0.7184425461878283,1.0,train
0.78,1,0.7155620806597025,1.0,train
0.78,0,0.10086969782468325,0.0,train
0.92,1,0.16135752874859538,1.0,train
0.55,1,0.4672365746972061,1.0,train
0.10000000000000009,0,5.883114143433929,0.0,train
0.10000000000000009,0,2.1247501634325623,0.0,train
0.92,1,0.2136795641211519,1.0,train
0.92,1,0.07572391746320428,0.0,train
0.86,1,0.20329551965647374,1.0,train
0.10000000000000009,0,0.31556809326521496,0.0,train
0.78,1,1.7577274062120616,1.0,train
0.92,1,2.6761902236662465,1.0,train
0.86,1,0.16409678281594653,1.0,train
0.78,1,0.3404377575492104,1.0,train
0.86,1,0.6910382147517968,1.0,train
0.78,1,1.1199955590124813,1.0,train
0.92,1,2.4520068861101305,1.0,train
0.86,1,0.6060743792056015,1.0,train
0.86,1,0.21927223748548666,1.0,train
0.10000000000000009,0,0.5128662625507538,0.0,train
0.86,1,2.591249659189844,1.0,train
0.10000000000000009,0,0.330476736455684,0.0,train
0.78,1,0.12647019374257365,1.0,train
0.10000000000000009,0,1.553519657929914,0.0,train
0.86,1,0.28228018200238036,1.0,train
0.10000000000000009,0,2.738809187266855,0.0,train
0.92,1,0.15653473914514665,1.0,train
0.92,1,0.5526507300156135,1.0,train
0.10000000000000009,0,1.162453018175569,0.0,train
0.55,1,2.2922982273571497,1.0,train
0.86,1,0.023168768920380375,1.0,train
0.55,1,0.44859113643113574,1.0,train
0.78,1,1.5062607314569727,0.0,train
0.92,1,0.12361703103367598,1.0,train
0.92,1,0.117652058346597,1.0,train
0.92,1,0.28288029674471865,1.0,train
0.86,1,0.2161352429438992,1.0,train
0.92,1,0.6189566466097859,1.0,train
0.78,1,0.9124840183951768,1.0,train
0.10000000000000009,0,1.4157303391343234,0.0,train
0.55,0,1.797995552964458,0.0,train
0.86,0,2.147519506914607,0.0,train
0.86,1,1.324275966702311,1.0,train
0.10000000000000009,0,2.3919359783592498,0.0,train
0.86,1,0.624405769953609,1.0,train
0.92,0,3.176211170189757,0.0,train
0.86,0,0.21406770649855944,0.0,train
0.78,1,0.4564643561657815,0.0,train
0.55,1,0.19798680948236386,1.0,train
0.86,0,0.2816969314709854,0.0,train
0.92,1,0.16229615737228156,1.0,train
0.78,1,1.0718691282665231,1.0,train
0.55,0,3.050053013780942,0.0,train
0.92,1,0.935510340087433,1.0,train
0.55,1,0.68882470661332,0.0,train
0.55,0,0.36458859032373936,0.0,train
0.78,1,0.7133030697005424,1.0,train
0.10000000000000009,0,3.200250439738809,0.0,train
0.55,0,5.21263080142017,0.0,train
0.86,1,0.4683935917324742,1.0,train
0.10000000000000009,1,0.8188018564688031,0.0,train
0.86,0,1.1751876548581577,0.0,train
0.55,0,4.522688636652268,0.0,train
0.92,1,0.23105727857106964,1.0,train
0.55,1,1.567503284692268,0.0,train
0.86,1,0.09382274391778145,0.0,train
0.92,1,0.4045279193253512,1.0,train
0.86,1,0.902488972259601,0.0,train
0.86,1,1.211796230690764,1.0,train
0.86,1,0.21260202478683207,1.0,train
0.10000000000000009,0,5.709159864083145,0.0,train
0.55,0,4.968268971889943,0.0,train
0.10000000000000009,0,1.3829792161917391,0.0,train
0.78,1,0.33080506453734626,1.0,train
0.55,1,1.4217285011901137,1.0,train
0.92,1,0.35210308747499086,1.0,train
0.86,1,0.2771525189503116,1.0,train
0.55,0,1.2946302645859986,0.0,train
0.55,0,3.308893164011736,0.0,train
0.55,1,0.5203402143625494,1.0,train
0.10000000000000009,0,2.5704250932274784,0.0,train
0.86,1,2.4567806139227977,1.0,train
0.86,1,2.4566950807846255,1.0,train
0.10000000000000009,0,5.946450670010422,0.0,train
0.78,1,1.0833468234106982,1.0,train
0.78,1,0.9473377353770766,1.0,train
0.55,1,0.19505639035336303,1.0,train
0.10000000000000009,0,2.731913417154434,0.0,train
0.86,1,4.955017820837882,1.0,train
0.10000000000000009,0,0.873794394796094,0.0,train
0.10000000000000009,0,5.865534628307275,0.0,train
0.10000000000000009,0,0.7646120432908097,0.0,train
0.55,1,0.27454403172667186,0.0,train
0.78,1,1.0522433648322675,1.0,train
0.86,1,0.31962653361647414,1.0,train
0.55,0,3.30848787863896,0.0,train
0.10000000000000009,0,0.7552929490371685,0.0,train
0.78,1,0.14251288845168708,1.0,train
0.92,1,1.5102337626556388,1.0,train
0.55,0,2.055105794844368,0.0,train
0.55,1,0.16287307841785548,1.0,train
0.78,1,0.3601601805130696,1.0,train
0.10000000000000009,0,1.9931394392621844,0.0,train
0.92,1,0.6424949472723642,0.0,train
0.86,1,0.4072757566059313,1.0,train
0.86,1,0.6382840711173533,1.0,train
0.55,0,5.205869689908958,0.0,train
0.78,0,3.7827389788602535,0.0,train
0.10000000000000009,0,2.712931909227205,0.0,train
0.86,1,0.9922896556497545,1.0,train
0.78,1,0.7564530848673376,1.0,train
0.10000000000000009,0,2.435832846206085,0.0,train
0.78,1,0.3916447713109124,1.0,train
0.86,1,0.021802560797912814,1.0,train
0.55,1,3.60123469267569,0.0,train
0.55,1,0.7169167904953713,1.0,train
0.55,1,0.350867439950121,1.0,train
0.78,1,2.096477132692188,1.0,train
0.10000000000000009,0,4.651182160120236,0.0,train
0.86,1,0.5757079554722069,1.0,train
0.78,1,1.9022777582564179,1.0,train
0.86,1,0.4223815563294182,1.0,train
0.10000000000000009,0,5.986862304539697,0.0,train
0.78,0,1.2552835454432025,0.0,train
0.78,0,4.024712495597949,0.0,train
0.10000000000000009,0,3.685554246386966,0.0,train
0.55,1,0.6203321723897588,1.0,train
0.92,1,0.7452505601910369,1.0,train
0.55,1,0.7057943850923459,1.0,train
0.86,1,3.769991265972649,1.0,train
0.78,0,3.131170155431372,0.0,train
0.55,1,0.43459161070268126,0.0,train
0.78,1,0.6124094513968676,0.0,train
0.10000000000000009,0,0.3564279620059254,0.0,train
0.86,1,0.4196224739857736,1.0,train
0.10000000000000009,0,5.69938948582084,0.0,train
0.55,0,2.6203976737468,0.0,train
0.92,1,1.3644357215494953,1.0,train
0.78,1,0.20425308342014503,0.0,train
0.10000000000000009,0,5.611951539436314,0.0,train
0.10000000000000009,0,1.8656301170447944,0.0,train
0.55,1,0.9529296698013918,1.0,train
0.78,1,0.7447663976678208,1.0,train
0.10000000000000009,0,5.3881752249625565,0.0,train
0.10000000000000009,0,2.904235796727387,0.0,train
0.86,0,1.1438741016446077,0.0,train
0.92,1,0.9675712077975767,1.0,train
0.10000000000000009,0,4.222278505012917,0.0,train
0.10000000000000009,0,1.7318472714519566,0.0,train
0.55,1,0.8693749768298891,1.0,train
0.78,1,0.029488672067115702,1.0,train
0.10000000000000009,0,3.3117888663339663,0.0,train
0.78,1,0.2368064858608735,1.0,train
0.92,1,0.6353865698133174,1.0,train
0.10000000000000009,0,2.599906613807147,0.0,train
0.10000000000000009,0,0.6405209283940771,0.0,train
0.78,1,1.704450492584655,1.0,train
0.10000000000000009,0,0.6773341633190677,0.0,train
0.10000000000000009,0,4.034840906911276,0.0,train
0.78,1,0.520007190711155,1.0,train
0.55,1,0.2236261637251267,1.0,train
0.10000000000000009,0,0.4180523774250644,0.0,train
0.86,1,0.1093576015853448,0.0,train
0.55,0,1.7297892161746633,0.0,train
0.55,0,3.724263054338908,0.0,train
0.78,1,0.5624883831562989,1.0,train
0.55,0,4.705417898654968,0.0,train
0.10000000000000009,0,4.474382675900934,0.0,train
0.10000000000000009,0,1.4213307716301193,0.0,train
0.92,1,0.05751240386789926,1.0,train
0.86,1,1.1328989136371428,1.0,train
0.55,0,5.5668174995965085,0.0,train
0.78,1,1.72737653394232,0.0,train
0.10000000000000009,0,5.727470808349734,0.0,train
0.86,1,1.170072041302972,1.0,train
0.55,1,0.7836162895486569,1.0,train
0.55,1,1.494760091632698,1.0,train
0.92,1,0.3426455952262778,1.0,train
0.92,0,1.7756192445883838,0.0,train
0.78,1,1.7594055193363247,1.0,train
0.86,1,0.04952582210687605,1.0,train
0.10000000000000009,0,4.637317775121149,0.0,train
0.10000000000000009,0,2.516189559182754,0.0,train
0.78,1,0.5833828280329427,0.0,train
0.78,1,0.4300920975117801,0.0,train
0.10000000000000009,0,2.8354803949058254,0.0,train
0.92,1,0.21017590959990531,1.0,train
0.86,0,3.7579359244991695,0.0,train
0.55,1,1.8911492837270862,1.0,train
0.92,1,0.00025058583870871885,1.0,train
0.55,0,2.604242650212475,0.0,train
0.92,1,1.5112335133869212,1.0,train
0.55,1,2.3240931503926485,1.0,train
0.78,1,0.5558806578527514,1.0,train
0.10000000000000009,0,1.0384382789679196,0.0,train
0.78,0,3.273107138160322,0.0,train
0.86,1,0.0238644907216221,1.0,train
0.78,1,0.1337822578808864,1.0,train
0.78,1,0.4041519958407257,1.0,train
0.92,1,0.0689095982374101,1.0,train
0.10000000000000009,0,3.5019763217687387,0.0,train
0.55,0,3.4196584165204484,0.0,train
0.86,1,0.5248437858947748,0.0,train
0.78,1,0.8820584741361284,1.0,train
0.92,1,0.004184447839988922,1.0,train
0.10000000000000009,1,4.055299110803517,1.0,train
0.86,1,0.5042768488838962,0.0,train
0.10000000000000009,0,5.532189391514302,0.0,train
0.92,1,0.5367416921616,1.0,train
0.78,1,0.30218723365903327,1.0,train
0.10000000000000009,0,1.4716923810470632,0.0,train
0.55,1,0.6967166316036129,0.0,train
0.92,1,0.47224757674307033,1.0,train
0.86,1,1.5982543107128102,1.0,train
0.92,1,0.26139774798637194,1.0,train
0.55,1,1.153572785046997,1.0,train
0.86,1,0.46399021775857263,1.0,train
0.78,1,3.0241408286532248,1.0,train
0.86,1,0.7035045187696252,1.0,train
0.10000000000000009,0,2.0784046019396927,0.0,train
0.10000000000000009,0,2.356167148144416,0.0,train
0.86,1,0.035361122920779635,1.0,train
0.92,1,0.18460984292108792,1.0,train
0.55,1,0.3497016188984201,0.0,train
0.92,1,1.3404736984976127,1.0,train
0.78,1,1.9387286901853131,1.0,train
0.86,1,0.7693452662738308,1.0,train
0.78,1,0.1039999455397065,1.0,train
0.55,0,3.419732582826887,0.0,train
0.78,0,2.229692698864352,0.0,train
0.92,1,0.5177659687415462,1.0,train
0.78,1,0.7815174625799297,1.0,train
0.10000000000000009,0,5.94976596817956,0.0,train
0.92,1,0.591896545631586,1.0,train
0.78,0,5.651679707082384,0.0,train
0.10000000000000009,0,2.4383249948202064,0.0,train
0.92,0,5.472669222031789,0.0,train
0.78,1,0.9088066143301547,1.0,train
0.55,0,5.545774805138663,0.0,train
0.55,1,0.40584393034921284,1.0,train
0.78,1,0.35520189832827787,1.0,train
0.92,1,0.283043368100022,1.0,train
0.55,0,5.0207737246589454,0.0,train
0.78,1,1.3077611771805062,1.0,train
0.55,1,1.2892651458729327,1.0,train
0.92,1,0.6810819533373941,1.0,train
0.92,1,0.9593917886146599,1.0,train
0.92,1,0.0021446481594338835,1.0,train
0.10000000000000009,0,5.280387491774271,0.0,train
0.55,1,0.5100300911388219,1.0,train
0.92,1,0.21705184935942934,0.0,train
0.55,0,0.6869390464851102,0.0,train
0.78,1,0.39460080138521064,1.0,train
0.86,1,0.8175417037011465,1.0,train
0.86,1,0.03377729859682999,1.0,train
0.92,1,0.008493863717550822,1.0,train
0.10000000000000009,0,4.776098846307181,0.0,train
0.55,1,0.09773626737619849,1.0,train
0.92,1,0.3873122925146726,1.0,train
0.10000000000000009,0,4.707309231844761,0.0,train
0.10000000000000009,0,2.444144862687828,0.0,train
0.78,1,0.03351357445175387,1.0,train
0.10000000000000009,0,0.729437907147013,0.0,train
0.86,1,3.05874429556848,1.0,train
0.86,1,0.3478173105955082,1.0,train
0.78,1,1.8241838127992385,0.0,train
0.86,1,2.4404884794995283,0.0,train
0.92,1,0.8406294472287921,1.0,train
0.10000000000000009,0,1.8825008732035853,0.0,train
0.86,1,1.3062656260650278,1.0,train
0.10000000000000009,0,0.5814098541134032,0.0,train
0.92,1,0.03689968704873628,1.0,train
0.10000000000000009,0,2.4249805455858713,0.0,train
0.78,1,0.878099528950668,1.0,train
0.10000000000000009,1,0.040201949939737816,1.0,train
0.78,0,1.4673866239298508,0.0,train
0.55,0,5.872437318781355,0.0,train
0.10000000000000009,0,5.235162472173399,0.0,train
0.78,1,0.2241152466108111,1.0,train
0.86,1,1.2506385356678684,1.0,train
0.86,0,4.054037146927422,0.0,train
0.78,1,0.6991891614255903,0.0,train
0.10000000000000009,1,0.30574371560180214,0.0,train
0.55,1,0.23020127569821502,0.0,train
