theta,m,t,delta,set
0.86,1,0.5247852946405223,1.0,train
0.55,1,3.4803166079626564,1.0,train
0.78,0,2.77152510233522,0.0,train
0.10000000000000009,0,0.4042004094486038,0.0,train
0.92,0,2.932651067867412,0.0,train
0.55,0,2.1485533560539567,0.0,train
0.78,1,0.38788473524581124,1.0,train
0.55,1,0.23631374585682177,1.0,train
0.55,0,2.6797229482005305,0.0,train
0.10000000000000009,0,2.6072097731492594,0.0,train
0.86,1,0.05694327096011875,0.0,train
0.10000000000000009,0,4.356364436127825,0.0,train
0.92,1,1.1953508931910763,1.0,train
0.55,0,0.8349916133667701,0.0,train
0.92,1,3.6340726192679904,1.0,train
0.10000000000000009,0,5.118243954822698,0.0,train
0.92,0,3.316347171985674,0.0,train
0.92,1,2.8837023548925966,1.0,train
0.10000000000000009,1,0.8644034285577161,1.0,train
0.78,1,0.832813323267546,1.0,train
0.86,1,0.10052454645755399,1.0,train
0.78,1,0.38063622380410167,1.0,train
0.86,0,5.98243762173816,0.0,train
0.92,1,0.36634477233963153,1.0,train
0.78,1,1.3340794199628954,1.0,train
0.10000000000000009,0,5.115096405397104,0.0,train
0.55,1,0.30064420637709227,1.0,train
0.86,1,1.4920954203019836,1.0,train
0.10000000000000009,0,2.326918002284862,0.0,train
0.92,1,1.7696799374700491,1.0,train
0.86,1,0.6300791395783966,1.0,train
0.55,1,0.03865955887084938,1.0,train
0.55,1,0.5372543158331572,1.0,train
0.86,1,0.42041305601202233,1.0,train
0.10000000000000009,0,0.8745023166503079,0.0,train
0.55,1,5.7142522590034055,0.0,train
0.92,0,1.8150162425906144,0.0,train
0.10000000000000009,1,0.20536009685588352,1.0,train
0.78,1,0.5203532769445862,1.0,train
0.78,1,0.5090784558519877,1.0,train
0.78,0,5.758993464252002,0.0,train
0.55,1,0.09396270297217843,1.0,train
0.78,1,0.642938823417646,1.0,train
0.10000000000000009,0,1.9605299365081523,0.0,train
0.78,0,4.851465338883763,0.0,train
0.92,1,0.7684989148292688,1.0,train
0.78,1,3.416337340153268,1.0,train
0.86,1,0.12922626694159234,1.0,train
0.78,0,2.010110704470872,0.0,train
0.92,1,0.07947754257317215,1.0,train
0.92,1,0.13211338398883624,1.0,train
0.92,1,0.327885578790122,1.0,train
0.10000000000000009,0,4.066385409439622,0.0,train
0.92,1,0.05938170390640956,1.0,train
0.86,0,3.3667995952769134,0.0,train
0.92,1,0.2611775891619291,1.0,train
0.55,0,3.800940451432287,0.0,train
0.92,1,0.08388749027287394,1.0,train
0.92,1,0.5800605145638997,1.0,train
0.78,1,0.7030768826945547,1.0,train
0.10000000000000009,0,1.8240171515980188,0.0,train
0.92,1,0.10151956394348134,1.0,train
0.78,1,2.2159136692512575,0.0,train
0.78,1,0.313916164312846,1.0,train
0.86,1,0.14123837705053316,1.0,train
0.92,1,0.11676202887655816,1.0,train
0.92,1,0.17158948753465722,1.0,train
0.92,1,1.1543529891480435,1.0,train
0.92,0,2.8981260932114634,0.0,train
0.10000000000000009,0,4.405558443492244,0.0,train
0.55,1,1.115906736616409,0.0,train
0.86,1,0.12198404007408686,1.0,train
0.92,1,0.3991806204628899,1.0,train
0.86,1,0.49170869835876363,1.0,train
0.78,1,2.3596354432207605,1.0,train
0.86,1,0.3848871425537642,1.0,train
0.10000000000000009,0,3.861937616826421,0.0,train
0.92,1,0.30724296715450805,1.0,train
0.55,1,0.10730126057502685,1.0,train
0.78,1,0.1177963973820143,1.0,train
0.78,1,2.0676492397179405,1.0,train
0.86,0,1.9123037871300228,0.0,train
0.92,1,1.352553750833603,0.0,train
0.10000000000000009,0,3.9860788895119015,0.0,train
0.78,1,1.1919769875626072,1.0,train
0.92,1,0.1910668651669188,1.0,train
0.10000000000000009,0,3.591805918600435,0.0,train
0.92,1,0.9586522288989324,1.0,train
0.92,0,2.042248267901584,0.0,train
0.92,1,0.44366379482884616,1.0,train
0.92,1,0.4258242736466994,1.0,train
0.78,1,0.3660799090280951,1.0,train
0.10000000000000009,0,2.973924670311067,0.0,train
0.10000000000000009,0,4.140559881317291,0.0,train
0.78,1,0.28129680725395273,1.0,train
0.10000000000000009,0,0.5693789654920252,0.0,train
0.86,1,0.11296952572918158,1.0,train
0.55,1,0.39743870077077675,1.0,train
0.55,1,0.28952585652000695,1.0,train
0.92,1,1.1226635653328805,1.0,train
0.78,1,0.014021919510049588,1.0,train
0.92,1,0.9712618046625318,1.0,train
0.92,1,0.0643742879880119,1.0,train
0.10000000000000009,1,1.9136449504803135,1.0,train
0.92,1,0.021449235181877167,1.0,train
0.92,1,0.9451057528103429,1.0,train
0.10000000000000009,0,5.104601812999194,0.0,train
0.86,1,0.32605718601481165,1.0,train
0.55,0,0.47372433593141183,0.0,train
