theta,m,t,delta,set
0.10000000000000009,0,0.2912330393647453,0.0,train
0.78,1,0.007088850401185838,1.0,train
0.92,1,0.19472086052335116,1.0,train
0.10000000000000009,0,5.3735923995020585,0.0,train
0.55,0,2.245302112890392,0.0,train
0.55,0,4.149326525078097,0.0,train
0.86,1,0.12948861528936872,1.0,train
0.92,1,0.018245024873575055,1.0,train
0.86,1,0.8266728889533919,1.0,train
0.86,1,0.6174297177307508,0.0,train
0.78,1,0.3529217355164378,0.0,train
0.92,0,1.054796225290181,0.0,train
0.86,0,5.028090331073505,0.0,train
0.78,0,5.486863803250639,0.0,train
0.78,1,1.4135073342416957,1.0,train
0.86,1,0.7182638578515808,0.0,train
0.10000000000000009,0,5.532526032734609,0.0,train
0.86,1,0.22508446757823242,0.0,train
0.86,1,0.6045749293730804,1.0,train
0.78,1,0.3378273606815963,1.0,train
0.10000000000000009,0,5.9565804119892904,0.0,train
0.55,1,0.8168478556358234,0.0,train
0.78,1,0.25472064627246094,0.0,train
0.55,1,2.138951126492814,1.0,train
0.86,1,0.20733101161751782,1.0,train
0.55,0,5.603076460113602,0.0,train
0.86,1,0.2838315341695561,1.0,train
0.55,1,2.22991711260836,0.0,train
0.92,1,0.4240087015342817,1.0,train
0.86,1,1.6643430676727073,1.0,train
0.92,1,0.1992230875887216,1.0,train
0.86,1,1.3764291435884664,1.0,train
0.55,0,1.0484817256888415,0.0,train
0.78,1,0.10878574951209315,1.0,train
0.92,1,1.5906902689894693,0.0,train
0.10000000000000009,0,4.038933177721303,0.0,train
0.78,1,1.050425056434647,1.0,train
0.92,1,0.37183006285410874,1.0,train
0.10000000000000009,0,5.127623644810931,0.0,train
0.92,1,2.3317458288576596,0.0,train
0.78,1,0.1940797136342194,0.0,train
0.92,1,0.6404024609416097,1.0,train
0.10000000000000009,0,5.522099949726707,0.0,train
0.92,1,1.4704609932978323,1.0,train
0.86,1,0.33105951810984013,0.0,train
0.86,1,0.763335335287094,1.0,train
0.92,1,1.1528651304754738,1.0,train
0.86,0,0.38075331544923885,0.0,train
0.10000000000000009,0,3.1692892772898102,0.0,train
0.92,0,3.5208935222482736,0.0,train
0.10000000000000009,0,1.421956242541508,0.0,train
0.55,0,5.26584173819081,0.0,train
0.55,1,0.6236837149921495,1.0,train
0.86,0,3.730331654624032,0.0,train
0.78,1,0.09123222104767512,1.0,train
0.10000000000000009,0,1.0216417734952004,0.0,train
0.92,1,0.5094788192851911,1.0,train
0.55,1,0.9491381278614871,1.0,train
0.92,1,0.570949332251348,1.0,train
0.78,0,1.0387600822517913,0.0,train
0.10000000000000009,0,4.111326643189455,0.0,train
0.10000000000000009,0,5.243238674587735,0.0,train
0.10000000000000009,0,4.057334325629903,0.0,train
0.10000000000000009,0,3.8197322868129655,0.0,train
0.78,1,0.2598380424107076,0.0,train
0.55,0,1.0743855740971826,0.0,train
0.10000000000000009,0,2.330979622898144,0.0,train
0.10000000000000009,0,3.925113778018547,0.0,train
0.55,0,3.5911836438941593,0.0,train
0.10000000000000009,0,3.046491944395024,0.0,train
0.92,1,1.7189896153118178,1.0,train
0.92,1,0.6131197924005508,1.0,train
0.92,1,2.211389259493721,1.0,train
0.10000000000000009,0,4.332366694521362,0.0,train
