theta,m,t,delta,set
0.10000000000000009,0,0.9563668312121709,0.0,train
0.92,1,0.18732495905897206,1.0,train
0.55,1,0.12146570879187565,1.0,train
0.55,0,5.40360971243288,0.0,train
0.86,1,0.10030265588516837,1.0,train
0.92,0,3.301299050329982,0.0,train
0.55,0,2.9851505290279263,0.0,train
0.86,1,0.20884610569823564,1.0,train
0.92,1,1.482459901242753,1.0,train
0.86,0,1.2931782605099174,0.0,train
0.55,0,0.10571771871659297,0.0,train
0.92,1,0.13810935731351864,1.0,train
0.10000000000000009,0,5.593238345781778,0.0,train
0.86,1,1.397404891566124,1.0,train
0.92,1,0.10703469083760328,1.0,train
0.10000000000000009,0,1.996751877109732,0.0,train
0.55,0,5.503351481381157,0.0,train
0.10000000000000009,0,5.988867787652495,0.0,train
0.86,1,1.0010828121335846,1.0,train
0.78,0,4.01078853992473,0.0,train
0.78,1,1.4144066808727924,0.0,train
0.92,1,2.312249003280846,1.0,train
0.55,1,0.47185763230198263,1.0,train
0.55,1,3.3326517785845504,1.0,train
0.86,1,0.20645052387072937,1.0,train
0.92,1,0.07018870999683857,0.0,train
0.78,1,0.37029394599725757,1.0,train
0.10000000000000009,0,0.7929953608419096,0.0,train
0.10000000000000009,0,3.296862211821929,0.0,train
0.86,1,1.3804246939399596,1.0,train
0.92,1,2.6164344389337835,0.0,train
0.92,1,0.28065560717038907,1.0,train
0.78,1,0.7372593592481479,1.0,train
0.78,0,1.6045541204756508,0.0,train
0.92,1,0.09453535582882688,0.0,train
0.55,1,1.5255220350826857,1.0,train
0.55,0,0.1633818028820342,0.0,train
0.10000000000000009,0,0.4872421875242976,0.0,train
0.78,0,0.9299154235060365,0.0,train
0.78,1,0.5387803577494125,1.0,train
0.10000000000000009,0,0.7286927927252747,0.0,train
0.10000000000000009,0,3.9225615858030816,0.0,train
0.86,1,0.22449793806805607,0.0,train
0.10000000000000009,0,1.1742182431214634,0.0,train
0.86,1,0.2527016215952447,1.0,train
0.78,1,0.1984699446308704,1.0,train
0.92,1,0.45095923012527367,1.0,train
0.78,0,0.5876700776555104,0.0,train
0.86,1,0.6959392842389401,1.0,train
0.10000000000000009,0,3.9757604526236925,0.0,train
0.55,0,5.607012615861777,0.0,train
0.10000000000000009,0,4.3265164907359885,0.0,train
0.78,1,0.49574270673647086,1.0,train
0.10000000000000009,0,1.2424016819156252,0.0,train
0.86,1,1.5984583714959313,0.0,train
0.78,1,0.4079413198695299,1.0,train
0.92,1,0.7740123119476113,1.0,train
0.55,1,0.2759158823983179,1.0,train
0.86,1,1.517001404187169,1.0,train
0.78,1,1.8515449825279011,0.0,train
0.55,0,3.675238483348897,0.0,train
0.86,1,0.2563822480906097,1.0,train
0.92,1,0.20596291675367537,1.0,train
0.55,0,2.277580508310008,0.0,train
0.92,0,1.3876707466943385,0.0,train
0.92,1,0.21701017717509533,1.0,train
0.86,0,0.06402294467384584,0.0,train
0.55,0,2.0831213974371696,0.0,train
0.92,1,0.9770437545849646,1.0,train
0.55,0,5.284202611255669,0.0,train
0.10000000000000009,0,0.4806852993490378,0.0,train
0.86,1,0.5831771202530117,1.0,train
0.86,1,1.0283593129763802,1.0,train
0.86,1,1.396160047701852,1.0,train
0.78,1,2.0021108477120206,1.0,train
0.55,0,3.370138253107834,0.0,train
0.86,1,1.8680426888489388,1.0,train
0.55,0,1.853718936746007,0.0,train
0.78,1,1.7853303500978293,1.0,train
0.86,1,1.0133894317194805,1.0,train
0.78,1,1.3566424706110245,1.0,train
0.86,1,0.9340468835990222,1.0,train
