theta,m,t,delta,set
0.16251892949777494,0,0.9472885827531443,0.0,train
0.43078291609245417,1,0.025363121503767995,1.0,train
0.43078291609245417,0,5.194237285159032,0.0,train
0.5978370007556204,1,0.2983334019649268,1.0,train
0.28768207245178085,2,0.19851348196927046,1.0,train
0.05129329438755048,0,0.08763511582061967,0.0,train
0.28768207245178085,1,0.8562637860843932,1.0,train
0.5978370007556204,0,3.098261879451509,0.0,train
0.5978370007556204,0,1.9134522603676531,0.0,train
0.28768207245178085,0,0.7357680648674472,0.0,train
0.16251892949777494,0,5.182562854666681,0.0,train
0.16251892949777494,0,3.9791810996921746,0.0,train
0.28768207245178085,0,1.3917981305617044,0.0,train
0.28768207245178085,1,0.4931922368523765,1.0,train
0.43078291609245417,0,0.05938721867943486,0.0,train
0.28768207245178085,0,1.6872914475426197,0.0,train
0.43078291609245417,0,2.435374437523393,0.0,train
0.28768207245178085,2,0.19613455226007856,1.0,train
0.5978370007556204,0,4.466825900708236,0.0,train
0.16251892949777494,0,0.3780236365407963,0.0,train
0.05129329438755048,0,5.4351255973999475,0.0,train
0.5978370007556204,0,5.963010646951014,0.0,train
0.05129329438755048,0,2.837590633416241,0.0,train
0.16251892949777494,0,4.820053062641081,0.0,train
0.43078291609245417,0,5.791341908429602,0.0,train
0.16251892949777494,0,1.6316646684257265,0.0,train
0.28768207245178085,0,3.027499791161214,0.0,train
0.5978370007556204,1,0.31536620415840755,1.0,train
0.28768207245178085,0,4.710362829130718,0.0,train
0.28768207245178085,0,3.3710829458765295,0.0,train
0.28768207245178085,1,0.12251579348932684,0.0,train
0.05129329438755048,0,5.818640450770329,0.0,train
0.16251892949777494,0,1.4154704756611722,0.0,train
0.43078291609245417,1,0.6615928733488726,1.0,train
0.28768207245178085,0,4.460819088148286,0.0,train
0.16251892949777494,0,0.554053362166729,0.0,train
0.28768207245178085,0,0.877991103800273,0.0,train
0.16251892949777494,0,2.9625131119684607,0.0,train
0.05129329438755048,0,5.8911843388752425,0.0,train
0.5978370007556204,1,0.6617091480097653,1.0,train
0.05129329438755048,0,4.477361621254384,0.0,train
0.43078291609245417,1,0.5693905805514254,0.0,train
0.05129329438755048,0,1.0407515726660737,0.0,train
0.05129329438755048,0,5.016513858928826,0.0,train
0.43078291609245417,1,1.1091778869052806,1.0,train
0.05129329438755048,1,2.313774298440423,1.0,train
0.28768207245178085,0,0.5083109376527115,0.0,train
0.43078291609245417,0,4.014538146782895,0.0,train
0.16251892949777494,0,0.8553141336849448,0.0,train
0.5978370007556204,0,4.354453794119598,0.0,train
0.28768207245178085,0,2.711665238694232,0.0,train
0.28768207245178085,0,3.4535500836714887,0.0,train
0.5978370007556204,0,2.862330567367712,0.0,train
0.28768207245178085,0,5.5264924575698,0.0,train
0.43078291609245417,0,0.5759856407134814,0.0,train
0.5978370007556204,0,2.6115019376149284,0.0,train
0.16251892949777494,1,0.4583480091819385,1.0,train
0.05129329438755048,0,4.31651815642074,0.0,train
0.5978370007556204,1,0.03103541859333791,1.0,train
0.05129329438755048,0,5.819498160341616,0.0,train
0.28768207245178085,0,5.896416242923268,0.0,train
0.28768207245178085,0,5.82406568206869,0.0,train
0.43078291609245417,1,0.6795813408834819,1.0,train
0.43078291609245417,0,0.25624055373717813,0.0,train
0.05129329438755048,0,2.168537883172603,0.0,train
0.43078291609245417,0,3.782208507933354,0.0,train
0.16251892949777494,0,2.1838484296332545,0.0,train
0.5978370007556204,1,0.01498054217896394,0.0,train
0.05129329438755048,0,1.7465668866390462,0.0,train
0.28768207245178085,0,2.4746457867170566,0.0,train
0.43078291609245417,1,1.0566130595752286,1.0,train
0.16251892949777494,0,4.521226950023181,0.0,train
0.5978370007556204,0,5.3063123033815325,0.0,train
0.43078291609245417,1,1.8117778593573675,1.0,train
0.43078291609245417,2,1.1599492483854716,1.0,train
0.28768207245178085,0,0.9904463586631744,0.0,train
0.43078291609245417,0,0.22651717263788873,0.0,train
0.5978370007556204,0,0.5939960623581793,0.0,train
0.05129329438755048,1,1.110032559984644,1.0,train
0.28768207245178085,0,0.5261246968878222,0.0,train
0.28768207245178085,0,4.9006196606911505,0.0,train
0.5978370007556204,0,4.551530987829327,0.0,train
0.43078291609245417,0,1.9050419166600816,0.0,train
0.5978370007556204,0,0.05707258434998619,0.0,train
0.43078291609245417,0,1.4609562265478533,0.0,train
0.5978370007556204,0,2.2777921106059473,0.0,train
0.05129329438755048,0,1.8028075031418305,0.0,train
0.5978370007556204,0,4.6567492901711605,0.0,train
0.28768207245178085,0,3.0556903959810997,0.0,train
0.5978370007556204,2,0.04654374041221976,0.0,train
0.28768207245178085,0,4.270215398617678,0.0,train
0.5978370007556204,0,4.405625264646911,0.0,train
0.16251892949777494,0,3.257024153845223,0.0,train
0.43078291609245417,1,0.07344342440867971,1.0,train
0.43078291609245417,0,2.647887068295218,0.0,train
0.43078291609245417,0,1.5708762878200007,0.0,train
0.43078291609245417,0,5.1211447359447675,0.0,train
0.43078291609245417,1,0.17972739131537308,1.0,train
0.5978370007556204,1,1.6649104103520969,1.0,train
0.05129329438755048,0,3.3547770048205403,0.0,train
0.16251892949777494,0,2.281079390615635,0.0,train
0.28768207245178085,0,3.252635530155102,0.0,train
0.5978370007556204,0,4.0819749984825755,0.0,train
0.16251892949777494,0,5.1432296183219,0.0,train
0.43078291609245417,1,2.181815086520312,0.0,train
0.28768207245178085,0,1.5795014020361318,0.0,train
0.43078291609245417,1,0.46623520577036354,1.0,train
0.16251892949777494,0,4.225762889515362,0.0,train
0.43078291609245417,0,0.6623268567436007,0.0,train
0.5978370007556204,0,5.766527079729864,0.0,train
0.28768207245178085,0,3.399156613114489,0.0,train
0.05129329438755048,0,2.9385686557582686,0.0,train
0.16251892949777494,1,0.16326718330738665,0.0,train
0.28768207245178085,0,1.8664138723978527,0.0,train
0.16251892949777494,0,2.8530084303483343,0.0,train
