theta,m,t,delta,set
0.5978370007556204,0,0.8796759560287923,0.0,train
0.43078291609245417,2,0.3759832777901574,1.0,train
0.5978370007556204,1,0.5890136280556514,1.0,train
0.28768207245178085,0,4.712776752941505,0.0,train
0.16251892949777494,0,4.951447747478627,0.0,train
0.43078291609245417,1,2.35256235317511,1.0,train
0.16251892949777494,0,5.814199979379946,0.0,train
0.5978370007556204,1,0.7966579441440848,1.0,train
0.43078291609245417,0,4.298269395671328,0.0,train
0.05129329438755048,0,3.129137423558247,0.0,train
0.43078291609245417,0,0.19829396509525754,0.0,train
0.28768207245178085,1,3.4034056675177418,1.0,train
0.28768207245178085,0,1.595563590461981,0.0,train
0.05129329438755048,0,4.098866721579826,0.0,train
0.43078291609245417,1,0.9980720944430581,1.0,train
0.5978370007556204,2,0.9591585641711128,1.0,train
0.5978370007556204,0,2.1729612387379387,0.0,train
0.16251892949777494,1,1.4851868363813199,1.0,train
0.05129329438755048,0,1.477685132409136,0.0,train
0.5978370007556204,0,0.5835461694012432,0.0,train
0.16251892949777494,0,2.1160507822834056,0.0,train
0.5978370007556204,0,0.808230471454326,0.0,train
0.5978370007556204,2,0.7814333003138765,1.0,train
0.43078291609245417,0,1.8757096546740162,0.0,train
0.28768207245178085,0,2.668943879316097,0.0,train
0.16251892949777494,0,5.128709691472052,0.0,train
0.5978370007556204,0,0.31399391002448085,0.0,train
0.16251892949777494,0,4.788880768293159,0.0,train
0.43078291609245417,1,2.456757861393455,1.0,train
0.28768207245178085,1,1.728690154010133,1.0,train
0.28768207245178085,0,1.1436709477215583,0.0,train
0.28768207245178085,0,4.975046494447744,0.0,train
0.16251892949777494,0,1.2009784759269624,0.0,train
0.28768207245178085,0,5.132169261187892,0.0,train
0.28768207245178085,1,1.4068142308247686,1.0,train
0.5978370007556204,0,1.410177384406769,0.0,train
0.28768207245178085,0,1.8944227978209702,0.0,train
0.43078291609245417,0,4.630076029992963,0.0,train
0.05129329438755048,0,2.524132531302728,0.0,train
0.05129329438755048,0,0.02005328390196448,0.0,train
0.05129329438755048,0,0.846011307630496,0.0,train
0.43078291609245417,2,1.3292860467914767,1.0,train
0.43078291609245417,1,1.8040120555325232,1.0,train
0.28768207245178085,0,3.4395847655533585,0.0,train
0.28768207245178085,0,0.5456766982093968,0.0,train
0.43078291609245417,0,5.340669569365071,0.0,train
0.5978370007556204,1,0.41038878942981516,1.0,train
0.05129329438755048,1,0.7154750274890578,1.0,train
0.16251892949777494,0,1.4513740034980642,0.0,train
0.43078291609245417,1,1.1520162067285364,1.0,train
