theta,m,t,delta,set
0.5978370007556204,0,3.9121370513978233,0.0,train
0.28768207245178085,1,1.4827744539990546,1.0,train
0.43078291609245417,0,4.270536749365327,0.0,train
0.5978370007556204,0,1.148498020533829,0.0,train
0.28768207245178085,0,2.1424003070750492,0.0,train
0.05129329438755048,0,2.6701403886417188,0.0,train
0.28768207245178085,0,3.8479714278820394,0.0,train
0.28768207245178085,0,1.5571354856828086,0.0,train
0.16251892949777494,0,0.2558367660121339,0.0,train
0.28768207245178085,0,5.492138960085274,0.0,train
0.28768207245178085,0,1.3354401874753956,0.0,train
0.43078291609245417,2,0.07599838895727047,1.0,train
0.28768207245178085,0,0.5980893075710225,0.0,train
0.28768207245178085,0,3.7071420770058383,0.0,train
0.05129329438755048,0,0.16639623575401608,0.0,train
0.28768207245178085,0,2.3275534697249745,0.0,train
0.28768207245178085,1,0.48328695844366976,1.0,train
0.05129329438755048,0,2.814603404207242,0.0,train
0.5978370007556204,0,0.31403818669720907,0.0,train
0.05129329438755048,0,5.320979767863825,0.0,train
0.5978370007556204,0,1.022000111579593,0.0,train
0.43078291609245417,1,0.1564701987474486,1.0,train
0.5978370007556204,1,0.6446355541685587,1.0,train
0.43078291609245417,2,1.519621065577944,1.0,train
0.28768207245178085,0,4.868013138466193,0.0,train
0.05129329438755048,0,1.1549239683449741,0.0,train
0.05129329438755048,0,1.4256693410676706,0.0,train
0.05129329438755048,0,5.699962757708258,0.0,train
0.43078291609245417,0,2.8744394928030803,0.0,train
0.28768207245178085,0,3.1116954729223734,0.0,train
0.28768207245178085,0,2.3713128666008263,0.0,train
0.28768207245178085,0,2.516853926261247,0.0,train
0.43078291609245417,0,2.4054577369076906,0.0,train
0.5978370007556204,1,1.0487438541332974,1.0,train
0.43078291609245417,1,0.48663879833911183,1.0,train
0.28768207245178085,0,1.9489560345822834,0.0,train
0.43078291609245417,0,0.3755595634208615,0.0,train
0.28768207245178085,0,1.2859076068291841,0.0,train
0.28768207245178085,0,1.2299759655502573,0.0,train
0.5978370007556204,0,2.6314942886418073,0.0,train
0.05129329438755048,0,3.4587454934320148,0.0,train
0.28768207245178085,0,1.347969605603986,0.0,train
0.28768207245178085,1,1.64729404596959,1.0,train
0.05129329438755048,0,2.0220558041749603,0.0,train
0.16251892949777494,0,0.08868317226098932,0.0,train
0.16251892949777494,0,0.8872683813583946,0.0,train
0.28768207245178085,0,0.18575809501653828,0.0,train
0.43078291609245417,1,0.01919836007403874,1.0,train
0.5978370007556204,0,0.17721008568111274,0.0,train
0.16251892949777494,0,2.7598502641273273,0.0,train
0.28768207245178085,0,3.3764233459753923,0.0,train
0.43078291609245417,0,0.9567883605054757,0.0,train
0.05129329438755048,0,5.791421184227041,0.0,train
0.5978370007556204,0,5.56298739454182,0.0,train
0.43078291609245417,0,3.2503453697201805,0.0,train
0.43078291609245417,0,1.6249324444129405,0.0,train
0.5978370007556204,0,3.8931411852226168,0.0,train
0.28768207245178085,1,0.8545110145448187,0.0,train
0.5978370007556204,0,4.210363274876299,0.0,train
0.43078291609245417,0,5.80543968715387,0.0,train
0.43078291609245417,0,5.002516501318094,0.0,train
0.5978370007556204,1,0.06687173562344503,1.0,train
0.05129329438755048,0,2.7094754624463544,0.0,train
0.5978370007556204,1,0.5889659492396923,1.0,train
0.16251892949777494,0,2.9280881201170477,0.0,train
0.5978370007556204,0,2.8107413463351847,0.0,train
0.43078291609245417,0,4.791288797988341,0.0,train
0.16251892949777494,1,0.8080420551813036,1.0,train
0.16251892949777494,0,5.089469906316981,0.0,train
0.16251892949777494,1,0.1881523269301728,0.0,train
0.43078291609245417,0,5.780583146538768,0.0,train
0.05129329438755048,0,1.451158514837125,0.0,train
0.28768207245178085,1,1.8336150216821847,1.0,train
0.5978370007556204,1,0.3689629244799226,0.0,train
0.43078291609245417,1,0.2519685775993014,1.0,train
0.05129329438755048,0,4.243346327087501,0.0,train
