execution_times,loss_values,loss_val_values,converged,steps
112.85407042503357,2.3369081160012524,2.074304382799371,True,45
70.32886004447937,0.00021522617052141858,0.0006400997043800091,True,29
59.25372552871704,0.00021180186753157044,9.16001625585275,True,25
44.03539824485779,2.1689339792144646,2.0813550389693485,True,18
65.0943911075592,0.00010593193339396729,5.817459399476327,True,25
73.5280191898346,1.505861431182233,1.6121363249631893,True,35
55.723615646362305,0.00010593270239336193,5.447314798113492,True,24
72.69153809547424,0.00010551769996499661,1.5744980104235087,True,31
66.47460436820984,0.00043323708067378243,0.000525878447557418,True,24
73.74207353591919,1.4979231371970692,1.4305459112445698,True,32
65.12702488899231,0.00012529071294107387,2.732702806841497,True,26
110.71625256538391,4.58391942033536,7.209455316007545,True,42
89.63128972053528,0.0002175034036250889,2.605416930624737,True,34
80.12447452545166,0.00010641691753570801,4.786537513435131,True,30
63.495951414108276,0.00010594780588627028,4.094128820060463,True,28
69.8830041885376,0.00010968131047570798,0.0005158246521386813,True,26
47.29985690116882,3.354047895077218,2.962553081783378,True,19
85.77084541320801,1.4272621262525529,1.598148068547919,True,39
52.2726092338562,1.3847737542189151,1.6871207612677586,True,23
138.30906677246094,2.908923913334843,0.0004969866200447418,True,48
57.93962788581848,0.00010663450925147719,3.1749990009750704,True,25
52.08886408805847,2.384896602511405,2.043570605418649,True,22
59.109074115753174,0.00010561865675555676,16.045244707037014,True,26
47.426119327545166,3.1435832056686337,2.355316006201988,True,20
58.69192314147949,0.00021330873791681592,7.306180073587502,True,25
72.22776913642883,0.0002159612669685903,0.0005465945167839346,True,30
65.12130212783813,0.00032446050330154974,0.0005125131617475621,True,25
59.79271841049194,0.0004310444032241375,0.0017063290094725381,True,24
132.2933325767517,1.4703836697460282,1.509556300633072,True,66
82.9768271446228,1.2209266382530395,1.440257695054137,True,38
114.39085292816162,0.00010521318185895533,2.090889733910719,True,51
72.46463894844055,10.480074474823182,9.21169459925302,True,32
82.56965160369873,0.00011202624724203139,1.4845457483293283,True,31
51.028857469558716,2.282308347047503,2.056146973113655,True,17
65.18889474868774,0.00011434462191539307,7.4889905580414124,True,26
56.42814874649048,0.00010871836542420248,14.971055418987143,True,25
47.662400007247925,0.0005721675465375241,4.9873192570716105,True,17
76.62182950973511,1.714543931448612,1.2829194558692074,True,35
52.32711100578308,1.296412968557887,1.4891664949635712,True,20
325.3239371776581,1.2343735788499366,1.2203805637277203,True,34
74.2719714641571,0.00010903308490274096,0.0005303796846145456,True,29
74.1428894996643,0.0001071014390028316,1.8251472909848772,True,26
99.14760446548462,0.00010522694142420876,2.7713639107355523,True,37
62.27343010902405,16.369575127145797,12.723815885565871,True,26
62.971550941467285,1.485625720892233,1.7045375265273384,True,27
74.30060386657715,4.5538984462578975,4.046657079428939,True,33
239.93564224243164,1.5519146682637948,1.6078163140366772,True,49
51.31345510482788,1.390186703227297,1.6164094715435728,True,20
50.04020571708679,0.00010677948108371222,10.802384307624337,True,22
103.45388126373291,11.445827779317709,11.733026749205116,True,43
45.694637298583984,4.840495579286882,4.413630316903817,True,18
73.72901272773743,1.4659339504986055,1.6604071401070553,True,26
253.71604251861572,2.2837092908361805,2.263638281326661,True,75
138.3663763999939,7.7872156655616465,6.987697427277529,True,46
30.844456672668457,1.551559589689628,1.625620455540911,True,10
55.280561685562134,0.00010639611012835785,6.999116726120791,True,23
64.33372092247009,0.00010815666300294681,3.6307025136969298,True,25
139.50541019439697,0.0003531561325675551,2.545305502879568,True,60
59.30187964439392,0.00010747041605007604,10.691817467143007,True,23
1594.3795056343079,1.6340439151975086,1.380120374770031,True,82
45.974210023880005,1.613759716372074,1.663265307636597,True,19
70.87801623344421,0.0001097534839202732,0.0011747310811375063,True,28
78.11438727378845,0.00010708184020264615,2.1981264979130084,True,27
42.152570962905884,1.7689543454865178,1.951219528447086,True,18
68.354811668396,2.885901869858432,1.773340144233496,True,24
71.14804768562317,9.412541906730086,7.4497833589870215,True,31
73.49409866333008,0.00021432365165727002,5.901192509180513,True,28
75.15777158737183,0.0003200869509851502,7.283932162473357,True,30
101.53102803230286,1.4494023461248646,1.5813565004282637,True,40
165.73840379714966,5.412524402095827,5.756566505456969,True,48
68.25282382965088,1.3641763992104725,1.4675138653592155,True,26
89.85168528556824,1.942620024923733,2.0755499634928825,True,34
263.0421528816223,1.6030464668553335,1.478504643279725,True,53
87.94394278526306,0.00010652555774696413,3.0975784788437295,True,29
76.87501096725464,7.397120088210733,5.251408202939373,True,33
82.97400856018066,0.00010942079489802215,0.0005096209880541186,True,30
58.25007390975952,0.0006194593900145612,0.001721522728054096,True,20
60.41651368141174,0.0002139808220388818,0.0005003020238379581,True,24
86.49077248573303,1.4786544278298015,1.8617680110444186,True,42
60.90749764442444,0.00021090540227910415,16.237513368850568,True,26
68.68322324752808,0.00011594860655285798,4.876325753217522,True,24
43.40796518325806,2.9208474005069474,2.7042074822436732,True,14
77.74640607833862,1.7056770750149233,1.9610014564738998,True,31
94.40465927124023,0.00010533396589248801,0.001013652388431662,True,35
54.88906908035278,1.5683967231894391,1.7298775393281218,True,20
76.23028874397278,0.0002150313097371783,3.061329106730397,True,29
41.390300035476685,0.00044979273302187526,0.002058201363659243,True,16
74.7901918888092,0.00010532983598780269,0.0005157320578456162,True,29
98.45738935470581,0.00037806474831586273,1.9779999308324956,True,39
72.26944899559021,0.0006459069482439597,0.0015822098816829224,True,28
99.1808454990387,4.349839283188907,2.908897102057759,True,39
56.118080139160156,0.0001080460204482473,6.2691331940588935,True,23
43.8782103061676,1.5295020514648066,1.6354549700941527,True,17
64.68409132957458,1.3137636664546177,1.5535292180894578,True,26
74.01126527786255,10.055229170987767,8.990762658759879,True,30
104.26105785369873,1.561425647236726,2.22041096648524,True,46
79.05999636650085,1.977096071366265,2.4472449825027396,True,34
98.83358502388,0.0001247142802362791,3.680549822901834,True,40
64.92671394348145,1.2299068465670673,1.2817754251121058,True,27
120.0190634727478,1.3973074458893795,1.5621863283029933,True,42
