theta,m,t,delta,set
0.8481306753421819,0,3.3358532040708484,0.0,train
0.999205008097797,14,0.09844245917230089,1.0,train
0.9999962731732165,4,0.21263089065094926,1.0,train
0.999205008097797,435,0.005050373045896773,1.0,train
0.8481306753421819,2,0.8121208563767327,1.0,train
0.999205008097797,3,0.8663517973085703,1.0,train
0.999205008097797,0,3.0307544423460153,0.0,train
0.999205008097797,342,0.002649224204875101,1.0,train
0.9999962731732165,1190,0.0002261988691379564,1.0,train
0.9999962731732165,891,0.0005354285584115483,1.0,train
0.9888318608883254,8,0.05689853754764971,1.0,train
0.9888318608883254,24,0.022449543221315732,1.0,train
0.9999962731732165,30,0.06729711243415673,1.0,train
0.8481306753421819,0,2.3391030564188364,0.0,train
0.9888318608883254,3,0.2734836046854534,1.0,train
0.9888318608883254,0,2.3065564891977717,0.0,train
0.999205008097797,849,0.0006832571965400814,1.0,train
0.8481306753421819,3,0.08471881789276736,0.0,train
0.9999962731732165,4121,0.0006099385608760752,1.0,train
0.9888318608883254,0,0.8152516420989953,0.0,train
0.9888318608883254,0,4.591170709322878,0.0,train
0.999205008097797,17,0.022791308580979233,1.0,train
0.999205008097797,0,0.22184509794356044,0.0,train
0.999205008097797,0,1.7023348561232008,0.0,train
0.8481306753421819,0,1.816581275329766,0.0,train
0.9888318608883254,7,0.14919279944561878,1.0,train
0.999205008097797,78,0.022251500434021992,1.0,train
0.8481306753421819,0,3.964922871745019,0.0,train
0.9888318608883254,8,0.2936079389773378,1.0,train
0.1931001671441963,0,4.303831320147541,0.0,train
0.9999962731732165,6976,1.0407504583796797e-05,1.0,train
0.8481306753421819,1,0.2844399235533408,1.0,train
0.8481306753421819,0,0.20800373073652612,0.0,train
0.1931001671441963,1,0.5403201862663577,1.0,train
0.9888318608883254,33,0.016537363473963552,1.0,train
0.9999962731732165,8356,2.165382773293088e-06,1.0,train
0.9888318608883254,81,0.01780581805733411,1.0,train
0.999205008097797,6,0.06029775603291861,1.0,train
0.1931001671441963,0,2.4635579810781025,0.0,train
0.9888318608883254,0,3.701954669184332,0.0,train
0.1931001671441963,0,0.3305638383957932,0.0,train
0.8481306753421819,1,0.6909148932807272,1.0,train
0.999205008097797,92,0.007579541042958493,1.0,train
0.1931001671441963,0,3.1489907758625857,0.0,train
0.999205008097797,0,0.01937114699944642,0.0,train
0.8481306753421819,0,4.9204401185543425,0.0,train
0.1931001671441963,0,4.000437385536081,0.0,train
