theta,m,t,delta,set
0.9999962731732165,239,0.011278711143602604,1.0,train
0.1931001671441963,0,2.8435438008553113,0.0,train
0.9999962731732165,696,0.0008802943308995109,1.0,train
0.8481306753421819,2,0.5251251372797879,1.0,train
0.9999962731732165,836,0.0008529758754592842,1.0,train
0.9888318608883254,0,4.229636985343969,0.0,train
0.9999962731732165,5,0.027055476560344707,1.0,train
0.8481306753421819,1,2.0507827775996113,0.0,train
0.1931001671441963,0,5.437741286191793,0.0,train
0.1931001671441963,0,4.7315903571895515,0.0,train
0.9888318608883254,2,0.7553145373597224,1.0,train
0.9888318608883254,2,0.5612544413218861,1.0,train
0.9888318608883254,17,0.012577009963698206,1.0,train
0.999205008097797,4,0.034037134080435336,1.0,train
0.8481306753421819,0,4.0561167165079235,0.0,train
0.8481306753421819,0,5.938144883278962,0.0,train
0.1931001671441963,0,5.993829260232121,0.0,train
0.1931001671441963,0,3.334397231494564,0.0,train
0.9888318608883254,1,0.855187303555892,1.0,train
0.8481306753421819,6,0.1979013016754511,1.0,train
0.999205008097797,361,0.0017810728152671705,1.0,train
0.999205008097797,0,0.14291043289226235,0.0,train
0.9888318608883254,77,0.02010969604844014,1.0,train
0.8481306753421819,0,5.665967373979607,0.0,train
0.1931001671441963,0,3.352282340564652,0.0,train
0.9999962731732165,3787,0.0006996074686265841,1.0,train
0.9888318608883254,62,0.019950567539926304,1.0,train
0.9888318608883254,17,0.02247428549476969,1.0,train
0.9888318608883254,1,0.46050139375726273,1.0,train
0.8481306753421819,1,0.1629830473465777,1.0,train
0.9888318608883254,70,0.01596225151914724,1.0,train
0.8481306753421819,0,4.491349215197705,0.0,train
0.9999962731732165,2464,0.0018240748243466055,1.0,train
0.9999962731732165,1597,0.001607152513441514,1.0,train
0.999205008097797,1,0.5168497042658506,1.0,train
0.9888318608883254,1,0.22854831977643503,1.0,train
0.9888318608883254,31,0.01733802648646838,1.0,train
0.9888318608883254,1,0.030214607215127406,1.0,train
0.9888318608883254,11,0.017319131626983987,1.0,train
0.9888318608883254,4,0.08158462069798615,1.0,train
