theta,m,t,delta,set
0.8481306753421819,8,0.03282571561876505,1.0,train
0.999205008097797,0,4.868447036701325,0.0,train
0.9888318608883254,8,0.11020797164568445,1.0,train
0.9999962731732165,0,1.7225463354681112,0.0,train
0.1931001671441963,1,1.1469196508508699,1.0,train
0.9888318608883254,18,0.10546456550139066,1.0,train
0.999205008097797,7,0.14922854527137622,1.0,train
0.9888318608883254,11,0.023309279210522206,1.0,train
0.9888318608883254,104,0.003187209089785595,1.0,train
0.9999962731732165,527,0.0024821230650069184,1.0,train
0.999205008097797,32,0.0011986781224547663,1.0,train
0.999205008097797,372,0.00025635949483030087,1.0,train
0.9888318608883254,0,0.9961006675536439,0.0,train
0.9999962731732165,292,0.002385794267445529,1.0,train
0.9888318608883254,3,0.1772723220516742,1.0,train
0.999205008097797,36,0.026446145590846903,1.0,train
0.1931001671441963,0,0.5468322248593067,0.0,train
0.1931001671441963,0,0.03349949556761511,0.0,train
0.8481306753421819,0,3.7310781973173146,0.0,train
0.999205008097797,0,2.1057195386153547,0.0,train
0.999205008097797,8,0.06127891081528781,1.0,train
0.8481306753421819,0,0.3755530189762666,0.0,train
0.1931001671441963,0,1.2057520236625177,0.0,train
0.1931001671441963,0,0.9244157221144891,0.0,train
0.9888318608883254,14,0.03647653438691278,1.0,train
0.8481306753421819,0,0.2890592059982069,0.0,train
0.1931001671441963,0,2.9139232689490377,0.0,train
0.9999962731732165,1522,0.0020007823137394103,1.0,train
0.8481306753421819,3,0.07646338507905495,1.0,train
0.999205008097797,0,0.109865735551548,0.0,train
0.9999962731732165,1506,0.00017997335198150904,1.0,train
0.1931001671441963,0,1.6714907254526836,0.0,train
0.1931001671441963,0,4.25787948963057,0.0,train
0.999205008097797,19,0.027726173648722756,1.0,train
0.9999962731732165,3924,1.7736779369457515e-05,1.0,train
0.9999962731732165,4,0.20053428803723322,1.0,train
0.999205008097797,104,0.01929336989168342,1.0,train
0.9999962731732165,44,0.02297304130773713,1.0,train
0.999205008097797,1,0.27021462386066947,1.0,train
0.9999962731732165,494,0.001221319634857726,1.0,train
0.999205008097797,7,0.025916989159041084,1.0,train
0.9888318608883254,2,0.35412496728390863,1.0,train
0.999205008097797,4,0.08813106924901279,1.0,train
0.9888318608883254,21,0.003656605324639592,1.0,train
0.9999962731732165,449,0.0036693182863545798,1.0,train
0.9888318608883254,0,4.308096607091892,0.0,train
0.9888318608883254,20,0.02829651462805394,1.0,train
0.999205008097797,1,2.731439125455782,1.0,train
0.999205008097797,95,0.0030261466931011723,1.0,train
0.1931001671441963,0,1.88704908630083,0.0,train
0.9888318608883254,34,0.013993469741425683,1.0,train
0.8481306753421819,0,1.0493787057380506,0.0,train
0.999205008097797,127,0.0021971033716071606,1.0,train
0.9888318608883254,2,0.1528839561218612,1.0,train
0.999205008097797,1,0.5284713286542939,1.0,train
0.1931001671441963,0,5.413662606617025,0.0,train
0.9999962731732165,2995,7.851378742637245e-05,1.0,train
0.999205008097797,956,0.0013841135470025925,1.0,train
0.9888318608883254,1,0.3091126218062797,1.0,train
0.999205008097797,126,0.005887161652683108,1.0,train
0.999205008097797,83,0.023808728128740922,1.0,train
0.9999962731732165,235,0.0016807071261536923,1.0,train
0.9888318608883254,55,0.014746762976568472,1.0,train
0.9999962731732165,61,0.002693545836511937,1.0,train
0.9888318608883254,0,1.3921933875237347,0.0,train
0.1931001671441963,0,4.255294064028051,0.0,train
0.9999962731732165,202,0.0021754370731124186,1.0,train
0.9888318608883254,14,0.03609470265435359,1.0,train
0.9888318608883254,0,4.612581162365197,0.0,train
0.9999962731732165,2288,5.756778105184968e-05,1.0,train
0.9888318608883254,18,0.00732389662468617,1.0,train
