theta,m,t,delta,set
0.999205008097797,0,0.4853173465493481,0.0,train
0.9888318608883254,2,0.28289185523429594,1.0,train
0.9999962731732165,1,0.32944045318527965,1.0,train
0.9999962731732165,0,1.3705759206473358,0.0,train
0.9888318608883254,15,0.032971586408514726,1.0,train
0.8481306753421819,0,2.2256574123511097,0.0,train
0.999205008097797,1,0.374513832742637,1.0,train
0.8481306753421819,4,0.20367266780905913,1.0,train
0.9999962731732165,21,0.03947170556852662,1.0,train
0.9999962731732165,25,0.0034662102411464305,1.0,train
0.999205008097797,542,0.0007061038026449389,1.0,train
0.9888318608883254,0,5.849847975768919,0.0,train
0.999205008097797,43,0.0003462235834205454,1.0,train
0.9999962731732165,29,0.07950686312939001,1.0,train
0.9999962731732165,7,0.1544734477461642,1.0,train
0.1931001671441963,1,0.4166155502867721,1.0,train
0.9888318608883254,3,0.8217946386949984,1.0,train
0.9888318608883254,0,3.026642691993475,0.0,train
0.999205008097797,731,5.012473470118446e-05,1.0,train
0.9888318608883254,0,5.428506569216802,0.0,train
0.9999962731732165,150,0.010424199554336764,1.0,train
0.9888318608883254,46,0.019212868358671448,1.0,train
0.9999962731732165,7484,6.129406989091518e-05,1.0,train
0.9888318608883254,0,3.4122897625142867,0.0,train
0.9888318608883254,1,0.5432076485412867,1.0,train
0.9888318608883254,17,0.09508421427391966,1.0,train
0.9888318608883254,13,0.0142071271649391,1.0,train
0.8481306753421819,0,2.718906412554765,0.0,train
0.8481306753421819,0,2.9988255434204953,0.0,train
0.8481306753421819,7,0.17896253412402438,1.0,train
0.9999962731732165,9258,8.557907539182278e-05,1.0,train
0.8481306753421819,2,1.0159204326574744,1.0,train
0.1931001671441963,0,0.09291328045122249,0.0,train
0.999205008097797,2,0.6666184514853285,1.0,train
0.1931001671441963,0,2.6617237517826933,0.0,train
0.1931001671441963,1,0.6215382257563493,1.0,train
0.999205008097797,9,0.249176514384718,1.0,train
0.1931001671441963,0,4.138449831652176,0.0,train
0.999205008097797,4,0.06048708580368627,1.0,train
0.8481306753421819,6,0.2483098455432804,1.0,train
0.1931001671441963,0,0.42118269712185796,0.0,train
0.1931001671441963,0,5.858561583246194,0.0,train
0.9888318608883254,2,0.2822575598813354,1.0,train
0.9999962731732165,81,0.014923235567763012,1.0,train
0.8481306753421819,1,0.2114561894628746,0.0,train
0.999205008097797,1274,0.0024286127478248694,1.0,train
0.1931001671441963,0,1.583740162455498,0.0,train
0.9999962731732165,78,0.01923559111816665,1.0,train
0.999205008097797,73,0.04116032904522103,1.0,train
0.9999962731732165,6544,0.00035372878104269253,1.0,train
0.1931001671441963,0,1.1800210086551288,0.0,train
0.999205008097797,29,0.019684255426998944,1.0,train
0.8481306753421819,2,0.01625841017991446,1.0,train
0.8481306753421819,3,0.13671319168956364,1.0,train
0.9999962731732165,108,0.0007615555366785407,1.0,train
0.8481306753421819,1,0.30691505809658315,0.0,train
0.9999962731732165,813,0.00045064577518106843,1.0,train
0.9888318608883254,85,0.007143140298586893,1.0,train
0.9999962731732165,3663,0.0009561778336938917,1.0,train
0.1931001671441963,0,2.1740271078804847,0.0,train
0.9888318608883254,3,0.19441859675157386,1.0,train
0.8481306753421819,2,0.002560170104728421,0.0,train
0.8481306753421819,5,0.023201089227417475,1.0,train
0.9999962731732165,55,0.004799892702351792,1.0,train
0.9999962731732165,0,2.470281575416469,0.0,train
0.8481306753421819,2,0.23242020041533085,0.0,train
0.9999962731732165,28,0.021332362561305,1.0,train
0.9999962731732165,993,0.004154186319455941,1.0,train
0.999205008097797,939,6.737360525337656e-05,1.0,train
0.1931001671441963,0,5.875090998774002,0.0,train
0.8481306753421819,1,0.11476108493112669,0.0,train
0.1931001671441963,0,1.5385512809811732,0.0,train
0.1931001671441963,0,2.925388176651257,0.0,train
0.999205008097797,75,0.0033291373640413516,1.0,train
0.8481306753421819,0,5.325664406708805,0.0,train
0.8481306753421819,2,0.1710280055198683,0.0,train
0.9888318608883254,12,0.2866036768753194,1.0,train
0.8481306753421819,9,0.309304067743544,1.0,train
0.8481306753421819,7,0.2572467570576197,1.0,train
0.8481306753421819,6,0.06758854376311446,1.0,train
0.9888318608883254,9,0.10674852488951192,1.0,train
0.9999962731732165,5450,0.0004099051450744868,1.0,train
0.8481306753421819,1,1.2044211233606634,1.0,train
0.8481306753421819,0,0.47740033505688895,0.0,train
0.8481306753421819,0,0.016910129158760556,0.0,train
0.1931001671441963,0,1.0419690013760667,0.0,train
0.9999962731732165,126,0.007747970923951384,1.0,train
0.8481306753421819,0,0.37278325726818595,0.0,train
0.8481306753421819,5,0.22169080365504384,1.0,train
0.9999962731732165,8172,9.9945722375137e-05,1.0,train
0.1931001671441963,1,0.2245975265598826,1.0,train
0.8481306753421819,1,0.1712765396121501,1.0,train
0.1931001671441963,1,0.7900655140579241,1.0,train
0.9999962731732165,287,0.001060261758380097,1.0,train
0.999205008097797,1,0.8258081686753109,1.0,train
0.8481306753421819,2,0.9780923853755724,1.0,train
0.9888318608883254,0,5.791486255742528,0.0,train
0.9999962731732165,391,5.233291731080656e-05,1.0,train
0.8481306753421819,0,2.742125750597647,0.0,train
0.999205008097797,4,0.08865930144020531,1.0,train
0.8481306753421819,0,5.653382497717817,0.0,train
0.1931001671441963,0,1.8697550492069435,0.0,train
0.999205008097797,1,0.0541486416846669,1.0,train
0.9888318608883254,9,0.1428662920271022,1.0,train
0.1931001671441963,0,2.979513247573906,0.0,train
0.1931001671441963,0,0.188756707050312,0.0,train
0.999205008097797,1534,0.0003345907650124176,1.0,train
0.1931001671441963,0,2.600258735685993,0.0,train
0.9888318608883254,2,0.6353477977767946,1.0,train
0.8481306753421819,0,3.340189404926255,0.0,train
0.1931001671441963,0,4.122456233151162,0.0,train
0.8481306753421819,0,2.6701291539240675,0.0,train
0.9888318608883254,10,0.02643392586987615,1.0,train
0.9888318608883254,1,0.892387999706646,0.0,train
0.9888318608883254,0,1.0852889714141125,0.0,train
0.8481306753421819,1,1.7208852009379656,1.0,train
0.9999962731732165,1104,0.0008662307826184978,1.0,train
0.9888318608883254,57,0.0005152485766142097,1.0,train
0.8481306753421819,2,0.11295719599296072,0.0,train
0.8481306753421819,1,0.4683814956185315,1.0,train
0.9999962731732165,1155,0.0011489088805857646,1.0,train
0.1931001671441963,1,0.11977398338996356,1.0,train
0.8481306753421819,3,0.2851981999071323,1.0,train
0.999205008097797,256,0.012489344805076597,1.0,train
0.9999962731732165,18,0.015991136668014227,1.0,train
0.1931001671441963,0,4.7786066873770645,0.0,train
0.1931001671441963,0,1.8981367999977805,0.0,train
0.9999962731732165,34,0.0005802758644576396,1.0,train
0.1931001671441963,1,0.1861082197477433,1.0,train
0.999205008097797,487,0.006759669023648191,1.0,train
0.999205008097797,149,0.0053947510558966846,1.0,train
0.9999962731732165,225,0.0035353620905594395,1.0,train
0.999205008097797,9,0.04720462638977529,1.0,train
0.8481306753421819,0,0.984266631295885,0.0,train
0.9888318608883254,0,2.7827385704207472,0.0,train
0.999205008097797,3,0.12020066841666445,1.0,train
0.9888318608883254,1,0.5588382008803622,1.0,train
0.8481306753421819,1,1.3274208863670078,1.0,train
0.999205008097797,5,0.06342032684665545,1.0,train
0.1931001671441963,0,0.9896535439914842,0.0,train
0.8481306753421819,0,4.561665168728071,0.0,train
0.1931001671441963,0,0.3393376100421206,0.0,train
0.999205008097797,1,3.0376745992672953,1.0,train
0.999205008097797,0,2.115765272700351,0.0,train
0.1931001671441963,0,1.9528597538268393,0.0,train
0.1931001671441963,0,3.5642890776483585,0.0,train
0.1931001671441963,1,1.9605175172706577,1.0,train
0.8481306753421819,0,2.684093199595714,0.0,train
0.9999962731732165,1,0.3627996993394192,1.0,train
0.9999962731732165,8787,0.00012739509423527473,1.0,train
