theta,m,t,delta,set
0.8481306753421819,0,1.1417412630512187,0.0,train
0.9888318608883254,11,0.008654108576795168,1.0,train
0.9888318608883254,3,0.09106534677550394,1.0,train
0.8481306753421819,0,4.712214428238454,0.0,train
0.9999962731732165,5,0.01545532522292578,1.0,train
0.9888318608883254,6,0.03935349349999672,1.0,train
0.999205008097797,0,5.653556419586606,0.0,train
0.9888318608883254,0,4.519344891051857,0.0,train
0.9999962731732165,0,5.573660964288663,0.0,train
0.8481306753421819,0,4.1623721498344795,0.0,train
0.9888318608883254,7,0.07801567787362407,1.0,train
0.1931001671441963,0,3.2944713847531606,0.0,train
0.8481306753421819,1,1.1851885232734996,0.0,train
0.8481306753421819,0,4.059997900828118,0.0,train
0.9888318608883254,21,0.0018126588075431872,1.0,train
0.999205008097797,54,0.022306615656351402,1.0,train
0.9999962731732165,0,5.168113274540575,0.0,train
0.9999962731732165,0,3.578495461464107,0.0,train
0.9999962731732165,314,0.0033099653951160113,1.0,train
0.9888318608883254,6,0.09424323486140347,1.0,train
0.9888318608883254,0,0.5411635078895116,0.0,train
0.8481306753421819,1,0.06486493565467409,1.0,train
0.999205008097797,19,0.0019821585967372372,1.0,train
0.8481306753421819,1,0.35775370242830806,1.0,train
0.999205008097797,1,0.5755397918501988,0.0,train
0.1931001671441963,0,4.19975946910587,0.0,train
0.8481306753421819,0,1.3124547343784496,0.0,train
0.999205008097797,394,0.003266988755623007,1.0,train
0.8481306753421819,4,0.3832436371894554,1.0,train
0.8481306753421819,0,2.2085478969580015,0.0,train
0.9888318608883254,1,0.994267506449737,1.0,train
0.999205008097797,5,0.015578176995813814,1.0,train
0.9999962731732165,2,0.5063230416957484,1.0,train
0.8481306753421819,2,0.21734381303496336,1.0,train
0.1931001671441963,0,5.741077876963436,0.0,train
0.999205008097797,0,0.5992397190097039,0.0,train
0.9888318608883254,30,0.0033271304052893227,1.0,train
0.8481306753421819,7,0.16157893246392754,1.0,train
0.999205008097797,2,0.6747390029873821,1.0,train
0.9888318608883254,0,0.8992508220682947,0.0,train
0.8481306753421819,0,5.219738276969722,0.0,train
0.1931001671441963,0,5.5152901924542554,0.0,train
0.9999962731732165,2,0.6419413561446121,1.0,train
0.9999962731732165,2,0.19642269812330312,1.0,train
0.9888318608883254,24,0.04222208511152502,1.0,train
0.1931001671441963,0,2.3906928051193885,0.0,train
0.9999962731732165,14,0.031077059944682784,1.0,train
0.9888318608883254,6,0.08523175899009466,1.0,train
0.999205008097797,4,0.41902166082545694,1.0,train
0.8481306753421819,0,4.861779770432829,0.0,train
0.9888318608883254,3,0.3344930204826266,1.0,train
0.999205008097797,230,0.0006933196587291827,1.0,train
0.1931001671441963,0,0.5880026811196881,0.0,train
0.9999962731732165,0,5.070095933877036,0.0,train
0.999205008097797,47,0.010112616399131105,1.0,train
0.999205008097797,36,0.020041041541326937,1.0,train
0.9999962731732165,2,2.89862313648165,1.0,train
0.9888318608883254,0,1.936320391174357,0.0,train
0.999205008097797,2,0.33964923991034374,1.0,train
0.1931001671441963,1,3.1386458635078043,0.0,train
0.9888318608883254,10,0.0026033369482871454,1.0,train
0.9888318608883254,9,0.23342892760095035,1.0,train
0.1931001671441963,0,3.2546817467581013,0.0,train
0.1931001671441963,1,0.9523556525610317,1.0,train
0.8481306753421819,0,4.1040006343131035,0.0,train
0.9999962731732165,0,4.297866351420514,0.0,train
0.9999962731732165,0,0.6839427433769851,0.0,train
0.8481306753421819,0,0.3579194992747894,0.0,train
0.8481306753421819,11,0.1321954541570716,1.0,train
0.999205008097797,192,0.018929174063554956,1.0,train
0.999205008097797,12,0.12119610009858756,1.0,train
0.9999962731732165,190,0.0011335080194467824,1.0,train
0.1931001671441963,1,0.30781547561136247,0.0,train
0.9888318608883254,31,0.004166234809756965,1.0,train
0.9888318608883254,6,0.519340900476475,1.0,train
0.8481306753421819,0,1.725765202865753,0.0,train
0.8481306753421819,4,0.12501422518868854,0.0,train
0.9999962731732165,60,0.0024823937687563206,1.0,train
0.999205008097797,0,4.685429972542294,0.0,train
0.9999962731732165,960,0.0007167990458260348,1.0,train
0.8481306753421819,0,2.6956138367886675,0.0,train
0.8481306753421819,1,0.12124721476579277,1.0,train
0.1931001671441963,0,2.9545579352773426,0.0,train
0.1931001671441963,0,5.79444063420235,0.0,train
0.9999962731732165,166,0.024011879926279418,1.0,train
0.1931001671441963,0,3.439830350122163,0.0,train
0.999205008097797,7,0.01430423515660345,1.0,train
0.9888318608883254,4,0.06605243397284301,1.0,train
0.8481306753421819,8,0.432590419511252,1.0,train
0.999205008097797,52,0.031170364061766802,1.0,train
0.9888318608883254,2,0.7894923278054383,1.0,train
0.9999962731732165,0,3.9625052646922168,0.0,train
0.9999962731732165,271,0.005134171313428534,1.0,train
0.1931001671441963,0,2.401021369456737,0.0,train
0.999205008097797,6,0.07143996493509874,1.0,train
0.9999962731732165,0,1.7745589293964183,0.0,train
0.999205008097797,6,0.5835003719607634,1.0,train
0.1931001671441963,0,2.951678484874825,0.0,train
0.1931001671441963,0,2.731278500855411,0.0,train
0.1931001671441963,0,1.23578093935765,0.0,train
0.9999962731732165,265,0.0011358452141453318,1.0,train
0.1931001671441963,2,0.42798019710838575,1.0,train
0.1931001671441963,1,0.6801271892446873,1.0,train
0.9888318608883254,10,0.1947969038653925,0.0,train
0.9999962731732165,10,0.01766647218133343,1.0,train
0.999205008097797,16,0.041714878712113226,1.0,train
0.9999962731732165,33,0.04983701718399509,1.0,train
0.8481306753421819,1,0.09161789463770782,1.0,train
0.8481306753421819,2,2.6639983821275144,1.0,train
0.1931001671441963,0,5.30046844912334,0.0,train
0.999205008097797,24,0.04335813653260724,1.0,train
0.9999962731732165,218,0.006757176323871737,1.0,train
0.1931001671441963,0,2.5367509372755532,0.0,train
0.9999962731732165,0,4.934622838092969,0.0,train
0.9888318608883254,1,0.2316561174335685,0.0,train
0.999205008097797,217,0.002351507322565354,1.0,train
0.9999962731732165,1,0.5543959949520176,1.0,train
0.8481306753421819,4,0.2728045112447765,1.0,train
0.8481306753421819,1,0.2884073337184383,1.0,train
0.9888318608883254,0,3.867435395049684,0.0,train
0.1931001671441963,0,3.4200617803475106,0.0,train
0.8481306753421819,8,0.034644114512239275,1.0,train
0.999205008097797,1,2.1049136181118433,0.0,train
0.9999962731732165,2634,0.001162815492484356,1.0,train
0.9888318608883254,0,3.654648426609251,0.0,train
0.999205008097797,21,0.04226191904387539,1.0,train
0.1931001671441963,0,3.2524315195775255,0.0,train
0.1931001671441963,1,0.3765493238569498,1.0,train
0.999205008097797,46,0.014076313020559401,1.0,train
0.9999962731732165,987,0.001926826618257412,1.0,train
0.9888318608883254,0,5.804800531213219,0.0,train
0.9888318608883254,2,0.07065056287193094,1.0,train
0.9999962731732165,2158,0.0007703627028196739,1.0,train
0.9999962731732165,154,0.0028890377284170885,1.0,train
0.8481306753421819,0,2.254382171450211,0.0,train
0.8481306753421819,0,5.764677743553718,0.0,train
0.999205008097797,87,0.012324204064954538,1.0,train
0.999205008097797,754,0.0005040476032904199,1.0,train
0.1931001671441963,0,2.9312040088730713,0.0,train
0.8481306753421819,0,0.5382996563705837,0.0,train
0.999205008097797,12,0.015440675401941538,1.0,train
0.1931001671441963,0,4.160483788470201,0.0,train
0.9999962731732165,6806,5.0040173223925074e-05,1.0,train
0.9999962731732165,182,0.00532014846220481,1.0,train
0.9999962731732165,0,0.6671909432467877,0.0,train
0.9888318608883254,15,0.06418620734464563,1.0,train
0.9888318608883254,0,2.6825052919259234,0.0,train
0.999205008097797,206,0.0004965193451061009,1.0,train
0.8481306753421819,0,3.7091206448409113,0.0,train
0.9999962731732165,7,0.004023766177699882,1.0,train
0.9999962731732165,5968,0.0002988841688259388,1.0,train
0.9888318608883254,0,0.4559961935071255,0.0,train
0.1931001671441963,0,1.9325087619362735,0.0,train
0.8481306753421819,3,0.04111852372358496,1.0,train
0.1931001671441963,0,0.2677396639919354,0.0,train
0.1931001671441963,0,3.344203000728127,0.0,train
0.9999962731732165,67,0.0022974728101692156,1.0,train
0.1931001671441963,0,4.721744457529587,0.0,train
0.999205008097797,21,0.002941137495324613,1.0,train
0.1931001671441963,0,5.981029298050773,0.0,train
0.999205008097797,28,0.1165048579892896,1.0,train
0.999205008097797,93,0.013252243111344866,1.0,train
0.999205008097797,740,0.00014938095494357345,1.0,train
0.9999962731732165,2115,0.000638627559425033,1.0,train
0.1931001671441963,0,2.2162486356014863,0.0,train
0.1931001671441963,0,2.57202554644717,0.0,train
0.9888318608883254,28,0.0023257321379735103,1.0,train
0.8481306753421819,0,4.071446278210239,0.0,train
0.9999962731732165,0,3.2062637578054414,0.0,train
0.9888318608883254,99,0.0014249911112460116,1.0,train
0.9888318608883254,5,0.044916203780607906,1.0,train
0.8481306753421819,0,0.19265247731116664,0.0,train
0.1931001671441963,0,1.0072565546602712,0.0,train
0.8481306753421819,8,0.007825706500464855,1.0,train
0.9999962731732165,1,0.6794970110526353,1.0,train
0.1931001671441963,0,0.24903680795380745,0.0,train
0.999205008097797,9,0.07260408799737018,1.0,train
