theta,m,t,delta,set
0.999205008097797,89,0.01357697977111415,1.0,train
0.8481306753421819,15,0.011490399836790422,1.0,train
0.9999962731732165,3294,0.0005765033169073759,1.0,train
0.8481306753421819,5,0.1774831536308243,1.0,train
0.8481306753421819,2,0.5593317511152415,1.0,train
0.9888318608883254,3,0.6242964067543035,1.0,train
0.1931001671441963,0,2.9217712769616337,0.0,train
0.1931001671441963,0,4.147353000144238,0.0,train
0.999205008097797,2089,0.0007444852583070675,1.0,train
0.9888318608883254,30,0.03667267826278333,1.0,train
0.9888318608883254,0,3.6440841194021756,0.0,train
0.9999962731732165,307,0.00047992987581684925,1.0,train
0.1931001671441963,1,1.8680726731255974,0.0,train
0.8481306753421819,1,0.10913789401042355,1.0,train
0.9888318608883254,4,0.3633097437284558,1.0,train
0.1931001671441963,0,5.08268744741764,0.0,train
0.9999962731732165,1,0.5165191868270668,1.0,train
0.9999962731732165,3,0.8241997547149843,1.0,train
0.1931001671441963,0,1.124881893876247,0.0,train
0.9999962731732165,3,0.08473262355768707,1.0,train
0.9999962731732165,21,0.023534873674656294,1.0,train
0.1931001671441963,0,2.1984426311478176,0.0,train
0.1931001671441963,0,2.3637115237528317,0.0,train
0.9888318608883254,3,0.5468075658186696,1.0,train
0.9999962731732165,48,0.03999340390305429,1.0,train
0.9999962731732165,3,0.02678308660077724,1.0,train
0.999205008097797,0,4.370347682790944,0.0,train
0.1931001671441963,0,3.578910175370291,0.0,train
0.8481306753421819,6,0.34436213834922275,1.0,train
0.9888318608883254,4,0.11428643697446167,1.0,train
0.9888318608883254,2,0.19601781056415393,1.0,train
0.8481306753421819,0,3.14750722503322,0.0,train
0.9888318608883254,0,0.4998078317044312,0.0,train
0.8481306753421819,0,0.4091590882138674,0.0,train
0.999205008097797,7,0.020948811180250715,0.0,train
0.999205008097797,276,0.00360870722638489,1.0,train
0.9888318608883254,39,0.012955907414623227,1.0,train
0.9999962731732165,988,0.003247386778266359,1.0,train
0.1931001671441963,0,0.03587149779759846,0.0,train
0.999205008097797,4,0.3571840757456895,1.0,train
0.8481306753421819,3,0.37213484026764054,0.0,train
0.9888318608883254,3,0.02432757697057109,1.0,train
0.999205008097797,1,0.7186130586118114,0.0,train
0.1931001671441963,0,5.015082217052281,0.0,train
0.9999962731732165,281,0.001042924431206238,1.0,train
0.9999962731732165,3629,0.0003240573083999206,1.0,train
0.9888318608883254,5,0.02907734988473103,1.0,train
0.999205008097797,113,1.0343037651832846e-05,1.0,train
0.9888318608883254,1,0.8524889255476973,1.0,train
0.9888318608883254,15,0.013472880725213082,1.0,train
0.8481306753421819,5,0.1564771221856258,1.0,train
0.8481306753421819,2,0.0902823454347944,1.0,train
0.9888318608883254,19,0.008058779930328112,1.0,train
0.999205008097797,766,0.0023020137088913184,1.0,train
0.9999962731732165,3642,0.00017616850105703133,1.0,train
0.9888318608883254,9,0.042881935460730825,0.0,train
0.9888318608883254,9,0.18581817332833403,1.0,train
0.8481306753421819,2,1.2039306327039168,0.0,train
0.9888318608883254,3,0.1576365731894989,1.0,train
0.1931001671441963,0,4.0789676880964,0.0,train
0.8481306753421819,0,5.0845662666926215,0.0,train
0.9999962731732165,9,0.0879777720798992,1.0,train
0.999205008097797,9,0.05698616733846737,1.0,train
0.8481306753421819,0,5.98360389886884,0.0,train
0.9888318608883254,13,0.017084957619577883,1.0,train
0.999205008097797,1,0.8120154825802384,0.0,train
0.1931001671441963,0,2.1051597747198407,0.0,train
0.9888318608883254,0,5.403144001867038,0.0,train
0.8481306753421819,5,0.25490467134243405,1.0,train
0.8481306753421819,1,0.37184745544355124,1.0,train
0.9888318608883254,6,0.06518067230812896,1.0,train
0.1931001671441963,0,2.408238542508606,0.0,train
0.9888318608883254,29,0.2396162950888592,1.0,train
0.999205008097797,2,1.0639345712684734,1.0,train
0.8481306753421819,0,5.214750990990842,0.0,train
0.999205008097797,269,0.004449644798270676,1.0,train
0.9999962731732165,6697,2.245768283041143e-05,1.0,train
0.9888318608883254,1,1.5625508938272592,1.0,train
0.9888318608883254,9,0.028399520528029607,1.0,train
0.8481306753421819,0,0.9993535134498013,0.0,train
0.8481306753421819,1,0.11863239572323755,1.0,train
0.999205008097797,3,0.374561508602467,1.0,train
0.8481306753421819,0,4.401868585594003,0.0,train
0.9999962731732165,51,0.0010796488324149392,1.0,train
0.1931001671441963,0,4.760375531005714,0.0,train
0.1931001671441963,0,3.4669414768802014,0.0,train
0.9888318608883254,6,0.012846258587873614,1.0,train
0.8481306753421819,1,0.3929973582138063,1.0,train
0.8481306753421819,3,0.20789389101117628,0.0,train
0.8481306753421819,1,0.6545632671299119,1.0,train
0.1931001671441963,0,5.97407896593664,0.0,train
0.1931001671441963,0,3.7176719649961756,0.0,train
0.9888318608883254,13,0.062157868847479786,1.0,train
0.9888318608883254,16,0.019540662535687224,1.0,train
0.999205008097797,16,0.14294863127859112,1.0,train
0.9999962731732165,69,0.05055471552091475,1.0,train
0.8481306753421819,4,0.15801157811853747,1.0,train
0.9999962731732165,349,0.0004277020243805597,1.0,train
0.9999962731732165,8,0.13136798107360534,1.0,train
0.1931001671441963,0,3.2588500757051317,0.0,train
0.1931001671441963,0,4.590271248648376,0.0,train
0.9999962731732165,0,3.6786903235815336,0.0,train
0.9999962731732165,7331,0.00032798501673895065,1.0,train
0.9999962731732165,7,0.1475510090402903,1.0,train
0.999205008097797,649,0.003423112210985943,1.0,train
0.8481306753421819,0,3.7847041408462587,0.0,train
0.9999962731732165,0,3.1277404743492068,0.0,train
0.9888318608883254,4,1.055985186088102,1.0,train
0.9888318608883254,28,0.0728467569549904,1.0,train
