theta,m,t,delta,set
0.6708203932499369,1,0.024299588568381873,1.0,train
0.9486832980505138,1,1.7950230716508124,1.0,train
0.282842712474619,7,0.0036970828633069823,1.0,train
0.4690415759823429,0,4.56925986784112,0.0,train
0.6708203932499369,0,3.148081031022774,0.0,train
0.4690415759823429,1,0.8744629095819096,1.0,train
0.4690415759823429,1,0.6405031524084992,1.0,train
0.6708203932499369,2,0.24169553750089348,1.0,train
0.282842712474619,8,0.05019284421241196,1.0,train
0.4690415759823429,3,0.15400746292862272,1.0,train
0.37416573867739417,0,1.3331178588051265,0.0,train
0.9486832980505138,0,4.9431235275504495,0.0,train
0.4690415759823429,0,3.9550449422035694,0.0,train
0.282842712474619,6,0.019711944091549964,1.0,train
0.6708203932499369,1,0.9372430157387973,1.0,train
0.282842712474619,4,0.3681085924303565,1.0,train
0.282842712474619,9,0.015583654822913085,1.0,train
0.282842712474619,7,0.02299134121657478,1.0,train
0.4690415759823429,1,0.13263993990371895,1.0,train
0.9486832980505138,0,3.5283257864965867,0.0,train
0.6708203932499369,0,3.932013995608222,0.0,train
0.6708203932499369,1,0.30073363308721823,1.0,train
0.282842712474619,5,0.039219676424056375,1.0,train
0.4690415759823429,0,2.6798934405362393,0.0,train
0.282842712474619,1,0.856638563678116,1.0,train
0.37416573867739417,0,1.6443548682622777,0.0,train
0.9486832980505138,0,3.509850441332211,0.0,train
0.4690415759823429,3,0.014704286768755731,1.0,train
0.37416573867739417,1,0.6970716830794591,1.0,train
0.6708203932499369,0,3.8305112650589104,0.0,train
0.6708203932499369,1,0.014294616999433796,0.0,train
0.282842712474619,1,1.0646238756585633,1.0,train
0.4690415759823429,0,0.6466669906327958,0.0,train
0.37416573867739417,0,5.974984553563062,0.0,train
0.282842712474619,1,1.1006861835808244,1.0,train
0.4690415759823429,1,0.2530430167140427,1.0,train
0.4690415759823429,1,0.611932680022203,1.0,train
0.9486832980505138,0,5.296960030030155,0.0,train
0.282842712474619,0,5.510431774252629,0.0,train
0.6708203932499369,2,0.15023593925163395,1.0,train
0.4690415759823429,0,5.621944266690305,0.0,train
0.4690415759823429,1,0.6815411512919551,1.0,train
0.37416573867739417,0,1.4825378656875468,0.0,train
0.37416573867739417,3,0.5430968251584563,1.0,train
0.37416573867739417,1,1.421018400469722,0.0,train
0.6708203932499369,0,0.9279853129068227,0.0,train
0.4690415759823429,0,3.3410466615050396,0.0,train
0.9486832980505138,0,5.688883151148691,0.0,train
0.37416573867739417,1,1.2949012788293677,1.0,train
0.4690415759823429,0,4.751937064570182,0.0,train
0.4690415759823429,0,1.9111051448193905,0.0,train
0.6708203932499369,0,1.9680258866583427,0.0,train
0.37416573867739417,2,0.005848870099795397,1.0,train
0.37416573867739417,3,0.012094576413371489,1.0,train
0.282842712474619,1,4.290556869540689,0.0,train
0.4690415759823429,3,0.4919630676428863,1.0,train
0.6708203932499369,2,0.7769926573175167,1.0,train
0.37416573867739417,1,0.21397888795395792,1.0,train
0.6708203932499369,0,2.5676734416844473,0.0,train
0.37416573867739417,3,0.40328803425124127,1.0,train
0.282842712474619,0,3.9599053296359656,0.0,train
0.9486832980505138,0,1.058882830536535,0.0,train
0.282842712474619,3,0.5479431731400956,1.0,train
0.4690415759823429,2,0.4372300977909294,1.0,train
0.4690415759823429,0,5.358946388541396,0.0,train
0.37416573867739417,9,0.021303472090002717,1.0,train
0.282842712474619,2,0.47762749404660904,1.0,train
0.282842712474619,0,4.895031348337689,0.0,train
0.9486832980505138,0,5.362628685719751,0.0,train
0.37416573867739417,1,0.5652670374214928,1.0,train
0.6708203932499369,1,0.4907008245393001,0.0,train
0.6708203932499369,0,5.45498282128156,0.0,train
0.9486832980505138,0,5.7680117601338505,0.0,train
0.37416573867739417,0,5.88589853639614,0.0,train
0.6708203932499369,0,1.9156423852921989,0.0,train
0.9486832980505138,0,4.194161190224687,0.0,train
0.6708203932499369,0,4.394270935304426,0.0,train
0.282842712474619,1,0.7313220477977229,0.0,train
0.4690415759823429,0,0.5802935046560693,0.0,train
0.282842712474619,3,0.0033646125160130503,1.0,train
0.9486832980505138,0,5.0239610214124895,0.0,train
0.6708203932499369,1,0.21715924397192363,1.0,train
0.6708203932499369,1,0.438183376757103,1.0,train
0.282842712474619,1,0.5887311920482518,1.0,train
0.9486832980505138,0,5.861310090452399,0.0,train
0.9486832980505138,1,0.5878077942386833,1.0,train
0.4690415759823429,1,0.46300363609742495,1.0,train
0.9486832980505138,0,5.260084312093547,0.0,train
0.9486832980505138,0,3.265218742336952,0.0,train
0.6708203932499369,0,4.119169178522224,0.0,train
0.4690415759823429,0,5.4394391716251596,0.0,train
0.37416573867739417,0,0.48026832914728335,0.0,train
0.6708203932499369,0,4.8664155869448065,0.0,train
0.6708203932499369,1,0.8020337701041514,1.0,train
0.6708203932499369,0,0.973602932124342,0.0,train
0.9486832980505138,0,3.320892394946485,0.0,train
0.37416573867739417,4,0.5074666168111852,1.0,train
0.4690415759823429,1,0.544200359363832,1.0,train
0.9486832980505138,0,4.409691074317654,0.0,train
0.37416573867739417,4,0.1270691951865028,1.0,train
0.6708203932499369,0,1.7506170921309796,0.0,train
0.4690415759823429,1,0.3581552730624649,1.0,train
0.4690415759823429,0,4.0795621253513055,0.0,train
0.9486832980505138,0,1.0971121950178933,0.0,train
0.9486832980505138,0,2.9046566812362897,0.0,train
0.9486832980505138,0,0.34141604369777667,0.0,train
0.6708203932499369,1,0.16537446057192126,1.0,train
0.9486832980505138,0,0.9514911388261864,0.0,train
