theta,m,t,delta,set
0.5978370007556204,5,0.5846729558168017,1.0,train
0.05129329438755048,0,1.3038204202807933,0.0,train
0.16251892949777494,0,3.8913684884836846,0.0,train
0.16251892949777494,0,3.8063346709989023,0.0,train
0.16251892949777494,0,4.134841430377228,0.0,train
0.43078291609245417,0,0.42447668132997163,0.0,train
0.43078291609245417,4,0.11083793655850543,1.0,train
0.43078291609245417,0,5.318463645067899,0.0,train
0.16251892949777494,1,0.6669844926484881,1.0,train
0.43078291609245417,0,2.6747264456564,0.0,train
0.16251892949777494,2,0.30885794399608574,1.0,train
0.16251892949777494,1,1.2367784194039764,1.0,train
0.5978370007556204,1,0.10939677806483301,1.0,train
0.28768207245178085,1,0.36269462914790335,1.0,train
0.5978370007556204,0,2.7026198822220904,0.0,train
0.05129329438755048,0,5.390145858227508,0.0,train
0.5978370007556204,3,0.43771441024813346,1.0,train
0.5978370007556204,1,0.5448735015715565,1.0,train
0.28768207245178085,0,3.282210756901299,0.0,train
0.05129329438755048,0,3.1150294178537274,0.0,train
0.43078291609245417,0,3.6120773729982836,0.0,train
0.43078291609245417,2,0.01793728445678908,1.0,train
0.5978370007556204,0,4.412584864280744,0.0,train
0.05129329438755048,0,4.821686896527146,0.0,train
0.28768207245178085,0,2.5139700572479278,0.0,train
0.16251892949777494,0,3.2927554433133808,0.0,train
0.5978370007556204,0,1.163108625377616,0.0,train
0.5978370007556204,0,4.390513677249057,0.0,train
0.16251892949777494,0,4.9942512841735445,0.0,train
0.16251892949777494,0,0.2179514164579286,0.0,train
0.05129329438755048,0,2.0695974905092474,0.0,train
0.05129329438755048,0,5.567935238950578,0.0,train
0.16251892949777494,1,0.122114696312557,1.0,train
0.16251892949777494,0,3.53900827811821,0.0,train
0.43078291609245417,1,1.285623269931032,1.0,train
0.5978370007556204,0,2.9054501506600863,0.0,train
0.16251892949777494,0,2.1948670478414543,0.0,train
0.5978370007556204,4,0.7019208549235624,1.0,train
0.5978370007556204,2,0.5876345107158779,1.0,train
0.43078291609245417,0,0.9205884092986645,0.0,train
0.5978370007556204,0,4.786113464702042,0.0,train
0.28768207245178085,0,0.1745947610603773,0.0,train
0.05129329438755048,0,5.726272129539067,0.0,train
0.05129329438755048,0,4.276889952281554,0.0,train
0.16251892949777494,0,5.990777686985916,0.0,train
0.28768207245178085,1,0.2666408476944864,1.0,train
0.5978370007556204,0,1.9851210712439409,0.0,train
0.16251892949777494,0,5.68036198889068,0.0,train
0.05129329438755048,0,5.50124209462707,0.0,train
0.05129329438755048,0,0.12594298801524828,0.0,train
0.43078291609245417,0,2.5477768289979057,0.0,train
0.28768207245178085,3,0.010705231165582633,1.0,train
0.16251892949777494,0,1.6221117368399864,0.0,train
0.28768207245178085,0,1.2067849889816327,0.0,train
0.16251892949777494,0,2.0857721188050733,0.0,train
0.28768207245178085,0,1.0511958145606957,0.0,train
0.05129329438755048,0,0.6252604601825236,0.0,train
0.28768207245178085,3,0.06270667053663782,1.0,train
0.5978370007556204,2,0.719600579592158,1.0,train
0.16251892949777494,1,0.18624979324982824,1.0,train
0.05129329438755048,0,4.058998535096564,0.0,train
0.5978370007556204,1,0.01977814280423416,1.0,train
0.05129329438755048,0,1.4805801680134638,0.0,train
0.43078291609245417,0,0.12521098365171102,0.0,train
0.05129329438755048,0,2.885167116760295,0.0,train
0.5978370007556204,0,1.8652902962857203,0.0,train
0.5978370007556204,0,0.7135914259612943,0.0,train
0.28768207245178085,0,2.1209099425137703,0.0,train
0.43078291609245417,0,5.0503138092173145,0.0,train
0.05129329438755048,0,0.7274597482028344,0.0,train
0.05129329438755048,0,5.404011345447323,0.0,train
0.28768207245178085,0,5.089161018091513,0.0,train
0.5978370007556204,0,1.8768112677010413,0.0,train
0.43078291609245417,1,0.8277092216567545,1.0,train
0.5978370007556204,2,0.6956642063282904,1.0,train
0.28768207245178085,3,0.7344013301208636,1.0,train
0.05129329438755048,0,5.197319848831143,0.0,train
0.28768207245178085,1,0.17603908552810332,0.0,train
0.5978370007556204,0,5.372459333388795,0.0,train
0.16251892949777494,0,0.4465619728049339,0.0,train
0.43078291609245417,0,2.266652890750684,0.0,train
0.16251892949777494,0,2.368755558769876,0.0,train
0.5978370007556204,0,5.01061779159151,0.0,train
0.16251892949777494,0,3.5676064132719,0.0,train
0.5978370007556204,0,5.4863080931089625,0.0,train
0.16251892949777494,0,4.944994153627173,0.0,train
0.43078291609245417,1,0.004523587010804435,1.0,train
0.05129329438755048,0,4.578709075193177,0.0,train
0.43078291609245417,1,0.18173358202598286,1.0,train
0.43078291609245417,0,0.5136373073496543,0.0,train
0.05129329438755048,0,5.806222547629479,0.0,train
0.28768207245178085,0,1.0574360113142207,0.0,train
0.16251892949777494,1,1.1135690172692037,1.0,train
0.5978370007556204,1,0.31095026420073735,0.0,train
0.5978370007556204,0,0.2546938855297931,0.0,train
0.28768207245178085,0,1.609540124327318,0.0,train
0.05129329438755048,0,2.3172153095166275,0.0,train
0.28768207245178085,0,2.0362839365146903,0.0,train
0.05129329438755048,0,4.363949145603215,0.0,train
0.43078291609245417,0,5.971841783155069,0.0,train
0.28768207245178085,0,5.174920312596071,0.0,train
0.5978370007556204,1,0.44668357955019444,1.0,train
0.16251892949777494,0,4.694426930919911,0.0,train
0.28768207245178085,0,3.2429221162460857,0.0,train
0.43078291609245417,1,0.7565820440968465,1.0,train
0.28768207245178085,0,4.2711821082397945,0.0,train
0.5978370007556204,1,0.3125819051090096,1.0,train
0.5978370007556204,6,0.027759975180076717,1.0,train
0.05129329438755048,0,3.1474336846022197,0.0,train
0.28768207245178085,2,0.033626121563519414,1.0,train
0.28768207245178085,0,4.731793810831826,0.0,train
0.5978370007556204,0,3.3198035685741023,0.0,train
0.5978370007556204,0,1.9050677493762285,0.0,train
0.43078291609245417,0,1.3927820481353377,0.0,train
0.28768207245178085,1,1.174479255738715,1.0,train
0.28768207245178085,0,1.8930715320898701,0.0,train
0.05129329438755048,0,3.8682742933727208,0.0,train
0.5978370007556204,0,2.1159195361180148,0.0,train
0.28768207245178085,1,0.8669308544332246,1.0,train
0.43078291609245417,0,0.7240421725191031,0.0,train
0.5978370007556204,2,0.41496177421339997,1.0,train
0.43078291609245417,0,3.2297027308449007,0.0,train
0.16251892949777494,0,2.313103894896151,0.0,train
0.5978370007556204,0,4.787126579505078,0.0,train
0.5978370007556204,0,4.802902123469204,0.0,train
0.28768207245178085,0,4.0161993977235975,0.0,train
0.28768207245178085,0,2.948267780940628,0.0,train
0.43078291609245417,0,0.5954479575162233,0.0,train
0.05129329438755048,0,4.418613214616331,0.0,train
0.28768207245178085,0,0.15524130031551175,0.0,train
0.5978370007556204,0,5.802874701254086,0.0,train
0.43078291609245417,0,3.4401634594177857,0.0,train
0.28768207245178085,1,0.26087622856913323,1.0,train
0.5978370007556204,0,3.358045520628815,0.0,train
0.43078291609245417,1,0.3481723648395637,1.0,train
0.43078291609245417,0,3.021785590515094,0.0,train
0.28768207245178085,0,1.9719999651948732,0.0,train
0.16251892949777494,0,5.539130397766819,0.0,train
0.5978370007556204,0,4.603739012020918,0.0,train
0.5978370007556204,4,0.5187635464065724,1.0,train
0.28768207245178085,0,4.638188953548614,0.0,train
0.5978370007556204,0,0.552207501274552,0.0,train
