theta,m,t,delta,set
0.43078291609245417,0,5.669500887946226,0.0,train
0.5978370007556204,6,0.1501906995942191,1.0,train
0.28768207245178085,0,0.7738544271205299,0.0,train
0.43078291609245417,0,2.764201954363028,0.0,train
0.5978370007556204,3,0.003145004597098979,1.0,train
0.16251892949777494,4,0.0063634886166139245,1.0,train
0.05129329438755048,0,4.210746220177498,0.0,train
0.5978370007556204,4,0.2256806503822229,1.0,train
0.05129329438755048,0,1.8001201344133881,0.0,train
0.5978370007556204,0,2.57193420783131,0.0,train
0.05129329438755048,0,3.5260019179303885,0.0,train
0.43078291609245417,2,0.6263118449107583,1.0,train
0.5978370007556204,7,0.14305818896412406,1.0,train
0.16251892949777494,0,0.18528810661675799,0.0,train
0.5978370007556204,2,0.44415536828832264,1.0,train
0.43078291609245417,0,1.8658759360903214,0.0,train
0.43078291609245417,0,5.162998198960388,0.0,train
0.28768207245178085,0,3.1177957713758637,0.0,train
0.28768207245178085,0,4.520510994691751,0.0,train
0.5978370007556204,3,0.09179629360201487,1.0,train
0.28768207245178085,0,3.3130614994315266,0.0,train
0.43078291609245417,0,5.042474894129526,0.0,train
0.5978370007556204,1,1.5559538943504267,1.0,train
0.16251892949777494,0,2.3307904525459118,0.0,train
0.43078291609245417,0,3.678949604448614,0.0,train
0.43078291609245417,0,0.010587523320903625,0.0,train
0.16251892949777494,0,2.005014363838403,0.0,train
0.5978370007556204,0,3.638741960497243,0.0,train
0.28768207245178085,1,1.880906733616551,0.0,train
0.43078291609245417,2,1.8127795728779224,1.0,train
0.05129329438755048,0,3.378728597401198,0.0,train
0.16251892949777494,0,0.5609984200901472,0.0,train
0.5978370007556204,7,0.17145887818781308,1.0,train
0.05129329438755048,0,2.8616235679741715,0.0,train
0.5978370007556204,0,5.222036869672692,0.0,train
0.5978370007556204,2,0.09364780037434572,0.0,train
0.28768207245178085,0,4.2065137816960885,0.0,train
0.28768207245178085,0,5.192967199112377,0.0,train
0.16251892949777494,0,3.0867418192440805,0.0,train
0.28768207245178085,1,0.39342266771994283,1.0,train
0.28768207245178085,4,0.0383679172939135,1.0,train
0.28768207245178085,0,4.874710651272383,0.0,train
0.5978370007556204,0,4.646933325436626,0.0,train
0.43078291609245417,0,3.9386024062638096,0.0,train
0.5978370007556204,3,0.004464650140095875,1.0,train
0.05129329438755048,0,2.46803057191331,0.0,train
0.28768207245178085,0,1.524565180897576,0.0,train
0.5978370007556204,0,4.059835828406638,0.0,train
0.5978370007556204,1,0.24928108542371838,1.0,train
0.43078291609245417,1,0.10327062129053237,1.0,train
0.28768207245178085,0,2.621551369617994,0.0,train
0.16251892949777494,1,0.7813842146508179,1.0,train
0.43078291609245417,0,3.5809781727519354,0.0,train
0.05129329438755048,0,4.210608268753238,0.0,train
0.28768207245178085,0,4.774634373465457,0.0,train
0.28768207245178085,3,0.0789533552237047,1.0,train
0.28768207245178085,6,0.05673463263801148,1.0,train
0.28768207245178085,0,5.361329234241282,0.0,train
0.5978370007556204,0,4.363058309743711,0.0,train
0.16251892949777494,0,2.6473739510696417,0.0,train
0.5978370007556204,8,0.011201297821910448,1.0,train
0.28768207245178085,0,4.004681979982459,0.0,train
0.16251892949777494,0,5.298382320949072,0.0,train
0.05129329438755048,0,5.20279516433026,0.0,train
0.28768207245178085,0,4.373246922195567,0.0,train
0.5978370007556204,9,0.023409433963701667,1.0,train
0.43078291609245417,0,5.029357663704449,0.0,train
0.05129329438755048,0,5.615981251578882,0.0,train
0.43078291609245417,0,2.8138838482517343,0.0,train
0.16251892949777494,0,5.24546178737139,0.0,train
0.16251892949777494,0,1.2725408830339373,0.0,train
0.05129329438755048,0,0.49511030678612133,0.0,train
0.5978370007556204,0,2.533385571461075,0.0,train
0.43078291609245417,0,2.873611973800074,0.0,train
0.16251892949777494,1,0.9063189628384316,0.0,train
0.43078291609245417,1,0.02189896196459316,1.0,train
0.05129329438755048,0,5.010435924115591,0.0,train
0.28768207245178085,1,0.7347126682809386,1.0,train
0.5978370007556204,8,0.02064718445966582,1.0,train
0.05129329438755048,0,4.490004726577145,0.0,train
0.5978370007556204,0,2.7282744750399823,0.0,train
0.43078291609245417,0,2.060354554132263,0.0,train
0.5978370007556204,2,0.33830831563856184,1.0,train
0.5978370007556204,0,4.806811800904365,0.0,train
0.16251892949777494,0,1.7775444044797646,0.0,train
0.05129329438755048,0,4.753221260283688,0.0,train
0.16251892949777494,1,0.8680238545849495,1.0,train
0.43078291609245417,0,2.878226875550889,0.0,train
0.28768207245178085,0,3.879396591467183,0.0,train
0.5978370007556204,0,1.5285575417038506,0.0,train
0.16251892949777494,0,4.268410349330182,0.0,train
0.43078291609245417,0,4.704174369657002,0.0,train
0.5978370007556204,0,2.041271437666225,0.0,train
0.05129329438755048,0,5.760123009563123,0.0,train
0.5978370007556204,1,1.796743621388229,1.0,train
0.28768207245178085,0,3.5056978082921897,0.0,train
0.05129329438755048,0,5.850536642924846,0.0,train
0.05129329438755048,0,5.234054109263646,0.0,train
0.43078291609245417,1,0.5089747508418051,1.0,train
0.43078291609245417,0,5.028796741201179,0.0,train
0.28768207245178085,1,3.214681817181054,0.0,train
0.05129329438755048,0,3.023683925029855,0.0,train
0.28768207245178085,0,5.343828750324715,0.0,train
0.28768207245178085,0,5.205136253572395,0.0,train
0.43078291609245417,0,4.521139546992771,0.0,train
0.16251892949777494,0,5.635668559991282,0.0,train
0.28768207245178085,0,0.42835138468601763,0.0,train
0.16251892949777494,0,5.387711132834309,0.0,train
0.28768207245178085,0,5.237215116051344,0.0,train
0.05129329438755048,0,4.0495972838284295,0.0,train
0.43078291609245417,0,1.5470755153931608,0.0,train
0.05129329438755048,0,3.2597463509813496,0.0,train
0.16251892949777494,0,5.4329640990882675,0.0,train
0.28768207245178085,0,5.503141857181026,0.0,train
0.5978370007556204,0,1.7065047574125158,0.0,train
0.43078291609245417,2,0.12423659654224549,1.0,train
0.28768207245178085,0,0.7186750785136209,0.0,train
0.28768207245178085,0,5.774745411982448,0.0,train
0.28768207245178085,0,1.0746639032783878,0.0,train
0.5978370007556204,1,2.480636536044347,1.0,train
0.28768207245178085,2,1.2949580270659946,1.0,train
0.05129329438755048,0,2.548174343941856,0.0,train
0.5978370007556204,0,4.8422382573037455,0.0,train
0.05129329438755048,0,1.3991102796645254,0.0,train
0.43078291609245417,0,4.758219603720981,0.0,train
0.28768207245178085,0,3.2909348590730056,0.0,train
0.28768207245178085,0,3.861185638300064,0.0,train
0.16251892949777494,1,0.4097132951972688,1.0,train
0.28768207245178085,0,2.3773386114694413,0.0,train
0.05129329438755048,0,2.204074235487803,0.0,train
0.16251892949777494,0,3.47681012791739,0.0,train
0.05129329438755048,0,5.7469338991148,0.0,train
0.05129329438755048,0,0.24802063699021337,0.0,train
0.5978370007556204,0,1.1023549611256132,0.0,train
0.43078291609245417,0,3.894772265017769,0.0,train
0.5978370007556204,2,1.4225013958364352,1.0,train
0.43078291609245417,0,2.284392625998857,0.0,train
0.43078291609245417,0,5.929055063366331,0.0,train
0.16251892949777494,0,2.3367635520491743,0.0,train
0.16251892949777494,1,0.8193111298420962,1.0,train
0.05129329438755048,0,1.2640057731220065,0.0,train
0.16251892949777494,0,4.684416026195331,0.0,train
0.5978370007556204,0,0.17905197771030412,0.0,train
0.16251892949777494,0,1.6275968359733153,0.0,train
0.16251892949777494,0,2.795914237564168,0.0,train
0.28768207245178085,0,3.8289564378321064,0.0,train
0.16251892949777494,0,1.1264703425446077,0.0,train
0.43078291609245417,0,4.779421573107836,0.0,train
0.5978370007556204,0,2.679829570496061,0.0,train
0.28768207245178085,0,5.418634752579562,0.0,train
0.05129329438755048,0,0.4004297795750531,0.0,train
0.43078291609245417,1,0.07096687898907691,1.0,train
0.5978370007556204,1,0.03657517519764604,1.0,train
0.43078291609245417,1,0.5687730367518085,1.0,train
0.5978370007556204,0,3.173762593172463,0.0,train
0.43078291609245417,0,5.072425778382972,0.0,train
0.16251892949777494,0,4.69860309761871,0.0,train
0.05129329438755048,0,1.459322273233692,0.0,train
0.16251892949777494,0,0.9047947149034992,0.0,train
0.28768207245178085,0,0.4659361074526518,0.0,train
0.05129329438755048,0,2.921873332116868,0.0,train
0.05129329438755048,0,0.5690587639822888,0.0,train
0.28768207245178085,1,0.7139313583215082,1.0,train
0.05129329438755048,0,3.681652361141932,0.0,train
0.43078291609245417,1,1.0855683081580323,0.0,train
0.28768207245178085,0,5.765057181941671,0.0,train
0.05129329438755048,0,3.208220528390882,0.0,train
0.05129329438755048,0,2.6651428885661628,0.0,train
0.05129329438755048,0,2.402038460440313,0.0,train
0.28768207245178085,0,5.595366705565493,0.0,train
0.16251892949777494,0,0.9414557110553645,0.0,train
0.5978370007556204,0,3.376801335584384,0.0,train
0.05129329438755048,0,0.19869858561719722,0.0,train
0.5978370007556204,3,0.7791497382792314,1.0,train
0.43078291609245417,0,0.9146581124588076,0.0,train
0.43078291609245417,0,4.6991552061926,0.0,train
0.16251892949777494,1,0.3524806228490309,1.0,train
0.16251892949777494,0,2.915746363157684,0.0,train
0.05129329438755048,0,2.557210739578144,0.0,train
0.28768207245178085,0,4.156741508147386,0.0,train
0.16251892949777494,0,2.3207898490911334,0.0,train
0.16251892949777494,1,0.40010118127541333,1.0,train
0.5978370007556204,0,4.866559452697574,0.0,train
0.43078291609245417,0,4.453005376507053,0.0,train
0.28768207245178085,0,4.377240944474445,0.0,train
0.05129329438755048,0,0.43253033120354645,0.0,train
0.16251892949777494,4,0.08285875874533448,1.0,train
0.43078291609245417,0,0.5480289695291785,0.0,train
0.5978370007556204,0,0.6873297252877855,0.0,train
0.16251892949777494,0,0.8972489403306072,0.0,train
0.05129329438755048,0,0.30474897983477844,0.0,train
0.05129329438755048,0,2.863885684422047,0.0,train
0.05129329438755048,0,4.3520950322753205,0.0,train
0.16251892949777494,0,0.06280222485228482,0.0,train
0.28768207245178085,0,3.4603922709899457,0.0,train
0.5978370007556204,0,2.372559133631692,0.0,train
0.05129329438755048,1,0.5349402240772257,1.0,train
0.43078291609245417,0,5.169757648312967,0.0,train
0.28768207245178085,0,1.3323294218812758,0.0,train
0.16251892949777494,0,4.209211176442532,0.0,train
0.28768207245178085,0,5.110134168659554,0.0,train
0.05129329438755048,0,4.872769595802631,0.0,train
0.28768207245178085,0,3.4805590209553516,0.0,train
0.16251892949777494,0,5.73778703831865,0.0,train
0.28768207245178085,0,2.7015806370321362,0.0,train
0.16251892949777494,0,3.60587874206242,0.0,train
0.43078291609245417,0,3.6634258578021757,0.0,train
0.43078291609245417,0,4.9474611173034315,0.0,train
0.28768207245178085,0,2.205102371264661,0.0,train
0.28768207245178085,0,1.133369219093079,0.0,train
0.05129329438755048,0,5.641949232098883,0.0,train
0.43078291609245417,0,0.8909369198962946,0.0,train
0.16251892949777494,0,2.34489768415134,0.0,train
0.43078291609245417,0,4.903853828155407,0.0,train
0.5978370007556204,0,2.2422505560794117,0.0,train
0.16251892949777494,1,0.36325434949285523,1.0,train
0.16251892949777494,0,3.5209660913332774,0.0,train
0.5978370007556204,7,0.20679256599612733,1.0,train
0.16251892949777494,0,0.44007339111796306,0.0,train
0.05129329438755048,0,0.4223423929736183,0.0,train
0.05129329438755048,0,2.1592883963665903,0.0,train
0.43078291609245417,6,0.0043470848629862755,1.0,train
0.16251892949777494,0,1.2499325740123803,0.0,train
0.43078291609245417,4,0.022917948172557975,1.0,train
0.16251892949777494,4,0.05684973007674381,1.0,train
0.43078291609245417,1,0.03181327797818745,0.0,train
0.05129329438755048,0,0.01920968388556732,0.0,train
0.43078291609245417,0,3.339752617223632,0.0,train
0.28768207245178085,1,2.585442149192452,1.0,train
0.5978370007556204,2,0.6594016995534516,1.0,train
0.5978370007556204,2,0.19074557120649618,1.0,train
0.16251892949777494,0,2.6950132031497804,0.0,train
0.05129329438755048,0,5.350659402278658,0.0,train
0.43078291609245417,2,0.38153484839838625,0.0,train
0.5978370007556204,0,5.212302643402715,0.0,train
0.43078291609245417,0,5.514735205711931,0.0,train
0.05129329438755048,0,5.001799215062491,0.0,train
0.43078291609245417,0,3.585987702268749,0.0,train
0.5978370007556204,0,1.548702445956989,0.0,train
0.05129329438755048,0,4.160306870270449,0.0,train
0.16251892949777494,0,0.4684489231158695,0.0,train
0.5978370007556204,0,4.537839088454282,0.0,train
0.28768207245178085,0,1.9518579965672815,0.0,train
0.16251892949777494,0,0.08901915446332631,0.0,train
0.16251892949777494,0,2.3516466633225215,0.0,train
0.43078291609245417,0,5.859320541820271,0.0,train
0.05129329438755048,0,3.278666260594021,0.0,train
0.43078291609245417,0,5.267200183721349,0.0,train
0.5978370007556204,1,0.24610085799973616,1.0,train
0.43078291609245417,0,5.700542534748721,0.0,train
0.05129329438755048,0,3.6794686968881605,0.0,train
0.5978370007556204,1,0.904538264370436,1.0,train
0.43078291609245417,0,1.18887543549535,0.0,train
0.43078291609245417,0,2.6438869159004605,0.0,train
0.16251892949777494,1,0.22688646412908164,1.0,train
0.05129329438755048,0,0.8799711704270528,0.0,train
0.28768207245178085,3,0.36724850676164483,1.0,train
0.43078291609245417,0,1.349888703758124,0.0,train
0.5978370007556204,20,0.06771116791897312,1.0,train
0.05129329438755048,0,5.555949610926536,0.0,train
0.16251892949777494,0,2.2531953109783953,0.0,train
0.43078291609245417,2,0.27366339341310414,1.0,train
0.28768207245178085,0,4.878143769275888,0.0,train
0.5978370007556204,0,4.143720395825592,0.0,train
0.28768207245178085,0,5.536213028876849,0.0,train
0.16251892949777494,0,3.473477888659323,0.0,train
0.05129329438755048,0,2.839950711542209,0.0,train
0.28768207245178085,1,0.9201650768718027,1.0,train
0.05129329438755048,0,4.276719101626396,0.0,train
0.05129329438755048,0,0.6323558718836293,0.0,train
0.43078291609245417,0,1.4224734809847275,0.0,train
0.28768207245178085,0,3.739119395167534,0.0,train
0.28768207245178085,0,2.035267214732899,0.0,train
0.05129329438755048,0,2.881873643253348,0.0,train
0.5978370007556204,1,0.4061682901313327,1.0,train
0.5978370007556204,3,0.5349382580968851,1.0,train
0.28768207245178085,0,4.154912283308924,0.0,train
0.05129329438755048,0,5.630425949089828,0.0,train
0.16251892949777494,0,2.0723290057552095,0.0,train
0.43078291609245417,0,0.5157761699353236,0.0,train
0.43078291609245417,1,0.12007396827775962,0.0,train
0.16251892949777494,0,4.788564473643952,0.0,train
