theta,m,t,delta,set
0.5978370007556204,2,0.6875803373590995,1.0,train
0.43078291609245417,1,1.0685466092058038,0.0,train
0.5978370007556204,0,1.2416224630667172,0.0,train
0.5978370007556204,2,0.14469555523867572,1.0,train
0.05129329438755048,0,0.8745366720464938,0.0,train
0.5978370007556204,11,0.10829410354095378,1.0,train
0.28768207245178085,4,0.9530354123887975,1.0,train
0.05129329438755048,0,3.0287606542641026,0.0,train
0.05129329438755048,0,0.1037262911476382,0.0,train
0.05129329438755048,0,1.969627676673787,0.0,train
0.5978370007556204,2,0.6490336703925089,1.0,train
0.5978370007556204,0,1.036635659437849,0.0,train
0.5978370007556204,0,5.820277043953603,0.0,train
0.43078291609245417,1,1.5312922853867657,1.0,train
0.43078291609245417,1,1.4638934707125766,1.0,train
0.28768207245178085,0,2.3720542069368498,0.0,train
0.16251892949777494,1,0.9454389418307996,1.0,train
0.43078291609245417,0,1.7273430750572647,0.0,train
0.43078291609245417,0,4.152752601233312,0.0,train
0.43078291609245417,0,3.93479548227776,0.0,train
0.16251892949777494,2,0.03346105610111261,0.0,train
0.05129329438755048,0,0.41029000195360066,0.0,train
0.43078291609245417,1,0.6766288948540007,1.0,train
0.43078291609245417,0,1.3917635171324663,0.0,train
0.05129329438755048,0,5.477689944097768,0.0,train
0.28768207245178085,1,0.11917810902724761,1.0,train
0.5978370007556204,0,1.0273987543711367,0.0,train
0.28768207245178085,9,0.0019411353714382153,1.0,train
0.5978370007556204,10,0.010566835488777045,1.0,train
0.43078291609245417,0,1.5902570250094366,0.0,train
0.05129329438755048,0,1.1502615834291787,0.0,train
0.5978370007556204,0,4.197318172481734,0.0,train
0.43078291609245417,0,0.30487511246226173,0.0,train
0.43078291609245417,4,0.6795679684214333,1.0,train
0.43078291609245417,13,0.08588544790172288,1.0,train
0.43078291609245417,0,4.80369216791585,0.0,train
0.05129329438755048,0,4.376666193866651,0.0,train
0.05129329438755048,0,0.05362315960821462,0.0,train
0.43078291609245417,0,5.583011972937656,0.0,train
0.5978370007556204,2,0.07227257342918358,0.0,train
0.16251892949777494,0,1.386129002134621,0.0,train
0.5978370007556204,2,0.11568239866712604,0.0,train
0.5978370007556204,0,4.313909611490789,0.0,train
0.05129329438755048,0,2.944020147375519,0.0,train
0.16251892949777494,2,0.094534267234812,1.0,train
0.28768207245178085,0,5.142247062564006,0.0,train
0.05129329438755048,0,1.6679292112243616,0.0,train
0.43078291609245417,3,0.11881204665207361,1.0,train
0.5978370007556204,0,1.1457208900966662,0.0,train
0.16251892949777494,0,5.3850835351840445,0.0,train
0.43078291609245417,0,3.5713822958026658,0.0,train
0.28768207245178085,0,2.8013790477325555,0.0,train
0.28768207245178085,1,0.4229812073334527,1.0,train
0.05129329438755048,0,2.9543673832957715,0.0,train
0.43078291609245417,0,5.558072430912523,0.0,train
0.05129329438755048,0,3.895739785082114,0.0,train
0.05129329438755048,0,1.0025582271342057,0.0,train
0.28768207245178085,0,1.8160766343919907,0.0,train
0.05129329438755048,0,2.1596490046447396,0.0,train
0.05129329438755048,0,3.9205698363802517,0.0,train
0.05129329438755048,0,0.7325805806648613,0.0,train
0.05129329438755048,0,4.972962294115911,0.0,train
0.5978370007556204,9,0.03796240870014602,1.0,train
0.5978370007556204,0,3.086214619807603,0.0,train
0.43078291609245417,1,0.7991040104956895,0.0,train
0.16251892949777494,0,2.207431654326999,0.0,train
0.5978370007556204,0,3.4999869785700177,0.0,train
0.5978370007556204,0,5.484822490660388,0.0,train
0.5978370007556204,2,0.48483570188922354,0.0,train
0.05129329438755048,0,2.212744497559079,0.0,train
0.16251892949777494,0,5.9496932170570425,0.0,train
0.05129329438755048,1,1.7030495609510699,1.0,train
0.05129329438755048,0,0.44870005104312893,0.0,train
0.43078291609245417,0,0.3110337278450306,0.0,train
0.5978370007556204,0,2.502028566261549,0.0,train
0.43078291609245417,1,0.020733374382645837,1.0,train
0.43078291609245417,1,0.5015057075701354,1.0,train
0.16251892949777494,1,1.9859637434622783,1.0,train
0.5978370007556204,4,0.24362801902156983,1.0,train
0.28768207245178085,1,2.231030421852757,1.0,train
0.5978370007556204,3,0.28996165576766153,1.0,train
0.16251892949777494,0,4.273548707286597,0.0,train
0.28768207245178085,0,3.0646683693248904,0.0,train
0.43078291609245417,0,2.4850813136473784,0.0,train
0.16251892949777494,0,4.3899327916688105,0.0,train
0.16251892949777494,0,5.592318426736647,0.0,train
0.05129329438755048,0,1.5145777237639693,0.0,train
0.43078291609245417,0,5.6118350745014975,0.0,train
0.28768207245178085,0,1.649346335864622,0.0,train
