theta,m,t,delta,set
2.5257286443082556,3,0.022982195807253462,1.0,train
2.5257286443082556,1,0.07496815817411215,1.0,train
1.5141277326297755,1,0.03557973041451903,1.0,train
1.9661128563728327,3,0.24699463788875503,1.0,train
0.10536051565782635,1,0.7065593001457738,1.0,train
2.5257286443082556,2,0.5425231029584778,1.0,train
0.7985076962177716,0,1.8925315646925585,0.0,train
0.10536051565782635,0,0.5937539358353985,0.0,train
0.10536051565782635,0,0.8272729580458928,0.0,train
1.5141277326297755,1,0.6070046602828014,0.0,train
0.7985076962177716,1,0.785943536211661,1.0,train
0.7985076962177716,0,0.6940058941428779,0.0,train
0.7985076962177716,0,4.247863186800566,0.0,train
2.5257286443082556,1,2.1906194520301003,1.0,train
1.5141277326297755,2,0.7061924015607943,1.0,train
0.7985076962177716,1,0.4039643971011163,1.0,train
1.5141277326297755,3,0.021637292999517763,1.0,train
1.5141277326297755,1,1.5384763298007664,1.0,train
1.9661128563728327,0,4.409646230366373,0.0,train
1.5141277326297755,3,0.2517950878306738,1.0,train
1.5141277326297755,0,0.561665195977632,0.0,train
0.7985076962177716,0,1.750122250038305,0.0,train
0.10536051565782635,0,4.833458706366079,0.0,train
1.5141277326297755,0,0.3080153880395313,0.0,train
2.5257286443082556,1,1.980787494066166,1.0,train
1.9661128563728327,3,0.03192495109651927,1.0,train
0.10536051565782635,0,0.37677899958747085,0.0,train
1.9661128563728327,4,0.1473991905164515,1.0,train
1.5141277326297755,3,0.8681418345798333,1.0,train
0.7985076962177716,2,0.36680378914125666,1.0,train
1.5141277326297755,1,0.29167450638895054,1.0,train
0.10536051565782635,0,1.2296068105073152,0.0,train
1.9661128563728327,3,0.5879104397411002,1.0,train
1.9661128563728327,1,0.8859164346761303,1.0,train
0.10536051565782635,0,1.365769508734974,0.0,train
1.5141277326297755,1,0.022762310022127474,0.0,train
0.10536051565782635,0,3.634842965581682,0.0,train
2.5257286443082556,2,0.1541401405952168,1.0,train
1.5141277326297755,2,0.633927980671706,1.0,train
1.5141277326297755,4,0.16822002947391573,1.0,train
1.9661128563728327,1,0.49466063392834286,1.0,train
1.9661128563728327,2,1.33879825084876,1.0,train
1.9661128563728327,2,0.679065060213513,1.0,train
1.9661128563728327,0,0.4771754016705607,0.0,train
0.10536051565782635,0,5.361849082066514,0.0,train
0.7985076962177716,0,1.65942337793457,0.0,train
1.5141277326297755,2,0.060773415222640216,1.0,train
0.10536051565782635,0,0.6243879544467916,0.0,train
1.5141277326297755,1,5.504952495410403,0.0,train
0.7985076962177716,0,5.919771789903216,0.0,train
1.9661128563728327,3,0.084472197377645,1.0,train
1.9661128563728327,0,4.2734648740716565,0.0,train
0.10536051565782635,0,3.133187696276054,0.0,train
0.10536051565782635,0,2.120507180071111,0.0,train
2.5257286443082556,3,0.3277262685802384,1.0,train
0.10536051565782635,0,1.604786114921249,0.0,train
2.5257286443082556,4,0.18016173583324827,1.0,train
1.9661128563728327,3,0.03509904491961981,1.0,train
1.9661128563728327,1,0.6366828590670023,1.0,train
0.10536051565782635,0,3.5717382006934537,0.0,train
1.9661128563728327,0,5.2103650028399375,0.0,train
1.5141277326297755,1,0.08248794311506713,0.0,train
2.5257286443082556,3,0.04998436660673769,1.0,train
0.7985076962177716,2,0.7418478870992796,1.0,train
2.5257286443082556,3,0.0682647522485197,1.0,train
2.5257286443082556,3,0.060290700103394934,1.0,train
2.5257286443082556,3,0.5425778563659185,0.0,train
0.7985076962177716,0,2.027580506868225,0.0,train
0.10536051565782635,0,4.846888772129258,0.0,train
2.5257286443082556,1,1.8027938905356276,1.0,train
0.7985076962177716,0,0.012558528000625957,0.0,train
0.7985076962177716,1,0.6435843239609211,1.0,train
0.7985076962177716,0,4.170420142722714,0.0,train
1.5141277326297755,0,2.7447670994680533,0.0,train
1.9661128563728327,2,1.4617151746877093,1.0,train
2.5257286443082556,3,0.10887479141852938,1.0,train
1.5141277326297755,3,0.11851058496449511,1.0,train
1.5141277326297755,0,0.8333931154492753,0.0,train
0.7985076962177716,1,3.8363970027922605,1.0,train
0.7985076962177716,0,3.581639413606273,0.0,train
1.9661128563728327,3,0.1534390941844495,1.0,train
1.9661128563728327,2,0.1843865603462378,0.0,train
0.10536051565782635,0,0.4965009756589276,0.0,train
2.5257286443082556,2,0.36242909396435835,1.0,train
0.10536051565782635,0,2.105024211625771,0.0,train
0.7985076962177716,1,0.4368220427979169,1.0,train
0.10536051565782635,0,2.3028760623034126,0.0,train
1.9661128563728327,0,5.647680754802309,0.0,train
2.5257286443082556,2,0.18129794612910202,1.0,train
1.9661128563728327,5,0.13395035066630517,1.0,train
2.5257286443082556,1,0.37727216914112205,1.0,train
2.5257286443082556,0,5.54607187913374,0.0,train
0.7985076962177716,0,4.99065509377326,0.0,train
2.5257286443082556,5,0.5509611030562105,1.0,train
0.7985076962177716,1,2.372095444920512,1.0,train
0.10536051565782635,0,0.4296408107479257,0.0,train
1.9661128563728327,2,0.5596848191561871,1.0,train
0.10536051565782635,0,5.935678621780482,0.0,train
0.7985076962177716,1,1.253753404478253,1.0,train
0.10536051565782635,0,5.137550497352448,0.0,train
0.7985076962177716,0,1.2814537257371132,0.0,train
0.7985076962177716,1,0.5254685974369128,1.0,train
2.5257286443082556,5,0.5280670058538834,1.0,train
0.10536051565782635,0,3.479109111933128,0.0,train
0.7985076962177716,0,3.944164289381722,0.0,train
2.5257286443082556,2,0.630031282943511,1.0,train
1.5141277326297755,2,0.2300614227013541,1.0,train
0.10536051565782635,0,1.3153589537487358,0.0,train
1.5141277326297755,1,1.0952762710742434,1.0,train
2.5257286443082556,4,0.37416107125025544,1.0,train
1.5141277326297755,0,4.5793392739809295,0.0,train
1.5141277326297755,2,2.126934691312612,1.0,train
0.7985076962177716,0,0.3754188626285764,0.0,train
0.10536051565782635,1,2.250225719272112,1.0,train
1.5141277326297755,2,1.0911073231206014,1.0,train
0.10536051565782635,1,0.5686369733751743,1.0,train
0.7985076962177716,0,2.4632623261072055,0.0,train
1.9661128563728327,4,0.12547871146256678,1.0,train
2.5257286443082556,1,0.860710814669303,1.0,train
0.10536051565782635,0,3.6865428487593204,0.0,train
1.5141277326297755,1,1.0752175327253868,1.0,train
0.10536051565782635,0,4.213227257208542,0.0,train
0.7985076962177716,1,0.10759159553562284,1.0,train
1.5141277326297755,1,0.08015938885272939,1.0,train
1.5141277326297755,0,1.1512669528889588,0.0,train
1.9661128563728327,4,0.10924456102316737,0.0,train
1.9661128563728327,3,0.3036863029005967,1.0,train
1.5141277326297755,1,1.2746982487420702,0.0,train
2.5257286443082556,0,2.3988533807668064,0.0,train
0.10536051565782635,0,5.8040873453326505,0.0,train
1.5141277326297755,3,0.0895503646461182,1.0,train
2.5257286443082556,2,0.8326169212333958,1.0,train
2.5257286443082556,0,2.328053914976244,0.0,train
1.5141277326297755,3,0.07733196551608557,0.0,train
1.5141277326297755,3,0.2090076304253699,1.0,train
1.5141277326297755,3,0.2236453266979852,1.0,train
2.5257286443082556,2,0.6820798239424897,1.0,train
2.5257286443082556,1,0.4960540706977471,1.0,train
0.10536051565782635,0,2.952079536302892,0.0,train
1.5141277326297755,1,0.33248524562802384,1.0,train
0.7985076962177716,2,0.6230303364552926,1.0,train
1.9661128563728327,2,0.9454066335624501,1.0,train
1.9661128563728327,1,0.6046276490602455,1.0,train
0.7985076962177716,0,3.631904523211852,0.0,train
0.10536051565782635,0,2.8228133452184254,0.0,train
1.9661128563728327,4,0.4743565643602325,1.0,train
1.5141277326297755,0,3.91466912861726,0.0,train
1.9661128563728327,4,0.3775777269429087,1.0,train
1.9661128563728327,2,0.09670218906784864,1.0,train
0.7985076962177716,1,0.2980882008884105,1.0,train
1.9661128563728327,0,0.9694849564088264,0.0,train
1.9661128563728327,2,0.24583131556991447,1.0,train
0.10536051565782635,0,5.0222832580411305,0.0,train
1.5141277326297755,3,0.4357019043660709,1.0,train
1.9661128563728327,3,0.019027341490627493,1.0,train
0.7985076962177716,0,3.194003011148583,0.0,train
1.9661128563728327,0,5.704967015512095,0.0,train
0.10536051565782635,0,5.279242720107711,0.0,train
1.5141277326297755,0,3.11752711608659,0.0,train
1.9661128563728327,2,0.6020137534796164,1.0,train
0.7985076962177716,1,0.25644708533671295,1.0,train
0.10536051565782635,0,1.491726441827344,0.0,train
1.5141277326297755,3,0.2238690226716684,1.0,train
2.5257286443082556,2,0.3774661380381156,1.0,train
2.5257286443082556,1,2.887029121419785,1.0,train
0.7985076962177716,0,2.964063194108146,0.0,train
0.7985076962177716,0,3.871635796980869,0.0,train
0.7985076962177716,0,4.858113800628498,0.0,train
1.9661128563728327,1,0.4140070972022791,1.0,train
2.5257286443082556,2,0.4390978694750626,1.0,train
0.7985076962177716,0,4.853235079791274,0.0,train
0.7985076962177716,0,3.067762272134363,0.0,train
0.10536051565782635,0,4.0317177726164735,0.0,train
1.5141277326297755,0,4.58244661315401,0.0,train
2.5257286443082556,5,0.14176358629165775,1.0,train
0.10536051565782635,0,0.6843056969832251,0.0,train
0.10536051565782635,1,0.8266388659400464,1.0,train
0.7985076962177716,1,0.1952966168030599,1.0,train
1.9661128563728327,3,1.080341452322536,1.0,train
0.10536051565782635,0,4.591915721889629,0.0,train
2.5257286443082556,4,0.09297174616690182,1.0,train
0.7985076962177716,0,5.551442784860812,0.0,train
1.5141277326297755,1,5.269260467248375,0.0,train
2.5257286443082556,0,3.135172590179528,0.0,train
0.7985076962177716,0,5.901360026915026,0.0,train
0.10536051565782635,0,1.1981336915252137,0.0,train
1.5141277326297755,1,0.4515203975916975,1.0,train
2.5257286443082556,4,0.21302902959387313,1.0,train
1.5141277326297755,2,0.004096610856391309,1.0,train
0.7985076962177716,1,1.2833912926302653,0.0,train
2.5257286443082556,5,0.08094107278687145,1.0,train
1.9661128563728327,2,0.3476731334398687,1.0,train
0.10536051565782635,1,0.13783168898790843,1.0,train
0.10536051565782635,1,2.602112037316909,1.0,train
2.5257286443082556,5,0.03789625809460916,1.0,train
0.7985076962177716,0,4.006640122978677,0.0,train
2.5257286443082556,4,0.03913756065192173,1.0,train
1.9661128563728327,2,0.12958635220268314,1.0,train
0.10536051565782635,0,3.7108365979939135,0.0,train
1.5141277326297755,2,0.4884981889335549,1.0,train
0.7985076962177716,2,0.04947429800986895,1.0,train
0.10536051565782635,0,4.923628408008937,0.0,train
0.10536051565782635,0,1.2365844788344236,0.0,train
0.10536051565782635,0,3.9255090628648484,0.0,train
0.7985076962177716,0,0.0320166367677579,0.0,train
2.5257286443082556,3,0.7266951559355932,1.0,train
1.9661128563728327,1,0.3655115583396467,1.0,train
1.9661128563728327,1,0.09855786245320632,1.0,train
0.7985076962177716,0,5.372784556389847,0.0,train
2.5257286443082556,2,0.3974617516575738,1.0,train
1.9661128563728327,2,0.20800782630667528,1.0,train
0.10536051565782635,0,1.5281474122263266,0.0,train
1.5141277326297755,1,0.4861307770681322,1.0,train
0.7985076962177716,0,1.7649806174578315,0.0,train
2.5257286443082556,1,0.6509854664782165,1.0,train
1.9661128563728327,3,0.2797382240020983,1.0,train
0.7985076962177716,0,0.15430240528957184,0.0,train
0.10536051565782635,0,1.5339157623414517,0.0,train
0.7985076962177716,1,0.5871983306494049,1.0,train
0.10536051565782635,0,1.324080679895573,0.0,train
1.9661128563728327,2,0.28601417513859595,1.0,train
1.5141277326297755,1,0.6601388328987128,1.0,train
2.5257286443082556,4,1.0423855393054344,1.0,train
1.9661128563728327,5,0.2899684097430882,1.0,train
2.5257286443082556,2,2.0912694809439727,1.0,train
2.5257286443082556,0,0.4546137372439576,0.0,train
0.7985076962177716,2,0.41215191453750705,1.0,train
1.9661128563728327,0,3.515218123655293,0.0,train
1.9661128563728327,1,2.5755193925962585,1.0,train
0.10536051565782635,0,1.7222586135009184,0.0,train
2.5257286443082556,1,0.06350932854073454,1.0,train
1.9661128563728327,4,0.16826886184460257,1.0,train
0.7985076962177716,2,0.03236346489783415,0.0,train
1.5141277326297755,1,1.0313849412080436,1.0,train
1.5141277326297755,2,0.6743256230304664,0.0,train
0.10536051565782635,0,0.7801073648457646,0.0,train
1.9661128563728327,1,0.43777255992780817,1.0,train
1.5141277326297755,1,1.5957278562148456,1.0,train
0.7985076962177716,1,0.305588838138408,0.0,train
0.10536051565782635,0,4.803520239772382,0.0,train
0.7985076962177716,0,4.240343861004531,0.0,train
2.5257286443082556,1,1.1476060750997141,0.0,train
1.9661128563728327,2,1.5422012032695638,1.0,train
0.10536051565782635,0,5.498384024860396,0.0,train
1.9661128563728327,0,5.46173668970763,0.0,train
1.5141277326297755,1,0.9996344064384621,1.0,train
0.10536051565782635,0,2.9998908280966967,0.0,train
1.9661128563728327,0,0.5102448187821573,0.0,train
0.7985076962177716,1,0.25257324911918705,1.0,train
0.7985076962177716,2,0.17201485303114705,1.0,train
2.5257286443082556,2,0.06576452444677562,1.0,train
0.10536051565782635,0,4.099321244007407,0.0,train
0.7985076962177716,0,3.907026724374493,0.0,train
1.9661128563728327,3,0.3100433576137077,1.0,train
0.7985076962177716,1,0.7324063995944545,1.0,train
0.10536051565782635,0,4.02463950451836,0.0,train
1.9661128563728327,2,0.6456138648871532,1.0,train
1.9661128563728327,3,0.38135286888845055,1.0,train
1.5141277326297755,3,0.18139664222876214,1.0,train
0.7985076962177716,0,1.9280148418273912,0.0,train
0.7985076962177716,1,3.0796517191999206,0.0,train
2.5257286443082556,2,0.25903217867679323,1.0,train
1.5141277326297755,1,0.09984083953380316,1.0,train
2.5257286443082556,2,0.07610967030045229,1.0,train
2.5257286443082556,1,1.290692234397139,1.0,train
1.9661128563728327,2,0.5372390941021223,1.0,train
0.10536051565782635,0,3.5653378989494646,0.0,train
0.7985076962177716,1,0.4336262296367795,1.0,train
0.7985076962177716,0,0.2815498976928845,0.0,train
0.10536051565782635,0,5.928497827578335,0.0,train
0.7985076962177716,1,0.6815703412375932,1.0,train
0.7985076962177716,2,0.18858692931171991,1.0,train
1.5141277326297755,1,1.2642520337218612,1.0,train
1.9661128563728327,1,0.12501314379950415,1.0,train
1.9661128563728327,3,0.3447876668043485,1.0,train
0.7985076962177716,0,4.997832974167359,0.0,train
2.5257286443082556,4,2.1645965124623867,1.0,train
0.10536051565782635,0,5.5160685677690084,0.0,train
1.9661128563728327,2,1.6957987807083008,1.0,train
1.5141277326297755,2,0.10507590093305241,0.0,train
1.9661128563728327,1,0.36135428053941493,1.0,train
0.10536051565782635,0,2.5818007674348418,0.0,train
1.5141277326297755,0,5.770794055867233,0.0,train
1.9661128563728327,0,1.7046129617100054,0.0,train
0.10536051565782635,0,0.21740638042276883,0.0,train
1.9661128563728327,3,0.5640536592202271,1.0,train
1.5141277326297755,2,0.00615916310204723,1.0,train
1.5141277326297755,3,0.0698564182268934,1.0,train
0.7985076962177716,0,1.2418757076794287,0.0,train
2.5257286443082556,1,0.052356697213086036,1.0,train
2.5257286443082556,2,0.06597153233383769,1.0,train
1.9661128563728327,4,0.728448242533573,0.0,train
0.10536051565782635,0,2.636830334902253,0.0,train
1.5141277326297755,2,0.12290865265101547,0.0,train
0.7985076962177716,2,0.06731673513031187,1.0,train
0.10536051565782635,0,2.0987200245700643,0.0,train
0.10536051565782635,0,0.9533586506295699,0.0,train
1.5141277326297755,3,0.8821399609884197,1.0,train
0.7985076962177716,0,2.9809521789531703,0.0,train
2.5257286443082556,2,0.058160901217068864,1.0,train
2.5257286443082556,2,0.02063240557361309,1.0,train
2.5257286443082556,3,0.004031832570231782,1.0,train
1.9661128563728327,1,0.055107134117467226,1.0,train
1.9661128563728327,0,1.8964813318972233,0.0,train
0.7985076962177716,1,0.0971733189792437,1.0,train
0.10536051565782635,0,1.2752160429167152,0.0,train
1.5141277326297755,3,0.07889658199203192,1.0,train
2.5257286443082556,3,0.6537463063236992,1.0,train
0.10536051565782635,0,5.079324720645423,0.0,train
0.10536051565782635,0,5.380379388117916,0.0,train
1.5141277326297755,1,0.3838543920822506,1.0,train
1.5141277326297755,0,2.43746625663718,0.0,train
2.5257286443082556,4,0.14062647955119603,1.0,train
2.5257286443082556,0,3.514301189689122,0.0,train
0.10536051565782635,0,0.9541450223316357,0.0,train
0.10536051565782635,0,0.6700619817758526,0.0,train
2.5257286443082556,1,0.2707421410035645,1.0,train
0.10536051565782635,0,3.516191648462126,0.0,train
0.10536051565782635,0,4.526332335310934,0.0,train
2.5257286443082556,4,0.5249298728233224,1.0,train
0.10536051565782635,0,2.788794042462242,0.0,train
2.5257286443082556,2,0.2909242286361234,1.0,train
2.5257286443082556,0,0.7992291301277159,0.0,train
1.5141277326297755,3,0.32954627207901954,1.0,train
0.7985076962177716,0,2.9153877811241675,0.0,train
1.5141277326297755,3,0.34320101537377823,1.0,train
1.5141277326297755,2,0.35106744349348595,1.0,train
1.9661128563728327,0,5.516306376488667,0.0,train
1.9661128563728327,4,0.026894567906689194,1.0,train
0.7985076962177716,0,0.3013791360836289,0.0,train
2.5257286443082556,5,0.20883373243950507,1.0,train
0.7985076962177716,0,5.913153699412671,0.0,train
1.9661128563728327,4,0.013645582807260595,1.0,train
0.7985076962177716,1,0.21936819280992834,1.0,train
2.5257286443082556,2,0.1608560788945143,1.0,train
0.10536051565782635,1,0.8398869377373377,1.0,train
2.5257286443082556,3,0.8826378769154859,1.0,train
1.9661128563728327,2,0.508118480837378,1.0,train
0.10536051565782635,0,1.7211832677700287,0.0,train
0.10536051565782635,0,3.6609631530369233,0.0,train
0.10536051565782635,0,1.7967477046183955,0.0,train
1.5141277326297755,1,0.26620043675470867,1.0,train
1.9661128563728327,0,4.97550773101932,0.0,train
1.5141277326297755,2,0.005117981369832178,1.0,train
1.9661128563728327,1,0.8753689551325221,1.0,train
0.7985076962177716,0,4.299614467604331,0.0,train
1.5141277326297755,1,0.4855709452443667,1.0,train
2.5257286443082556,1,0.025097803929951094,1.0,train
1.9661128563728327,2,0.006014504665961656,1.0,train
1.9661128563728327,0,5.338226658963281,0.0,train
1.9661128563728327,2,0.1961888589446108,1.0,train
1.9661128563728327,1,0.22992142373874339,1.0,train
1.5141277326297755,6,0.10279801664556198,0.0,train
0.10536051565782635,0,1.4536699125481132,0.0,train
2.5257286443082556,1,0.18229485713663035,1.0,train
0.7985076962177716,0,3.9522561036655843,0.0,train
1.9661128563728327,1,1.222058828683822,1.0,train
1.9661128563728327,2,0.1600821824923858,1.0,train
0.10536051565782635,0,1.1199086827199696,0.0,train
0.10536051565782635,0,5.795339806164387,0.0,train
1.9661128563728327,2,0.24968918826486936,1.0,train
2.5257286443082556,0,2.7334844736765227,0.0,train
1.5141277326297755,1,0.6494719722329627,1.0,train
1.9661128563728327,3,0.05303304284723618,1.0,train
2.5257286443082556,1,0.4377972000652312,1.0,train
2.5257286443082556,2,0.0666301270440284,1.0,train
1.5141277326297755,2,0.12027312369633623,1.0,train
1.9661128563728327,2,0.28918825955472516,1.0,train
2.5257286443082556,3,0.43910646182796986,1.0,train
1.9661128563728327,2,0.8457041894505293,1.0,train
0.7985076962177716,1,0.47936995461841214,1.0,train
2.5257286443082556,1,0.4136230935980036,1.0,train
2.5257286443082556,1,0.7789394776840689,1.0,train
0.10536051565782635,0,3.1271060728203564,0.0,train
0.7985076962177716,0,2.413836482515207,0.0,train
0.7985076962177716,2,1.0152088684994358,1.0,train
0.10536051565782635,0,3.6497395955226093,0.0,train
0.10536051565782635,1,0.7230214479092512,1.0,train
0.10536051565782635,1,2.241075154254753,1.0,train
1.5141277326297755,3,0.3678731265268906,1.0,train
2.5257286443082556,2,0.07791094054381165,0.0,train
0.10536051565782635,0,2.1713049138528477,0.0,train
2.5257286443082556,6,0.04877723477415203,1.0,train
0.7985076962177716,0,2.6173092649875893,0.0,train
2.5257286443082556,2,0.5266869804328281,1.0,train
0.7985076962177716,0,2.98020482306439,0.0,train
2.5257286443082556,1,0.29667766135212803,1.0,train
0.7985076962177716,0,0.014761371020695746,0.0,train
0.7985076962177716,3,0.5988204479731515,1.0,train
1.5141277326297755,1,0.07042505812243206,1.0,train
1.5141277326297755,0,1.8268153876255244,0.0,train
1.9661128563728327,2,0.24682830777958525,1.0,train
1.5141277326297755,0,1.9027472831469974,0.0,train
2.5257286443082556,1,1.437798124209855,0.0,train
1.5141277326297755,0,1.6754309168498736,0.0,train
1.5141277326297755,4,0.04014465395769845,1.0,train
1.5141277326297755,3,0.010039640495833916,1.0,train
2.5257286443082556,3,0.46620978032815197,0.0,train
1.5141277326297755,4,0.6956403619595564,1.0,train
1.5141277326297755,1,0.09510888915486389,1.0,train
1.9661128563728327,4,0.04087267941606544,1.0,train
1.5141277326297755,3,0.0925251167383174,1.0,train
1.9661128563728327,3,0.06595865213866917,1.0,train
0.10536051565782635,0,3.837809547648143,0.0,train
0.7985076962177716,1,0.02629554448046872,1.0,train
2.5257286443082556,2,0.2871382903085254,1.0,train
0.10536051565782635,0,1.9040104475052344,0.0,train
