execution_times,loss_values,loss_val_values,converged,steps
353.050808429718,1.1155038213669222,1.1820461873520576,True,44
124.39487314224243,0.8495662729975267,0.8567760902773458,True,15
102.37117910385132,0.8549555629606375,0.8788960482080573,True,16
122.28232407569885,0.8328714481501431,0.9198215138778021,True,18
262.4511981010437,1.1457582278149219,1.1806052715851005,True,46
311.9844694137573,1.0733605547266436,1.165810557049274,True,52
127.45100498199463,0.8018370398821161,0.8539107170716308,True,15
126.90726566314697,0.9109789829636659,0.9236829539133129,True,16
97.88733553886414,0.881186013858754,0.9407289086645697,True,18
98.12748122215271,0.8433775596441335,0.8923192878262138,True,15
96.14639544487,0.8497018639525997,0.8726032157527458,True,13
84.45995926856995,0.8776461827179732,0.8892255562320611,True,9
116.5943489074707,0.8815012503407158,0.8560504969483311,True,17
142.69543552398682,0.8496900818490575,0.876170277428216,True,24
277.7375285625458,1.1864685239287351,1.1665095972728325,True,40
98.23594450950623,0.8878067870621468,0.8990506179703063,True,14
271.2446517944336,1.0544957921406157,1.1600298284641708,True,36
73.74131321907043,0.8670918690493794,0.889436771904415,True,12
226.28761982917786,1.1562262245521193,1.2449718780788626,True,41
130.3205530643463,0.836560875859002,0.9085312461005691,True,20
91.28285241127014,0.8745344174529377,0.8512126419347168,True,14
220.9220268726349,1.1307386631472636,1.1281113787698016,True,29
258.5069749355316,1.2045252887296647,1.2181397081256677,True,53
96.02344608306885,0.8646955836717147,0.9213441468439793,True,17
287.5381398200989,1.1295358662738038,1.1549010570243594,True,41
122.53372502326965,0.8669183363022703,0.8415076299227053,True,15
232.3721706867218,1.121389146794524,1.2031662048289942,True,31
367.8972134590149,1.1598184567101855,1.1462399030980073,True,42
111.99082684516907,0.8309646414598761,0.8881921771909383,True,16
255.33102703094482,1.1371915557971113,1.1644281530570288,True,43
268.5652163028717,1.1482074752056541,1.1385890388201125,True,35
173.59692978858948,1.1000896888711067,1.169067392058671,True,27
325.73427271842957,1.1514988837714748,1.1824337284453386,True,34
232.95115447044373,1.1111660503131993,1.1150277452020332,True,36
84.7053451538086,0.8145410381855422,0.8965503765423629,True,12
109.75582432746887,0.8860976857422236,0.8845386685146647,True,15
92.41897535324097,0.8455306939721565,0.9389050614367624,True,9
143.5733141899109,0.8208636316525739,0.9135918715417868,True,19
244.7898325920105,1.087086618712676,1.177326606644179,True,32
98.5546989440918,0.85524608895979,0.8920520054790554,True,14
519.1379561424255,1.1540309099337078,1.1546547262099238,True,48
276.10216188430786,1.0731475555288812,1.1456756969999624,True,40
113.3721969127655,0.8081433992756737,0.851320888808977,True,12
75.65390801429749,0.7686785242900018,0.9106679319275666,True,11
126.24857640266418,0.8755023492133053,0.9042516282603377,True,18
133.07327675819397,0.8376636795705404,0.9065158603085368,True,17
117.82623171806335,0.836707674798237,0.8694934817972472,True,17
242.39458417892456,1.1427390759645382,1.1839776408667249,True,38
314.4189281463623,1.0696413083250447,1.1189177247271487,True,44
117.787846326828,0.8597185063066227,0.8873943582470137,True,13
139.32792401313782,0.8025390228432273,0.883468183828682,True,15
55.95187330245972,0.858734588253322,0.8599580926966469,True,8
118.10650205612183,0.8581144062493937,0.9288204824009362,True,18
237.05264282226562,1.0996421185324057,1.1627208967611653,True,35
183.04988718032837,1.0506362776713722,1.1441073699698947,True,31
108.01802468299866,0.8074783385341692,0.881091277092798,True,16
116.44103789329529,0.8723674220747284,0.9101211029580537,True,19
342.9534423351288,1.1769882829160847,1.2108816193569407,True,43
260.4893424510956,1.1035586780743316,1.1864153658312522,True,39
96.99253034591675,0.8464932551408011,0.8801648239680148,True,16
284.3817858695984,1.0958636692331665,1.1213964265385719,True,44
100.5759174823761,0.8627757868600695,0.865711494822573,True,14
149.5423173904419,0.8784816506449219,0.9132464847025976,True,25
148.27488017082214,0.825004733735054,0.9179448931954644,True,24
240.70728039741516,1.1122610717934234,1.1316131883939566,True,39
255.5494875907898,1.075860360325099,1.2187094829700666,True,42
286.75225472450256,1.0596390991776612,1.1267687429604027,True,48
248.56297063827515,1.142254439786614,1.196448717336123,True,36
116.82218647003174,0.8289744878820702,0.8644440984397364,True,17
90.69084286689758,0.8370564152216854,0.9138559042928284,True,15
100.53426718711853,0.8681481233987283,0.9134888001353427,True,17
122.4127550125122,0.8963403958831632,0.8664222294726813,True,19
308.21882915496826,1.169841046619129,1.2126389235049668,True,47
223.91440844535828,1.1301958823348552,1.216951864462731,True,34
215.55038022994995,1.1271843682334102,1.1620715415484608,True,38
221.79350209236145,1.0953044465640176,1.1701641238896445,True,40
227.71105313301086,1.1970663629029927,1.1751410347648248,True,37
122.01089692115784,0.8476735417729451,0.827062807680755,True,18
117.60752439498901,0.873470459171052,0.8874957582464131,True,20
92.63839840888977,0.8256970642823602,0.9040747989387955,True,15
199.34716200828552,1.1458323315463383,1.1674589514725153,True,31
271.2051811218262,1.0634954354262902,1.0977314359404329,True,35
