theta,m,t,delta,set
1.2222222222222223,1,0.39960058934772724,0.0,train
3.545454545454546,3,0.31770645005463083,1.0,train
1.2222222222222223,1,0.8125041624117543,1.0,train
3.545454545454546,0,2.4937988355309955,0.0,train
3.545454545454546,0,2.8669307319702,0.0,train
11.500000000000002,3,0.19654398810958473,1.0,train
1.2222222222222223,1,0.9516184130708882,1.0,train
1.2222222222222223,1,1.0551517175251306,1.0,train
6.142857142857142,1,1.5540042622472272,1.0,train
0.11111111111111116,0,3.536908689325516,0.0,train
0.11111111111111116,0,3.779129743935983,0.0,train
1.2222222222222223,0,3.5195825218272727,0.0,train
3.545454545454546,2,0.7927885853005004,1.0,train
1.2222222222222223,2,1.2991198528960815,1.0,train
0.11111111111111116,0,5.109302112288856,0.0,train
6.142857142857142,2,0.4451974260369602,0.0,train
6.142857142857142,4,0.05180130874140351,1.0,train
6.142857142857142,2,0.18044236872955144,1.0,train
11.500000000000002,18,0.020575879547343738,1.0,train
6.142857142857142,32,0.046790888738888654,1.0,train
3.545454545454546,0,5.243697204844969,0.0,train
0.11111111111111116,0,3.452423833823536,0.0,train
0.11111111111111116,0,3.422497562707343,0.0,train
6.142857142857142,2,0.07549585367062144,1.0,train
1.2222222222222223,8,0.0422624981830775,1.0,train
0.11111111111111116,0,0.5754936352914637,0.0,train
1.2222222222222223,2,0.6947555937321884,1.0,train
6.142857142857142,16,0.012287501325729658,1.0,train
0.11111111111111116,0,5.75830600828829,0.0,train
0.11111111111111116,2,0.26298234775115303,0.0,train
0.11111111111111116,0,3.2394402655000913,0.0,train
6.142857142857142,1,1.8438561694055944,1.0,train
3.545454545454546,4,0.3553672481645636,1.0,train
6.142857142857142,8,0.314061705912119,1.0,train
11.500000000000002,44,0.0038985908636047415,1.0,train
0.11111111111111116,0,1.0711603093122721,0.0,train
1.2222222222222223,0,1.852416460050725,0.0,train
0.11111111111111116,0,4.1924254873088795,0.0,train
1.2222222222222223,0,0.8884968854689004,0.0,train
3.545454545454546,5,0.025032176602542335,1.0,train
6.142857142857142,5,0.8426420002034554,1.0,train
0.11111111111111116,0,0.9798404494900002,0.0,train
3.545454545454546,3,0.3875313669933543,1.0,train
0.11111111111111116,0,4.248471974761168,0.0,train
3.545454545454546,2,0.43191934822218764,1.0,train
1.2222222222222223,1,0.03990300829735749,0.0,train
11.500000000000002,1,2.3579333610926763,1.0,train
3.545454545454546,0,4.9675640076142376,0.0,train
6.142857142857142,11,0.03327513445209352,1.0,train
11.500000000000002,13,0.1021639808537271,1.0,train
11.500000000000002,16,0.0175648610464819,1.0,train
11.500000000000002,7,0.13823509850678362,1.0,train
6.142857142857142,37,0.04736921428521141,1.0,train
0.11111111111111116,0,0.13459546947744205,0.0,train
1.2222222222222223,0,5.403371535993852,0.0,train
1.2222222222222223,1,0.7273831730152993,1.0,train
3.545454545454546,2,0.2665014091883814,1.0,train
6.142857142857142,2,0.3301156548078647,1.0,train
3.545454545454546,3,0.32206537149131464,1.0,train
3.545454545454546,2,0.5859022399447216,1.0,train
11.500000000000002,18,0.08528183851962978,1.0,train
1.2222222222222223,2,1.2946615414335447,1.0,train
6.142857142857142,2,1.8429365787674605,0.0,train
1.2222222222222223,0,5.4228683139081575,0.0,train
0.11111111111111116,0,0.09716616889618623,0.0,train
0.11111111111111116,0,5.008975742756746,0.0,train
11.500000000000002,4,0.17310220495361117,1.0,train
6.142857142857142,8,0.1794454245633803,1.0,train
1.2222222222222223,1,0.0035634586657883422,1.0,train
3.545454545454546,2,0.2393197540092571,1.0,train
1.2222222222222223,3,0.15595361943561903,1.0,train
1.2222222222222223,0,1.8149928630135368,0.0,train
6.142857142857142,0,0.7757913694068477,0.0,train
11.500000000000002,18,0.043109520139536076,1.0,train
3.545454545454546,4,0.15118664476101112,1.0,train
11.500000000000002,3,0.4153607073593902,1.0,train
11.500000000000002,16,0.1786731293597038,1.0,train
0.11111111111111116,0,2.183247967392523,0.0,train
0.11111111111111116,0,4.702331059151145,0.0,train
0.11111111111111116,0,2.395461285287772,0.0,train
6.142857142857142,0,1.8822450476203598,0.0,train
11.500000000000002,8,0.12537609683612783,1.0,train
1.2222222222222223,1,0.38323889093017643,1.0,train
3.545454545454546,3,0.3332557137227074,1.0,train
