theta,m,t,delta,set
0.11111111111111116,0,3.699519321904181,0.0,train
3.545454545454546,9,0.08220468889069876,1.0,train
11.500000000000002,7,0.10268942468776221,1.0,train
6.142857142857142,9,0.006242586010320407,1.0,train
11.500000000000002,1,0.5528477522603277,1.0,train
0.11111111111111116,0,2.174282516119865,0.0,train
6.142857142857142,0,2.3364549884804227,0.0,train
6.142857142857142,2,0.9196394532136348,1.0,train
11.500000000000002,27,0.006918174558421257,1.0,train
0.11111111111111116,0,2.132755271308585,0.0,train
6.142857142857142,22,0.045670117531992155,1.0,train
3.545454545454546,7,0.2814490060980456,1.0,train
0.11111111111111116,0,2.106709818221363,0.0,train
1.2222222222222223,0,4.764420694524209,0.0,train
11.500000000000002,3,0.1888941429186699,0.0,train
3.545454545454546,5,0.13599327207199574,1.0,train
0.11111111111111116,0,0.48851398147162595,0.0,train
3.545454545454546,1,1.7824296293444548,1.0,train
3.545454545454546,21,0.012120371535228892,1.0,train
1.2222222222222223,1,0.27366369983395744,0.0,train
3.545454545454546,6,0.08011405793719756,1.0,train
11.500000000000002,48,0.021762656503298557,1.0,train
11.500000000000002,5,0.039327138613201695,0.0,train
3.545454545454546,0,3.149297007082067,0.0,train
6.142857142857142,1,0.5396802260512691,1.0,train
0.11111111111111116,0,4.694863678951155,0.0,train
3.545454545454546,2,0.03875018182908283,1.0,train
0.11111111111111116,0,3.039052801853665,0.0,train
3.545454545454546,0,3.9721742277638463,0.0,train
0.11111111111111116,2,0.26853706699678204,1.0,train
11.500000000000002,0,1.0370893833422388,0.0,train
0.11111111111111116,0,4.153263148166267,0.0,train
6.142857142857142,7,0.3223473008773773,1.0,train
3.545454545454546,4,0.12252244321562564,1.0,train
11.500000000000002,0,3.4757139467091163,0.0,train
6.142857142857142,5,0.20212367129060593,1.0,train
11.500000000000002,4,0.18028757377268145,1.0,train
1.2222222222222223,0,3.5233954416573985,0.0,train
1.2222222222222223,1,1.815058931987031,1.0,train
6.142857142857142,2,0.413832174006046,1.0,train
3.545454545454546,0,1.4909716221273699,0.0,train
1.2222222222222223,1,1.7110803572291646,1.0,train
1.2222222222222223,2,0.026851971179255106,1.0,train
3.545454545454546,0,3.3690836300040825,0.0,train
0.11111111111111116,0,3.8569096197820683,0.0,train
0.11111111111111116,0,1.139468460352111,0.0,train
1.2222222222222223,0,3.7406622256380433,0.0,train
6.142857142857142,7,0.23732059855053128,1.0,train
3.545454545454546,1,0.15323775509514168,1.0,train
3.545454545454546,6,0.0648746303023402,1.0,train
3.545454545454546,4,0.09128167259540142,1.0,train
6.142857142857142,1,0.007514990777867463,1.0,train
0.11111111111111116,0,0.9228282120245614,0.0,train
6.142857142857142,3,0.1483840216323821,1.0,train
0.11111111111111116,0,3.6775909110596947,0.0,train
0.11111111111111116,0,4.275703544457224,0.0,train
11.500000000000002,9,0.0522941179207601,1.0,train
1.2222222222222223,0,0.6187778131108179,0.0,train
3.545454545454546,0,5.019407501368456,0.0,train
6.142857142857142,4,0.8054340551910175,1.0,train
0.11111111111111116,1,2.0010527696424707,1.0,train
11.500000000000002,21,0.04329955507301747,1.0,train
1.2222222222222223,2,1.0949890714603432,1.0,train
1.2222222222222223,0,1.5566188894897082,0.0,train
0.11111111111111116,0,4.147056582610967,0.0,train
0.11111111111111116,0,0.04224248463612246,0.0,train
11.500000000000002,3,0.44195985379378583,1.0,train
11.500000000000002,0,5.498515378784791,0.0,train
1.2222222222222223,0,0.8841195998180005,0.0,train
3.545454545454546,7,0.10088473787824255,1.0,train
3.545454545454546,0,4.376031505253701,0.0,train
6.142857142857142,1,0.20379612840758496,1.0,train
6.142857142857142,10,0.05618214502136752,1.0,train
6.142857142857142,1,1.0558167160923304,1.0,train
3.545454545454546,1,0.1184805562095564,1.0,train
0.11111111111111116,0,0.0662829178907769,0.0,train
0.11111111111111116,0,1.149461518320595,0.0,train
3.545454545454546,2,0.12206869748508638,1.0,train
11.500000000000002,16,0.05091263512130536,1.0,train
0.11111111111111116,0,2.492014542799608,0.0,train
11.500000000000002,8,0.13887700041365356,1.0,train
6.142857142857142,2,0.4291346233896968,1.0,train
3.545454545454546,2,1.4246915450954625,0.0,train
3.545454545454546,1,0.18220384901893527,1.0,train
3.545454545454546,4,0.44682474314953463,1.0,train
0.11111111111111116,0,0.535947749406483,0.0,train
6.142857142857142,4,0.15632555757207012,0.0,train
6.142857142857142,22,0.09395344986077991,1.0,train
11.500000000000002,10,0.19054834619429414,1.0,train
1.2222222222222223,1,0.17319039607122733,0.0,train
1.2222222222222223,0,3.3721724071426236,0.0,train
0.11111111111111116,0,5.124144825798229,0.0,train
6.142857142857142,0,4.394897784166908,0.0,train
6.142857142857142,2,0.13798661283962954,1.0,train
11.500000000000002,2,0.3514074285542138,1.0,train
1.2222222222222223,0,4.753224963169082,0.0,train
3.545454545454546,5,0.03592166006036427,1.0,train
3.545454545454546,1,0.20071196499940275,1.0,train
3.545454545454546,0,5.31796122853859,0.0,train
1.2222222222222223,0,1.0235469374981527,0.0,train
3.545454545454546,0,2.8254291212720504,0.0,train
11.500000000000002,7,0.08677005415806754,1.0,train
3.545454545454546,0,0.17667299075519116,0.0,train
6.142857142857142,6,0.38748829203385643,1.0,train
3.545454545454546,3,0.14619186310006582,1.0,train
0.11111111111111116,0,0.18994389220851482,0.0,train
3.545454545454546,2,2.5664526300617276,1.0,train
1.2222222222222223,0,3.3800197098617693,0.0,train
1.2222222222222223,1,0.2211153792793037,0.0,train
3.545454545454546,1,0.4650021591477749,1.0,train
3.545454545454546,5,0.3174908745958759,1.0,train
3.545454545454546,1,3.57106925193358,1.0,train
1.2222222222222223,0,1.0625935565765041,0.0,train
11.500000000000002,4,0.3051702165236059,1.0,train
3.545454545454546,3,0.03306203155329536,1.0,train
