theta,m,t,delta,set
1.2222222222222223,2,1.3864362038045195,1.0,train
1.2222222222222223,0,1.0193367597030452,0.0,train
6.142857142857142,1,0.2454769162275411,1.0,train
0.11111111111111116,0,1.574118215674448,0.0,train
0.11111111111111116,0,1.7336993963613339,0.0,train
1.2222222222222223,0,0.3292136012865168,0.0,train
0.11111111111111116,0,2.3219905806407968,0.0,train
11.500000000000002,9,0.14925262773413897,1.0,train
0.11111111111111116,0,4.065242177232583,0.0,train
0.11111111111111116,0,4.145956403731318,0.0,train
1.2222222222222223,1,0.46237797052310176,1.0,train
3.545454545454546,4,0.3175185473175051,1.0,train
11.500000000000002,2,0.037037865564333014,1.0,train
11.500000000000002,10,0.034694877626411574,1.0,train
11.500000000000002,1,0.41886958047376993,1.0,train
0.11111111111111116,0,2.841204229606002,0.0,train
6.142857142857142,3,0.7279786531729062,1.0,train
3.545454545454546,1,0.10928111863367286,1.0,train
0.11111111111111116,0,3.070810554594667,0.0,train
3.545454545454546,0,1.420974411504762,0.0,train
1.2222222222222223,0,3.1049007385319136,0.0,train
11.500000000000002,17,0.08464522222203848,1.0,train
6.142857142857142,3,0.11117036855942541,1.0,train
0.11111111111111116,0,0.9490298918406195,0.0,train
11.500000000000002,24,0.05238619692871257,1.0,train
3.545454545454546,0,1.8824608343034426,0.0,train
6.142857142857142,5,0.027693282403213306,1.0,train
1.2222222222222223,2,0.1312973397397994,0.0,train
11.500000000000002,6,0.4833395776010448,1.0,train
6.142857142857142,2,1.0644700004966596,1.0,train
0.11111111111111116,0,2.3381901852673117,0.0,train
1.2222222222222223,1,1.521882293613675,0.0,train
6.142857142857142,3,0.6405253830187505,1.0,train
3.545454545454546,11,0.07491201131549095,1.0,train
11.500000000000002,8,0.16092543039847496,1.0,train
3.545454545454546,0,5.691345542544263,0.0,train
3.545454545454546,1,1.3138233944393016,0.0,train
11.500000000000002,3,0.1784748256299365,1.0,train
1.2222222222222223,0,0.33191439497908015,0.0,train
6.142857142857142,10,0.18195926212584967,1.0,train
0.11111111111111116,0,2.5518459254116683,0.0,train
1.2222222222222223,0,0.9468154647120666,0.0,train
0.11111111111111116,1,1.7045880072348618,1.0,train
6.142857142857142,20,0.06322629848612327,1.0,train
0.11111111111111116,0,1.2404861918054009,0.0,train
3.545454545454546,11,0.18366874036524403,1.0,train
11.500000000000002,13,0.02317219531304976,1.0,train
11.500000000000002,7,0.013169719633725848,1.0,train
0.11111111111111116,1,0.1638659341116904,1.0,train
0.11111111111111116,0,3.172111952379076,0.0,train
3.545454545454546,3,0.278955674546073,1.0,train
1.2222222222222223,0,0.8279484924970719,0.0,train
0.11111111111111116,0,4.195517148139888,0.0,train
1.2222222222222223,0,3.4600819758446466,0.0,train
0.11111111111111116,0,5.561037119487969,0.0,train
6.142857142857142,0,4.175783280302676,0.0,train
11.500000000000002,25,0.03940565693056274,1.0,train
3.545454545454546,9,0.10297410514710441,1.0,train
1.2222222222222223,0,4.111806114348619,0.0,train
1.2222222222222223,0,0.21851736690934453,0.0,train
6.142857142857142,3,0.39576000244485743,1.0,train
0.11111111111111116,0,5.184097609069458,0.0,train
11.500000000000002,2,0.5706181372026506,1.0,train
11.500000000000002,49,0.00029983529280384484,1.0,train
3.545454545454546,7,0.23470563552507084,1.0,train
6.142857142857142,4,0.08597288839705258,1.0,train
11.500000000000002,27,0.05090390828080962,1.0,train
1.2222222222222223,0,2.2436609391869546,0.0,train
11.500000000000002,0,2.108249400647315,0.0,train
6.142857142857142,11,0.12683170194437818,1.0,train
11.500000000000002,31,0.011738152216376304,1.0,train
0.11111111111111116,0,0.30815918320841673,0.0,train
6.142857142857142,3,0.21621629556630984,0.0,train
3.545454545454546,1,0.27380673350950213,1.0,train
3.545454545454546,1,0.24430191336900112,1.0,train
11.500000000000002,1,2.9628364399205855,1.0,train
1.2222222222222223,5,0.06271770947470515,1.0,train
0.11111111111111116,0,3.872406338979112,0.0,train
3.545454545454546,10,0.09279231987744928,1.0,train
0.11111111111111116,1,1.4694146647118014,1.0,train
0.11111111111111116,0,5.661893311131301,0.0,train
3.545454545454546,3,0.06741679883494568,1.0,train
0.11111111111111116,0,3.7659061419765507,0.0,train
0.11111111111111116,0,1.9220206151356587,0.0,train
6.142857142857142,19,0.018919116671668124,1.0,train
6.142857142857142,10,0.0746337352984969,1.0,train
1.2222222222222223,0,0.4713752504753157,0.0,train
6.142857142857142,0,5.060832130915039,0.0,train
11.500000000000002,11,0.06157482364457194,1.0,train
11.500000000000002,12,0.042073892907512504,1.0,train
3.545454545454546,8,0.0494606265295865,1.0,train
1.2222222222222223,1,0.6276270290046552,1.0,train
3.545454545454546,6,0.03875678246188458,1.0,train
0.11111111111111116,0,5.233681033781025,0.0,train
1.2222222222222223,4,0.04439197917101997,1.0,train
6.142857142857142,12,0.010465618188438311,1.0,train
0.11111111111111116,0,3.5427251675839777,0.0,train
1.2222222222222223,1,0.5528670136480026,1.0,train
0.11111111111111116,0,2.8401737763586272,0.0,train
6.142857142857142,3,0.5452844876976157,1.0,train
11.500000000000002,24,0.008768979522236606,1.0,train
1.2222222222222223,3,0.07515555888359575,1.0,train
11.500000000000002,16,0.050952829225203104,1.0,train
6.142857142857142,9,0.004168772413533686,1.0,train
11.500000000000002,8,0.02385508054238754,1.0,train
0.11111111111111116,1,0.13071470803434215,1.0,train
0.11111111111111116,0,2.363002687998009,0.0,train
3.545454545454546,2,0.22792360790210153,1.0,train
6.142857142857142,0,4.13736303604421,0.0,train
0.11111111111111116,0,0.035893258578434395,0.0,train
11.500000000000002,1,0.5653428703257757,0.0,train
3.545454545454546,2,0.4555538625762683,0.0,train
1.2222222222222223,0,2.7961842998685995,0.0,train
6.142857142857142,3,0.040523808714985954,1.0,train
0.11111111111111116,0,2.457933227893852,0.0,train
11.500000000000002,20,0.0938867741424908,1.0,train
11.500000000000002,3,0.25068858698838675,1.0,train
1.2222222222222223,1,1.0389914124480673,0.0,train
1.2222222222222223,1,1.2578460055710419,1.0,train
3.545454545454546,2,0.10444242072928034,1.0,train
11.500000000000002,13,0.0508218889466588,1.0,train
0.11111111111111116,0,0.6836139342261649,0.0,train
3.545454545454546,1,1.2245831055312912,1.0,train
6.142857142857142,12,0.04290751371498041,1.0,train
1.2222222222222223,0,2.592359203522205,0.0,train
1.2222222222222223,0,1.3278851457210021,0.0,train
6.142857142857142,4,0.04483905988104664,0.0,train
11.500000000000002,5,0.23484087274250515,1.0,train
6.142857142857142,17,0.02618312622120721,1.0,train
6.142857142857142,2,0.34193582228254804,1.0,train
11.500000000000002,8,0.11314635225553271,0.0,train
0.11111111111111116,1,1.017886044405021,1.0,train
0.11111111111111116,0,4.407838062656736,0.0,train
0.11111111111111116,1,0.3434365069782793,1.0,train
1.2222222222222223,4,0.2747954229836582,1.0,train
1.2222222222222223,3,0.3745250270268546,1.0,train
6.142857142857142,2,1.7901928358579076,1.0,train
