theta,m,t,delta,set
11.500000000000002,6,0.10033726336556252,1.0,train
6.142857142857142,0,4.367557283785474,0.0,train
0.11111111111111116,0,0.11577275806164411,0.0,train
3.545454545454546,2,0.22062076969074898,1.0,train
6.142857142857142,1,0.151156328346349,1.0,train
3.545454545454546,4,0.1043491616567485,1.0,train
3.545454545454546,7,0.07044440687176667,1.0,train
11.500000000000002,5,0.43574788793648106,1.0,train
11.500000000000002,22,0.06410255829003664,1.0,train
6.142857142857142,25,0.00028021049199578713,1.0,train
6.142857142857142,8,0.31084550261189997,1.0,train
1.2222222222222223,1,2.370284063703156,1.0,train
3.545454545454546,0,5.200351124629164,0.0,train
3.545454545454546,1,3.166588086550158,0.0,train
11.500000000000002,18,0.020944285638912805,1.0,train
3.545454545454546,2,0.3122001728706395,1.0,train
3.545454545454546,0,4.260211620317716,0.0,train
0.11111111111111116,0,5.6259614911325295,0.0,train
1.2222222222222223,4,0.03604244786102545,1.0,train
3.545454545454546,0,3.212577499143226,0.0,train
11.500000000000002,14,0.04496447308713893,1.0,train
6.142857142857142,12,0.03135696465222408,1.0,train
0.11111111111111116,0,1.9559140575109777,0.0,train
1.2222222222222223,0,2.845854213090994,0.0,train
6.142857142857142,9,0.1442940935932331,1.0,train
3.545454545454546,1,1.0789890053170723,1.0,train
11.500000000000002,4,0.10095220858343251,1.0,train
1.2222222222222223,1,0.3575118624916474,1.0,train
3.545454545454546,0,3.943921993984661,0.0,train
3.545454545454546,0,4.82445244744317,0.0,train
11.500000000000002,14,0.07471055182308572,1.0,train
3.545454545454546,17,0.049265457756614686,1.0,train
3.545454545454546,0,0.5668912587121886,0.0,train
11.500000000000002,5,0.3205323580919476,1.0,train
0.11111111111111116,0,5.915304491060689,0.0,train
0.11111111111111116,0,2.271283786413923,0.0,train
3.545454545454546,4,0.2018858936665069,1.0,train
3.545454545454546,5,0.022237422462792006,1.0,train
11.500000000000002,3,0.2855289677614993,1.0,train
1.2222222222222223,0,2.4062546242535645,0.0,train
11.500000000000002,5,0.013778753842569793,1.0,train
6.142857142857142,12,0.015257741608722192,1.0,train
0.11111111111111116,0,1.4002741718163558,0.0,train
0.11111111111111116,0,4.391525632290725,0.0,train
3.545454545454546,7,0.31274721394950944,1.0,train
11.500000000000002,6,0.2355000572224118,1.0,train
1.2222222222222223,0,3.5959360049908224,0.0,train
11.500000000000002,9,0.05412945327687032,1.0,train
