theta,m,t,delta,set
1.2222222222222223,0,2.1525697709799982,0.0,train
11.500000000000002,17,0.06031312497610919,1.0,train
3.545454545454546,2,0.03772376038966453,1.0,train
3.545454545454546,13,0.09227812870645002,1.0,train
3.545454545454546,0,5.47724087600643,0.0,train
1.2222222222222223,1,0.6015551028782314,1.0,train
1.2222222222222223,1,0.15077710709701692,1.0,train
6.142857142857142,0,0.29271801760561655,0.0,train
3.545454545454546,5,0.15512671930023814,1.0,train
1.2222222222222223,0,3.7797508158007664,0.0,train
0.11111111111111116,0,2.6409611023782373,0.0,train
1.2222222222222223,2,0.10032643657195467,1.0,train
11.500000000000002,6,0.008501771451942992,1.0,train
0.11111111111111116,0,0.11947163368502389,0.0,train
6.142857142857142,2,0.7134007395242626,1.0,train
6.142857142857142,34,0.053929321639661784,1.0,train
1.2222222222222223,0,4.243336531710256,0.0,train
0.11111111111111116,0,4.8820640866994065,0.0,train
3.545454545454546,21,0.0008182331242203343,1.0,train
1.2222222222222223,0,5.840310016209422,0.0,train
6.142857142857142,0,2.6650214173158355,0.0,train
6.142857142857142,2,0.1560619434411121,1.0,train
11.500000000000002,23,0.02456967620881465,1.0,train
3.545454545454546,7,0.13553097130071692,1.0,train
0.11111111111111116,0,0.9098743706927506,0.0,train
0.11111111111111116,0,3.37777040561638,0.0,train
11.500000000000002,15,0.09253126278841449,1.0,train
0.11111111111111116,0,3.053719010680952,0.0,train
6.142857142857142,3,0.027806252030530908,1.0,train
3.545454545454546,0,4.770629052491425,0.0,train
0.11111111111111116,0,2.1206114067948496,0.0,train
3.545454545454546,7,0.37712400401233137,1.0,train
11.500000000000002,3,0.18927367096647804,1.0,train
0.11111111111111116,1,0.0109260260647352,1.0,train
1.2222222222222223,1,0.10235108092904813,1.0,train
3.545454545454546,1,0.2433589408491116,1.0,train
6.142857142857142,0,2.588187560769354,0.0,train
0.11111111111111116,0,1.9679130327178653,0.0,train
1.2222222222222223,5,0.1256615899184916,1.0,train
6.142857142857142,12,0.014113460210246233,1.0,train
6.142857142857142,8,0.08244512617071638,1.0,train
1.2222222222222223,3,0.19989426151425935,1.0,train
6.142857142857142,0,3.3790534362674256,0.0,train
6.142857142857142,18,0.03299109357461056,1.0,train
11.500000000000002,2,0.23270017398707402,1.0,train
6.142857142857142,15,0.027363258500238186,1.0,train
11.500000000000002,1,0.09084413353186571,0.0,train
3.545454545454546,6,0.18349667104166129,1.0,train
11.500000000000002,10,0.10627871742426769,1.0,train
1.2222222222222223,0,2.232263932672523,0.0,train
3.545454545454546,2,1.0499394653026741,1.0,train
6.142857142857142,5,0.4151146927827121,1.0,train
6.142857142857142,2,0.0488472699886953,1.0,train
3.545454545454546,8,0.05597209221864158,1.0,train
0.11111111111111116,0,3.6276184251681247,0.0,train
1.2222222222222223,2,0.8362896164469769,1.0,train
1.2222222222222223,0,2.4390207390580474,0.0,train
3.545454545454546,9,0.04682286901538157,1.0,train
1.2222222222222223,0,2.4637404173496353,0.0,train
6.142857142857142,3,0.19795323943742335,1.0,train
0.11111111111111116,0,1.0191312496217186,0.0,train
6.142857142857142,1,0.21040369291839528,1.0,train
0.11111111111111116,0,0.3338701547669456,0.0,train
0.11111111111111116,0,1.872986247282907,0.0,train
11.500000000000002,15,0.0326382687981677,1.0,train
11.500000000000002,10,0.039037956970527,1.0,train
1.2222222222222223,0,2.520502347534742,0.0,train
3.545454545454546,3,0.061870357080595975,1.0,train
1.2222222222222223,0,1.8423715481374876,0.0,train
11.500000000000002,19,0.2554782008070692,1.0,train
3.545454545454546,5,0.12087134222257932,1.0,train
0.11111111111111116,0,4.086376033295692,0.0,train
6.142857142857142,13,0.015259281859790192,1.0,train
1.2222222222222223,0,3.464348424100411,0.0,train
1.2222222222222223,0,0.20300676859325018,0.0,train
1.2222222222222223,0,0.9656088342790652,0.0,train
6.142857142857142,2,0.1995884924982952,1.0,train
11.500000000000002,24,0.02995013857858142,1.0,train
1.2222222222222223,2,0.32739919541796725,1.0,train
1.2222222222222223,1,0.6154463283416264,1.0,train
3.545454545454546,3,0.38258619577057984,1.0,train
3.545454545454546,0,5.908729607987982,0.0,train
11.500000000000002,4,0.22432373066180888,1.0,train
1.2222222222222223,0,2.012670637693634,0.0,train
0.11111111111111116,0,0.7107381914915063,0.0,train
0.11111111111111116,0,3.7686263183748645,0.0,train
11.500000000000002,9,0.017361766634969408,1.0,train
1.2222222222222223,0,4.4414217694961495,0.0,train
11.500000000000002,5,0.19833577468076535,1.0,train
1.2222222222222223,2,0.5985706280941229,1.0,train
11.500000000000002,47,0.024760725667713868,1.0,train
3.545454545454546,0,1.9810528746317972,0.0,train
11.500000000000002,6,0.15196523106212667,1.0,train
0.11111111111111116,1,0.01796907182039759,1.0,train
6.142857142857142,23,0.04548041451277275,1.0,train
11.500000000000002,12,0.0037688065463283332,1.0,train
3.545454545454546,0,4.097312760578493,0.0,train
0.11111111111111116,0,4.379635062951859,0.0,train
6.142857142857142,1,1.3276279648490215,1.0,train
11.500000000000002,13,0.0005238056195705738,1.0,train
1.2222222222222223,0,2.671624781073427,0.0,train
11.500000000000002,12,0.08013130829860943,1.0,train
11.500000000000002,2,0.31345998080364956,1.0,train
11.500000000000002,8,0.13735315280342358,1.0,train
6.142857142857142,3,1.7194162075076231,1.0,train
6.142857142857142,5,0.43650452004830526,1.0,train
11.500000000000002,34,0.027315345906330786,1.0,train
11.500000000000002,9,0.11078171316248837,1.0,train
11.500000000000002,1,0.006997468731425016,1.0,train
1.2222222222222223,1,0.24765023326287602,1.0,train
1.2222222222222223,2,0.5627770527922126,1.0,train
6.142857142857142,25,0.0032172817487489324,1.0,train
1.2222222222222223,0,2.0567646229470036,0.0,train
11.500000000000002,15,0.03351341995073549,1.0,train
11.500000000000002,10,0.16339903450564772,1.0,train
0.11111111111111116,0,0.4409563525082998,0.0,train
3.545454545454546,3,0.37899112591949374,1.0,train
11.500000000000002,29,0.03344164131576407,1.0,train
11.500000000000002,2,0.2974158001869264,1.0,train
3.545454545454546,3,0.4876626950291748,1.0,train
1.2222222222222223,4,0.27548751054578713,1.0,train
0.11111111111111116,1,0.2898058837410717,1.0,train
0.11111111111111116,0,2.863838730086795,0.0,train
0.11111111111111116,1,0.16324545430213866,1.0,train
6.142857142857142,7,0.01359332765249544,1.0,train
1.2222222222222223,2,0.004760859387520531,1.0,train
11.500000000000002,0,2.9411590513869568,0.0,train
11.500000000000002,10,0.12525503128514634,1.0,train
3.545454545454546,2,0.5451382047509988,1.0,train
0.11111111111111116,0,3.772941050579478,0.0,train
1.2222222222222223,1,0.5891238208480585,1.0,train
11.500000000000002,0,1.1737100207812774,0.0,train
3.545454545454546,8,0.02913632826600443,1.0,train
3.545454545454546,0,3.4083868367954304,0.0,train
11.500000000000002,16,0.43667677719196824,1.0,train
11.500000000000002,12,0.13113645126265738,1.0,train
11.500000000000002,7,0.10284515008095582,1.0,train
6.142857142857142,10,0.06004448039815834,1.0,train
0.11111111111111116,0,4.39181803903661,0.0,train
0.11111111111111116,0,3.07950483576522,0.0,train
11.500000000000002,40,0.01060650561272684,1.0,train
0.11111111111111116,0,5.525698863710089,0.0,train
0.11111111111111116,0,1.0033034756684092,0.0,train
11.500000000000002,20,0.08597769177629769,1.0,train
0.11111111111111116,0,3.7984196981811467,0.0,train
3.545454545454546,0,3.0295774928773387,0.0,train
0.11111111111111116,0,0.8654990852093987,0.0,train
6.142857142857142,0,5.316996071951106,0.0,train
1.2222222222222223,1,0.2332787749605091,1.0,train
0.11111111111111116,0,4.581610735501348,0.0,train
6.142857142857142,0,0.7253941131001878,0.0,train
3.545454545454546,2,0.2940942769162551,1.0,train
11.500000000000002,4,0.40044934591861336,1.0,train
11.500000000000002,18,0.02414194492532189,1.0,train
11.500000000000002,10,0.05588992670791459,1.0,train
3.545454545454546,4,0.09338465631488965,1.0,train
3.545454545454546,3,0.1504532123154512,1.0,train
6.142857142857142,7,0.5248957371404566,1.0,train
3.545454545454546,5,0.43638642965410945,1.0,train
11.500000000000002,24,0.004602994213782735,1.0,train
6.142857142857142,13,0.14183193493055715,1.0,train
6.142857142857142,2,1.0893920759343858,1.0,train
6.142857142857142,2,0.22522736964075382,1.0,train
1.2222222222222223,0,5.2193814119555055,0.0,train
1.2222222222222223,2,0.6436220609200297,1.0,train
1.2222222222222223,3,0.035548013981017645,1.0,train
0.11111111111111116,0,2.443290542990777,0.0,train
1.2222222222222223,0,5.828999959780086,0.0,train
3.545454545454546,6,0.2530484238445034,1.0,train
1.2222222222222223,5,0.4717470505041108,1.0,train
