theta,m,t,delta,set
0.10536051565782635,0,1.3032719598989553,0.0,train
0.7985076962177716,1,0.6539416764465534,1.0,train
0.7985076962177716,0,4.938121053641665,0.0,train
1.9661128563728327,2,0.2548014216888756,1.0,train
1.5141277326297755,4,0.5787569274310979,1.0,train
0.10536051565782635,0,3.697708313302188,0.0,train
1.9661128563728327,4,0.22154477623169075,1.0,train
0.10536051565782635,0,4.713382387580833,0.0,train
0.10536051565782635,0,1.6562471005713193,0.0,train
0.10536051565782635,0,5.428031210487936,0.0,train
0.7985076962177716,1,1.0373290730524711,1.0,train
2.5257286443082556,0,5.696447063755043,0.0,train
1.5141277326297755,0,2.4807753186361348,0.0,train
1.5141277326297755,1,0.08511339923337488,1.0,train
2.5257286443082556,4,0.14774927281629896,1.0,train
0.7985076962177716,1,0.42422431359169743,1.0,train
2.5257286443082556,2,0.2572754552794572,1.0,train
1.9661128563728327,1,0.18627340439386,1.0,train
0.7985076962177716,2,0.31039962906611374,1.0,train
1.5141277326297755,0,3.2723291113941357,0.0,train
1.9661128563728327,0,3.2904128726815713,0.0,train
1.9661128563728327,1,0.6393491344016133,1.0,train
0.7985076962177716,1,1.5791164730735312,1.0,train
1.5141277326297755,3,0.2689455315220121,1.0,train
1.5141277326297755,2,0.6569809620498774,1.0,train
1.9661128563728327,3,0.46441247756829135,1.0,train
1.9661128563728327,1,1.157718858979396,1.0,train
0.7985076962177716,4,0.5727282072785664,1.0,train
0.7985076962177716,0,2.954897911972173,0.0,train
0.10536051565782635,0,4.532998547812698,0.0,train
0.7985076962177716,0,2.8018839399742186,0.0,train
0.7985076962177716,2,0.5359819033999919,1.0,train
1.9661128563728327,3,0.01890777883265653,1.0,train
0.7985076962177716,1,1.510586764758044,1.0,train
0.7985076962177716,0,5.930870806634153,0.0,train
1.5141277326297755,3,0.7509424302569178,1.0,train
1.5141277326297755,2,0.19777923160455985,1.0,train
1.9661128563728327,2,0.039033081523980086,1.0,train
1.5141277326297755,0,4.743042318285719,0.0,train
1.5141277326297755,1,0.4555540075465454,1.0,train
2.5257286443082556,1,0.00287578908889774,0.0,train
2.5257286443082556,1,1.7664765395701285,1.0,train
1.5141277326297755,1,0.622653046654979,1.0,train
2.5257286443082556,3,0.2684087416334249,0.0,train
0.7985076962177716,0,0.671847153089864,0.0,train
1.5141277326297755,4,0.1191549432087227,1.0,train
1.9661128563728327,1,2.783741793381819,1.0,train
0.10536051565782635,0,1.1167130173230964,0.0,train
1.9661128563728327,4,0.2845413431868209,1.0,train
1.9661128563728327,3,0.02745414932330447,1.0,train
0.10536051565782635,0,4.128348318510462,0.0,train
1.9661128563728327,3,0.7507504532968058,1.0,train
0.10536051565782635,0,5.777502518798179,0.0,train
1.9661128563728327,0,3.081751146862657,0.0,train
1.5141277326297755,0,1.8886398765695902,0.0,train
0.7985076962177716,1,1.9022833526179443,1.0,train
0.7985076962177716,1,0.6892709982650327,1.0,train
1.5141277326297755,0,4.732237280644549,0.0,train
2.5257286443082556,4,0.17061776506719414,1.0,train
1.9661128563728327,3,0.07442624324322854,1.0,train
2.5257286443082556,3,0.3129409318190268,1.0,train
0.10536051565782635,0,5.312331961657296,0.0,train
0.7985076962177716,1,0.14707559898929579,0.0,train
2.5257286443082556,3,0.0653198200390881,0.0,train
1.9661128563728327,2,0.21703580486851087,1.0,train
1.5141277326297755,2,0.18580521692096968,1.0,train
1.9661128563728327,0,3.7835406962707765,0.0,train
1.9661128563728327,3,0.26545973800086275,1.0,train
2.5257286443082556,1,0.38363711161030045,1.0,train
0.7985076962177716,3,0.1281677691531473,1.0,train
2.5257286443082556,4,0.23906762586179578,1.0,train
1.5141277326297755,4,0.4819265149270888,0.0,train
1.9661128563728327,4,0.25088145833980235,1.0,train
1.5141277326297755,0,2.7627216290935666,0.0,train
2.5257286443082556,4,0.033426374974335676,1.0,train
2.5257286443082556,4,0.0019653394441911227,1.0,train
0.10536051565782635,0,3.081491448155471,0.0,train
0.10536051565782635,0,2.9694467967975178,0.0,train
1.5141277326297755,1,3.9966274169147495,1.0,train
1.9661128563728327,4,0.14761649301888977,1.0,train
1.9661128563728327,1,0.8145415561424121,1.0,train
1.5141277326297755,0,5.610808210915702,0.0,train
1.5141277326297755,0,0.01351783942613416,0.0,train
0.10536051565782635,0,2.6946289930051153,0.0,train
0.7985076962177716,0,1.6738337411018893,0.0,train
1.9661128563728327,4,0.5627595162475987,1.0,train
0.7985076962177716,1,0.1661547944175366,1.0,train
0.7985076962177716,3,0.03578008400264171,1.0,train
1.9661128563728327,4,0.25420920171439804,1.0,train
0.7985076962177716,1,0.07281733894125533,1.0,train
1.9661128563728327,2,0.16594560087593024,1.0,train
0.10536051565782635,0,1.5931396683970243,0.0,train
0.10536051565782635,0,2.613548026239703,0.0,train
2.5257286443082556,2,0.2926065481523582,1.0,train
0.7985076962177716,2,0.04001472635512505,1.0,train
1.5141277326297755,1,1.6446294783381297,1.0,train
2.5257286443082556,0,1.4680378520019137,0.0,train
2.5257286443082556,3,0.5440857999144086,1.0,train
0.7985076962177716,0,1.1193783213775708,0.0,train
1.5141277326297755,2,0.19796553134765182,1.0,train
2.5257286443082556,5,0.4792432720976063,1.0,train
0.7985076962177716,0,0.35226944671009974,0.0,train
2.5257286443082556,4,0.050021628236145865,0.0,train
1.5141277326297755,4,0.03310888680878118,1.0,train
0.10536051565782635,0,3.1029493711105545,0.0,train
0.7985076962177716,1,0.13650592094824268,1.0,train
0.10536051565782635,0,0.26455036983640867,0.0,train
2.5257286443082556,2,0.11792175037106001,1.0,train
2.5257286443082556,2,0.04571245357091557,1.0,train
1.5141277326297755,0,4.200065760247813,0.0,train
0.7985076962177716,1,0.9990817143945925,1.0,train
1.5141277326297755,0,3.3689577440708756,0.0,train
0.10536051565782635,0,3.700943631116578,0.0,train
0.7985076962177716,1,0.8390437117197255,1.0,train
1.9661128563728327,2,0.09969951062123834,1.0,train
1.5141277326297755,2,0.5008608570871562,1.0,train
2.5257286443082556,3,0.10181999993599998,1.0,train
0.7985076962177716,0,2.134675951554792,0.0,train
1.9661128563728327,2,0.6337174145813849,1.0,train
1.9661128563728327,2,0.5079135230164697,1.0,train
2.5257286443082556,0,4.672087355040246,0.0,train
0.7985076962177716,0,5.537675895117123,0.0,train
1.5141277326297755,1,0.8642221170358677,1.0,train
2.5257286443082556,3,1.2749899533642208,0.0,train
0.10536051565782635,0,3.5011139572549927,0.0,train
1.9661128563728327,2,0.08182459770111754,1.0,train
1.5141277326297755,1,1.58653262384463,1.0,train
0.7985076962177716,0,1.5423812513784,0.0,train
0.7985076962177716,2,0.050462747126664174,1.0,train
0.10536051565782635,0,1.8308790584069865,0.0,train
1.9661128563728327,3,0.6504797767723667,1.0,train
2.5257286443082556,3,0.7260642885334001,1.0,train
0.7985076962177716,1,0.12183936608935866,1.0,train
1.9661128563728327,3,0.3938391560455259,1.0,train
0.7985076962177716,1,1.0174887862295499,1.0,train
0.7985076962177716,0,1.0427149823087234,0.0,train
1.9661128563728327,1,0.9351560681846742,1.0,train
0.10536051565782635,0,2.672264469081467,0.0,train
0.7985076962177716,2,1.3177294457311988,0.0,train
0.10536051565782635,0,1.1304249243496356,0.0,train
1.9661128563728327,3,0.5218652131232361,1.0,train
1.9661128563728327,3,0.7289680490360249,1.0,train
1.5141277326297755,1,2.011993851674093,1.0,train
1.9661128563728327,1,0.9837270504725363,1.0,train
0.10536051565782635,0,3.7312924981048488,0.0,train
1.9661128563728327,0,1.4160051957763797,0.0,train
0.10536051565782635,0,2.543806380414267,0.0,train
2.5257286443082556,6,0.1465117727182055,1.0,train
1.5141277326297755,2,0.15659677801770924,1.0,train
1.5141277326297755,1,0.034278692714025484,1.0,train
0.7985076962177716,2,0.3838125666062838,1.0,train
0.10536051565782635,0,0.5461353052791833,0.0,train
1.9661128563728327,3,0.0961896069281473,1.0,train
0.7985076962177716,1,2.256295180867759,1.0,train
0.7985076962177716,1,0.10118573374363207,1.0,train
1.5141277326297755,1,0.08143205171835599,1.0,train
2.5257286443082556,3,0.45521490910939766,1.0,train
0.10536051565782635,0,0.7622469291077705,0.0,train
1.5141277326297755,2,0.858533067276122,1.0,train
1.9661128563728327,1,1.3290403501251133,1.0,train
1.9661128563728327,1,2.1301191438345484,1.0,train
2.5257286443082556,2,0.1950171143158211,1.0,train
0.10536051565782635,0,2.3298149741895076,0.0,train
0.7985076962177716,1,0.0005574811424491344,0.0,train
1.5141277326297755,1,0.07816708317306449,1.0,train
0.10536051565782635,0,3.9532614783793303,0.0,train
1.9661128563728327,5,0.006403309889481801,1.0,train
0.10536051565782635,0,4.944418539572588,0.0,train
1.9661128563728327,0,1.25932121866791,0.0,train
1.9661128563728327,1,0.0005958691353117496,1.0,train
0.10536051565782635,0,2.0700946886019005,0.0,train
1.5141277326297755,0,4.722303142924793,0.0,train
1.9661128563728327,1,0.15501177916137632,1.0,train
0.10536051565782635,0,3.9521033399183754,0.0,train
0.10536051565782635,0,0.7209025236887558,0.0,train
1.9661128563728327,4,0.13965627418855583,1.0,train
0.7985076962177716,1,1.7386990349042468,1.0,train
1.5141277326297755,3,0.004811446170554264,1.0,train
0.10536051565782635,0,2.9306391788438355,0.0,train
2.5257286443082556,2,0.19754763067337927,1.0,train
0.7985076962177716,0,3.210712253513464,0.0,train
1.9661128563728327,3,0.15132770600084344,1.0,train
1.9661128563728327,2,0.04628721056663601,1.0,train
0.10536051565782635,0,0.022154601697004672,0.0,train
2.5257286443082556,1,1.3040685960960465,1.0,train
1.5141277326297755,0,1.6404386562424609,0.0,train
1.5141277326297755,1,1.0014785335049323,1.0,train
0.7985076962177716,0,1.3644060182928697,0.0,train
0.10536051565782635,0,2.6587438589934087,0.0,train
1.5141277326297755,0,2.7518368521091623,0.0,train
2.5257286443082556,0,4.5433646887181975,0.0,train
1.9661128563728327,0,5.360580967895087,0.0,train
2.5257286443082556,3,0.26988451991709334,1.0,train
0.10536051565782635,0,0.09277263516862555,0.0,train
1.5141277326297755,2,0.47468599032226466,1.0,train
0.10536051565782635,0,3.131568116186315,0.0,train
0.7985076962177716,0,5.331560437799492,0.0,train
1.9661128563728327,2,0.4691561776154723,1.0,train
1.9661128563728327,1,0.19834704896296354,1.0,train
0.10536051565782635,1,0.8303761654684836,1.0,train
1.9661128563728327,3,0.14161223114764512,1.0,train
1.5141277326297755,1,5.145765738966412,0.0,train
1.9661128563728327,4,0.5279455385999976,1.0,train
1.5141277326297755,3,0.20115002190891382,1.0,train
1.5141277326297755,2,0.6499904063033138,1.0,train
0.7985076962177716,1,1.8035035267127277,1.0,train
1.9661128563728327,0,0.48926514154816836,0.0,train
0.7985076962177716,3,0.14362613261552779,1.0,train
0.7985076962177716,2,0.41459494789091744,1.0,train
0.10536051565782635,0,1.6864356749104372,0.0,train
0.10536051565782635,0,2.7388770654852026,0.0,train
1.9661128563728327,2,2.0225815957676554,1.0,train
