theta,m,t,delta,set
0.43078291609245417,42,0.004314024793604826,1.0,train
0.28768207245178085,1,0.46619815954543425,1.0,train
0.16251892949777494,0,3.4764364135573134,0.0,train
0.43078291609245417,0,0.6720423176461192,0.0,train
0.05129329438755048,0,1.3324853802491958,0.0,train
0.49999,2,1.7092207365391487,1.0,train
0.49999,0,4.999046234270875,0.0,train
0.16251892949777494,0,4.725124002933409,0.0,train
0.43078291609245417,0,2.658680193340178,0.0,train
0.16251892949777494,2,0.1602579331274359,1.0,train
0.16251892949777494,0,3.196043723982617,0.0,train
0.16251892949777494,0,4.3937964941346905,0.0,train
0.43078291609245417,0,1.7714387757055619,0.0,train
0.49999,0,5.330056988153684,0.0,train
0.43078291609245417,0,3.923336275966439,0.0,train
0.43078291609245417,3,0.04008178125941101,1.0,train
0.16251892949777494,0,5.907566324359987,0.0,train
0.05129329438755048,0,1.7767527500509421,0.0,train
0.43078291609245417,1,1.0634094202913924,1.0,train
0.05129329438755048,0,2.6596573517169477,0.0,train
0.05129329438755048,0,5.995774781350472,0.0,train
0.28768207245178085,0,5.571359503233934,0.0,train
0.28768207245178085,0,0.3911762813590456,0.0,train
0.43078291609245417,12,0.05752676480985489,1.0,train
0.16251892949777494,0,5.3232778627077355,0.0,train
0.43078291609245417,0,2.3337801853658178,0.0,train
0.16251892949777494,0,3.054427091551686,0.0,train
0.16251892949777494,0,1.979167029823024,0.0,train
0.05129329438755048,0,0.5123654849444679,0.0,train
0.28768207245178085,0,5.246684352793433,0.0,train
0.28768207245178085,4,0.19484269205421667,1.0,train
0.43078291609245417,0,5.725157644630658,0.0,train
0.16251892949777494,0,0.45636395605405977,0.0,train
0.16251892949777494,0,4.649682098567553,0.0,train
0.28768207245178085,0,5.384527783389007,0.0,train
0.43078291609245417,0,3.190572724819126,0.0,train
0.05129329438755048,0,5.670789854460168,0.0,train
0.28768207245178085,0,2.8373128866901083,0.0,train
0.05129329438755048,1,0.4385745749580252,1.0,train
0.28768207245178085,0,4.725295211766429,0.0,train
0.16251892949777494,0,5.71170660036152,0.0,train
0.49999,0,3.907085742906541,0.0,train
0.49999,0,5.6399066879233235,0.0,train
0.05129329438755048,0,5.213828585318079,0.0,train
0.16251892949777494,0,0.20456064117455064,0.0,train
0.05129329438755048,0,0.5667681058244936,0.0,train
0.28768207245178085,0,2.809241787581085,0.0,train
0.16251892949777494,0,0.07725633416149646,0.0,train
0.43078291609245417,1,0.10760178716647029,0.0,train
0.28768207245178085,0,3.2454091585226843,0.0,train
0.49999,0,2.559585489794716,0.0,train
0.16251892949777494,0,1.0893069242667885,0.0,train
0.49999,0,4.3755376563474755,0.0,train
0.05129329438755048,0,1.8555362347242732,0.0,train
0.43078291609245417,0,5.379526798048756,0.0,train
0.49999,0,4.493105680539895,0.0,train
0.49999,2,0.02879716773616125,1.0,train
0.05129329438755048,0,3.9528422866381385,0.0,train
0.05129329438755048,0,3.8204431301166544,0.0,train
0.49999,1,0.1302914970586529,1.0,train
0.16251892949777494,1,0.4046195514274327,1.0,train
0.16251892949777494,0,5.510890103274742,0.0,train
