execution_times,loss_values,loss_val_values,converged,steps
265.08723759651184,1.0975449017676095,1.1276171954459289,True,42
233.909560918808,1.1692454460006767,1.16942399598696,True,42
231.020188331604,1.1434649058537083,1.180761567715019,True,31
205.20238041877747,1.1142546941093627,1.1908874086796015,True,38
530.5822243690491,1.1119710272512109,1.15255589384623,True,52
406.1039237976074,1.089666832273248,1.1367478035636134,True,49
314.2032895088196,1.0818188210433557,1.1008153762280768,True,43
138.2994077205658,1.1682339379713178,1.212767494795121,True,26
81.62791705131531,1.1808712884082968,1.2262609696031617,True,19
168.29377365112305,1.1025689068703215,1.1225918314053775,True,36
306.9408187866211,1.0952043608884607,1.096742507205348,True,47
167.9095070362091,1.1355058362249295,1.1359687128492697,True,29
158.90682077407837,1.1257579322824165,1.0988358467819277,True,34
224.5569243431092,1.144485914784887,1.136819945304547,True,33
341.36904668807983,1.1252087467606855,1.1249149450340428,True,45
151.72101378440857,1.0880966305224178,1.1021200255919903,True,37
146.61623978614807,1.1362034087499375,1.1550957919693063,True,37
131.21798968315125,1.0617422179588791,1.0901888586776582,True,33
349.9470067024231,1.1014686056454184,1.172916603035446,True,46
134.01801443099976,1.158356360685941,1.2256944645595358,True,22
152.25854206085205,1.079835824200669,1.066397993773997,True,32
380.7859973907471,1.1049664319840815,1.0821776110380532,True,49
225.85321307182312,1.13143841780947,1.1836494355098308,True,36
391.6822018623352,1.1326074768616026,1.1824091702542732,True,43
177.2582507133484,1.1230369764403383,1.1375234242646821,True,34
99.03299689292908,1.0895077966597448,1.0530680394515357,True,19
240.0377640724182,1.120930587503237,1.1559648922265209,True,43
151.49180245399475,1.133336101051183,1.1256843172223294,True,34
202.6509189605713,1.071297899911525,1.1061602642898942,True,41
199.477952003479,1.1236874420075944,1.123556378623076,True,42
238.73206901550293,1.1573743198536788,1.1424919537270357,True,32
232.70283269882202,1.1241271561739075,1.140555106261438,True,36
119.64042234420776,1.165438478884385,1.1732121190865068,True,22
162.02721619606018,1.1378701832399605,1.0978476613407613,True,35
361.7985303401947,1.1259552556658314,1.1365722686724118,True,48
137.88617753982544,1.2069186459959353,1.1986351656617522,True,22
464.6275794506073,1.1663196083292926,1.1996544184102564,True,52
152.84393191337585,1.1153990303035872,1.159900727739296,True,37
274.06819105148315,1.0963294134952843,1.1298803928956223,True,47
549.1794505119324,1.107671819603669,1.140596352091373,True,51
97.62503004074097,1.1648015280057737,1.135362943237913,True,23
93.34435653686523,1.0797152335959732,1.0927054363707307,True,20
174.96917915344238,1.1491129709344476,1.1186559286331994,True,36
359.02024364471436,1.0888293692595241,1.1469458651067606,True,48
94.08092999458313,1.124365037952954,1.1453154016249623,True,23
182.5663938522339,1.1079316663985919,1.181905002146853,True,33
338.4743404388428,1.0740143294498548,1.0786110154078852,True,47
446.80503702163696,1.1237653342042788,1.1508731137456805,True,49
192.12662839889526,1.1381893897624642,1.1442494092085291,True,27
218.87553691864014,1.1617506521219785,1.1914898413700652,True,32
149.72129130363464,1.0862034928715962,1.130102676875875,True,23
181.60828709602356,1.084133003153125,1.078745390355023,True,42
423.7755744457245,1.1195421558136531,1.186335292022788,True,46
102.7770164012909,1.1326017016922527,1.1552861052313912,True,22
121.84259533882141,1.1081653824978217,1.1069433898540344,True,24
172.09858894348145,1.1154757248276608,1.1470201057767484,True,36
280.8050956726074,1.1002146376196527,1.1613185803155466,True,43
247.67922568321228,1.0712369844924747,1.1419839602063644,True,44
101.68663311004639,1.1208950201442067,1.1521537181757657,True,23
192.16549634933472,1.0932142135628333,1.133756571496248,True,34
147.05464053153992,1.1244954441321986,1.1119149662968353,True,32
204.5199065208435,1.1059773102075316,1.0933296524451896,True,42
212.03011441230774,1.1168675967119048,1.194379626314491,True,42
544.3337178230286,1.0897140027587373,1.1204240386749664,True,52
184.01550817489624,1.12441309235462,1.0916608494987226,True,37
102.40637421607971,1.0546380633239147,1.1084725602551544,True,17
266.7423641681671,1.140845422145554,1.1231800423952858,True,40
584.7793235778809,1.1506722646577139,1.1702122317753256,True,48
283.011381149292,1.1223014060132976,1.1396498777424342,True,43
156.3128182888031,1.1462727569860227,1.1880917875743748,True,35
353.49189138412476,1.1127085228687945,1.1556370747671738,True,47
185.36726117134094,1.1413319941359397,1.097539658468648,True,34
391.4731664657593,1.1343131361941847,1.1670748959207318,True,51
361.1200485229492,1.1333462316195198,1.1888347640471735,True,45
64.26143789291382,1.095728468215658,1.1139470190024656,True,15
206.34869480133057,1.102299430881149,1.1411983751214487,True,38
127.66180348396301,1.1416326852517886,1.1599762408107486,True,31
174.9393880367279,1.073057337650896,1.0949275346021836,True,34
214.57431173324585,1.1410522052513072,1.1384240439827045,True,34
280.83210015296936,1.1303051777436015,1.147058266788753,True,43
