theta,m,t,delta,set
0.05129329438755048,0,4.738207004660186,0.0,train
0.28768207245178085,0,3.0790868271403595,0.0,train
0.49999,0,5.60677022181258,0.0,train
0.49999,0,4.02862969957844,0.0,train
0.05129329438755048,0,2.7543026712984036,0.0,train
0.49999,0,0.4502004657305325,0.0,train
0.28768207245178085,1,1.412000686600416,1.0,train
0.16251892949777494,2,0.05066354917106944,1.0,train
0.28768207245178085,0,0.5868781004334098,0.0,train
0.05129329438755048,0,1.1874503842727298,0.0,train
0.05129329438755048,0,0.3839683603613979,0.0,train
0.16251892949777494,2,0.7871322544796451,1.0,train
0.16251892949777494,0,5.676796856574177,0.0,train
0.28768207245178085,0,3.6787949053672397,0.0,train
0.49999,2,0.8204722592610256,0.0,train
0.49999,0,0.1864761907021102,0.0,train
0.16251892949777494,0,4.126269234649337,0.0,train
0.28768207245178085,5,0.17250719694956876,1.0,train
0.49999,164,0.01582668835108163,1.0,train
0.43078291609245417,0,3.6435704150495845,0.0,train
0.16251892949777494,0,0.7401666969444904,0.0,train
0.16251892949777494,0,1.3532641271634083,0.0,train
0.05129329438755048,0,3.5696734475403056,0.0,train
0.05129329438755048,0,1.9375572595707,0.0,train
0.05129329438755048,0,0.6506470209560358,0.0,train
0.16251892949777494,0,0.7660080467891446,0.0,train
0.28768207245178085,0,5.47023751276229,0.0,train
0.28768207245178085,0,3.080572647703233,0.0,train
0.16251892949777494,1,0.3393428523426366,1.0,train
0.49999,0,2.887709705717103,0.0,train
0.28768207245178085,0,0.24408863770874456,0.0,train
0.28768207245178085,0,5.077861440236294,0.0,train
0.49999,0,4.6314429246907505,0.0,train
0.05129329438755048,0,5.618113887572573,0.0,train
0.43078291609245417,0,2.491066681324244,0.0,train
0.43078291609245417,0,0.49799379379433106,0.0,train
0.43078291609245417,1,0.630379949821947,1.0,train
0.49999,5,0.15441842659426147,1.0,train
0.16251892949777494,0,3.2070249023397768,0.0,train
0.05129329438755048,0,5.289030854362064,0.0,train
0.05129329438755048,0,2.9395881185610575,0.0,train
0.43078291609245417,0,2.8448185497050145,0.0,train
0.43078291609245417,0,0.8221674366837406,0.0,train
0.43078291609245417,0,5.831002743137762,0.0,train
0.49999,2,1.3068471999332063,1.0,train
0.43078291609245417,0,2.3751930102039864,0.0,train
0.43078291609245417,0,5.757175196031594,0.0,train
0.05129329438755048,0,2.048452145585929,0.0,train
0.43078291609245417,1,0.5226487205385962,1.0,train
0.43078291609245417,0,1.7574415158568886,0.0,train
0.16251892949777494,0,0.13882004687332405,0.0,train
0.43078291609245417,48,0.01812322589420883,1.0,train
0.05129329438755048,0,0.9545254447471068,0.0,train
0.49999,0,3.9362913610637875,0.0,train
0.28768207245178085,2,0.08548333029035574,1.0,train
0.16251892949777494,0,3.3036388340593374,0.0,train
0.43078291609245417,0,2.721345011554378,0.0,train
0.05129329438755048,0,5.217014520929823,0.0,train
0.05129329438755048,0,2.5420322904371067,0.0,train
0.05129329438755048,0,0.8657782123052655,0.0,train
0.05129329438755048,0,2.5713933083039597,0.0,train
0.05129329438755048,0,4.570401574700801,0.0,train
0.43078291609245417,0,0.18938145502935666,0.0,train
0.16251892949777494,0,3.2564007681932807,0.0,train
0.28768207245178085,0,3.7564466852538825,0.0,train
0.28768207245178085,0,0.8365011107756979,0.0,train
0.49999,0,5.541596703345822,0.0,train
0.16251892949777494,0,2.4020976070117004,0.0,train
0.49999,0,3.851244309623856,0.0,train
0.49999,0,0.3693635510857838,0.0,train
0.49999,0,1.598475076867955,0.0,train
0.43078291609245417,1,1.248898074483722,1.0,train
0.16251892949777494,0,0.3690053867833081,0.0,train
0.28768207245178085,0,4.31998663384482,0.0,train
0.49999,0,1.3961821152880693,0.0,train
0.49999,0,1.3201338366927635,0.0,train
0.16251892949777494,0,5.4561345855375665,0.0,train
0.16251892949777494,0,1.391115640514349,0.0,train
0.05129329438755048,0,4.711030797368991,0.0,train
0.49999,0,1.7103994025541287,0.0,train
0.28768207245178085,0,3.0821785260907317,0.0,train
0.49999,0,4.970432392215624,0.0,train
0.16251892949777494,5,0.14541881643720697,1.0,train
0.16251892949777494,0,1.5330892951681554,0.0,train
0.16251892949777494,1,0.07145947576957405,1.0,train
0.49999,0,1.0232375702124503,0.0,train
0.43078291609245417,0,3.4874733417982036,0.0,train
0.43078291609245417,0,5.487605442945717,0.0,train
0.16251892949777494,0,0.8358820688761768,0.0,train
0.43078291609245417,5,0.018281130795873558,1.0,train
0.16251892949777494,0,4.340135290696672,0.0,train
0.49999,2,0.15636314068045182,1.0,train
0.16251892949777494,1,1.4724579359308023,1.0,train
0.49999,1,0.6432124285504844,1.0,train
0.43078291609245417,0,0.8025233179236269,0.0,train
0.49999,3,0.2716930311426725,1.0,train
0.16251892949777494,0,2.7977738631796614,0.0,train
0.28768207245178085,0,5.642720317706955,0.0,train
0.05129329438755048,0,1.6263908915112535,0.0,train
0.16251892949777494,0,0.16356194962476667,0.0,train
0.05129329438755048,0,5.909830737919901,0.0,train
0.28768207245178085,0,1.7030605958344838,0.0,train
0.49999,0,5.015857728663538,0.0,train
0.05129329438755048,0,5.321106324272355,0.0,train
0.43078291609245417,5,0.19803595768016627,1.0,train
0.49999,0,0.9624798917057109,0.0,train
0.43078291609245417,0,4.817905856685209,0.0,train
0.43078291609245417,0,5.92097125210163,0.0,train
0.28768207245178085,0,3.0725153092209467,0.0,train
0.43078291609245417,8,0.023891505389037157,1.0,train
