theta,m,t,delta,set
0.28768207245178085,0,2.66001057051835,0.0,train
0.49999,0,4.280761290460895,0.0,train
0.28768207245178085,1,0.7254961049164561,1.0,train
0.28768207245178085,1,0.5179849004182903,1.0,train
0.05129329438755048,0,2.56663424578782,0.0,train
0.05129329438755048,0,5.579548759659411,0.0,train
0.28768207245178085,0,1.3370545869828498,0.0,train
0.16251892949777494,0,5.184626302305327,0.0,train
0.16251892949777494,0,5.975647693007025,0.0,train
0.43078291609245417,2,0.0849388253894502,1.0,train
0.05129329438755048,0,5.276101817260717,0.0,train
0.28768207245178085,0,5.57338292026396,0.0,train
0.43078291609245417,2,0.3101219295266111,1.0,train
0.05129329438755048,0,2.3374407276426217,0.0,train
0.43078291609245417,0,4.667577016920972,0.0,train
0.16251892949777494,0,5.270928553773556,0.0,train
0.49999,174,0.0016889910463805718,1.0,train
0.49999,0,4.934658193909722,0.0,train
0.16251892949777494,0,4.153390455930947,0.0,train
0.49999,0,0.7985526679870976,0.0,train
0.49999,14,0.04991167704260089,1.0,train
0.49999,0,5.469406416922823,0.0,train
0.43078291609245417,1,0.3443343253857463,1.0,train
0.05129329438755048,0,0.873906005270009,0.0,train
0.28768207245178085,0,4.5332043634358135,0.0,train
0.43078291609245417,8,0.12168301277343915,1.0,train
0.49999,6,0.019478801121926237,0.0,train
0.16251892949777494,1,0.10531423033571631,1.0,train
0.49999,1,2.1775965622618254,1.0,train
0.05129329438755048,0,1.5555595254987247,0.0,train
0.43078291609245417,0,2.216527373279871,0.0,train
0.16251892949777494,1,2.571493353770699,1.0,train
0.05129329438755048,0,3.095067061451277,0.0,train
0.43078291609245417,0,3.9498527698033614,0.0,train
0.05129329438755048,0,3.652220240989951,0.0,train
0.16251892949777494,0,3.848564043677605,0.0,train
0.28768207245178085,0,1.737577313949563,0.0,train
0.43078291609245417,0,1.968832130785723,0.0,train
0.05129329438755048,0,4.335570676130198,0.0,train
0.49999,1,0.7471949440123571,0.0,train
0.05129329438755048,0,0.5280137036203829,0.0,train
0.05129329438755048,0,1.4361437912153243,0.0,train
0.28768207245178085,0,1.7157896476816057,0.0,train
0.28768207245178085,0,1.0363397574757367,0.0,train
0.05129329438755048,0,3.045692818635919,0.0,train
0.49999,7,0.11162206910183066,1.0,train
0.43078291609245417,0,5.382887628112535,0.0,train
0.49999,0,1.22469956076909,0.0,train
0.49999,64,0.003443337274019753,1.0,train
0.28768207245178085,0,0.44600421689167535,0.0,train
0.49999,2,0.03908003207534187,1.0,train
0.05129329438755048,0,5.639412547053395,0.0,train
0.49999,0,0.26828913860920967,0.0,train
0.28768207245178085,0,4.40426147316713,0.0,train
0.05129329438755048,0,1.3072982190341191,0.0,train
0.49999,3,0.1638935711565618,1.0,train
0.43078291609245417,0,1.890823749216078,0.0,train
0.16251892949777494,0,0.8041427370004579,0.0,train
0.16251892949777494,1,0.3455193915761002,1.0,train
0.49999,1,0.543612556053213,1.0,train
0.16251892949777494,0,2.3524085733645093,0.0,train
0.05129329438755048,0,0.9282554831014902,0.0,train
0.28768207245178085,0,2.252236840067748,0.0,train
0.49999,1,5.550419619889377,1.0,train
0.28768207245178085,1,0.391042173448907,1.0,train
0.05129329438755048,0,3.0114497555736364,0.0,train
0.43078291609245417,0,4.655190066141384,0.0,train
0.49999,0,1.9246698852513577,0.0,train
0.49999,0,3.42803574726928,0.0,train
0.16251892949777494,0,3.7810944999144036,0.0,train
0.49999,0,2.2095955379395944,0.0,train
0.28768207245178085,0,2.0129076769735903,0.0,train
0.28768207245178085,0,2.050672952577201,0.0,train
0.28768207245178085,0,1.4137858866974489,0.0,train
0.28768207245178085,0,2.8491366821652973,0.0,train
0.05129329438755048,0,3.761278091904151,0.0,train
0.43078291609245417,0,0.974336459115805,0.0,train
0.49999,1,0.07750994452860123,1.0,train
0.49999,0,5.529092302173545,0.0,train
0.16251892949777494,0,4.677217715996737,0.0,train
0.28768207245178085,0,1.5618203499364425,0.0,train
0.05129329438755048,0,5.561816346385123,0.0,train
0.16251892949777494,1,0.03944887050311764,1.0,train
0.05129329438755048,0,2.2588279107410933,0.0,train
0.05129329438755048,0,2.1046531782432636,0.0,train
0.05129329438755048,0,1.932958898834326,0.0,train
0.49999,1,0.22863822655338015,1.0,train
0.49999,0,4.8752691378987985,0.0,train
0.43078291609245417,1,0.3546044695423949,1.0,train
0.16251892949777494,0,0.4367995356157528,0.0,train
0.05129329438755048,0,5.2447224880141565,0.0,train
0.16251892949777494,0,4.630038108657247,0.0,train
0.49999,2,1.274930838300681,1.0,train
0.28768207245178085,0,2.468594857594683,0.0,train
0.28768207245178085,0,0.4923111837459264,0.0,train
0.05129329438755048,0,3.159802229120845,0.0,train
0.28768207245178085,0,3.101698823263347,0.0,train
0.49999,0,2.059641626746947,0.0,train
0.05129329438755048,0,1.051647671664486,0.0,train
0.43078291609245417,1,0.062109111857249114,1.0,train
0.05129329438755048,0,4.005239627475078,0.0,train
0.05129329438755048,0,5.131567733916346,0.0,train
0.16251892949777494,0,2.660559309012174,0.0,train
0.05129329438755048,0,1.4912790616870595,0.0,train
0.43078291609245417,0,0.44865937986511617,0.0,train
0.05129329438755048,0,2.5499826270463832,0.0,train
0.49999,0,1.3894969270141304,0.0,train
0.28768207245178085,0,3.6588922756832947,0.0,train
0.28768207245178085,0,2.1027798499880097,0.0,train
0.43078291609245417,0,2.2181636359271684,0.0,train
0.49999,4,0.048970942713140946,1.0,train
0.16251892949777494,1,0.19964451661474067,1.0,train
0.05129329438755048,0,3.95187835031809,0.0,train
0.28768207245178085,0,4.764129668210579,0.0,train
0.43078291609245417,1,0.14962662983432198,1.0,train
0.16251892949777494,0,4.747062299246563,0.0,train
0.05129329438755048,0,4.383457433223499,0.0,train
0.49999,0,5.177770016337849,0.0,train
0.05129329438755048,0,0.9118003356840614,0.0,train
0.43078291609245417,1,0.19588534198419302,1.0,train
0.43078291609245417,0,1.8708405361069542,0.0,train
0.28768207245178085,2,0.018782518172779462,1.0,train
0.16251892949777494,0,1.559337885399575,0.0,train
0.05129329438755048,0,1.1137303499553635,0.0,train
0.49999,0,0.08793122397651998,0.0,train
0.28768207245178085,1,0.16274097913833765,1.0,train
0.49999,0,0.9171194886057481,0.0,train
0.05129329438755048,0,5.634894281163991,0.0,train
0.28768207245178085,0,2.180587509755305,0.0,train
0.16251892949777494,0,2.638970949009195,0.0,train
0.16251892949777494,0,3.90741797404677,0.0,train
0.49999,0,0.9896316921437123,0.0,train
0.16251892949777494,0,0.3453981666586359,0.0,train
0.16251892949777494,0,4.474862410952053,0.0,train
0.43078291609245417,0,0.40091788648096083,0.0,train
0.28768207245178085,0,3.7924315685152092,0.0,train
0.43078291609245417,0,4.662680223689746,0.0,train
0.05129329438755048,0,3.791225755393103,0.0,train
0.43078291609245417,0,2.0619256035736075,0.0,train
0.43078291609245417,0,3.038742096514788,0.0,train
0.28768207245178085,0,3.3024753783279635,0.0,train
0.49999,0,3.576970210330904,0.0,train
0.05129329438755048,0,0.11803823426528215,0.0,train
0.49999,0,0.04332020279877513,0.0,train
0.49999,0,1.1240645962113527,0.0,train
0.43078291609245417,0,4.515477257774485,0.0,train
0.43078291609245417,0,4.006207292074318,0.0,train
0.49999,1,3.037763311592377,0.0,train
0.05129329438755048,0,2.4293535862710156,0.0,train
0.49999,96,0.015944827631421618,1.0,train
0.28768207245178085,0,4.78638223863737,0.0,train
0.28768207245178085,0,0.780973982123879,0.0,train
0.05129329438755048,0,1.3576365645228612,0.0,train
0.28768207245178085,0,4.350570982884576,0.0,train
0.28768207245178085,0,5.7056819715018445,0.0,train
0.43078291609245417,0,3.8261824949371714,0.0,train
0.28768207245178085,0,1.1361966077990047,0.0,train
0.43078291609245417,4,0.03481387304468097,1.0,train
0.16251892949777494,1,0.027699663803796768,1.0,train
0.43078291609245417,0,2.736561358283182,0.0,train
0.05129329438755048,0,3.18139761154172,0.0,train
0.43078291609245417,0,1.1392058107888365,0.0,train
0.28768207245178085,0,0.8627464382534296,0.0,train
0.43078291609245417,33,0.0021174108878530703,1.0,train
0.28768207245178085,0,0.38162460701998824,0.0,train
0.28768207245178085,0,4.276294870541113,0.0,train
0.43078291609245417,0,5.682286407299262,0.0,train
0.49999,2,1.7882401674510784,1.0,train
0.05129329438755048,0,3.9770816306870316,0.0,train
0.16251892949777494,0,0.019326564726804163,0.0,train
0.49999,0,2.58881783010459,0.0,train
0.05129329438755048,0,2.429018592218244,0.0,train
0.43078291609245417,1,0.9371893213984903,1.0,train
0.05129329438755048,0,1.8157593839447042,0.0,train
0.16251892949777494,0,3.5030466350986194,0.0,train
0.05129329438755048,0,5.484990484027139,0.0,train
0.49999,2,0.22612931479968085,1.0,train
0.05129329438755048,0,0.539521837867329,0.0,train
0.28768207245178085,0,5.945644978607676,0.0,train
0.05129329438755048,0,5.617005402309053,0.0,train
0.28768207245178085,0,4.591962645550821,0.0,train
0.16251892949777494,0,3.8301949821906525,0.0,train
0.16251892949777494,2,0.5369757710855368,1.0,train
0.49999,0,5.992080220195827,0.0,train
0.28768207245178085,0,0.5540167338920963,0.0,train
0.28768207245178085,2,1.1052621082586438,1.0,train
0.05129329438755048,0,2.132927871808307,0.0,train
0.16251892949777494,0,4.442797471607111,0.0,train
0.43078291609245417,0,0.12313988662098119,0.0,train
0.43078291609245417,0,5.495067692788684,0.0,train
0.43078291609245417,5,0.23780789625412274,1.0,train
0.16251892949777494,0,4.942048399212657,0.0,train
0.49999,0,4.202470298868384,0.0,train
0.16251892949777494,0,0.7148747859544438,0.0,train
0.28768207245178085,1,2.4393016510479018,1.0,train
0.28768207245178085,10,0.03717536878120081,1.0,train
0.05129329438755048,0,4.619404472152769,0.0,train
0.16251892949777494,0,1.1207580703434057,0.0,train
0.43078291609245417,0,0.4354815959590854,0.0,train
0.28768207245178085,0,4.666924106980911,0.0,train
0.16251892949777494,0,2.0022239422819146,0.0,train
0.43078291609245417,0,0.7540583282229198,0.0,train
0.28768207245178085,0,0.6512611951542175,0.0,train
0.49999,1,0.5059119794336652,1.0,train
0.16251892949777494,0,3.1195483469647174,0.0,train
0.05129329438755048,0,4.687468041655459,0.0,train
0.43078291609245417,1,1.5601473861550657,1.0,train
0.28768207245178085,0,2.2930051528150766,0.0,train
0.49999,0,1.925598217342141,0.0,train
0.43078291609245417,1,1.009470346014319,0.0,train
0.28768207245178085,0,3.7303296239719983,0.0,train
0.43078291609245417,1,0.1634677487025686,1.0,train
0.28768207245178085,0,3.3173324571957865,0.0,train
0.16251892949777494,1,0.3359693083688419,1.0,train
0.16251892949777494,0,5.6994685436341825,0.0,train
0.43078291609245417,0,5.425112416819711,0.0,train
0.28768207245178085,0,4.8598901909487076,0.0,train
0.49999,0,4.611726554599442,0.0,train
0.49999,0,1.9835476522343984,0.0,train
0.49999,28,0.029607147822533035,1.0,train
0.43078291609245417,0,5.983106892520054,0.0,train
0.43078291609245417,0,2.413922277347152,0.0,train
0.28768207245178085,4,0.060648899208927125,1.0,train
0.16251892949777494,0,1.7040828041897498,0.0,train
0.16251892949777494,1,3.4704153501641692,0.0,train
0.49999,0,1.487987048365633,0.0,train
0.05129329438755048,0,5.40826007636109,0.0,train
0.49999,2,0.6681630927661348,1.0,train
0.16251892949777494,0,3.291254044900929,0.0,train
0.05129329438755048,0,1.3662373036450457,0.0,train
0.43078291609245417,1,0.04991613158816651,1.0,train
0.16251892949777494,0,1.2662695942099513,0.0,train
0.49999,0,0.22037890644602354,0.0,train
0.05129329438755048,0,1.6050842480712884,0.0,train
0.43078291609245417,0,0.24526582276449393,0.0,train
0.49999,1,1.9116736752550745,1.0,train
0.05129329438755048,0,5.5963064404805865,0.0,train
0.28768207245178085,0,3.1023164605338627,0.0,train
0.43078291609245417,0,1.3976648828487017,0.0,train
0.43078291609245417,31,0.002951349368319341,1.0,train
0.16251892949777494,0,5.885751017757202,0.0,train
0.28768207245178085,0,2.1503110265702983,0.0,train
0.49999,0,5.395073243100088,0.0,train
0.49999,0,3.5832013156354847,0.0,train
0.28768207245178085,0,4.967883423568071,0.0,train
0.49999,0,2.4883893162610895,0.0,train
0.28768207245178085,0,2.3907142340591445,0.0,train
0.43078291609245417,1,0.751545019776142,1.0,train
0.28768207245178085,3,0.19129538901116333,1.0,train
0.28768207245178085,0,2.978747010822821,0.0,train
0.43078291609245417,0,5.616043677579668,0.0,train
0.28768207245178085,1,0.9741428558134579,1.0,train
0.28768207245178085,0,2.8427102364829953,0.0,train
0.43078291609245417,8,0.15898739340052812,1.0,train
0.05129329438755048,0,4.7520224017776505,0.0,train
0.28768207245178085,0,1.3429067003634128,0.0,train
0.16251892949777494,0,3.396556384679365,0.0,train
0.16251892949777494,0,2.679455753580905,0.0,train
0.49999,0,2.633538729906438,0.0,train
0.05129329438755048,0,5.003561313765887,0.0,train
0.16251892949777494,0,1.0699160607925127,0.0,train
0.16251892949777494,0,4.215186973010127,0.0,train
0.43078291609245417,0,0.7505570315072054,0.0,train
0.16251892949777494,0,3.2981283181611616,0.0,train
0.16251892949777494,0,3.5955283905748026,0.0,train
0.28768207245178085,0,5.989462005396444,0.0,train
0.05129329438755048,0,5.924476996692929,0.0,train
0.28768207245178085,0,4.472499374664325,0.0,train
0.49999,0,5.511574507951036,0.0,train
0.49999,10,0.07723264595440385,1.0,train
0.16251892949777494,4,0.03813499788060107,1.0,train
0.49999,6,0.3294846596393554,1.0,train
0.05129329438755048,0,4.135667613144909,0.0,train
0.49999,0,4.3692185130808365,0.0,train
0.49999,0,1.73867518645626,0.0,train
0.43078291609245417,9,0.053542381047347064,1.0,train
0.28768207245178085,0,0.8215611566157304,0.0,train
0.43078291609245417,10,0.07237473902694347,1.0,train
0.49999,0,0.7775120625773686,0.0,train
0.43078291609245417,2,0.2884895423581057,1.0,train
0.05129329438755048,0,0.17885040565244958,0.0,train
0.05129329438755048,0,0.589511202107071,0.0,train
0.05129329438755048,0,5.245751867979095,0.0,train
0.43078291609245417,4,0.5821935967735463,1.0,train
0.16251892949777494,0,1.4299932942657152,0.0,train
0.43078291609245417,0,0.9677820470431708,0.0,train
0.16251892949777494,0,2.9032243414764185,0.0,train
0.05129329438755048,1,1.4653197960194402,0.0,train
0.05129329438755048,0,3.9446262501627767,0.0,train
0.49999,1,0.4309283809395889,1.0,train
0.43078291609245417,0,1.3656167135023742,0.0,train
0.49999,0,2.7660636541358015,0.0,train
0.28768207245178085,0,2.312942784747407,0.0,train
0.16251892949777494,0,1.9465854192867234,0.0,train
0.05129329438755048,0,0.9979640663680813,0.0,train
0.49999,0,3.239013220386216,0.0,train
0.49999,0,2.004826794651583,0.0,train
0.43078291609245417,0,5.630856576583652,0.0,train
0.05129329438755048,0,4.388142267771684,0.0,train
0.16251892949777494,0,3.4437329998800084,0.0,train
0.16251892949777494,0,3.6901186191062045,0.0,train
0.05129329438755048,0,2.8335221985144137,0.0,train
0.16251892949777494,0,0.9719254536231088,0.0,train
0.49999,0,3.1492811828825715,0.0,train
0.43078291609245417,1,0.4113228018508036,1.0,train
0.49999,0,5.213219090814398,0.0,train
0.49999,32,0.01527804442472952,1.0,train
0.28768207245178085,0,0.789305313447519,0.0,train
0.43078291609245417,7,0.13226502511138039,1.0,train
0.16251892949777494,0,4.689624984664331,0.0,train
0.43078291609245417,0,4.443530646400001,0.0,train
0.43078291609245417,0,4.70478475743915,0.0,train
0.05129329438755048,0,5.340413419672517,0.0,train
0.28768207245178085,0,1.3219662868895343,0.0,train
0.49999,0,5.169823023625015,0.0,train
0.16251892949777494,0,0.9489534426806756,0.0,train
0.05129329438755048,0,4.99483138126486,0.0,train
0.16251892949777494,0,4.510187216628914,0.0,train
0.16251892949777494,0,3.7876516170490966,0.0,train
0.05129329438755048,0,0.4131160359994761,0.0,train
0.28768207245178085,2,0.6938570565626084,1.0,train
0.16251892949777494,0,4.062692458905314,0.0,train
0.49999,0,3.2567550907783502,0.0,train
0.05129329438755048,0,4.69085257566732,0.0,train
0.43078291609245417,0,1.2098100300838768,0.0,train
0.16251892949777494,0,0.5011340452136817,0.0,train
0.49999,0,3.612549181273956,0.0,train
0.43078291609245417,3,0.021727769388645308,1.0,train
0.16251892949777494,0,1.3794376028156898,0.0,train
0.43078291609245417,3,0.08638184838079144,0.0,train
0.49999,0,0.7267657359439688,0.0,train
0.28768207245178085,8,0.20660695372141855,1.0,train
0.49999,0,0.2499189597936442,0.0,train
0.05129329438755048,0,0.09762334347651236,0.0,train
0.05129329438755048,0,5.8865077958184076,0.0,train
0.49999,0,0.6655767762615503,0.0,train
0.43078291609245417,0,1.5161949320687702,0.0,train
0.05129329438755048,0,5.156536079367284,0.0,train
0.28768207245178085,1,0.3895207113471537,0.0,train
0.43078291609245417,0,4.937061835827001,0.0,train
0.43078291609245417,0,3.5479797166454725,0.0,train
0.49999,0,3.9523292608138085,0.0,train
0.16251892949777494,0,0.3996603824151266,0.0,train
0.16251892949777494,0,2.3211928924002416,0.0,train
0.05129329438755048,0,5.834584277111342,0.0,train
0.05129329438755048,0,0.23580721692827766,0.0,train
0.16251892949777494,0,0.533314208718433,0.0,train
0.43078291609245417,0,0.557994921078224,0.0,train
0.49999,5,0.08784349513243056,1.0,train
0.16251892949777494,1,0.428843912415933,1.0,train
0.49999,0,1.425121787383285,0.0,train
0.43078291609245417,0,5.820652541928929,0.0,train
0.05129329438755048,0,1.914448341230305,0.0,train
0.49999,0,4.548260339346568,0.0,train
0.43078291609245417,0,2.7837266057986914,0.0,train
0.28768207245178085,0,5.285047599514488,0.0,train
0.28768207245178085,1,0.16259969111922348,1.0,train
0.28768207245178085,0,3.00754615885415,0.0,train
0.43078291609245417,0,4.544115259016548,0.0,train
0.16251892949777494,0,3.460780371921801,0.0,train
0.16251892949777494,0,0.818617107903814,0.0,train
0.05129329438755048,0,4.848172731178204,0.0,train
0.28768207245178085,0,2.6477027245574125,0.0,train
0.16251892949777494,0,3.9017427728247913,0.0,train
0.43078291609245417,2,0.6482057684111668,1.0,train
0.49999,1,0.7954704979278666,1.0,train
0.28768207245178085,1,1.6810505167450471,0.0,train
0.43078291609245417,0,3.3766828071804458,0.0,train
0.49999,2,0.45800864005320385,1.0,train
0.05129329438755048,0,4.129841676692347,0.0,train
0.28768207245178085,3,0.13396176351160505,1.0,train
0.49999,0,0.17706433319818848,0.0,train
0.49999,0,5.354265010132744,0.0,train
0.49999,0,0.37844952590578207,0.0,train
0.28768207245178085,5,0.5002134812046968,1.0,train
0.28768207245178085,0,2.0378870650446315,0.0,train
0.28768207245178085,0,2.619955863769589,0.0,train
0.05129329438755048,0,3.904012325408388,0.0,train
0.49999,1,0.26944105453107636,0.0,train
0.05129329438755048,0,0.31852753104416,0.0,train
0.05129329438755048,0,3.8404891653707613,0.0,train
0.28768207245178085,0,1.9073309476060802,0.0,train
0.43078291609245417,0,4.7669307893135775,0.0,train
