theta,m,t,delta,set
0.32512147770404876,1,0.027976566308065266,1.0,train
0.14760184159617418,0,5.288774319612323,0.0,train
0.26127204121130776,1,0.01815679275862137,1.0,train
0.0208516376390232,0,1.8010540714514272,0.0,train
0.3965823663454837,1,0.01903030283455033,1.0,train
0.14760184159617418,0,5.395600677282789,0.0,train
0.26127204121130776,1,0.7585170223969318,1.0,train
0.14760184159617418,1,0.3098886950640503,1.0,train
0.14760184159617418,0,3.6157716109943405,0.0,train
0.0208516376390232,0,3.328874602381001,0.0,train
0.32512147770404876,1,0.4970007902200983,1.0,train
0.0208516376390232,0,2.72275578729798,0.0,train
0.3965823663454837,0,2.882632210612452,0.0,train
0.14760184159617418,0,2.9808270156160037,0.0,train
0.3965823663454837,3,0.5591304357938713,1.0,train
0.0208516376390232,0,5.674735476984324,0.0,train
0.3965823663454837,1,0.24636936996322253,1.0,train
0.3965823663454837,1,2.6274425564513773,0.0,train
0.0208516376390232,1,0.22036672428140072,1.0,train
0.26127204121130776,2,0.4103794458767325,1.0,train
0.32512147770404876,1,0.18681463829582803,1.0,train
0.26127204121130776,3,0.20182408026396556,1.0,train
0.32512147770404876,1,0.23285411094322678,1.0,train
0.3965823663454837,2,1.8490616412095122,1.0,train
0.26127204121130776,1,0.1439997247417074,1.0,train
0.0208516376390232,0,1.026315177873788,0.0,train
0.14760184159617418,1,0.7881536638278606,1.0,train
0.32512147770404876,1,0.12053280732844629,1.0,train
0.0208516376390232,0,5.869306000017183,0.0,train
0.3965823663454837,1,1.4787794969405745,1.0,train
0.32512147770404876,2,0.5611456959966049,1.0,train
0.14760184159617418,0,0.037301238416849625,0.0,train
0.14760184159617418,0,5.805035439260127,0.0,train
0.32512147770404876,3,0.250408665651441,1.0,train
0.0208516376390232,0,4.010711866984449,0.0,train
0.14760184159617418,3,0.03108064020735697,1.0,train
0.3965823663454837,1,1.9669196158840707,1.0,train
0.0208516376390232,0,0.7908502350536804,0.0,train
0.26127204121130776,1,0.8338832893817868,1.0,train
0.26127204121130776,2,0.8920460149087694,1.0,train
0.26127204121130776,1,0.7158137446352864,1.0,train
0.14760184159617418,2,0.2235187424804097,0.0,train
0.26127204121130776,1,3.1016536914474555,1.0,train
0.0208516376390232,0,1.0456096560705206,0.0,train
0.26127204121130776,0,3.9693410994440503,0.0,train
0.3965823663454837,2,0.27476932702712575,1.0,train
0.26127204121130776,1,2.010260298993442,1.0,train
0.32512147770404876,2,0.586937749745985,1.0,train
0.26127204121130776,0,0.39489709368229997,0.0,train
0.3965823663454837,2,0.00409435187533317,1.0,train
0.3965823663454837,3,0.09951175758646458,1.0,train
0.3965823663454837,1,1.0044721189139436,1.0,train
0.0208516376390232,0,1.8501993246611512,0.0,train
0.3965823663454837,1,0.6107032009120013,1.0,train
0.32512147770404876,2,0.27120241671241097,0.0,train
0.3965823663454837,1,0.4723406635017864,0.0,train
0.14760184159617418,2,0.3647579688170294,1.0,train
0.3965823663454837,2,0.7017092166099598,1.0,train
0.3965823663454837,2,0.5118558715112576,1.0,train
0.26127204121130776,3,0.07532844538941348,1.0,train
0.0208516376390232,0,4.8766509876413995,0.0,train
0.3965823663454837,1,0.9628598702723329,1.0,train
0.26127204121130776,2,0.0242638802253426,1.0,train
0.26127204121130776,1,1.3337614169373315,1.0,train
0.32512147770404876,1,1.910809149790209,1.0,train
0.3965823663454837,2,0.31477829518880485,1.0,train
0.3965823663454837,0,5.422190563838633,0.0,train
0.3965823663454837,0,0.5530823013918913,0.0,train
0.3965823663454837,3,0.37866194836914385,1.0,train
0.0208516376390232,0,5.651900813360179,0.0,train
0.14760184159617418,0,2.7271841795380616,0.0,train
0.32512147770404876,3,0.2770299404720342,1.0,train
0.3965823663454837,3,0.20825533567234275,1.0,train
0.32512147770404876,2,0.02173375411640095,1.0,train
0.26127204121130776,2,0.1897504354927662,1.0,train
0.32512147770404876,3,0.04048014724479463,1.0,train
0.0208516376390232,1,0.24400708214009198,1.0,train
0.3965823663454837,0,0.8461354331745332,0.0,train
0.14760184159617418,1,0.4370416802625695,1.0,train
0.26127204121130776,1,0.5200828729296663,1.0,train
0.26127204121130776,1,0.2641603051519904,1.0,train
0.32512147770404876,1,1.0691879834159763,0.0,train
0.3965823663454837,3,0.26185409481309835,1.0,train
0.0208516376390232,0,0.07349634706183594,0.0,train
0.26127204121130776,1,2.3331465112417904,1.0,train
0.3965823663454837,1,0.3673741192227569,1.0,train
0.0208516376390232,0,5.183376795888865,0.0,train
0.3965823663454837,3,0.09034290136292933,1.0,train
0.3965823663454837,1,0.6802605914128704,1.0,train
0.3965823663454837,2,0.21195318635661567,1.0,train
0.3965823663454837,2,0.9925383017303013,1.0,train
0.26127204121130776,3,0.4208665813255869,1.0,train
0.0208516376390232,0,2.445404338518848,0.0,train
0.0208516376390232,0,2.8639393966527154,0.0,train
0.26127204121130776,0,5.203332313510205,0.0,train
0.0208516376390232,0,0.693064707768972,0.0,train
0.32512147770404876,4,0.40219004281484755,1.0,train
0.14760184159617418,0,2.169208804471757,0.0,train
0.14760184159617418,2,0.2967300987741712,1.0,train
0.3965823663454837,1,0.9142537525288006,1.0,train
0.26127204121130776,2,0.87558099288851,1.0,train
0.3965823663454837,1,0.4723953439953244,1.0,train
0.3965823663454837,1,0.6002285659765234,1.0,train
0.0208516376390232,0,5.845453300372332,0.0,train
0.3965823663454837,2,0.05354705199386731,1.0,train
0.3965823663454837,3,0.40131846116583614,1.0,train
0.0208516376390232,0,1.3690883093318642,0.0,train
0.32512147770404876,1,0.8806210438538945,1.0,train
0.14760184159617418,0,2.736384423061377,0.0,train
0.3965823663454837,1,0.49280972846606613,1.0,train
0.32512147770404876,2,0.21690636430949456,1.0,train
0.14760184159617418,2,0.21938325242409507,0.0,train
0.14760184159617418,1,0.8340709340604334,1.0,train
0.32512147770404876,1,1.860030238834975,1.0,train
0.0208516376390232,0,2.334021595709883,0.0,train
0.32512147770404876,2,0.3886940587224144,1.0,train
0.32512147770404876,3,0.13735755733181526,1.0,train
0.0208516376390232,1,0.7131759319343436,0.0,train
0.14760184159617418,0,5.9249307982763675,0.0,train
0.3965823663454837,1,2.1233403080872497,1.0,train
0.0208516376390232,0,5.162224514882444,0.0,train
0.14760184159617418,1,0.7488851515756709,1.0,train
0.0208516376390232,0,1.9915027907618095,0.0,train
0.0208516376390232,0,3.7994466240863973,0.0,train
0.0208516376390232,0,3.4705469552041244,0.0,train
0.14760184159617418,1,0.2331300990163196,1.0,train
0.0208516376390232,1,0.8476616335168687,0.0,train
0.32512147770404876,3,0.04978559667254426,1.0,train
0.26127204121130776,3,0.5237562422513797,1.0,train
0.3965823663454837,1,0.14075409642933923,1.0,train
0.14760184159617418,0,4.072285066861532,0.0,train
0.14760184159617418,2,0.49631384000442647,0.0,train
0.3965823663454837,1,0.4726382647523703,1.0,train
0.3965823663454837,0,2.557574720898814,0.0,train
0.26127204121130776,2,0.23550070179137084,1.0,train
0.26127204121130776,2,0.2952632367076935,1.0,train
0.3965823663454837,3,0.16552594267631662,1.0,train
0.0208516376390232,0,0.5763058585756977,0.0,train
0.3965823663454837,1,0.29313106167319725,0.0,train
0.0208516376390232,0,2.905550434898455,0.0,train
0.14760184159617418,2,0.24686469995722865,1.0,train
0.14760184159617418,0,1.604759072445972,0.0,train
0.14760184159617418,2,0.3348679806893096,1.0,train
0.32512147770404876,3,0.013184977920997154,0.0,train
0.3965823663454837,2,0.6583780472150156,1.0,train
0.32512147770404876,0,4.332911241256932,0.0,train
0.0208516376390232,0,4.776203455210255,0.0,train
0.32512147770404876,0,5.591002538577287,0.0,train
0.14760184159617418,1,3.630084164003935,0.0,train
0.0208516376390232,0,3.765709386605432,0.0,train
0.14760184159617418,0,2.9645222180238813,0.0,train
0.32512147770404876,2,0.19838525241837343,1.0,train
0.32512147770404876,1,1.651605063121899,0.0,train
0.26127204121130776,1,0.9409117451359811,1.0,train
0.32512147770404876,1,0.4213630035002107,1.0,train
0.3965823663454837,2,0.008760829169250056,1.0,train
0.32512147770404876,2,0.17140656935694867,1.0,train
0.14760184159617418,0,0.03825318867224703,0.0,train
0.3965823663454837,4,0.11044756716595934,1.0,train
0.3965823663454837,0,2.089517472879786,0.0,train
0.3965823663454837,3,0.05860846334000178,1.0,train
0.26127204121130776,2,1.4088160585914045,1.0,train
0.32512147770404876,0,5.971524622402432,0.0,train
0.26127204121130776,3,0.13114316935021997,1.0,train
0.14760184159617418,0,3.3995007436886193,0.0,train
0.0208516376390232,0,5.732709238260805,0.0,train
0.26127204121130776,1,0.11198106668092894,1.0,train
0.14760184159617418,1,1.3926142261824546,0.0,train
0.14760184159617418,0,1.451601816224746,0.0,train
0.0208516376390232,0,0.6505007122380961,0.0,train
0.26127204121130776,2,0.5181072777736297,1.0,train
0.32512147770404876,0,3.7006988967042185,0.0,train
0.3965823663454837,2,0.3076402163028958,1.0,train
0.32512147770404876,1,0.2748465618841916,1.0,train
0.0208516376390232,1,0.07176025843700108,1.0,train
0.32512147770404876,2,0.23103563495065826,1.0,train
0.0208516376390232,0,5.661922561941506,0.0,train
0.0208516376390232,0,2.688735275801808,0.0,train
0.3965823663454837,3,0.15330865234179503,1.0,train
0.32512147770404876,2,0.21606272620168368,1.0,train
0.26127204121130776,2,0.0036820654833434594,1.0,train
0.26127204121130776,2,0.10210266908639777,1.0,train
0.3965823663454837,3,0.15979458666137006,1.0,train
0.0208516376390232,0,3.1844607791471677,0.0,train
0.32512147770404876,0,2.456239050835574,0.0,train
0.0208516376390232,0,3.6755023696246125,0.0,train
0.32512147770404876,2,1.9434785497797968,1.0,train
0.0208516376390232,0,4.364254469730562,0.0,train
0.26127204121130776,0,1.7048687212596056,0.0,train
0.32512147770404876,1,1.1266320443543478,1.0,train
0.3965823663454837,3,0.42449257141904273,1.0,train
0.3965823663454837,3,0.7351992576960763,1.0,train
0.14760184159617418,0,2.3866333490602187,0.0,train
0.0208516376390232,1,1.0718684868351787,1.0,train
0.14760184159617418,1,1.3433814326819116,1.0,train
0.26127204121130776,2,0.22703907510813837,1.0,train
0.0208516376390232,0,0.855241808591346,0.0,train
0.14760184159617418,0,4.962426509760755,0.0,train
0.0208516376390232,0,2.930292998887114,0.0,train
0.3965823663454837,2,0.0005765346113970615,0.0,train
0.32512147770404876,1,0.679767054824409,1.0,train
0.32512147770404876,1,0.573492946699603,0.0,train
0.0208516376390232,0,0.6857638001337778,0.0,train
0.26127204121130776,1,0.2851291158479569,1.0,train
0.26127204121130776,1,0.15209083442354032,1.0,train
0.32512147770404876,1,0.0647088826078117,1.0,train
0.32512147770404876,1,0.5068114346451437,1.0,train
0.32512147770404876,0,2.318971716867279,0.0,train
0.32512147770404876,2,0.9896804115802682,1.0,train
0.0208516376390232,0,1.9153808576848246,0.0,train
0.3965823663454837,3,0.7405529901478155,1.0,train
0.26127204121130776,2,1.5181182905988317,1.0,train
0.0208516376390232,1,2.0568712525526083,1.0,train
0.0208516376390232,0,2.0164795237739774,0.0,train
0.0208516376390232,0,4.9572037177986115,0.0,train
0.26127204121130776,1,0.28814010216822317,1.0,train
0.32512147770404876,1,2.209690356410015,1.0,train
0.26127204121130776,0,3.2439693318977243,0.0,train
0.32512147770404876,1,0.39247044394430586,0.0,train
0.26127204121130776,0,2.71268837034731,0.0,train
0.14760184159617418,0,2.2273252596795725,0.0,train
