theta,m,t,delta,set
0.3965823663454837,3,0.22357596952728767,1.0,train
0.3965823663454837,0,1.8146308533767748,0.0,train
0.3965823663454837,2,0.022838338632014097,1.0,train
0.32512147770404876,2,0.4117729682284096,1.0,train
0.0208516376390232,0,2.0033837705067823,0.0,train
0.0208516376390232,0,2.80202052300511,0.0,train
0.3965823663454837,1,2.0025733077881123,0.0,train
0.32512147770404876,1,0.5081185215148506,1.0,train
0.3965823663454837,3,0.27659404273972227,1.0,train
0.32512147770404876,2,0.09691755226906609,1.0,train
0.14760184159617418,0,0.41570048274173943,0.0,train
0.32512147770404876,0,1.5244388293814681,0.0,train
0.14760184159617418,0,0.6667437521865742,0.0,train
0.14760184159617418,2,0.2565847884614478,1.0,train
0.32512147770404876,3,0.49023328940091726,1.0,train
0.26127204121130776,2,0.15302784199666866,1.0,train
0.26127204121130776,1,0.25728569826462677,1.0,train
0.32512147770404876,4,0.12958913057415497,1.0,train
0.26127204121130776,1,0.9999494746166459,1.0,train
0.32512147770404876,1,0.2739304309010375,0.0,train
0.26127204121130776,2,0.23804067227629977,1.0,train
0.32512147770404876,4,0.09441055791790989,1.0,train
0.3965823663454837,3,0.0235202295410913,1.0,train
0.14760184159617418,1,1.4440729755839006,0.0,train
0.26127204121130776,1,1.4181695305625617,1.0,train
0.3965823663454837,1,0.6619316915769126,1.0,train
0.32512147770404876,0,3.413243243812641,0.0,train
0.0208516376390232,1,0.8258942235145896,0.0,train
0.3965823663454837,4,0.548213563366846,1.0,train
0.32512147770404876,0,4.2003048555287315,0.0,train
0.32512147770404876,0,3.9627743247945366,0.0,train
0.0208516376390232,0,4.982583185001803,0.0,train
0.26127204121130776,3,0.02122110912348152,0.0,train
0.26127204121130776,1,0.12411932694642933,1.0,train
0.0208516376390232,0,0.7076220491348886,0.0,train
0.26127204121130776,2,0.23732004465590262,1.0,train
0.32512147770404876,3,0.10153024987679045,1.0,train
0.32512147770404876,1,0.3771039749050982,1.0,train
0.14760184159617418,0,5.997432559024876,0.0,train
0.0208516376390232,1,0.9915011704890684,0.0,train
0.32512147770404876,2,0.30920451656802944,1.0,train
0.14760184159617418,0,1.2472788510734878,0.0,train
0.32512147770404876,0,0.256954492972576,0.0,train
0.26127204121130776,3,0.35785186823134185,0.0,train
0.26127204121130776,1,1.057112660668589,0.0,train
0.3965823663454837,3,0.09235530288853257,1.0,train
0.32512147770404876,1,0.3228825298733908,1.0,train
0.0208516376390232,0,0.6053187008277803,0.0,train
0.26127204121130776,0,5.563446096562231,0.0,train
0.0208516376390232,0,0.7884182857953996,0.0,train
0.3965823663454837,2,0.3393189015945895,1.0,train
0.32512147770404876,3,0.07356602192830906,1.0,train
0.14760184159617418,0,0.0055359830796060105,0.0,train
0.14760184159617418,1,0.616579999737982,1.0,train
0.0208516376390232,0,2.631777516587895,0.0,train
0.3965823663454837,1,2.3526952719900907,1.0,train
0.26127204121130776,0,5.847034149803087,0.0,train
0.32512147770404876,0,1.4126208991255957,0.0,train
0.26127204121130776,0,4.533338396994121,0.0,train
0.0208516376390232,0,2.936965923387033,0.0,train
0.14760184159617418,0,3.885526510874217,0.0,train
0.26127204121130776,2,0.14782566614518985,1.0,train
0.3965823663454837,2,0.056344368147179066,1.0,train
0.3965823663454837,1,0.4821849818801345,1.0,train
0.3965823663454837,2,0.30910384024957527,1.0,train
0.26127204121130776,2,0.2997962269493044,0.0,train
0.3965823663454837,1,0.8714902855257487,1.0,train
0.0208516376390232,1,0.43277326390349685,1.0,train
0.3965823663454837,1,1.3074589538000652,1.0,train
0.32512147770404876,3,0.05552038244731989,1.0,train
0.0208516376390232,1,0.3596161345638656,1.0,train
0.0208516376390232,0,5.363091666169037,0.0,train
0.32512147770404876,1,0.07541748662649995,1.0,train
0.0208516376390232,1,0.19983629879882164,1.0,train
0.0208516376390232,0,5.010632068053486,0.0,train
0.32512147770404876,1,0.23333210998318973,1.0,train
0.3965823663454837,2,0.02589183603041166,1.0,train
0.3965823663454837,2,0.0369021104909838,1.0,train
0.0208516376390232,0,0.946671688974595,0.0,train
0.3965823663454837,0,3.7747295305357427,0.0,train
0.32512147770404876,1,0.7629120342953266,1.0,train
0.3965823663454837,3,0.7934619421479298,1.0,train
0.0208516376390232,0,4.4014744693674785,0.0,train
0.32512147770404876,1,0.48867741928878594,1.0,train
0.32512147770404876,2,0.25997124482951317,1.0,train
0.3965823663454837,2,0.13573246133800032,1.0,train
0.0208516376390232,0,0.8074717855654843,0.0,train
0.0208516376390232,0,4.880671285116243,0.0,train
0.3965823663454837,1,0.6653369787129289,1.0,train
0.26127204121130776,1,1.209599053535823,0.0,train
0.3965823663454837,2,0.2657484451017891,1.0,train
0.3965823663454837,2,0.09373039495930227,1.0,train
0.26127204121130776,3,0.1084291938123051,1.0,train
0.26127204121130776,1,0.25745146111410366,1.0,train
0.3965823663454837,0,5.111014807761904,0.0,train
0.0208516376390232,0,0.14972772222910313,0.0,train
0.14760184159617418,0,4.08565977219216,0.0,train
0.32512147770404876,0,0.4988667507447233,0.0,train
0.3965823663454837,4,0.06780851818052312,1.0,train
0.32512147770404876,2,0.04606892446416766,0.0,train
0.14760184159617418,0,5.879773819878849,0.0,train
0.0208516376390232,0,5.179065664782497,0.0,train
0.14760184159617418,1,0.02799547791254827,1.0,train
0.26127204121130776,1,0.7235944164872625,1.0,train
0.14760184159617418,1,0.19985943016796795,1.0,train
0.0208516376390232,0,2.1841367523159017,0.0,train
0.0208516376390232,0,5.737907431969594,0.0,train
0.3965823663454837,1,2.47853678795969,1.0,train
0.14760184159617418,0,5.7266026477378515,0.0,train
0.3965823663454837,2,0.45762306237305117,1.0,train
0.32512147770404876,2,0.22372014539352514,1.0,train
0.32512147770404876,1,0.06911781604465908,1.0,train
0.3965823663454837,2,0.09596717466545397,1.0,train
0.0208516376390232,0,4.724134456293067,0.0,train
0.3965823663454837,3,0.019333506190310185,1.0,train
0.14760184159617418,0,4.9833511162225745,0.0,train
0.26127204121130776,1,0.08854961637064296,0.0,train
0.0208516376390232,1,0.613375982535715,0.0,train
0.32512147770404876,2,0.032545054358978996,1.0,train
0.32512147770404876,1,0.1280638635103919,1.0,train
0.14760184159617418,1,0.12112679775346563,1.0,train
0.3965823663454837,0,1.3810079036036333,0.0,train
0.0208516376390232,0,5.781403389693148,0.0,train
0.26127204121130776,1,1.6925794522097592,1.0,train
0.26127204121130776,1,0.4743869929883566,1.0,train
0.3965823663454837,1,0.6588655045615077,1.0,train
0.32512147770404876,3,0.34997617613944265,1.0,train
0.26127204121130776,1,0.2282550846594676,1.0,train
0.0208516376390232,0,2.888822915196205,0.0,train
0.0208516376390232,1,2.375146218721458,0.0,train
0.3965823663454837,2,0.07482402105369723,0.0,train
0.14760184159617418,1,1.681671701303278,0.0,train
0.3965823663454837,2,0.16158160194235544,1.0,train
0.0208516376390232,0,3.74819282196008,0.0,train
0.3965823663454837,3,0.3735433752297509,1.0,train
0.14760184159617418,1,0.6425316670774426,1.0,train
0.0208516376390232,0,4.800550003388726,0.0,train
0.32512147770404876,3,0.8900325096256673,1.0,train
0.0208516376390232,0,5.91021549660926,0.0,train
0.3965823663454837,1,1.1098825695340402,1.0,train
0.26127204121130776,0,2.9817714420961234,0.0,train
0.32512147770404876,3,0.13037731733965294,1.0,train
0.0208516376390232,1,0.02635617009359145,1.0,train
0.26127204121130776,1,0.2788784458159824,1.0,train
0.14760184159617418,1,2.2727967567349388,1.0,train
0.32512147770404876,1,0.1845344609356674,0.0,train
0.0208516376390232,0,2.7574703518946833,0.0,train
0.32512147770404876,1,1.1109044633592198,1.0,train
0.32512147770404876,2,0.2392012702407139,1.0,train
0.14760184159617418,2,0.4117413985266309,1.0,train
0.26127204121130776,1,1.4925162191047325,1.0,train
0.14760184159617418,0,3.2421144306747145,0.0,train
