theta,m,t,delta,set
0.78,1,1.3809399448050181,0.0,train
0.78,0,0.18340683957282722,0.0,train
0.92,1,0.12476384001967371,1.0,train
0.55,1,0.3239868191624037,1.0,train
0.55,0,5.03482172907672,0.0,train
0.55,1,2.4315426134655183,1.0,train
0.78,1,0.4011222973646531,0.0,train
0.10000000000000009,0,3.6209151112228453,0.0,train
0.55,1,0.7937219731350761,1.0,train
0.55,0,4.351217197042584,0.0,train
0.92,1,0.16890997651046055,1.0,train
0.92,1,1.5484362345164862,1.0,train
0.55,1,5.538061428461445,0.0,train
0.86,1,0.13585033774811403,1.0,train
0.86,0,4.587858188729193,0.0,train
0.86,1,0.8817024291030976,1.0,train
0.55,1,1.0587399944263334,1.0,train
0.78,1,1.393660527234399,1.0,train
0.86,1,0.6867575081497745,1.0,train
0.10000000000000009,0,5.38739720650214,0.0,train
0.55,1,0.14573781159484037,1.0,train
0.55,1,1.367770064992164,1.0,train
0.92,1,0.2334079891423781,1.0,train
0.86,1,0.9194524339456123,1.0,train
0.78,1,0.34770310180255476,1.0,train
0.10000000000000009,0,5.377987606162887,0.0,train
0.55,0,3.1240987200421393,0.0,train
0.92,1,0.04983654684127994,1.0,train
0.55,0,1.0391314825471534,0.0,train
0.92,1,2.3077648377509954,0.0,train
0.92,1,0.6501570562535499,1.0,train
0.10000000000000009,0,3.230581239730208,0.0,train
0.92,1,0.6188993708688785,1.0,train
0.10000000000000009,1,0.2484676163698926,1.0,train
0.78,1,0.007666878530627237,1.0,train
0.55,1,0.6379779831588696,1.0,train
0.10000000000000009,0,3.888235717714051,0.0,train
0.55,0,4.009148359012764,0.0,train
0.10000000000000009,0,0.10958324989268875,0.0,train
0.55,0,0.6969390795767971,0.0,train
0.78,1,0.08860646805474603,0.0,train
0.55,0,0.5542858628999043,0.0,train
0.78,1,0.026768579318905226,1.0,train
0.10000000000000009,0,3.1844045554426943,0.0,train
0.78,1,0.04265102014265722,1.0,train
0.78,1,0.6000567192697028,0.0,train
0.55,1,0.8012081977531931,1.0,train
