theta,m,t,delta,set
0.92,1,0.7671024483517748,0.0,train
0.86,1,0.4101679564594074,1.0,train
0.86,1,0.9512044290076698,0.0,train
0.92,1,1.9093044618166812,1.0,train
0.78,1,1.1476230724017709,1.0,train
0.55,1,0.17545467979683146,1.0,train
0.55,1,0.6183888023089875,1.0,train
0.78,1,1.5200371277846938,0.0,train
0.55,1,2.3306711550485333,1.0,train
0.78,1,0.0170349286804632,1.0,train
0.55,0,0.49855597114237793,0.0,train
0.92,1,2.8214195086688716,1.0,train
0.55,0,0.1855758577584996,0.0,train
0.78,0,0.28456798920903403,0.0,train
0.10000000000000009,0,2.832515158457904,0.0,train
0.55,0,1.31652376245496,0.0,train
0.78,1,1.4254337543180244,1.0,train
0.55,0,0.4826730816316658,0.0,train
0.55,0,0.34281106598239264,0.0,train
0.92,1,0.9631771337318735,1.0,train
0.55,0,0.20278456624704866,0.0,train
0.10000000000000009,0,0.0065636310448484725,0.0,train
0.10000000000000009,1,0.4993742718651894,1.0,train
0.92,1,0.1939748968918679,1.0,train
0.10000000000000009,0,2.3678067933548324,0.0,train
0.78,1,0.8270506168597144,1.0,train
0.10000000000000009,0,2.586630710645499,0.0,train
0.55,0,5.188453046731863,0.0,train
0.78,0,1.7468030058590258,0.0,train
0.55,1,2.9008485425111457,0.0,train
0.55,1,0.3212035880940046,1.0,train
0.92,1,0.43839257565058154,1.0,train
0.10000000000000009,0,0.8854236205236594,0.0,train
0.55,1,0.6763998187355683,1.0,train
0.10000000000000009,0,3.2059378074256566,0.0,train
0.86,1,0.06577148293558192,1.0,train
0.86,0,4.748865080954507,0.0,train
0.92,1,1.4963633031928716,1.0,train
0.55,1,0.25143157493022805,0.0,train
0.10000000000000009,0,0.7140683923356068,0.0,train
0.55,0,1.8674815410164425,0.0,train
0.55,1,1.0990603601884248,1.0,train
0.10000000000000009,0,2.5006076111439075,0.0,train
0.78,0,2.8193192378314857,0.0,train
0.92,1,1.4445675312245705,0.0,train
0.55,1,0.23106146597871033,1.0,train
0.92,1,0.9583760215871124,0.0,train
0.78,1,1.4438185606374754,1.0,train
0.55,1,1.175703100898638,1.0,train
0.10000000000000009,0,2.8965734548172524,0.0,train
0.86,1,0.9296564036936384,1.0,train
0.92,1,0.4648554359995149,1.0,train
0.86,1,1.284150613067489,1.0,train
0.78,1,1.0865767437606129,1.0,train
0.10000000000000009,0,3.2746515847360924,0.0,train
0.78,1,0.4312098166741531,1.0,train
0.55,0,4.465244380085668,0.0,train
0.55,1,0.7788679851168914,1.0,train
0.10000000000000009,0,1.7799653285178685,0.0,train
0.86,1,0.23765164450782006,0.0,train
