theta,m,t,delta,set
0.55,0,5.295362638508732,0.0,train
0.78,1,0.010290409665656645,1.0,train
0.86,1,0.9444305884934655,1.0,train
0.10000000000000009,0,2.4881806340705745,0.0,train
0.92,1,0.04880398676446768,1.0,train
0.78,1,0.6458831584563527,1.0,train
0.92,1,0.18219911809910544,1.0,train
0.78,1,0.13682618659698176,0.0,train
0.86,1,1.8725179949123478,1.0,train
0.55,1,0.7809641884237667,1.0,train
0.92,1,1.3924447316284059,1.0,train
0.10000000000000009,0,0.11867131891984206,0.0,train
0.78,1,0.03889005369064799,1.0,train
0.92,1,0.8111413772655804,0.0,train
0.92,1,0.43303619722633596,1.0,train
0.55,0,4.111248947361423,0.0,train
0.55,0,4.0006214247666865,0.0,train
0.86,1,0.09859814808835271,1.0,train
0.78,1,1.4228335010065098,1.0,train
0.55,0,2.567176631623154,0.0,train
0.86,1,0.13345896876331886,1.0,train
0.10000000000000009,0,0.819907416660995,0.0,train
0.86,1,0.16749165683766518,1.0,train
0.78,1,0.023774503986964596,1.0,train
0.55,0,5.88931798374861,0.0,train
0.78,1,0.48886449869268966,1.0,train
0.55,0,4.459121994526332,0.0,train
0.92,1,0.9924450096042473,1.0,train
0.55,1,0.7175911515804858,1.0,train
0.78,1,0.046075606144685914,1.0,train
0.78,1,0.8328674190410589,1.0,train
0.92,1,0.026151073788860557,1.0,train
0.86,1,0.2784182628957273,1.0,train
0.92,1,0.4003868701300779,0.0,train
0.78,1,0.6318922547050216,0.0,train
0.78,1,0.39420321727503377,1.0,train
0.86,1,0.14118542479253032,1.0,train
0.10000000000000009,0,4.246162128288903,0.0,train
0.92,1,2.3765053147086173,1.0,train
0.92,1,1.510358958690921,1.0,train
0.78,1,2.7369083653570163,1.0,train
0.86,1,0.05261132337890967,1.0,train
0.86,1,0.3703056190680179,1.0,train
0.55,1,0.09252128148895153,1.0,train
0.78,1,1.374940627519023,1.0,train
0.86,0,3.0638382784246616,0.0,train
0.92,1,2.2827435668317353,0.0,train
0.92,1,1.5320220533551179,1.0,train
0.78,0,3.475533210079683,0.0,train
0.55,0,3.7518783036948826,0.0,train
0.92,1,0.13861383891134846,1.0,train
0.10000000000000009,0,4.973560935255156,0.0,train
0.10000000000000009,0,1.8751163356061065,0.0,train
0.10000000000000009,0,0.6823032746198714,0.0,train
0.10000000000000009,0,1.077951950611334,0.0,train
0.92,1,0.00353750807168951,0.0,train
0.10000000000000009,0,5.320553478440166,0.0,train
0.92,1,0.3668473229421352,0.0,train
0.86,1,1.2977328715628311,1.0,train
0.86,1,0.01125322647831545,1.0,train
0.86,1,0.029494233953268188,1.0,train
0.92,1,0.45831521031752964,0.0,train
0.55,0,3.940385144946572,0.0,train
0.55,1,1.470219525142504,0.0,train
0.78,1,0.13078022367619702,0.0,train
0.92,1,0.17993377213398482,1.0,train
0.86,1,0.6313796706290711,0.0,train
0.10000000000000009,0,1.5041257129896184,0.0,train
0.92,1,1.431034158055653,0.0,train
0.86,1,0.07896968447291118,1.0,train
0.92,1,1.3349301823446256,1.0,train
0.78,1,1.7070255732988409,1.0,train
0.86,1,0.903472115098372,0.0,train
0.78,1,1.2012775648367031,1.0,train
0.10000000000000009,0,2.157285507694731,0.0,train
0.55,0,4.678827938859866,0.0,train
0.92,1,1.5709067325930646,1.0,train
0.55,0,3.9869116463859813,0.0,train
0.10000000000000009,0,5.037582712055751,0.0,train
0.55,0,3.6634686992491865,0.0,train
0.78,0,0.989827409121546,0.0,train
0.92,1,0.5187733001676231,1.0,train
0.92,1,0.048638556038618025,1.0,train
0.86,1,0.3653267441196315,1.0,train
0.55,0,4.992125658807297,0.0,train
0.86,1,0.026744531274821123,1.0,train
0.92,1,0.08560490697250273,1.0,train
0.10000000000000009,0,2.823198482826152,0.0,train
0.92,1,0.3819271470002843,0.0,train
0.55,0,1.7338991641501096,0.0,train
0.92,1,2.0853659306836154,1.0,train
0.78,1,0.8592123562839289,1.0,train
0.78,0,4.6595742845688335,0.0,train
0.78,1,1.038309190573418,1.0,train
0.78,1,0.8950567185991667,0.0,train
0.10000000000000009,0,4.093235896833317,0.0,train
0.55,1,0.049289610061543844,1.0,train
0.92,1,2.885052313837428,1.0,train
