theta,m,t,delta,set
0.10000000000000009,0,2.395529481656759,0.0,train
0.86,1,0.15140721199562038,1.0,train
0.86,1,0.2872543047058891,1.0,train
0.92,1,0.04683473161137345,1.0,train
0.92,0,2.829783401678622,0.0,train
0.86,1,0.3783583669020307,1.0,train
0.92,1,1.7654290909900463,0.0,train
0.10000000000000009,0,5.089544063856428,0.0,train
0.10000000000000009,0,0.2882328404138612,0.0,train
0.10000000000000009,0,0.05408634137753965,0.0,train
0.55,0,0.8937366604904036,0.0,train
0.55,1,0.7612175443999236,0.0,train
0.78,1,1.2999815241303252,0.0,train
0.92,1,0.7811421491264446,1.0,train
0.10000000000000009,0,1.5969546790652815,0.0,train
0.78,1,1.9247962598933768,0.0,train
0.78,1,0.3780430728168662,0.0,train
0.10000000000000009,1,2.218219664188504,1.0,train
0.92,1,0.41431577637932987,1.0,train
0.78,1,0.6366751886637037,0.0,train
0.92,1,0.2688552708255434,1.0,train
0.92,1,0.7141320941446945,0.0,train
0.92,1,0.6385510497010314,0.0,train
0.55,1,1.2794865194340688,0.0,train
0.86,0,0.4565575971356126,0.0,train
0.55,1,0.8623263469814029,0.0,train
0.55,1,2.133176353987226,1.0,train
0.10000000000000009,0,5.96925481828779,0.0,train
0.55,1,1.1395625202954605,1.0,train
0.55,1,0.4073288986119702,1.0,train
0.86,1,0.3905845417602243,1.0,train
0.86,1,0.10677775248202856,1.0,train
0.55,1,0.22020268845465535,1.0,train
0.10000000000000009,0,2.7959235253594303,0.0,train
0.10000000000000009,0,4.377301726641627,0.0,train
0.55,0,3.003254647434571,0.0,train
0.55,0,4.889491907244958,0.0,train
0.55,0,0.09028568172472196,0.0,train
0.55,1,1.4891849698434765,0.0,train
0.86,1,0.2123505574943982,1.0,train
0.10000000000000009,0,1.523648519926777,0.0,train
0.92,1,0.5873204036086622,1.0,train
0.92,1,0.4497211854859566,1.0,train
0.10000000000000009,0,4.618133212319065,0.0,train
0.92,1,0.009740496050851916,1.0,train
0.78,1,0.3502128414596108,1.0,train
0.92,1,0.9393360865853482,1.0,train
0.55,1,0.011725916680749616,1.0,train
0.10000000000000009,0,1.2963603777385746,0.0,train
0.10000000000000009,0,2.7997734095806868,0.0,train
0.55,1,0.07701522825888701,1.0,train
0.92,1,1.0842873903294061,1.0,train
0.86,1,1.7097044634829888,0.0,train
0.92,1,0.9737111665070619,1.0,train
0.78,1,0.38852430928052084,1.0,train
0.55,0,2.970405748629878,0.0,train
0.92,1,0.18096910423724655,0.0,train
0.78,1,0.5073545447447673,1.0,train
0.86,1,0.34387224575001973,1.0,train
0.55,0,2.1591128971771583,0.0,train
0.92,1,0.04985027351914975,1.0,train
0.92,1,1.8135136080887848,1.0,train
0.55,1,0.08528959220560835,1.0,train
0.86,1,2.526591898690963,1.0,train
0.78,1,0.4700146867016993,1.0,train
0.55,1,1.560177086141744,1.0,train
0.92,1,0.37928265076671874,1.0,train
0.55,1,1.9841298290849865,1.0,train
0.55,1,0.2877890651203884,1.0,train
0.78,0,3.8524357934336284,0.0,train
0.92,1,0.05909283481292302,1.0,train
0.86,1,0.529052893441448,1.0,train
0.92,0,4.967917032843758,0.0,train
0.86,1,1.0534669417098512,1.0,train
0.92,1,1.2761683519325233,1.0,train
0.86,1,0.48865486313711415,0.0,train
0.86,1,0.2159120223743265,1.0,train
0.92,1,0.26639852045761164,1.0,train
0.78,0,0.665888845913688,0.0,train
